Compacidad,Tolerancia,Hamming,Balance,init_cross
23.0,2.0,0.3648627813752698,0.0077672394128809,greedy_multi+2P
20.0,2.0,0.4165336879432624,0.0099549173048386,greedy_multi+2P
19.0,1.0,0.497153788727137,0.0116026729365207,greedy_multi+2P
36.0,8.0,0.4382141449960599,0.0061360750157495,greedy_multi+2P
13.0,0.0,0.5077059465357338,0.0182376514149724,greedy_multi+2P
11.0,0.0,0.4006286266924565,0.0179959121961622,greedy_multi+2P
16.0,0.0,0.5037677304964538,0.0141702013700266,greedy_multi+2P
9.0,0.0,0.4614854215918045,0.0234706592962699,greedy_multi+2P
23.0,3.0,0.4709374036386062,0.009572451121983,greedy_multi+2P
14.0,0.0,0.3366894630192502,0.0120698986456663,greedy_multi+2P
25.0,4.0,0.4662765957446808,0.0089790440621698,greedy_multi+2P
18.0,2.0,0.5081264775413712,0.0173388504774706,greedy_multi+2P
26.0,5.0,0.4579582651391162,0.0086412906330387,greedy_multi+2P
24.0,4.0,0.4428191489361702,0.0090124129193702,greedy_multi+2P
23.0,0.0,0.438868331791551,0.0087312455708821,greedy_multi+2P
19.0,2.0,0.4447088465845465,0.0105771980925008,greedy_multi+2P
21.0,1.0,0.3644039175954069,0.0083943910713188,greedy_multi+2P
18.0,2.0,0.4547872340425531,0.0118337499324685,greedy_multi+2P
17.0,0.0,0.4947851481017938,0.0126663683519014,greedy_multi+2P
14.0,0.0,0.4703647416413373,0.0153324910770102,greedy_multi+2P
22.0,3.0,0.4365731785944552,0.0092162974553968,greedy_multi+2P
22.0,0.0,0.3564635718891037,0.0078613345999606,greedy_multi+2P
20.0,2.0,0.3882535460992907,0.0094963293313968,greedy_multi+2P
11.0,0.0,0.4939555125725338,0.0208737273450584,greedy_multi+2P
31.0,5.0,0.434025394646534,0.0069037259401556,greedy_multi+2P
27.0,3.0,0.3960795902285264,0.00684348687965,greedy_multi+2P
13.0,0.0,0.4198717948717948,0.0146882037992922,greedy_multi+2P
9.0,0.0,0.4041568163908589,0.0221379612242226,greedy_multi+2P
13.0,1.0,0.5074331696672123,0.0185775063923241,greedy_multi+2P
24.0,2.0,0.352910756501182,0.0076262300182613,greedy_multi+2P
30.0,4.0,0.4252364066193853,0.0066877888715635,greedy_multi+2P
13.0,0.0,0.362520458265139,0.0136752285566577,greedy_multi+2P
31.0,5.0,0.4116906886296042,0.006723498573013,greedy_multi+2P
23.0,0.0,0.3832870798643232,0.0079060675670523,greedy_multi+2P
32.0,6.0,0.440021054964539,0.0066867335438338,greedy_multi+2P
