Compacidad,Tolerancia,Hamming,Balance,init_cross
24.0,0.0,0.2497044917257683,0.0051528382067747,greedy_ting+1P
340.0,69.0,0.3586410095953275,0.0028880130189419,greedy_ting+1P
22.0,0.0,0.2569310122501612,0.0061906047594759,greedy_ting+1P
282.0,58.0,0.36004539510085,0.0027258462937313,greedy_ting+1P
130.0,21.0,0.375184124386252,0.0043853788305953,greedy_ting+1P
61.0,10.0,0.4722851993954191,0.0150764065725467,greedy_ting+1P
240.0,51.0,0.3660424054373522,0.0029592949659632,greedy_ting+1P
69.0,12.0,0.460311953952102,0.0088274205939855,greedy_ting+1P
386.0,75.0,0.3384388895013413,0.0023879972623922,greedy_ting+1P
26.0,4.0,0.4905891980360065,0.0149980959192401,greedy_ting+1P
263.0,56.0,0.3644796807162311,0.0031650470976746,greedy_ting+1P
16.0,0.0,0.3160460992907801,0.0120109180876213,greedy_ting+1P
278.0,58.0,0.3456522016429409,0.0024454521205264,greedy_ting+1P
327.0,67.0,0.3386497711844188,0.0023850240437373,greedy_ting+1P
29.0,2.0,0.5026901442895574,0.0255132933941494,greedy_ting+1P
50.0,9.0,0.4652304964539007,0.0091729965167748,greedy_ting+1P
290.0,57.0,0.3625397407679139,0.0027379489038853,greedy_ting+1P
113.0,18.0,0.3249074248415239,0.0035483266460579,greedy_ting+1P
329.0,70.0,0.3556257949082756,0.0024177808168667,greedy_ting+1P
12.0,0.0,0.5096778959810875,0.0251168879747692,greedy_ting+1P
377.0,73.0,0.3393955640837519,0.0024152555079047,greedy_ting+1P
333.0,70.0,0.3561992843907737,0.0024033141772245,greedy_ting+1P
37.0,4.0,0.5003594019551467,0.0328692842344381,greedy_ting+1P
283.0,52.0,0.3269678971505902,0.0022101835806051,greedy_ting+1P
24.0,2.0,0.4942375886524823,0.0170385538747211,greedy_ting+1P
374.0,73.0,0.3589240338301664,0.002813639029632,greedy_ting+1P
22.0,2.0,0.4987911025145068,0.0181100208949861,greedy_ting+1P
22.0,0.0,0.245527079303675,0.0058229974936616,greedy_ting+1P
272.0,54.0,0.3459434970796829,0.0025362066400232,greedy_ting+1P
244.0,43.0,0.3453486513196139,0.0027100198955004,greedy_ting+1P
64.0,4.0,0.2995622783687943,0.006151701961387,greedy_ting+1P
324.0,62.0,0.3397278040451799,0.002197303857824,greedy_ting+1P
33.0,6.0,0.4795562003008812,0.0118240715163856,greedy_ting+1P
294.0,63.0,0.3631464997346456,0.002772710524664,greedy_ting+1P
36.0,4.0,0.4989164696611505,0.0331833106831326,greedy_ting+1P
130.0,27.0,0.4135501909438079,0.0049533577876382,greedy_ting+1P
28.0,0.0,0.2424645390070922,0.0050723961589313,greedy_ting+1P
185.0,38.0,0.3831799884991375,0.0037112020870417,greedy_ting+1P
31.0,3.0,0.4815545641729581,0.013401361900132,greedy_ting+1P
28.0,2.0,0.5024379432624114,0.0258061764934394,greedy_ting+1P
302.0,57.0,0.3348920905546944,0.0022843702773349,greedy_ting+1P
17.0,1.0,0.4512411347517731,0.0150095028003121,greedy_ting+1P
316.0,64.0,0.3707693688841009,0.0032973544476351,greedy_ting+1P
230.0,39.0,0.349009404872032,0.0029122834117964,greedy_ting+1P
182.0,39.0,0.3820337463954485,0.0035566703359144,greedy_ting+1P
17.0,1.0,0.5091259908218606,0.0201564767764391,greedy_ting+1P
306.0,65.0,0.3690145088768368,0.0029879595664346,greedy_ting+1P
246.0,45.0,0.3442491206826962,0.0026568976616291,greedy_ting+1P
16.0,0.0,0.29083554964539,0.0111836048266482,greedy_ting+1P
164.0,33.0,0.3854004497491783,0.0037983278541228,greedy_ting+1P
207.0,41.0,0.3708757323465926,0.0032447977335904,greedy_ting+1P
234.0,48.0,0.3731246590289143,0.0031182142423868,greedy_ting+1P
73.0,13.0,0.4439546293597591,0.0094728886865118,greedy_ting+1P
72.0,6.0,0.3213529353821907,0.0054531710433929,greedy_ting+1P
101.0,15.0,0.3432431009058352,0.0042232972263538,greedy_ting+1P
144.0,28.0,0.3962581264775414,0.0046026430913021,greedy_ting+1P
228.0,48.0,0.3781145016797312,0.0032330120394933,greedy_ting+1P
71.0,12.0,0.4177904305264209,0.0074558805411939,greedy_ting+1P
349.0,68.0,0.3336940397081834,0.0023416154459936,greedy_ting+1P
261.0,40.0,0.3343013776799543,0.0024916680906721,greedy_ting+1P
68.0,12.0,0.4459089486858573,0.0105650950618878,greedy_ting+1P
111.0,14.0,0.3548734905117884,0.0042417768376453,greedy_ting+1P
219.0,45.0,0.3804810712782149,0.0034528200967762,greedy_ting+1P
