Compacidad,Tolerancia,Hamming,Balance,init_cross
26.0,5.0,0.469892253136934,0.0082800714826442,greedy_multi+HUX
33.0,7.0,0.5028744895766173,0.0084564619252689,greedy_multi+HUX
12.0,0.0,0.508348108747045,0.0212253740921675,greedy_multi+HUX
18.0,2.0,0.4742415287628053,0.0115535793488229,greedy_multi+HUX
29.0,4.0,0.4483064318904378,0.006840260152844,greedy_multi+HUX
26.0,3.0,0.4931123840698309,0.0084086436709664,greedy_multi+HUX
17.0,2.0,0.4394034209428452,0.0110278018396308,greedy_multi+HUX
15.0,0.0,0.3713947990543735,0.0125938780186554,greedy_multi+HUX
20.0,3.0,0.4532358156028369,0.0100006110576681,greedy_multi+HUX
13.0,1.0,0.4858156028368794,0.0158821467018701,greedy_multi+HUX
40.0,10.0,0.4904255319148936,0.0072642692771993,greedy_multi+HUX
21.0,2.0,0.5069655521783181,0.0112169801902954,greedy_multi+HUX
25.0,4.0,0.435531914893617,0.0077814546551983,greedy_multi+HUX
18.0,0.0,0.5093577620173364,0.0208716302586811,greedy_multi+HUX
23.0,3.0,0.5076318223866789,0.0121218354597378,greedy_multi+HUX
21.0,2.0,0.4835359675785207,0.0097882785225151,greedy_multi+HUX
22.0,2.0,0.5081802063185041,0.0137163472220663,greedy_multi+HUX
28.0,5.0,0.49233789260385,0.0079200155145051,greedy_multi+HUX
26.0,4.0,0.4575831969448991,0.0076273539096083,greedy_multi+HUX
27.0,4.0,0.4831231941161019,0.0080818274425562,greedy_multi+HUX
23.0,3.0,0.5084412580943571,0.0137109382465559,greedy_multi+HUX
26.0,3.0,0.4871112929623568,0.008321438409126,greedy_multi+HUX
34.0,6.0,0.5073007926574885,0.0107813201350805,greedy_multi+HUX
36.0,9.0,0.4896572104018913,0.0076501189019108,greedy_multi+HUX
25.0,5.0,0.4950709219858156,0.0087700304310648,greedy_multi+HUX
31.0,6.0,0.4794097460535346,0.0072383465176594,greedy_multi+HUX
38.0,8.0,0.499416759985069,0.0082442178947772,greedy_multi+HUX
28.0,3.0,0.4631775582573455,0.0072594555189474,greedy_multi+HUX
27.0,5.0,0.5049908064092461,0.0099202221668861,greedy_multi+HUX
22.0,3.0,0.5074548678272083,0.0109508870522376,greedy_multi+HUX
26.0,5.0,0.4848267866884888,0.0083006078753644,greedy_multi+HUX
19.0,3.0,0.4670119447555058,0.0110088000577117,greedy_multi+HUX
25.0,4.0,0.4995390070921985,0.0096536881947587,greedy_multi+HUX
35.0,7.0,0.4530395136778115,0.0063979838200558,greedy_multi+HUX
25.0,4.0,0.5073404255319148,0.0113021465218047,greedy_multi+HUX
27.0,3.0,0.471401365904912,0.0077165916610554,greedy_multi+HUX
36.0,7.0,0.5051221434200158,0.0090661154548576,greedy_multi+HUX
15.0,1.0,0.4708037825059101,0.0135683846665436,greedy_multi+HUX
18.0,0.0,0.508274231678487,0.0168192877249262,greedy_multi+HUX
15.0,1.0,0.493321513002364,0.0155109533669781,greedy_multi+HUX
14.0,0.0,0.5074721377912867,0.0158654292786981,greedy_multi+HUX
41.0,10.0,0.4668526206538661,0.0068087784236193,greedy_multi+HUX
33.0,7.0,0.4927197506984742,0.0076025346391838,greedy_multi+HUX
18.0,2.0,0.4999507486209614,0.0121295177564223,greedy_multi+HUX
33.0,7.0,0.4781592520954223,0.007294116678119,greedy_multi+HUX
38.0,8.0,0.4887318029115342,0.0072875431662923,greedy_multi+HUX
23.0,2.0,0.4650015417823003,0.0086592731478192,greedy_multi+HUX
22.0,4.0,0.5052788523533205,0.0105316700873295,greedy_multi+HUX
39.0,9.0,0.4825877432260411,0.0067027491252108,greedy_multi+HUX
17.0,0.0,0.4508760951188986,0.0112068081033708,greedy_multi+HUX
36.0,8.0,0.4797084318360914,0.0072495778896781,greedy_multi+HUX
20.0,2.0,0.5009751773049645,0.0126940844902167,greedy_multi+HUX
18.0,2.0,0.4910362490149724,0.0118603743974177,greedy_multi+HUX
16.0,0.0,0.4017619680851064,0.0120102764525097,greedy_multi+HUX
23.0,3.0,0.482886216466235,0.0091756727576338,greedy_multi+HUX
29.0,6.0,0.4656700904866716,0.0074906370296247,greedy_multi+HUX
31.0,7.0,0.4906771905742393,0.0081049066869831,greedy_multi+HUX
25.0,3.0,0.5076595744680852,0.0123753734721593,greedy_multi+HUX
28.0,5.0,0.4547872340425532,0.0076080709558608,greedy_multi+HUX
32.0,6.0,0.4684175531914893,0.0070159023337294,greedy_multi+HUX
18.0,0.0,0.4800039401103231,0.0111359250348213,greedy_multi+HUX
38.0,9.0,0.4676651735722284,0.0066286697226614,greedy_multi+HUX
17.0,0.0,0.4740821860659157,0.0117764251578901,greedy_multi+HUX
27.0,5.0,0.497832939322301,0.0084787018769911,greedy_multi+HUX
25.0,3.0,0.4660283687943262,0.0082133041597505,greedy_multi+HUX
27.0,4.0,0.476228001050696,0.0079742299328466,greedy_multi+HUX
15.0,1.0,0.5085106382978724,0.0168779236456918,greedy_multi+HUX
33.0,7.0,0.4963195787663872,0.0076240815762418,greedy_multi+HUX
27.0,5.0,0.4765891778303125,0.0081299047835996,greedy_multi+HUX
33.0,7.0,0.4671179883945841,0.0069666928694049,greedy_multi+HUX
13.0,1.0,0.507910529187125,0.0168390979582955,greedy_multi+HUX
19.0,3.0,0.4921145949981336,0.0111065597054551,greedy_multi+HUX
23.0,4.0,0.4994218316373728,0.0095352540788769,greedy_multi+HUX
34.0,8.0,0.493116395494368,0.0072963544856602,greedy_multi+HUX
30.0,5.0,0.4988475177304964,0.0080887033055011,greedy_multi+HUX
