Compacidad,Tolerancia,Hamming,Balance,init_cross
16.0,0.0,0.4360039893617021,0.0125233880603261,greedy_multi+HUX
13.0,0.0,0.5016366612111293,0.0178642062282416,greedy_multi+HUX
29.0,1.0,0.4421924675959893,0.0070984102960175,greedy_multi+HUX
31.0,2.0,0.4315660032029283,0.0064495472502074,greedy_multi+HUX
40.0,7.0,0.4486258865248227,0.0057716047199587,greedy_multi+HUX
29.0,5.0,0.453258742968941,0.0075659738090269,greedy_multi+HUX
27.0,3.0,0.4983582873653795,0.0091471165299099,greedy_multi+HUX
19.0,1.0,0.3859182530795073,0.0095094704593438,greedy_multi+HUX
20.0,3.0,0.4843528368794326,0.0108965669954982,greedy_multi+HUX
17.0,1.0,0.5065185648727576,0.014669525784821,greedy_multi+HUX
15.0,0.0,0.4802009456264775,0.0150138288091926,greedy_multi+HUX
18.0,1.0,0.4829097714736013,0.0123956265668069,greedy_multi+HUX
21.0,2.0,0.4549560959135427,0.0103783737016426,greedy_multi+HUX
47.0,11.0,0.44541270559831,0.0059874118251218,greedy_multi+HUX
13.0,1.0,0.466721222040371,0.0173469272347987,greedy_multi+HUX
28.0,4.0,0.4827444275582573,0.0084623317011088,greedy_multi+HUX
39.0,7.0,0.4587879614475359,0.0065408281634369,greedy_multi+HUX
45.0,10.0,0.4592001576044129,0.0061157773784884,greedy_multi+HUX
16.0,1.0,0.3896830673758865,0.0119845128072578,greedy_multi+HUX
37.0,5.0,0.43233659191106,0.0055846438978099,greedy_multi+HUX
24.0,1.0,0.4930186170212766,0.0093752038496239,greedy_multi+HUX
10.0,0.0,0.3893617021276596,0.0185393088878829,greedy_multi+HUX
8.0,0.0,0.4926861702127659,0.0280936710144108,greedy_multi+HUX
32.0,5.0,0.4816600177304964,0.0077462580822691,greedy_multi+HUX
21.0,1.0,0.4154424181019925,0.0092054937051191,greedy_multi+HUX
43.0,10.0,0.4758782780801583,0.0066350011747834,greedy_multi+HUX
16.0,2.0,0.5029920212765957,0.0147987827377582,greedy_multi+HUX
34.0,4.0,0.4483468919482686,0.006185701305771,greedy_multi+HUX
35.0,7.0,0.4747213779128672,0.0076110998194358,greedy_multi+HUX
19.0,2.0,0.4254385964912281,0.0105797692252281,greedy_multi+HUX
14.0,0.0,0.4431357649442756,0.0142255700756236,greedy_multi+HUX
10.0,0.0,0.4397163120567375,0.0203020471807253,greedy_multi+HUX
28.0,5.0,0.4381648936170212,0.0076458345122226,greedy_multi+HUX
27.0,3.0,0.4276004728132387,0.0073715258307506,greedy_multi+HUX
26.0,1.0,0.388025095471904,0.0069441840191743,greedy_multi+HUX
30.0,1.0,0.4539598108747045,0.0069425547284118,greedy_multi+HUX
32.0,6.0,0.467364804964539,0.0069967791513804,greedy_multi+HUX
35.0,5.0,0.4502532928064843,0.0065236729971904,greedy_multi+HUX
35.0,4.0,0.4174772036474164,0.0056114673121398,greedy_multi+HUX
33.0,3.0,0.4402535998280679,0.0062008643808992,greedy_multi+HUX
18.0,0.0,0.4252856579984239,0.0112644749182014,greedy_multi+HUX
20.0,0.0,0.4958333333333333,0.0112946956264775,greedy_multi+HUX
16.0,0.0,0.354332890070922,0.0111634900263991,greedy_multi+HUX
36.0,8.0,0.4701044129235618,0.006680021494404,greedy_multi+HUX
18.0,2.0,0.4534574468085106,0.0121194268513395,greedy_multi+HUX
25.0,3.0,0.503404255319149,0.0108167798400483,greedy_multi+HUX
30.0,2.0,0.4783687943262411,0.008223974313834,greedy_multi+HUX
36.0,6.0,0.4214933018124507,0.0057144892511679,greedy_multi+HUX
22.0,4.0,0.5008462282398453,0.0115259382556583,greedy_multi+HUX
38.0,7.0,0.4420259425158641,0.0057283438388815,greedy_multi+HUX
37.0,7.0,0.4521516197048111,0.0060888072701309,greedy_multi+HUX
12.0,0.0,0.4716312056737589,0.0178122327850709,greedy_multi+HUX
34.0,6.0,0.4295212765957447,0.0063896233356203,greedy_multi+HUX
42.0,8.0,0.4303444782168186,0.0054225490306781,greedy_multi+HUX
20.0,1.0,0.3677304964539007,0.0087547784316684,greedy_multi+HUX
21.0,2.0,0.392646065518406,0.0084410387354646,greedy_multi+HUX
20.0,3.0,0.500709219858156,0.0116129721844977,greedy_multi+HUX
12.0,0.0,0.3338504728132387,0.0131436943476881,greedy_multi+HUX
23.0,3.0,0.4971477027443725,0.0102547717995798,greedy_multi+HUX
21.0,0.0,0.4272627490712597,0.0091912080250505,greedy_multi+HUX
30.0,5.0,0.42975768321513,0.0073956071612203,greedy_multi+HUX
19.0,1.0,0.4706980216498694,0.0112678748804695,greedy_multi+HUX
26.0,0.0,0.4562534097108565,0.0080386572573528,greedy_multi+HUX
30.0,2.0,0.4190011820330969,0.006615905435955,greedy_multi+HUX
21.0,1.0,0.430175616345829,0.0096225532279876,greedy_multi+HUX
23.0,2.0,0.4919441874807277,0.0096885527846261,greedy_multi+HUX
18.0,0.0,0.48650512214342,0.0125356888144955,greedy_multi+HUX
11.0,0.0,0.4564796905222437,0.0197489109790025,greedy_multi+HUX
25.0,2.0,0.4542553191489362,0.008347140485891,greedy_multi+HUX
23.0,1.0,0.4230265186555658,0.0085209129837657,greedy_multi+HUX
15.0,1.0,0.4469267139479905,0.0143148259924329,greedy_multi+HUX
21.0,2.0,0.4410249915569064,0.0101876983670753,greedy_multi+HUX
34.0,3.0,0.4150761368377138,0.0058687799402552,greedy_multi+HUX
21.0,2.0,0.4741219182708545,0.0106561318045317,greedy_multi+HUX
13.0,0.0,0.4071194762684124,0.0147480876600388,greedy_multi+HUX
14.0,1.0,0.4352203647416413,0.0146241589947431,greedy_multi+HUX
26.0,4.0,0.4945103655210038,0.0092613259973022,greedy_multi+HUX
29.0,6.0,0.5015896307165566,0.0095710978538714,greedy_multi+HUX
15.0,1.0,0.485047281323877,0.0154107739662099,greedy_multi+HUX
32.0,5.0,0.4368628102836879,0.0068415917175455,greedy_multi+HUX
31.0,4.0,0.4792953557538321,0.0076801139516857,greedy_multi+HUX
14.0,0.0,0.3960233029381966,0.0134325865173292,greedy_multi+HUX
11.0,0.0,0.5064474532559639,0.0213082926054654,greedy_multi+HUX
25.0,3.0,0.4326595744680851,0.0080950543232231,greedy_multi+HUX
28.0,4.0,0.4210992907801418,0.0073665510039838,greedy_multi+HUX
16.0,1.0,0.471021719858156,0.0136320844129994,greedy_multi+HUX
20.0,1.0,0.4510195035460992,0.010559687562874,greedy_multi+HUX
31.0,5.0,0.4082589796385266,0.0064524791395378,greedy_multi+HUX
27.0,3.0,0.4023509324927765,0.0070520376418013,greedy_multi+HUX
25.0,2.0,0.3913829787234042,0.0073172363060207,greedy_multi+HUX
11.0,0.0,0.4747743391360413,0.0209919410471646,greedy_multi+HUX
10.0,0.0,0.4040780141843972,0.0195223768925104,greedy_multi+HUX
27.0,4.0,0.4494024166009981,0.0078446944073754,greedy_multi+HUX
23.0,3.0,0.4380203515263645,0.0091262530011983,greedy_multi+HUX
27.0,4.0,0.4331494615182559,0.0076067139949089,greedy_multi+HUX
14.0,1.0,0.4744807497467072,0.0154192918207724,greedy_multi+HUX
