Compacidad,Tolerancia,Hamming,Balance,init_cross
190.0,49.0,0.3984742441209406,0.002256836918411,random_dense+HUX
189.0,49.0,0.3991519381590303,0.002274172827723,random_dense+HUX
192.0,48.0,0.3976063829787233,0.0022359663533178,random_dense+HUX
192.0,51.0,0.3988207372931442,0.0022701781728877,random_dense+HUX
191.0,50.0,0.4009273699454161,0.0023107163403823,random_dense+HUX
190.0,49.0,0.3965472191116088,0.002224380144965,random_dense+HUX
192.0,49.0,0.3969645759456264,0.0022242429319345,random_dense+HUX
218.0,55.0,0.3927101633157655,0.0023579006152331,random_dense+HUX
190.0,49.0,0.3979469951474431,0.0022481967150529,random_dense+HUX
217.0,55.0,0.3842084191260581,0.0021679159129238,random_dense+HUX
243.0,61.0,0.3810524472463007,0.0023376375416556,random_dense+HUX
190.0,50.0,0.3997900335946248,0.0022907507904371,random_dense+HUX
193.0,50.0,0.3965889464594128,0.0022198711428748,random_dense+HUX
249.0,61.0,0.3861296248825087,0.0025038326475416,random_dense+HUX
203.0,49.0,0.3875117912168536,0.0021097550341296,random_dense+HUX
188.0,48.0,0.4000160328957295,0.0022890146609637,random_dense+HUX
192.0,49.0,0.3981466090425531,0.002247779103885,random_dense+HUX
190.0,50.0,0.4030048525569242,0.002361454741585,random_dense+HUX
189.0,48.0,0.3989267889977109,0.0022667316432946,random_dense+HUX
197.0,51.0,0.3925054901537242,0.0021741980211346,random_dense+HUX
189.0,48.0,0.3997570265300761,0.0022822337368232,random_dense+HUX
193.0,49.0,0.3963087494947268,0.0022124404272915,random_dense+HUX
190.0,49.0,0.3979843225083986,0.0022506078758641,random_dense+HUX
200.0,51.0,0.4009131205673759,0.0023291307498365,random_dense+HUX
201.0,47.0,0.3833271585335733,0.0020799972795423,random_dense+HUX
191.0,50.0,0.3991821692473357,0.0022783636075274,random_dense+HUX
212.0,56.0,0.4014201124046567,0.0025016253229275,random_dense+HUX
191.0,50.0,0.3995534885447996,0.0022814575903112,random_dense+HUX
193.0,50.0,0.3990004777128578,0.0022694679238,random_dense+HUX
217.0,54.0,0.3876728110599078,0.0022069528931859,random_dense+HUX
190.0,50.0,0.4001166480029862,0.0022967732933043,random_dense+HUX
190.0,49.0,0.4018103770063456,0.0023377374463932,random_dense+HUX
189.0,49.0,0.4002683027505722,0.0023023779899179,random_dense+HUX
192.0,49.0,0.3959949394208037,0.0022110674103021,random_dense+HUX
190.0,49.0,0.4000046659201194,0.0022875532679484,random_dense+HUX
193.0,50.0,0.3997124536067321,0.0022843548639695,random_dense+HUX
193.0,50.0,0.3992163671774519,0.0022699052481206,random_dense+HUX
227.0,57.0,0.3912933108382541,0.0024356231258487,random_dense+HUX
193.0,50.0,0.3951604012788006,0.0022006448449079,random_dense+HUX
192.0,50.0,0.3967752659574468,0.002227064305731,random_dense+HUX
199.0,52.0,0.3931670765173384,0.0021857633782283,random_dense+HUX
193.0,50.0,0.3970299121743285,0.0022292918771749,random_dense+HUX
193.0,51.0,0.3994001028920002,0.0022814882343805,random_dense+HUX
191.0,48.0,0.3979985889866697,0.0022481256003579,random_dense+HUX
190.0,49.0,0.3983202687569989,0.0022540103923051,random_dense+HUX
192.0,49.0,0.3992455304373523,0.0022708264597191,random_dense+HUX
195.0,50.0,0.3928714311693035,0.0021841819443704,random_dense+HUX
194.0,51.0,0.3988904730569569,0.0022748943437119,random_dense+HUX
190.0,48.0,0.3951101157148189,0.0021983439971988,random_dense+HUX
196.0,49.0,0.3913012013315965,0.0021498294380929,random_dense+HUX
191.0,49.0,0.3956360699565556,0.0022063125179188,random_dense+HUX
189.0,49.0,0.3968300874329243,0.0022296765434847,random_dense+HUX
193.0,51.0,0.3982241943188916,0.0022562845799199,random_dense+HUX
240.0,59.0,0.3807476359338061,0.0022521055401164,random_dense+HUX
190.0,49.0,0.3988801791713326,0.0022652044205961,random_dense+HUX
213.0,56.0,0.3976750574368195,0.0023838154819396,random_dense+HUX
192.0,49.0,0.3973847517730496,0.0022347792771941,random_dense+HUX
218.0,54.0,0.3889200663673628,0.0022166599883639,random_dense+HUX
190.0,49.0,0.3985069055617768,0.0022605945820847,random_dense+HUX
194.0,50.0,0.3983238283249251,0.0022559038125876,random_dense+HUX
189.0,49.0,0.3994333746106795,0.0022822149252851,random_dense+HUX
188.0,49.0,0.4004687264222121,0.0023045873148592,random_dense+HUX
191.0,49.0,0.3997809216144963,0.0022822359332813,random_dense+HUX
189.0,48.0,0.4009578220571128,0.0023071066825594,random_dense+HUX
197.0,49.0,0.39279349821795,0.0021599198375675,random_dense+HUX
199.0,52.0,0.3938620406999537,0.0021906764840902,random_dense+HUX
196.0,51.0,0.3977420755536257,0.0022545726885464,random_dense+HUX
191.0,50.0,0.4012801232780067,0.0023236239636348,random_dense+HUX
189.0,48.0,0.3986078276858419,0.0022614184728633,random_dense+HUX
189.0,49.0,0.3998086232128785,0.0022859738886367,random_dense+HUX
190.0,48.0,0.3996687196715192,0.002278799312105,random_dense+HUX
188.0,48.0,0.395418364267391,0.0022417618896205,random_dense+HUX
189.0,49.0,0.3973132200082555,0.0022395395319318,random_dense+HUX
188.0,48.0,0.4011807756149087,0.0023187283172586,random_dense+HUX
193.0,49.0,0.3934608459192298,0.0021755940334722,random_dense+HUX
