Compacidad,Tolerancia,Hamming,Balance,init_cross
150.0,33.0,0.3890130023640661,0.0029375601146264,random_dense+UX
227.0,58.0,0.4249851594963602,0.0041126241141389,random_dense+UX
257.0,59.0,0.3718023015150261,0.0024848144724521,random_dense+UX
224.0,45.0,0.3653669579533941,0.0023214722359478,random_dense+UX
228.0,57.0,0.4078986251088714,0.00350095786281,random_dense+UX
171.0,39.0,0.4266932105677906,0.0037864163562809,random_dense+UX
196.0,51.0,0.4264501013171226,0.0038849614760812,random_dense+UX
311.0,70.0,0.3571440788123418,0.0023360969259193,random_dense+UX
278.0,69.0,0.3845923261390887,0.0029921436339371,random_dense+UX
282.0,66.0,0.3794986419194205,0.0026551666930933,random_dense+UX
272.0,67.0,0.4081925323320817,0.0034437085999064,random_dense+UX
211.0,44.0,0.3636264327249504,0.002165421755797,random_dense+UX
339.0,78.0,0.3723639615891546,0.0027730012081885,random_dense+UX
279.0,65.0,0.3559571926078446,0.0022069692259157,random_dense+UX
201.0,46.0,0.4145231290356727,0.0034690592585697,random_dense+UX
196.0,47.0,0.3893472282530033,0.003020363394601,random_dense+UX
296.0,67.0,0.3684349242859881,0.0025155341052454,random_dense+UX
199.0,39.0,0.3664198652838661,0.0022473582775152,random_dense+UX
154.0,36.0,0.3909862300819747,0.0028176342936182,random_dense+UX
138.0,32.0,0.4070819200328913,0.0032619746491836,random_dense+UX
256.0,65.0,0.4201192652925531,0.0037383914119754,random_dense+UX
231.0,58.0,0.4308510638297872,0.0044520655263748,random_dense+UX
288.0,71.0,0.4010539795114263,0.0033453099884319,random_dense+UX
281.0,71.0,0.4159662805078115,0.0039065146172046,random_dense+UX
192.0,41.0,0.3804530511229314,0.0026799317789466,random_dense+UX
298.0,74.0,0.412811176162597,0.0038738555698691,random_dense+UX
274.0,61.0,0.3536845783506755,0.0021740945132542,random_dense+UX
198.0,49.0,0.3964243498817967,0.0029817193758518,random_dense+UX
179.0,45.0,0.3986637743175245,0.0029716510176579,random_dense+UX
300.0,68.0,0.358693853427896,0.0023975453601707,random_dense+UX
206.0,52.0,0.4229928389451215,0.0038259319327366,random_dense+UX
275.0,58.0,0.3454706640876854,0.0020908619405296,random_dense+UX
328.0,74.0,0.3596777157931153,0.0024927763391797,random_dense+UX
165.0,38.0,0.3730174081237911,0.0024421329638622,random_dense+UX
261.0,55.0,0.3750305698214722,0.0026781265781587,random_dense+UX
284.0,66.0,0.3810776895415043,0.0028830231477263,random_dense+UX
261.0,61.0,0.3854311024156952,0.0028682440570867,random_dense+UX
151.0,36.0,0.4106547367432248,0.0032583767224467,random_dense+UX
172.0,40.0,0.3987300016493485,0.0031038706126221,random_dense+UX
206.0,49.0,0.3861332025063692,0.0028836890014662,random_dense+UX
209.0,49.0,0.4035130136753877,0.0032093777386348,random_dense+UX
190.0,47.0,0.4160600970511385,0.0036023117848985,random_dense+UX
198.0,49.0,0.4085312343291066,0.0034407933309391,random_dense+UX
279.0,65.0,0.3637452655125957,0.0025143514474806,random_dense+UX
308.0,73.0,0.3874602790826195,0.0029968276269392,random_dense+UX
290.0,68.0,0.3852256052824651,0.0030186502432487,random_dense+UX
249.0,61.0,0.3976900509840781,0.0031782160823724,random_dense+UX
212.0,50.0,0.3846221397029306,0.0026841165299487,random_dense+UX
270.0,66.0,0.4019339374835828,0.003533834431724,random_dense+UX
220.0,51.0,0.399818665377176,0.0030419744737125,random_dense+UX
188.0,45.0,0.4076222272521502,0.0031286232837248,random_dense+UX
223.0,54.0,0.40793658365932,0.0035830901211036,random_dense+UX
225.0,47.0,0.3505949566587865,0.0020250728718591,random_dense+UX
220.0,54.0,0.4004593810444874,0.0032817624758844,random_dense+UX
145.0,36.0,0.4233492296404989,0.0035488504625709,random_dense+UX
210.0,55.0,0.425886524822695,0.0040699209616948,random_dense+UX
254.0,63.0,0.4048940358519015,0.0034492134622472,random_dense+UX
210.0,48.0,0.3674983113812901,0.0025823522229088,random_dense+UX
241.0,55.0,0.3670470262793914,0.0026030234870491,random_dense+UX
212.0,46.0,0.3697770306436505,0.0024185538928758,random_dense+UX
272.0,64.0,0.3800355913642053,0.0028315356843149,random_dense+UX
157.0,35.0,0.4046392916836066,0.0032093533709228,random_dense+UX
239.0,61.0,0.430138876524526,0.0045582642798247,random_dense+UX
