Compacidad,Tolerancia,Hamming,Balance,init_cross
47.0,4.0,0.4078957295910668,0.0071740597928203,greedy_ting+1P
14.0,0.0,0.4889817629179331,0.0171025092925355,greedy_ting+1P
15.0,0.0,0.3361111111111111,0.0117377528237457,greedy_ting+1P
52.0,4.0,0.3301282051282052,0.0050229849483123,greedy_ting+1P
92.0,11.0,0.2873304039469627,0.0031203437954648,greedy_ting+1P
11.0,0.0,0.4946002578981302,0.0237824599237362,greedy_ting+1P
122.0,16.0,0.3002921171956749,0.002771983203227,greedy_ting+1P
17.0,1.0,0.4133291614518147,0.0134948162153046,greedy_ting+1P
74.0,11.0,0.3618339083764615,0.0046612578991732,greedy_ting+1P
259.0,55.0,0.3605486185273419,0.0034266332385502,greedy_ting+1P
177.0,36.0,0.3969828104339464,0.0042518389473385,greedy_ting+1P
80.0,12.0,0.3743572695035461,0.0044987003726862,greedy_ting+1P
147.0,26.0,0.3202103536450041,0.0026782545557888,greedy_ting+1P
14.0,0.0,0.4423758865248227,0.0170333477815451,greedy_ting+1P
44.0,3.0,0.3180810767246937,0.0053754624201759,greedy_ting+1P
124.0,18.0,0.315002287805994,0.0032285221089938,greedy_ting+1P
168.0,27.0,0.3321671310368119,0.0028162397514769,greedy_ting+1P
98.0,15.0,0.3400003618468664,0.0040834665519262,greedy_ting+1P
123.0,24.0,0.416227008014761,0.0051126330836798,greedy_ting+1P
18.0,1.0,0.4798069345941686,0.0140393112941755,greedy_ting+1P
125.0,20.0,0.3388723404255319,0.0034472390221819,greedy_ting+1P
67.0,9.0,0.3549407219223034,0.0048062549287328,greedy_ting+1P
47.0,5.0,0.3461407876867361,0.0051054876418492,greedy_ting+1P
190.0,35.0,0.3306877566256065,0.0024743290575809,greedy_ting+1P
19.0,2.0,0.4926278462112728,0.0142184554191622,greedy_ting+1P
19.0,0.0,0.4013624486748787,0.0118615648844697,greedy_ting+1P
22.0,3.0,0.4575676982591876,0.0119607828121746,greedy_ting+1P
55.0,6.0,0.3637330754352031,0.0062200246424905,greedy_ting+1P
184.0,33.0,0.399822695035461,0.005183847050394,greedy_ting+1P
23.0,0.0,0.2862704286154794,0.0066464209090401,greedy_ting+1P
52.0,6.0,0.341550736497545,0.0067287274501479,greedy_ting+1P
40.0,7.0,0.4455895390070922,0.0087122632593619,greedy_ting+1P
33.0,3.0,0.3443745970341715,0.0062286691385368,greedy_ting+1P
76.0,9.0,0.3355496453900709,0.0044467441169348,greedy_ting+1P
165.0,33.0,0.3623415001074576,0.0035555916922862,greedy_ting+1P
86.0,13.0,0.3878236846445654,0.0057295167842769,greedy_ting+1P
278.0,57.0,0.3616064595132404,0.0027887746682455,greedy_ting+1P
67.0,7.0,0.2838996506827564,0.0040831665271811,greedy_ting+1P
61.0,6.0,0.3292785722590396,0.0043501086148825,greedy_ting+1P
140.0,23.0,0.338266210739615,0.0029869111118681,greedy_ting+1P
10.0,0.0,0.4713652482269503,0.0224513275866407,greedy_ting+1P
71.0,9.0,0.3207596643691939,0.0041164848461418,greedy_ting+1P
20.0,0.0,0.3740691489361702,0.0103626086936019,greedy_ting+1P
33.0,3.0,0.4949494949494949,0.0345123272267051,greedy_ting+1P
223.0,44.0,0.3823466272302261,0.0037256326547318,greedy_ting+1P
150.0,33.0,0.383386524822695,0.0036813998499404,greedy_ting+1P
25.0,1.0,0.32,0.0064964539007092,greedy_ting+1P
41.0,6.0,0.4855128870437641,0.0147930135974724,greedy_ting+1P
130.0,19.0,0.3527755046372067,0.0031495839129655,greedy_ting+1P
14.0,0.0,0.3972264437689969,0.0144095530074863,greedy_ting+1P
57.0,4.0,0.2864097299987557,0.0048546292634929,greedy_ting+1P
21.0,1.0,0.3691742654508612,0.0118484585751206,greedy_ting+1P
249.0,46.0,0.3634644962830043,0.0031357591924746,greedy_ting+1P
61.0,8.0,0.3967416579467503,0.0065083259148314,greedy_ting+1P
136.0,24.0,0.369622183979975,0.0036251660816519,greedy_ting+1P
213.0,42.0,0.3505851896247461,0.0024780565098688,greedy_ting+1P
27.0,2.0,0.4025151037562385,0.0083585284690134,greedy_ting+1P
16.0,0.0,0.4575022163120567,0.0145773326635277,greedy_ting+1P
25.0,3.0,0.4437588652482269,0.0113333886625421,greedy_ting+1P
27.0,2.0,0.3735881271342264,0.0075099059914033,greedy_ting+1P
205.0,39.0,0.3572565300121086,0.0026771536328244,greedy_ting+1P
86.0,7.0,0.2920274616526472,0.0034528736230367,greedy_ting+1P
107.0,15.0,0.4071717372572413,0.0052976907946855,greedy_ting+1P
34.0,4.0,0.4799228201919065,0.0157844206549732,greedy_ting+1P
163.0,31.0,0.4051907931949702,0.0048518657974752,greedy_ting+1P
76.0,11.0,0.4328107502799552,0.0085170284661882,greedy_ting+1P
46.0,3.0,0.3063521430773975,0.0049598513803635,greedy_ting+1P
106.0,19.0,0.4233825103706677,0.0058184590954798,greedy_ting+1P
200.0,42.0,0.3485239361702127,0.002561362902237,greedy_ting+1P
12.0,0.0,0.420951536643026,0.0166039803148175,greedy_ting+1P
64.0,9.0,0.4374307402482269,0.010612104231788,greedy_ting+1P
33.0,4.0,0.3981033741672039,0.0073752525587391,greedy_ting+1P
24.0,2.0,0.4703752955082742,0.0110843055677811,greedy_ting+1P
236.0,41.0,0.3712510518091116,0.003563879094455,greedy_ting+1P
37.0,2.0,0.2925531914893617,0.0056968413300922,greedy_ting+1P
70.0,7.0,0.3953014184397163,0.0048619514106382,greedy_ting+1P
194.0,37.0,0.3980176573810046,0.0050267024874833,greedy_ting+1P
42.0,7.0,0.4354947652819993,0.0083911404375307,greedy_ting+1P
53.0,8.0,0.4336946340157901,0.0073016864011212,greedy_ting+1P
46.0,6.0,0.397895467160037,0.0075632417777077,greedy_ting+1P
