Compacidad,Tolerancia,Hamming,Balance,init_cross
10.0,0.0,0.4464539007092198,0.0209626024847845,greedy_multi+1P
19.0,1.0,0.4897816349384098,0.0107057852079985,greedy_multi+1P
15.0,0.0,0.4860520094562648,0.0137455638828808,greedy_multi+1P
21.0,2.0,0.4956095913542722,0.010068210843179,greedy_multi+1P
27.0,4.0,0.5053191489361702,0.0089901813941098,greedy_multi+1P
21.0,3.0,0.5084430935494765,0.0156931759844088,greedy_multi+1P
9.0,0.0,0.4260244286840031,0.0224148401352244,greedy_multi+1P
14.0,0.0,0.4064716312056737,0.0134924572571596,greedy_multi+1P
14.0,0.0,0.4497847011144883,0.0136394094287028,greedy_multi+1P
12.0,0.0,0.5086436170212766,0.0216143639289187,greedy_multi+1P
20.0,1.0,0.4537677304964539,0.0091990134267642,greedy_multi+1P
24.0,5.0,0.4668291962174941,0.0085960630246493,greedy_multi+1P
18.0,3.0,0.4894602048857367,0.0115122381720621,greedy_multi+1P
27.0,6.0,0.5037431048069346,0.0083672361869999,greedy_multi+1P
25.0,5.0,0.5069503546099291,0.0101616216488103,greedy_multi+1P
18.0,3.0,0.4979314420803782,0.0117941625356054,greedy_multi+1P
28.0,5.0,0.5074088145896657,0.0124785803015185,greedy_multi+1P
17.0,2.0,0.4882144347100542,0.0118859354160715,greedy_multi+1P
26.0,2.0,0.4582992362247681,0.0076784054008183,greedy_multi+1P
14.0,1.0,0.4804331306990881,0.0145478439508443,greedy_multi+1P
21.0,2.0,0.4871242823370483,0.0097447995134542,greedy_multi+1P
15.0,0.0,0.5092198581560283,0.0241466727025806,greedy_multi+1P
11.0,1.0,0.501611863313991,0.0202629197443798,greedy_multi+1P
15.0,2.0,0.4822104018912529,0.013568478977695,greedy_multi+1P
19.0,4.0,0.5030795072788353,0.0113655387366465,greedy_multi+1P
31.0,5.0,0.4363417982155113,0.0062981104638153,greedy_multi+1P
26.0,4.0,0.5076377523186034,0.0121694124418991,greedy_multi+1P
31.0,6.0,0.4287920384351407,0.0062356158319943,greedy_multi+1P
29.0,5.0,0.4251345072144779,0.0064270180687455,greedy_multi+1P
23.0,5.0,0.4974946037619489,0.0094790358374292,greedy_multi+1P
33.0,8.0,0.4828605200945626,0.0069482261281992,greedy_multi+1P
27.0,3.0,0.4653598634095088,0.0074561428134575,greedy_multi+1P
10.0,0.0,0.4854609929078014,0.0219871988330566,greedy_multi+1P
17.0,3.0,0.4791927409261576,0.0116532441339118,greedy_multi+1P
20.0,2.0,0.5085106382978724,0.0165410442130676,greedy_multi+1P
27.0,6.0,0.4829261885999474,0.0079851488096285,greedy_multi+1P
20.0,3.0,0.4879875886524822,0.010279017576455,greedy_multi+1P
25.0,3.0,0.4209929078014184,0.0073834112972184,greedy_multi+1P
16.0,0.0,0.5033244680851063,0.0130097812452844,greedy_multi+1P
31.0,7.0,0.5032029283916724,0.0089324796796925,greedy_multi+1P
24.0,3.0,0.50639036643026,0.0097463356952164,greedy_multi+1P
26.0,4.0,0.4962493180578287,0.0085207009442871,greedy_multi+1P
24.0,5.0,0.5020316193853428,0.0091858720301593,greedy_multi+1P
20.0,4.0,0.5030141843971631,0.010664673557668,greedy_multi+1P
17.0,2.0,0.5082394659991656,0.0195522245770639,greedy_multi+1P
25.0,5.0,0.4840070921985815,0.008606638247573,greedy_multi+1P
11.0,0.0,0.4667956157317859,0.0193974395587631,greedy_multi+1P
20.0,1.0,0.504654255319149,0.0111729301060057,greedy_multi+1P
24.0,5.0,0.4763593380614657,0.008706534784747,greedy_multi+1P
33.0,7.0,0.4873737373737373,0.0071574600507546,greedy_multi+1P
26.0,4.0,0.4758251500272777,0.0081300107217083,greedy_multi+1P
30.0,5.0,0.5034574468085107,0.0082947836502188,greedy_multi+1P
31.0,6.0,0.5044612216884008,0.0088010656119834,greedy_multi+1P
33.0,7.0,0.47439823769611,0.0067086485236837,greedy_multi+1P
26.0,6.0,0.4895321876704855,0.0083845392195248,greedy_multi+1P
25.0,5.0,0.4981205673758865,0.0089978861727277,greedy_multi+1P
23.0,3.0,0.5085568917668826,0.0144932706408422,greedy_multi+1P
18.0,1.0,0.5036938534278961,0.0119626491164093,greedy_multi+1P
16.0,2.0,0.497229609929078,0.0128607868182874,greedy_multi+1P
29.0,6.0,0.4975849841036928,0.0082838599760728,greedy_multi+1P
15.0,0.0,0.5063829787234043,0.0154754120349411,greedy_multi+1P
28.0,5.0,0.4830610435663627,0.007627341186116,greedy_multi+1P
20.0,2.0,0.4130762411347518,0.0093037459603388,greedy_multi+1P
21.0,2.0,0.4802009456264776,0.0096713608527427,greedy_multi+1P
16.0,1.0,0.4668661347517731,0.0124077985694569,greedy_multi+1P
28.0,5.0,0.453362462006079,0.007249920148288,greedy_multi+1P
33.0,8.0,0.4718729851708575,0.0066950806506703,greedy_multi+1P
33.0,6.0,0.4707446808510638,0.0065896322963229,greedy_multi+1P
22.0,2.0,0.431777885235332,0.0083304010489478,greedy_multi+1P
21.0,4.0,0.4881374535629855,0.009898520274431,greedy_multi+1P
13.0,1.0,0.4694489907255865,0.01586339608243,greedy_multi+1P
17.0,2.0,0.5081351689612015,0.0153022943259802,greedy_multi+1P
26.0,4.0,0.4631069285324604,0.0078188920452431,greedy_multi+1P
23.0,4.0,0.4650786308973173,0.0089227441557037,greedy_multi+1P
11.0,0.0,0.4501128304319793,0.018304307062975,greedy_multi+1P
14.0,0.0,0.4617527862208713,0.0140241965203163,greedy_multi+1P
21.0,2.0,0.4670297196892941,0.0094346633871764,greedy_multi+1P
34.0,7.0,0.4530924071756362,0.0062024913014007,greedy_multi+1P
15.0,1.0,0.5085106382978724,0.0231978606039267,greedy_multi+1P
24.0,4.0,0.4909500591016548,0.0090095953191454,greedy_multi+1P
11.0,0.0,0.501611863313991,0.0196474810244924,greedy_multi+1P
13.0,1.0,0.4950218221494817,0.0161634757502405,greedy_multi+1P
30.0,7.0,0.4700059101654846,0.0071155239997429,greedy_multi+1P
33.0,8.0,0.4592735869331614,0.0063729973877167,greedy_multi+1P
13.0,0.0,0.4243726132024004,0.0146023750710215,greedy_multi+1P
19.0,2.0,0.5085852930197835,0.0175831167747266,greedy_multi+1P
15.0,1.0,0.5082151300236407,0.0159766408743131,greedy_multi+1P
22.0,4.0,0.5064877498388136,0.0111402108428413,greedy_multi+1P
22.0,3.0,0.5083010960670534,0.0122838261103982,greedy_multi+1P
27.0,5.0,0.4924152876280536,0.0080926633065504,greedy_multi+1P
14.0,2.0,0.5030395136778115,0.0151159603723788,greedy_multi+1P
22.0,3.0,0.4791263700838168,0.0094992309094484,greedy_multi+1P
12.0,0.0,0.5020685579196217,0.0177015918325146,greedy_multi+1P
