Compacidad,Tolerancia,Hamming,Balance,init_cross
126.0,32.0,0.4113897331982438,0.0031483653560681,greedy_ting+HUX
89.0,21.0,0.4136883417005339,0.0029739313793666,greedy_ting+HUX
96.0,25.0,0.4226784131205673,0.0032351316525547,greedy_ting+HUX
79.0,18.0,0.4212563964449232,0.0033968112059334,greedy_ting+HUX
90.0,23.0,0.4066095350669818,0.0028736373979188,greedy_ting+HUX
97.0,24.0,0.4093734005995466,0.0027207826625815,greedy_ting+HUX
113.0,28.0,0.4078171091445428,0.0027360261545072,greedy_ting+HUX
69.0,15.0,0.4248381128584643,0.0038352587466946,greedy_ting+HUX
78.0,17.0,0.4180419167121295,0.0032708482530143,greedy_ting+HUX
113.0,30.0,0.4218838260214649,0.0032102272495622,greedy_ting+HUX
101.0,23.0,0.3848395477845657,0.0025196199614941,greedy_ting+HUX
82.0,21.0,0.4254886697803148,0.0033154194135654,greedy_ting+HUX
83.0,18.0,0.410738699478766,0.0029744194488999,greedy_ting+HUX
250.0,52.0,0.3564078014184397,0.0030547698682158,greedy_ting+HUX
45.0,7.0,0.4095547675334909,0.0058131806315478,greedy_ting+HUX
94.0,22.0,0.3958899200241436,0.0026653444796846,greedy_ting+HUX
77.0,19.0,0.4291470940407111,0.0039650317898834,greedy_ting+HUX
101.0,25.0,0.4275507337967839,0.003672145498931,greedy_ting+HUX
68.0,14.0,0.4097048393825615,0.0036798964380886,greedy_ting+HUX
125.0,32.0,0.4052198581560283,0.0027789942155827,greedy_ting+HUX
114.0,29.0,0.4023578449670275,0.00270654620136,greedy_ting+HUX
104.0,26.0,0.4092761183851609,0.0027598392869851,greedy_ting+HUX
91.0,22.0,0.4134225703374639,0.0029848470539244,greedy_ting+HUX
80.0,19.0,0.417896719858156,0.0032206814874676,greedy_ting+HUX
178.0,40.0,0.3688491114829867,0.0025217118048179,greedy_ting+HUX
81.0,21.0,0.4271845722791348,0.0033875052168925,greedy_ting+HUX
76.0,17.0,0.4140304217991788,0.0032917329500764,greedy_ting+HUX
99.0,25.0,0.4148577978365212,0.0028494637471077,greedy_ting+HUX
82.0,20.0,0.4274671337138903,0.0034150341645745,greedy_ting+HUX
98.0,26.0,0.4227637863656101,0.0030571081478109,greedy_ting+HUX
141.0,35.0,0.3887191288164579,0.0025410064168179,greedy_ting+HUX
83.0,20.0,0.4183649491583354,0.0032217120767901,greedy_ting+HUX
99.0,24.0,0.4121534493874919,0.0028279344514923,greedy_ting+HUX
118.0,31.0,0.4180340185118403,0.0031280901509774,greedy_ting+HUX
115.0,30.0,0.4168979340117175,0.0029240483713634,greedy_ting+HUX
98.0,26.0,0.4268526559559994,0.0033792063271048,greedy_ting+HUX
105.0,27.0,0.4013086795001689,0.0026417797430995,greedy_ting+HUX
112.0,29.0,0.411854103343465,0.0028442871886192,greedy_ting+HUX
92.0,23.0,0.4216870952821461,0.0031993757194568,greedy_ting+HUX
82.0,20.0,0.4207965749870265,0.0032454888075722,greedy_ting+HUX
302.0,60.0,0.3517566107745056,0.0027131920045537,greedy_ting+HUX
107.0,28.0,0.4151256048253463,0.0029156822248637,greedy_ting+HUX
57.0,11.0,0.4229967649620505,0.0046127526553847,greedy_ting+HUX
115.0,24.0,0.3846901017576318,0.002381006069288,greedy_ting+HUX
86.0,22.0,0.4239444169553026,0.0031747710226578,greedy_ting+HUX
93.0,24.0,0.4256749027682452,0.0031905577542081,greedy_ting+HUX
143.0,35.0,0.3862830431979368,0.0022620212652071,greedy_ting+HUX
131.0,30.0,0.3834592063234259,0.0023712475200726,greedy_ting+HUX
98.0,25.0,0.4125416123896367,0.0028460664883587,greedy_ting+HUX
178.0,38.0,0.3654076021993784,0.002485704282102,greedy_ting+HUX
116.0,30.0,0.4044081682562974,0.0027775802215213,greedy_ting+HUX
84.0,20.0,0.4212470449172577,0.0032607701873482,greedy_ting+HUX
94.0,24.0,0.4192602233288064,0.0029753118047345,greedy_ting+HUX
97.0,25.0,0.415387146304014,0.0029784612294785,greedy_ting+HUX
139.0,37.0,0.411934282361345,0.0029824790717334,greedy_ting+HUX
95.0,25.0,0.4171425905188503,0.0029916269636748,greedy_ting+HUX
150.0,36.0,0.3881087470449172,0.0025473293876342,greedy_ting+HUX
84.0,21.0,0.4179964539007092,0.0032915407153002,greedy_ting+HUX
133.0,33.0,0.3975897189782968,0.0028362180265132,greedy_ting+HUX
102.0,23.0,0.3849516757057433,0.002431019421261,greedy_ting+HUX
103.0,25.0,0.3964229153756111,0.0026255638406421,greedy_ting+HUX
59.0,14.0,0.4263132588051448,0.004559139953681,greedy_ting+HUX
109.0,29.0,0.4247023228577005,0.0031589457037913,greedy_ting+HUX
102.0,27.0,0.4283044778194966,0.0036650976973846,greedy_ting+HUX
93.0,23.0,0.4105849157324792,0.0028049860015455,greedy_ting+HUX
65.0,12.0,0.4152209492635024,0.0037298821478923,greedy_ting+HUX
137.0,34.0,0.3920833980431744,0.002633721308778,greedy_ting+HUX
118.0,30.0,0.4072454621949753,0.0028638617870989,greedy_ting+HUX
92.0,20.0,0.4047756706753006,0.0027185824506237,greedy_ting+HUX
116.0,27.0,0.3891843971631205,0.0023488794070857,greedy_ting+HUX
80.0,18.0,0.4292664007092198,0.0035538002629316,greedy_ting+HUX
75.0,18.0,0.428806146572104,0.0035609072593039,greedy_ting+HUX
93.0,24.0,0.4135399984747959,0.0029928155628079,greedy_ting+HUX
64.0,14.0,0.4375554078014184,0.0053581044765181,greedy_ting+HUX
89.0,21.0,0.4072734879273249,0.0028501747331669,greedy_ting+HUX
110.0,29.0,0.4117343649258543,0.0028123076104474,greedy_ting+HUX
134.0,33.0,0.3925584841748703,0.0024987237776061,greedy_ting+HUX
133.0,32.0,0.3862315362875273,0.0023875168223852,greedy_ting+HUX
87.0,21.0,0.405192793674085,0.0029197689125179,greedy_ting+HUX
87.0,21.0,0.4181951577402788,0.0030638402338543,greedy_ting+HUX
180.0,39.0,0.3898345153664302,0.0033094551470136,greedy_ting+HUX
99.0,25.0,0.4085446665233899,0.0027717085281801,greedy_ting+HUX
84.0,22.0,0.430724417426545,0.0035027664176681,greedy_ting+HUX
69.0,15.0,0.4291165587419056,0.0040597637583508,greedy_ting+HUX
130.0,31.0,0.3881137479541735,0.0023734574546212,greedy_ting+HUX
73.0,15.0,0.4106795880695618,0.0034926201721692,greedy_ting+HUX
103.0,26.0,0.4308338497555601,0.0036878750841045,greedy_ting+HUX
88.0,21.0,0.4268113313990973,0.0033139383579131,greedy_ting+HUX
77.0,18.0,0.4213640968960117,0.003437932825459,greedy_ting+HUX
90.0,23.0,0.4075354609929077,0.0029091348733296,greedy_ting+HUX
108.0,25.0,0.3958497504596796,0.0024849522180982,greedy_ting+HUX
101.0,26.0,0.4139807597781055,0.0028018526229496,greedy_ting+HUX
91.0,20.0,0.4158970462161951,0.002889258072459,greedy_ting+HUX
189.0,41.0,0.3717587901985065,0.0027529728087996,greedy_ting+HUX
149.0,36.0,0.3894342900661621,0.002735095570763,greedy_ting+HUX
31.0,3.0,0.4488389384580187,0.0086518353074361,greedy_ting+HUX
81.0,19.0,0.4172467384642325,0.0031851265093991,greedy_ting+HUX
113.0,28.0,0.396315822506747,0.0025646123686463,greedy_ting+HUX
105.0,25.0,0.3883991894630192,0.0024819760910752,greedy_ting+HUX
77.0,19.0,0.4269019987105093,0.0035919074317369,greedy_ting+HUX
103.0,24.0,0.4005542931901122,0.0026417289266649,greedy_ting+HUX
190.0,42.0,0.3732829413960433,0.0027941848701992,greedy_ting+HUX
180.0,40.0,0.3779403073286052,0.0030177423872271,greedy_ting+HUX
33.0,4.0,0.4482860520094562,0.0081609709717261,greedy_ting+HUX
106.0,28.0,0.4249464739729693,0.0031204935004966,greedy_ting+HUX
111.0,28.0,0.4051658041019743,0.0028014790327748,greedy_ting+HUX
106.0,29.0,0.4222785360631607,0.0030554059217984,greedy_ting+HUX
108.0,28.0,0.4205821513002364,0.0030164409838979,greedy_ting+HUX
159.0,38.0,0.3955573397564565,0.0028744722805928,greedy_ting+HUX
77.0,18.0,0.4196946670350925,0.0032736694648303,greedy_ting+HUX
153.0,35.0,0.39271311361424,0.0028421446450414,greedy_ting+HUX
79.0,18.0,0.4118412783912379,0.0031529915930405,greedy_ting+HUX
79.0,19.0,0.4232875482538827,0.0033997752095243,greedy_ting+HUX
83.0,20.0,0.4162287447662992,0.0032214875590252,greedy_ting+HUX
122.0,26.0,0.4000842925241251,0.0025542326800793,greedy_ting+HUX
97.0,25.0,0.4110641953644804,0.0028150269070413,greedy_ting+HUX
84.0,20.0,0.4311465721040188,0.0035429858822123,greedy_ting+HUX
71.0,16.0,0.427991709119968,0.0044622924010937,greedy_ting+HUX
152.0,35.0,0.3892952127659574,0.0027048250638193,greedy_ting+HUX
93.0,21.0,0.3987073896133608,0.0027286411118056,greedy_ting+HUX
99.0,26.0,0.4180277956873701,0.0029430541653457,greedy_ting+HUX
49.0,9.0,0.440982776089159,0.0057787701358694,greedy_ting+HUX
99.0,26.0,0.419594885020417,0.0029766289576792,greedy_ting+HUX
110.0,28.0,0.4024822695035461,0.0027595027188631,greedy_ting+HUX
96.0,24.0,0.4224844858156029,0.003045133723061,greedy_ting+HUX
90.0,21.0,0.413425925925926,0.0029226908399731,greedy_ting+HUX
81.0,20.0,0.4076919709307416,0.0031833552105688,greedy_ting+HUX
60.0,12.0,0.422266548463357,0.0045423706382839,greedy_ting+HUX
100.0,27.0,0.424450354609929,0.0033248751949097,greedy_ting+HUX
48.0,9.0,0.4333998226950354,0.0056470971355083,greedy_ting+HUX
64.0,14.0,0.4338846409574468,0.0042513819576946,greedy_ting+HUX
254.0,46.0,0.3442229295806109,0.0026054463733091,greedy_ting+HUX
127.0,32.0,0.4004858435248785,0.0027767275241808,greedy_ting+HUX
128.0,29.0,0.401207890070922,0.0025625110398079,greedy_ting+HUX
114.0,29.0,0.403648749533408,0.0028000781995904,greedy_ting+HUX
85.0,21.0,0.4251355861493534,0.00325541426505,greedy_ting+HUX
99.0,26.0,0.4141772333261695,0.002875302365984,greedy_ting+HUX
67.0,14.0,0.4372684450089976,0.0044856516385548,greedy_ting+HUX
144.0,35.0,0.398862293144208,0.0028905003433624,greedy_ting+HUX
119.0,31.0,0.4071532868466536,0.002926159090821,greedy_ting+HUX
94.0,24.0,0.4170061868115285,0.0029268078976656,greedy_ting+HUX
109.0,27.0,0.405613572776368,0.0027566781349746,greedy_ting+HUX
49.0,10.0,0.438739325517441,0.0051973012330488,greedy_ting+HUX
90.0,20.0,0.4101359338061466,0.0028198396780287,greedy_ting+HUX
98.0,24.0,0.418105007960631,0.0029402138914326,greedy_ting+HUX
80.0,20.0,0.4167442375886525,0.0033320806405534,greedy_ting+HUX
99.0,24.0,0.4343971631205674,0.0035790211091778,greedy_ting+HUX
88.0,24.0,0.420625805931657,0.0031551244196291,greedy_ting+HUX
55.0,11.0,0.4207446808510638,0.0044741186817763,greedy_ting+HUX
90.0,23.0,0.4222517730496454,0.0032163330729879,greedy_ting+HUX
98.0,22.0,0.3980767839050514,0.0026090682311471,greedy_ting+HUX
257.0,49.0,0.356631343654276,0.003111664137039,greedy_ting+HUX
76.0,18.0,0.4271416573348264,0.0035071812455509,greedy_ting+HUX
91.0,22.0,0.4126919180110669,0.0029372322224614,greedy_ting+HUX
85.0,21.0,0.4167083854818523,0.0030396843050057,greedy_ting+HUX
117.0,27.0,0.3902451960962599,0.0024912322091556,greedy_ting+HUX
74.0,17.0,0.4134679892658616,0.0032439211204309,greedy_ting+HUX
86.0,22.0,0.4201818406729342,0.0031469770103383,greedy_ting+HUX
134.0,33.0,0.3919035143431777,0.0024302779427294,greedy_ting+HUX
81.0,20.0,0.4231678486997636,0.0033133817452985,greedy_ting+HUX
107.0,24.0,0.4005683701199708,0.0025967107327071,greedy_ting+HUX
121.0,30.0,0.4016909911494051,0.0026295809753849,greedy_ting+HUX
109.0,27.0,0.4184153165462945,0.0029641626679458,greedy_ting+HUX
107.0,27.0,0.4029959567839862,0.0026822314405791,greedy_ting+HUX
84.0,20.0,0.4179542384329618,0.0031675176305537,greedy_ting+HUX
90.0,21.0,0.4209909377462569,0.003143895898963,greedy_ting+HUX
104.0,25.0,0.3943927304964539,0.0025563553047018,greedy_ting+HUX
88.0,21.0,0.4034695357833656,0.0027708443330533,greedy_ting+HUX
102.0,27.0,0.4140070921985815,0.0028679120075289,greedy_ting+HUX
94.0,21.0,0.4077165384035008,0.0027502330547097,greedy_ting+HUX
96.0,23.0,0.4053173020094562,0.0026584159602444,greedy_ting+HUX
77.0,18.0,0.426452979644469,0.0035027353553101,greedy_ting+HUX
96.0,23.0,0.4277112884160756,0.0036249689013344,greedy_ting+HUX
103.0,27.0,0.4250585278523721,0.0033091896756243,greedy_ting+HUX
100.0,25.0,0.4100797872340426,0.0027366071091745,greedy_ting+HUX
88.0,22.0,0.4308812862669245,0.003691182151408,greedy_ting+HUX
86.0,19.0,0.4060180603661553,0.0029713843364163,greedy_ting+HUX
81.0,20.0,0.4250831801068208,0.0033500049986874,greedy_ting+HUX
109.0,28.0,0.4306802654694515,0.0035115875295691,greedy_ting+HUX
79.0,17.0,0.4129297962115091,0.0032204332842985,greedy_ting+HUX
92.0,24.0,0.4212823774283071,0.0030143235127969,greedy_ting+HUX
152.0,37.0,0.3878662747293766,0.0027267155117878,greedy_ting+HUX
