Compacidad,Tolerancia,Hamming,Balance,init_cross
15.0,0.0,0.5069148936170212,0.0172019872407491,greedy_multi+UX
11.0,0.0,0.4226305609284332,0.0177669738248362,greedy_multi+UX
18.0,3.0,0.5013790386130812,0.0132631363402368,greedy_multi+UX
29.0,4.0,0.4458608461726583,0.0075132896486173,greedy_multi+UX
19.0,0.0,0.4371967151922358,0.0107411170564583,greedy_multi+UX
18.0,0.0,0.471483451536643,0.0120934039595778,greedy_multi+UX
10.0,0.0,0.4354609929078014,0.0203737236557516,greedy_multi+UX
36.0,8.0,0.43998719464145,0.0066776364265139,greedy_multi+UX
15.0,1.0,0.4370567375886525,0.0138316839360866,greedy_multi+UX
16.0,0.0,0.3416999113475177,0.0104401677038928,greedy_multi+UX
29.0,3.0,0.4066397652237711,0.006686840057438,greedy_multi+UX
22.0,1.0,0.4684477756286266,0.00987171286666,greedy_multi+UX
34.0,4.0,0.4612536503963287,0.0072964823006577,greedy_multi+UX
28.0,3.0,0.4867654508611955,0.0086674795068925,greedy_multi+UX
21.0,2.0,0.4650033772374198,0.0105433005948887,greedy_multi+UX
29.0,4.0,0.4931217901687454,0.0089697334320538,greedy_multi+UX
18.0,1.0,0.3988869188337273,0.009939112157926,greedy_multi+UX
26.0,5.0,0.4645049099836334,0.0087187485490592,greedy_multi+UX
27.0,2.0,0.4431639085894405,0.0079600584641166,greedy_multi+UX
24.0,0.0,0.4230200945626477,0.0082338656324575,greedy_multi+UX
23.0,0.0,0.4602991057662658,0.0094442307438141,greedy_multi+UX
30.0,1.0,0.4457446808510638,0.007186383984709,greedy_multi+UX
18.0,1.0,0.4523739164696611,0.0114482652298149,greedy_multi+UX
23.0,3.0,0.5064754856614246,0.0109214809211215,greedy_multi+UX
16.0,2.0,0.4987256205673759,0.016007767579402,greedy_multi+UX
33.0,6.0,0.426257253384913,0.0069082290489292,greedy_multi+UX
19.0,0.0,0.3679078014184397,0.0095206693642964,greedy_multi+UX
