Compacidad,Tolerancia,Hamming,Balance,init_cross
11.0,0.0,0.4458413926499032,0.020116490639969,greedy_ting+2P
102.0,20.0,0.4325285078570435,0.0072864192869091,greedy_ting+2P
86.0,17.0,0.4533131288141184,0.0093261001483366,greedy_ting+2P
15.0,0.0,0.3881796690307328,0.0138082703195122,greedy_ting+2P
226.0,48.0,0.408487886775874,0.0053211058273182,greedy_ting+2P
171.0,36.0,0.4428632159595205,0.0089565211138606,greedy_ting+2P
104.0,14.0,0.4236821467539552,0.0052088686438701,greedy_ting+2P
172.0,35.0,0.3776286491835725,0.0037019667669945,greedy_ting+2P
247.0,50.0,0.4085300198122147,0.0052930689865637,greedy_ting+2P
130.0,28.0,0.4339675395526459,0.0055310755336709,greedy_ting+2P
46.0,4.0,0.3251040703052729,0.0052465402693997,greedy_ting+2P
211.0,45.0,0.3827560418137206,0.0039835542223461,greedy_ting+2P
58.0,8.0,0.4778063096111519,0.0112546846064643,greedy_ting+2P
10.0,0.0,0.4839539007092198,0.0243613170237916,greedy_ting+2P
36.0,4.0,0.4970695429472025,0.019275379455872,greedy_ting+2P
124.0,26.0,0.4592699039121482,0.0068289463546885,greedy_ting+2P
138.0,28.0,0.4050711789495323,0.0044534642416618,greedy_ting+2P
106.0,20.0,0.4107871671350194,0.006985830708625,greedy_ting+2P
168.0,38.0,0.4329882218844985,0.0052999863865007,greedy_ting+2P
55.0,7.0,0.478030303030303,0.0093391482523493,greedy_ting+2P
211.0,43.0,0.401112567644785,0.0044076243112162,greedy_ting+2P
48.0,7.0,0.4854462174940898,0.0107050633997982,greedy_ting+2P
205.0,45.0,0.4383324684310673,0.0070673338008982,greedy_ting+2P
118.0,21.0,0.4426613775694193,0.0057020668409382,greedy_ting+2P
135.0,25.0,0.3679997373259784,0.0039478673398214,greedy_ting+2P
126.0,24.0,0.4632021839468648,0.0117056889015593,greedy_ting+2P
152.0,30.0,0.4005050858529302,0.0043190408623288,greedy_ting+2P
36.0,3.0,0.4656471631205674,0.0084451069657286,greedy_ting+2P
121.0,23.0,0.4512704413574819,0.0062224381280455,greedy_ting+2P
225.0,46.0,0.4280654058313632,0.0066588087857319,greedy_ting+2P
85.0,11.0,0.3916875260742595,0.0048329862639452,greedy_ting+2P
311.0,57.0,0.3666164967731637,0.0035089562406455,greedy_ting+2P
45.0,8.0,0.4800827423167849,0.0130241941868934,greedy_ting+2P
119.0,20.0,0.423825913344061,0.0050238665997825,greedy_ting+2P
273.0,56.0,0.388284882965734,0.0047496385629638,greedy_ting+2P
98.0,17.0,0.3795773628600376,0.0046773800782712,greedy_ting+2P
262.0,49.0,0.3512533160088787,0.0027987844908133,greedy_ting+2P
124.0,18.0,0.3267129947380462,0.0033952601272969,greedy_ting+2P
147.0,23.0,0.4158585419983596,0.0046282175882965,greedy_ting+2P
11.0,0.0,0.3732269503546099,0.0182173225630517,greedy_ting+2P
296.0,64.0,0.4019581416522905,0.0048943881471943,greedy_ting+2P
53.0,6.0,0.4665295062224006,0.0093154077078123,greedy_ting+2P
150.0,34.0,0.4226477541371158,0.0048375914468867,greedy_ting+2P
87.0,16.0,0.4518932909431809,0.0073964064541466,greedy_ting+2P
76.0,15.0,0.427981522956327,0.005753079833841,greedy_ting+2P
64.0,11.0,0.475246564716312,0.0118364913861376,greedy_ting+2P
102.0,15.0,0.3043126825198164,0.0030814666197699,greedy_ting+2P
91.0,14.0,0.433023536746941,0.0060772984317369,greedy_ting+2P
305.0,61.0,0.3408586210905708,0.0025681474401146,greedy_ting+2P
97.0,13.0,0.4840242743291658,0.0180909122639253,greedy_ting+2P
197.0,43.0,0.4218103106886993,0.0048560806524593,greedy_ting+2P
17.0,1.0,0.5043283270755111,0.0160491445510823,greedy_ting+2P
248.0,51.0,0.3387347002974148,0.0026496425268581,greedy_ting+2P
282.0,57.0,0.4030072682460641,0.0050239893201118,greedy_ting+2P
117.0,19.0,0.4675925925925926,0.0120043220540659,greedy_ting+2P
29.0,3.0,0.4932746392761066,0.0104771129002343,greedy_ting+2P
302.0,54.0,0.3471067587243436,0.0028685007678058,greedy_ting+2P
200.0,40.0,0.386697695035461,0.0036432392854672,greedy_ting+2P
104.0,15.0,0.3998312193126023,0.0046983793092523,greedy_ting+2P
158.0,28.0,0.3694115270670616,0.0038739491673502,greedy_ting+2P
342.0,68.0,0.3844407117083488,0.0041412503580669,greedy_ting+2P
148.0,25.0,0.4633110504121143,0.0110496863165064,greedy_ting+2P
160.0,34.0,0.4345578457446808,0.0055311196037811,greedy_ting+2P
273.0,53.0,0.3746947496947497,0.0040231262454296,greedy_ting+2P
44.0,8.0,0.4524298839458414,0.0086972966780182,greedy_ting+2P
231.0,49.0,0.4212835037303122,0.0057868254330079,greedy_ting+2P
300.0,60.0,0.3951270685579196,0.0046014613949527,greedy_ting+2P
217.0,40.0,0.335809066248325,0.0029187431035767,greedy_ting+2P
133.0,27.0,0.4583333333333333,0.0087758911790487,greedy_ting+2P
93.0,10.0,0.4126153435522001,0.005510196260739,greedy_ting+2P
59.0,9.0,0.4911047000841447,0.0136341214425775,greedy_ting+2P
67.0,9.0,0.4469805229173282,0.0084208826475537,greedy_ting+2P
308.0,62.0,0.3595491388044579,0.0031020931060725,greedy_ting+2P
35.0,6.0,0.489387031408308,0.0116937044547711,greedy_ting+2P
84.0,12.0,0.4862166497804795,0.0146447356491931,greedy_ting+2P
49.0,5.0,0.4381422781878709,0.0079978916907746,greedy_ting+2P
32.0,2.0,0.4747340425531915,0.0099237435396861,greedy_ting+2P
65.0,11.0,0.3811102018548827,0.0057682751945079,greedy_ting+2P
261.0,38.0,0.3960592103475449,0.0039804713475479,greedy_ting+2P
107.0,20.0,0.4488964008749254,0.0077286048600229,greedy_ting+2P
70.0,6.0,0.4640704154002026,0.0085536517213645,greedy_ting+2P
16.0,1.0,0.4867021276595745,0.0152680912366078,greedy_ting+2P
171.0,36.0,0.437782547385011,0.0078709781845236,greedy_ting+2P
17.0,1.0,0.455517313308302,0.0145677089017021,greedy_ting+2P
15.0,1.0,0.4756501182033096,0.0167672093400175,greedy_ting+2P
38.0,4.0,0.3628919372900336,0.0066779169289614,greedy_ting+2P
79.0,10.0,0.331874495017506,0.0046322521542836,greedy_ting+2P
373.0,65.0,0.3517507082691613,0.003175776800589,greedy_ting+2P
30.0,3.0,0.3876182033096926,0.0071979519460232,greedy_ting+2P
132.0,29.0,0.4545051579626047,0.0063047854474134,greedy_ting+2P
19.0,1.0,0.4700914520343411,0.0132014690141799,greedy_ting+2P
97.0,16.0,0.46596475835344,0.0085815977582291,greedy_ting+2P
93.0,16.0,0.4132444902005643,0.006907364336213,greedy_ting+2P
196.0,40.0,0.4371698147344044,0.0074273517579208,greedy_ting+2P
31.0,2.0,0.4025394646533974,0.0074625734881127,greedy_ting+2P
13.0,0.0,0.4089607201309329,0.0166394587365832,greedy_ting+2P
20.0,3.0,0.4929521276595744,0.0129534303323524,greedy_ting+2P
84.0,9.0,0.4518110435663627,0.0067345500049272,greedy_ting+2P
61.0,10.0,0.3935007557260783,0.0064136618253507,greedy_ting+2P
57.0,7.0,0.3390568620131889,0.004544754431372,greedy_ting+2P
115.0,20.0,0.3484582176996608,0.0036054940411516,greedy_ting+2P
117.0,21.0,0.4576513911620294,0.0068744494692466,greedy_ting+2P
223.0,44.0,0.4223833603663772,0.0066360139740705,greedy_ting+2P
182.0,35.0,0.4430919258046918,0.0063491551515343,greedy_ting+2P
85.0,13.0,0.3686065915727993,0.0054082304417164,greedy_ting+2P
44.0,3.0,0.5002216312056738,0.0398711300308893,greedy_ting+2P
19.0,1.0,0.4136338185890257,0.0128204449960644,greedy_ting+2P
70.0,14.0,0.471757852077001,0.0092790926163735,greedy_ting+2P
198.0,37.0,0.3660810229959166,0.0032993384116515,greedy_ting+2P
79.0,12.0,0.4410404883741808,0.0065467196660379,greedy_ting+2P
80.0,16.0,0.4648603723404255,0.0090132949987975,greedy_ting+2P
15.0,1.0,0.4927304964539007,0.0180953024663413,greedy_ting+2P
123.0,27.0,0.4469598685348556,0.0063025565083194,greedy_ting+2P
33.0,2.0,0.5004298302170642,0.0532678274114823,greedy_ting+2P
143.0,29.0,0.39133561473987,0.0039020394487697,greedy_ting+2P
225.0,46.0,0.370799842395587,0.0034369051256208,greedy_ting+2P
374.0,77.0,0.3636458451852695,0.0035778902766234,greedy_ting+2P
103.0,15.0,0.4792312194450182,0.0164895913386838,greedy_ting+2P
55.0,8.0,0.4931334622823984,0.0287823448277583,greedy_ting+2P
374.0,71.0,0.3576629878256911,0.0031502206207232,greedy_ting+2P
157.0,33.0,0.4528899579888873,0.0074084423447652,greedy_ting+2P
153.0,31.0,0.4411417049089139,0.0091176958400367,greedy_ting+2P
123.0,20.0,0.4695338176786023,0.0092475392488239,greedy_ting+2P
181.0,37.0,0.392666823400337,0.0041646463124802,greedy_ting+2P
148.0,25.0,0.3374544757523481,0.0037272722295907,greedy_ting+2P
323.0,65.0,0.3404529785038315,0.0025603225028426,greedy_ting+2P
14.0,0.0,0.4420592705167173,0.0160604793354644,greedy_ting+2P
128.0,24.0,0.4197487256205673,0.005984878319381,greedy_ting+2P
117.0,21.0,0.4128402133721282,0.0049643780096181,greedy_ting+2P
250.0,49.0,0.3923900709219858,0.0050845003269453,greedy_ting+2P
154.0,31.0,0.4422377268121948,0.0074739192153084,greedy_ting+2P
180.0,38.0,0.4186367218282111,0.0052244263863816,greedy_ting+2P
253.0,42.0,0.3846816920359936,0.003477475916242,greedy_ting+2P
56.0,9.0,0.4821745187436677,0.0134109484837205,greedy_ting+2P
134.0,28.0,0.4399147877633111,0.0061561544517457,greedy_ting+2P
310.0,62.0,0.3799159231297186,0.0040882110992114,greedy_ting+2P
153.0,32.0,0.43058452695499,0.0054185834309983,greedy_ting+2P
113.0,19.0,0.4748478001631833,0.0143682360806451,greedy_ting+2P
13.0,0.0,0.4652209492635025,0.0187450947040212,greedy_ting+2P
156.0,31.0,0.4564182124022549,0.0100455079195055,greedy_ting+2P
60.0,10.0,0.4377364066193853,0.0071289580993019,greedy_ting+2P
106.0,11.0,0.455732302957313,0.0077515103454688,greedy_ting+2P
51.0,7.0,0.4964365178695591,0.0164430564738897,greedy_ting+2P
116.0,22.0,0.4596707630227439,0.0096492708248105,greedy_ting+2P
121.0,24.0,0.4056986694801008,0.0046633807277026,greedy_ting+2P
112.0,22.0,0.4509957573454914,0.0085087619365157,greedy_ting+2P
59.0,8.0,0.4554934487318187,0.010466678308761,greedy_ting+2P
