Compacidad,Tolerancia,Hamming,Balance,init_cross
221.0,44.0,0.3980697025127563,0.00540244865572,random_dense+2P
244.0,53.0,0.4066278630391814,0.0051309289824095,random_dense+2P
201.0,32.0,0.3583456829328535,0.0032378014142627,random_dense+2P
410.0,88.0,0.3528585019892751,0.0028334970042304,random_dense+2P
302.0,57.0,0.3075624677093608,0.0017966288723058,random_dense+2P
285.0,50.0,0.3035367674505412,0.0018562386701799,random_dense+2P
192.0,34.0,0.3639876994680851,0.0034195138037673,random_dense+2P
222.0,44.0,0.3980017251293847,0.0053970145757199,random_dense+2P
218.0,43.0,0.3956544017177435,0.0052443638783568,random_dense+2P
213.0,42.0,0.3869993007691539,0.0050243364220909,random_dense+2P
297.0,54.0,0.3090509110012656,0.0018180182078805,random_dense+2P
239.0,51.0,0.4043925635775542,0.0049204786250771,random_dense+2P
264.0,61.0,0.4039564528261337,0.0046090036548032,random_dense+2P
280.0,49.0,0.3160239361702127,0.0020401808389862,random_dense+2P
255.0,56.0,0.3999965234320679,0.0043944227549343,random_dense+2P
347.0,72.0,0.3617583338442987,0.0029861208801492,random_dense+2P
392.0,85.0,0.3578371508177739,0.0029326410399815,random_dense+2P
298.0,55.0,0.3106496025512875,0.0018364202647021,random_dense+2P
246.0,52.0,0.4031922101135905,0.0046626534807338,random_dense+2P
368.0,73.0,0.3450219703977798,0.0026138476550967,random_dense+2P
319.0,68.0,0.3703839569576914,0.0034394819032027,random_dense+2P
355.0,77.0,0.3624138447707521,0.003102982677251,random_dense+2P
335.0,75.0,0.3753837196993755,0.0035528572271668,random_dense+2P
380.0,78.0,0.3405048525569242,0.0025454976631386,random_dense+2P
276.0,61.0,0.3924767447836365,0.004258252966191,random_dense+2P
289.0,66.0,0.3894144641586296,0.0040686472374157,random_dense+2P
195.0,37.0,0.3688943444262593,0.0035421625701193,random_dense+2P
383.0,83.0,0.3643154084032368,0.0032065764402431,random_dense+2P
346.0,76.0,0.369814086008281,0.0034639144178452,random_dense+2P
259.0,43.0,0.3154522303458474,0.0021656880531858,random_dense+2P
352.0,67.0,0.3253873509026434,0.0021883399158128,random_dense+2P
267.0,52.0,0.3489985921853002,0.0027197055387155,random_dense+2P
390.0,84.0,0.3591152936897618,0.0028197935300508,random_dense+2P
366.0,70.0,0.3360340851838933,0.0023660307572235,random_dense+2P
237.0,51.0,0.4045246431457043,0.0051620056604327,random_dense+2P
229.0,46.0,0.3999233485087801,0.0052330733526608,random_dense+2P
308.0,65.0,0.3827369439071567,0.0037139819684332,random_dense+2P
379.0,84.0,0.3609419150807462,0.0030830316044008,random_dense+2P
208.0,39.0,0.3883745908346973,0.0040935044160638,random_dense+2P
210.0,41.0,0.3890070921985815,0.005129393188793,random_dense+2P
386.0,80.0,0.3538749862198214,0.0027835464499503,random_dense+2P
294.0,65.0,0.3877219327447291,0.004049801746589,random_dense+2P
387.0,85.0,0.3540647277658658,0.0027471822014248,random_dense+2P
261.0,60.0,0.4024958560908671,0.0045199741278386,random_dense+2P
220.0,45.0,0.3786508704061896,0.0036338782257531,random_dense+2P
327.0,65.0,0.335323269785499,0.0023021040493614,random_dense+2P
300.0,60.0,0.3675502364066194,0.0031495640641679,random_dense+2P
262.0,47.0,0.3123849547940014,0.0020922503722735,random_dense+2P
274.0,59.0,0.3939405704819588,0.004278500158955,random_dense+2P
351.0,78.0,0.3688473661877917,0.003399540740664,random_dense+2P
336.0,70.0,0.3481879010469436,0.0025922300495755,random_dense+2P
394.0,86.0,0.3554919537747057,0.0027320299475351,random_dense+2P
279.0,62.0,0.3927622715371514,0.0041320894389092,random_dense+2P
204.0,40.0,0.3835262828535669,0.0041943635874079,random_dense+2P
374.0,82.0,0.3612825691204915,0.0029573359395747,random_dense+2P
280.0,49.0,0.3062658308004052,0.0019176863719071,random_dense+2P
394.0,81.0,0.3498577960182885,0.0026329194394243,random_dense+2P
315.0,69.0,0.3829477653945739,0.0038942349379285,random_dense+2P
312.0,67.0,0.3843113520640116,0.0040823714941296,random_dense+2P
398.0,87.0,0.3542423999429773,0.0028186571633678,random_dense+2P
346.0,68.0,0.3495546878202763,0.0026438287312562,random_dense+2P
228.0,43.0,0.3363039691427149,0.0025205951771148,random_dense+2P
262.0,48.0,0.3368455957988198,0.0023203730261456,random_dense+2P
232.0,48.0,0.4032923697725605,0.0051001761891548,random_dense+2P
303.0,57.0,0.3585217564309622,0.0029403118502343,random_dense+2P
278.0,59.0,0.3944780345936017,0.0042753490050516,random_dense+2P
202.0,33.0,0.3570588441822905,0.0031982620105705,random_dense+2P
272.0,52.0,0.3274829213600334,0.0023464747943651,random_dense+2P
331.0,66.0,0.336322341496861,0.0023948780096587,random_dense+2P
317.0,64.0,0.3579518759648298,0.0031062204629156,random_dense+2P
400.0,88.0,0.3561258865248227,0.00301462333698,random_dense+2P
200.0,36.0,0.3726595744680851,0.003697979855138,random_dense+2P
341.0,75.0,0.3737469062623489,0.0035101972807792,random_dense+2P
257.0,59.0,0.4013611778016944,0.0044583233869854,random_dense+2P
263.0,58.0,0.4066148909203678,0.004824239980897,random_dense+2P
279.0,62.0,0.3846977554081192,0.003978259313652,random_dense+2P
204.0,33.0,0.3557485050757892,0.0031808474638584,random_dense+2P
397.0,87.0,0.3530713507333369,0.0028269226775351,random_dense+2P
280.0,60.0,0.3838399189463019,0.0037543569185634,random_dense+2P
308.0,69.0,0.3790008750115133,0.0038539601877057,random_dense+2P
362.0,71.0,0.3430312291838094,0.0025723625379622,random_dense+2P
207.0,38.0,0.347928872443211,0.0030670851857003,random_dense+2P
215.0,39.0,0.3915965693551047,0.0043250111962825,random_dense+2P
355.0,79.0,0.3682748976126261,0.0031869332905714,random_dense+2P
333.0,74.0,0.3735517432325943,0.0036658361478697,random_dense+2P
215.0,42.0,0.3863969981857166,0.0042088035867222,random_dense+2P
360.0,80.0,0.3670779156816391,0.0031479721819265,random_dense+2P
299.0,63.0,0.3655180388529139,0.0031191660554992,random_dense+2P
196.0,35.0,0.376944926906933,0.0036973014706924,random_dense+2P
196.0,36.0,0.3703909755391518,0.0036871795808747,random_dense+2P
210.0,41.0,0.3867359000337724,0.0045394107838464,random_dense+2P
296.0,58.0,0.3239050220433199,0.0020294334023469,random_dense+2P
221.0,35.0,0.3530414620840152,0.0030541724173792,random_dense+2P
277.0,48.0,0.3082418004455027,0.0019458572626692,random_dense+2P
363.0,77.0,0.3723501944004845,0.0033258959802774,random_dense+2P
209.0,37.0,0.3774814211544335,0.003814389373785,random_dense+2P
313.0,66.0,0.3507664332812181,0.0027651423531357,random_dense+2P
193.0,34.0,0.3630893323044133,0.003388863484707,random_dense+2P
376.0,76.0,0.3496680247472461,0.0025987820577934,random_dense+2P
408.0,88.0,0.3535104644694757,0.002855169467935,random_dense+2P
385.0,81.0,0.3557981026066132,0.0028208723164423,random_dense+2P
403.0,87.0,0.3559914119282684,0.0029425566236365,random_dense+2P
370.0,82.0,0.3704667433390837,0.0032518820941872,random_dense+2P
212.0,39.0,0.3672721798474508,0.0034496519532406,random_dense+2P
242.0,43.0,0.3294831780083231,0.0023992019852792,random_dense+2P
282.0,52.0,0.326061943564207,0.0020697186343947,random_dense+2P
255.0,47.0,0.3144938117090808,0.0021601580030748,random_dense+2P
247.0,53.0,0.4021341200792488,0.0047426482753215,random_dense+2P
343.0,64.0,0.3446358786675764,0.0024446531390135,random_dense+2P
370.0,74.0,0.354801610120759,0.0028731026304833,random_dense+2P
251.0,44.0,0.3186191404594388,0.0022784058325717,random_dense+2P
259.0,56.0,0.4012911087379172,0.0043705385046572,random_dense+2P
292.0,52.0,0.3061212717380744,0.0019105418976673,random_dense+2P
225.0,49.0,0.3978644602048857,0.0042434037461165,random_dense+2P
340.0,72.0,0.373787546933667,0.0033898094981641,random_dense+2P
239.0,52.0,0.405453425917683,0.0052000858200381,random_dense+2P
260.0,53.0,0.3426247954173486,0.0025473862264311,random_dense+2P
241.0,50.0,0.4006135781760395,0.0048227679175001,random_dense+2P
252.0,55.0,0.3719745581447709,0.0034565634978867,random_dense+2P
280.0,49.0,0.3282294832826747,0.002207465574505,random_dense+2P
216.0,43.0,0.3891967100078802,0.0041168607022386,random_dense+2P
254.0,45.0,0.3252394315072318,0.0022372556223565,random_dense+2P
286.0,63.0,0.382857833655706,0.003881542786661,random_dense+2P
330.0,72.0,0.372493552546744,0.0033642215994048,random_dense+2P
266.0,54.0,0.3793226417106596,0.0035663176092894,random_dense+2P
234.0,41.0,0.3328824937867491,0.0024606009355039,random_dense+2P
370.0,79.0,0.3606886141460609,0.0030341794118301,random_dense+2P
278.0,63.0,0.3981421245981938,0.0044392315624525,random_dense+2P
243.0,46.0,0.3382511747365963,0.0026606267885972,random_dense+2P
243.0,50.0,0.4015300761754662,0.0045431703539913,random_dense+2P
397.0,86.0,0.3604337495757186,0.0031048781963498,random_dense+2P
222.0,45.0,0.3962087087087086,0.0050915104593284,random_dense+2P
335.0,73.0,0.3628215306446491,0.0030763749855749,random_dense+2P
332.0,71.0,0.3738544603947706,0.0037619624476911,random_dense+2P
322.0,69.0,0.3731553676049513,0.0035936775280842,random_dense+2P
374.0,80.0,0.358838699890014,0.0028948657190083,random_dense+2P
201.0,38.0,0.3674049962951202,0.0035657839803061,random_dense+2P
270.0,48.0,0.3217756763856054,0.0021550895868828,random_dense+2P
258.0,46.0,0.3205680631150696,0.0021847457778316,random_dense+2P
238.0,50.0,0.4034693664699922,0.0049679799083686,random_dense+2P
302.0,57.0,0.32611784322014,0.0021141506391674,random_dense+2P
295.0,57.0,0.3303401851184037,0.0021390203338707,random_dense+2P
234.0,50.0,0.399534763896466,0.0047042985953985,random_dense+2P
268.0,60.0,0.3965081507356833,0.0043757632063568,random_dense+2P
248.0,54.0,0.4018245252802562,0.0047675468759462,random_dense+2P
271.0,61.0,0.4051418439716311,0.0046880261128934,random_dense+2P
306.0,58.0,0.3202411579288926,0.0019851937266381,random_dense+2P
326.0,66.0,0.335144454596876,0.0024744670178866,random_dense+2P
349.0,73.0,0.3630281046150094,0.0029690353870337,random_dense+2P
286.0,51.0,0.305166021921341,0.0018822356974404,random_dense+2P
297.0,65.0,0.3901156959667597,0.0041760329949407,random_dense+2P
264.0,51.0,0.3340284493874919,0.0022581479143296,random_dense+2P
361.0,71.0,0.3414667688257597,0.0026869691192548,random_dense+2P
225.0,40.0,0.3477620173364854,0.0029223270434393,random_dense+2P
215.0,41.0,0.3931222167243938,0.0045733267620546,random_dense+2P
284.0,50.0,0.3181125761662172,0.0019788810983874,random_dense+2P
327.0,67.0,0.3713888346671872,0.0035313291117259,random_dense+2P
263.0,46.0,0.3314557883666369,0.0022347270967943,random_dense+2P
311.0,56.0,0.3134050534765455,0.0018977678247674,random_dense+2P
223.0,47.0,0.3986459625353815,0.0051544134405146,random_dense+2P
379.0,83.0,0.3597255749546211,0.0030770643842622,random_dense+2P
233.0,46.0,0.3802963199707789,0.0038011793032984,random_dense+2P
295.0,65.0,0.3866840966462315,0.0040163846240344,random_dense+2P
289.0,52.0,0.3045166752558345,0.0018636750047945,random_dense+2P
380.0,79.0,0.3514814296379246,0.0027129349805773,random_dense+2P
344.0,74.0,0.3734150791687283,0.0033757232542207,random_dense+2P
265.0,58.0,0.4060016057808109,0.0047808686945424,random_dense+2P
235.0,48.0,0.3851139278708315,0.0036379863879535,random_dense+2P
280.0,48.0,0.3103406788247214,0.0019537430347686,random_dense+2P
325.0,66.0,0.3421685761047463,0.0025006982596746,random_dense+2P
209.0,40.0,0.3761664800298618,0.0038961565799232,random_dense+2P
273.0,48.0,0.3129367677240017,0.0020050116123383,random_dense+2P
274.0,59.0,0.3947817984159031,0.0042941275671496,random_dense+2P
243.0,51.0,0.3993447742462714,0.0046553193788431,random_dense+2P
240.0,52.0,0.4038896276595745,0.0048840747712561,random_dense+2P
338.0,68.0,0.359679906836208,0.0028971847824793,random_dense+2P
249.0,52.0,0.3860584180694409,0.0035622332220391,random_dense+2P
321.0,70.0,0.373878725613663,0.0038727504375136,random_dense+2P
307.0,58.0,0.3304658442488506,0.002181838430174,random_dense+2P
400.0,80.0,0.3511303191489361,0.0026659874495435,random_dense+2P
230.0,42.0,0.3722671908726487,0.003480763933281,random_dense+2P
222.0,44.0,0.3959052137243626,0.0049869735276888,random_dense+2P
333.0,70.0,0.358856196622154,0.0032824978763943,random_dense+2P
262.0,58.0,0.4064174922852038,0.0048551661062998,random_dense+2P
