Compacidad,Tolerancia,Disimilitud,Balance,init_cross
407.0,88.0,151.49113475177305,543.1736802726219,greedy_ting+2P
163.0,31.0,71.74734042553192,212.5061986004226,greedy_ting+2P
268.0,51.0,107.56648936170212,391.1232387392485,greedy_ting+2P
32.0,3.0,14.159574468085106,12.44262109551832,greedy_ting+2P
325.0,66.0,125.68794326241137,356.5586489613196,greedy_ting+2P
452.0,90.0,165.38297872340425,672.9100648860733,greedy_ting+2P
205.0,43.0,86.17287234042553,221.3699378489512,greedy_ting+2P
446.0,94.0,164.32535460992906,658.659215299786,greedy_ting+2P
184.0,38.0,77.45035460992908,170.37164881042185,greedy_ting+2P
437.0,90.0,161.14716312056737,641.1521018811931,greedy_ting+2P
467.0,95.0,170.3962765957447,737.7995251433528,greedy_ting+2P
135.0,30.0,59.68794326241135,115.84942910316404,greedy_ting+2P
421.0,86.0,155.0505319148936,593.4841486532362,greedy_ting+2P
460.0,94.0,167.6445035460993,679.49684922162,greedy_ting+2P
423.0,90.0,158.83599290780143,614.8995201134245,greedy_ting+2P
155.0,34.0,66.53102836879432,132.77740603465625,greedy_ting+2P
360.0,74.0,137.90159574468086,547.4291463897691,greedy_ting+2P
412.0,89.0,153.25265957446808,527.8803120755995,greedy_ting+2P
208.0,41.0,84.47429078014184,201.99756598636844,greedy_ting+2P
338.0,69.0,132.54609929078015,496.7265982596458,greedy_ting+2P
159.0,28.0,68.73758865248227,145.46305517831078,greedy_ting+2P
158.0,31.0,68.70656028368795,149.77648178537294,greedy_ting+2P
123.0,26.0,53.37943262411348,98.83830038730436,greedy_ting+2P
387.0,80.0,146.18528368794327,627.2059181819322,greedy_ting+2P
113.0,22.0,49.71897163120568,80.21800887153577,greedy_ting+2P
36.0,3.0,15.439716312056738,18.88466374930837,greedy_ting+2P
417.0,86.0,155.72340425531914,633.090161460691,greedy_ting+2P
199.0,42.0,82.49113475177305,195.8793540314876,greedy_ting+2P
469.0,96.0,170.6613475177305,741.1016265529905,greedy_ting+2P
142.0,29.0,61.8386524822695,114.84630740405414,greedy_ting+2P
426.0,93.0,159.34929078014184,607.853173255872,greedy_ting+2P
274.0,56.0,109.45124113475175,321.8788282468192,greedy_ting+2P
22.0,2.0,9.870567375886525,6.727928046878901,greedy_ting+2P
293.0,57.0,116.03191489361704,336.3890523615518,greedy_ting+2P
281.0,59.0,110.72429078014184,314.90004825587226,greedy_ting+2P
243.0,49.0,100.177304964539,286.93310195664185,greedy_ting+2P
398.0,77.0,146.63297872340425,532.0674230421008,greedy_ting+2P
263.0,48.0,107.14893617021276,352.1515768824506,greedy_ting+2P
464.0,95.0,168.51152482269504,697.9892288805893,greedy_ting+2P
411.0,83.0,154.10638297872342,590.251094009356,greedy_ting+2P
404.0,82.0,151.68971631205673,520.7618800613649,greedy_ting+2P
99.0,19.0,44.54166666666666,92.68443410165445,greedy_ting+2P
465.0,91.0,168.63652482269504,721.2331340224343,greedy_ting+2P
236.0,44.0,97.03989361702128,331.19433048513656,greedy_ting+2P
459.0,96.0,167.60992907801418,711.9896886474528,greedy_ting+2P
143.0,29.0,63.20035460992908,128.36056725013816,greedy_ting+2P
433.0,92.0,159.20833333333334,599.0922355200955,greedy_ting+2P
226.0,50.0,92.9290780141844,245.11908354710576,greedy_ting+2P
283.0,57.0,112.31471631205672,347.169570664203,greedy_ting+2P
82.0,12.0,36.33156028368794,69.12765643076314,greedy_ting+2P
96.0,15.0,42.11524822695036,67.40515756249678,greedy_ting+2P
288.0,60.0,113.70833333333331,331.6090794917254,greedy_ting+2P
201.0,39.0,83.82978723404256,243.4249283235251,greedy_ting+2P
62.0,9.0,28.545212765957448,56.27277850082985,greedy_ting+2P
316.0,66.0,122.88475177304964,385.27749798802864,greedy_ting+2P
468.0,95.0,169.21897163120568,705.1479734105433,greedy_ting+2P
226.0,49.0,91.78812056737588,230.69890143227204,greedy_ting+2P
316.0,62.0,124.40691489361704,388.6704131771539,greedy_ting+2P
176.0,40.0,74.21010638297872,166.84858580428534,greedy_ting+2P
