generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
211,AGEMOEA2+random_dense+UX,0.72571223973676,1.3869848801263682,1.1331468549024106,0.2693726937269373,0.2366177461310036,102.02287234042554,0.365664195200467,0.4634502826780746,0.6251455966940922
221,AGEMOEA2+random_dense+UX,0.7347611945824136,1.3825862647333418,1.124097900056757,0.2687224669603524,0.2321523771574946,100.95350177304964,0.3683094941469365,0.4634502826780746,0.6368650083329979
231,AGEMOEA2+random_dense+UX,0.7635524048396816,1.3825862647333418,1.115596137480325,0.2705882352941176,0.2313365406852141,101.15074548678272,0.3711387533579446,0.4563336192443733,0.6426488067009049
241,AGEMOEA2+random_dense+UX,0.7674434554233341,1.3825862647333418,1.115596137480325,0.272,0.2307235017165026,100.58426821405546,0.3711533818044882,0.4563336192443733,0.6369037279201258
251,AGEMOEA2+random_dense+UX,0.7816804777138578,1.3871427578863371,1.1091110531742374,0.272,0.2333592210783486,101.05724935525468,0.3725801978021874,0.4563336192443733,0.6239706454898111
261,AGEMOEA2+random_dense+UX,0.7739130659544649,1.3882774204566817,1.1091110531742374,0.272,0.2332776864447283,101.20024177949712,0.3727729382029229,0.4563336192443733,0.6240284797268805
271,AGEMOEA2+random_dense+UX,0.789416941923337,1.3882774204566817,1.1091110531742374,0.272,0.2340783283689602,99.98668600902644,0.3728284412614756,0.4500546005341608,0.6179745053702338
281,AGEMOEA2+random_dense+UX,0.7756096568764574,1.3863059676974756,1.1089618286095468,0.272,0.2334753545942281,101.3984244036106,0.3730941859875922,0.4451661002893063,0.6243365945331256
291,AGEMOEA2+random_dense+UX,0.7833917580437626,1.3717675777757603,1.1089618286095468,0.272,0.2324526888893345,101.45582688588009,0.3738867298966825,0.4451661002893063,0.6254739484048951
301,AGEMOEA2+random_dense+UX,0.7746130649115278,1.3717675777757603,1.1099584205744766,0.272,0.2335720103197221,101.40884107027723,0.3733382963412283,0.4451661002893063,0.6247829463719478
311,AGEMOEA2+random_dense+UX,0.7760229314396137,1.3717675777757603,1.1085485540463906,0.272,0.2343145544098125,100.42254996776276,0.3743799066832177,0.4451661002893063,0.6188301989117985
321,AGEMOEA2+random_dense+UX,0.784509305649035,1.3717675777757603,1.1084347951514653,0.272,0.2357716569589625,100.45513378465508,0.3741184137847553,0.459911366520824,0.6179802172142466
331,AGEMOEA2+random_dense+UX,0.784509305649035,1.3717675777757603,1.1084347951514653,0.272,0.2360115467037121,100.75507736943908,0.3743174195141429,0.459911366520824,0.6203234551958471
341,AGEMOEA2+random_dense+UX,0.7850739406789262,1.3717675777757603,1.1084347951514653,0.272,0.2351456094694766,100.27927143778209,0.3745172490956052,0.4590117453788426,0.6169382384086647
351,AGEMOEA2+random_dense+UX,0.7949228724595265,1.3717675777757603,1.098585863370865,0.2684824902723735,0.233397862469725,100.48034332688589,0.3772847785898786,0.4590117453788426,0.61807034337243
361,AGEMOEA2+random_dense+UX,0.7855628146979978,1.3717675777757603,1.1001939831479577,0.2706422018348624,0.2342771199327993,101.03799564796904,0.3766846385650196,0.4512483092433211,0.6209162949558822
371,AGEMOEA2+random_dense+UX,0.7850739406789261,1.380046369713018,1.1006828571670293,0.2664233576642336,0.2332331974302333,100.25129754996776,0.3759865626745284,0.4512483092433211,0.6176992009024205
381,AGEMOEA2+random_dense+UX,0.7940755294027844,1.380046369713018,1.0994332064276071,0.2692307692307692,0.2345847073933771,100.12045454545456,0.3774118951034136,0.4512483092433211,0.6165817367909082
391,AGEMOEA2+random_dense+UX,0.7862531753852037,1.3826892153849764,1.0990725447606151,0.2697095435684647,0.2340994907167094,99.48220905867184,0.3771544597240693,0.4512483092433211,0.6143854999827029
401,AGEMOEA2+random_dense+UX,0.8017570513540757,1.3826892153849764,1.0990725447606151,0.2697095435684647,0.2345965420281341,99.922030141844,0.3769790532894975,0.4512483092433211,0.6161735582318683
411,AGEMOEA2+random_dense+UX,0.8028035936781385,1.3826892153849764,1.0982500884699495,0.2680851063829787,0.2335192955175723,99.60782156673116,0.3774259713947646,0.4512483092433211,0.6153101452728467
421,AGEMOEA2+random_dense+UX,0.7872845175205033,1.3826892153849764,1.0967571888439944,0.2680851063829787,0.2356227985594909,100.10948178594457,0.3780910368427341,0.4512483092433211,0.6154253270053277
431,AGEMOEA2+random_dense+UX,0.7963334723661569,1.3826892153849764,1.095460171982777,0.2680851063829787,0.2355414664970058,99.817279174726,0.3784603960501227,0.4512483092433211,0.6120428678571304
441,AGEMOEA2+random_dense+UX,0.7963334723661569,1.3692994828021596,1.095460171982777,0.2690355329949238,0.2357953339500731,99.01562298517084,0.3788062071731802,0.4512483092433211,0.610499713930126
451,AGEMOEA2+random_dense+UX,0.7982690932988956,1.3692994828021596,1.0935245510500382,0.2682926829268293,0.2360264159843258,98.66374919406834,0.380171740121153,0.4512483092433211,0.607960939823125
461,AGEMOEA2+random_dense+UX,0.8034571607437657,1.3692994828021596,1.0935245510500382,0.2678571428571428,0.2369094777860642,99.7231221792392,0.3799825037026711,0.4512483092433211,0.6134240034353966
471,AGEMOEA2+random_dense+UX,0.842193678711441,1.3692994828021596,1.0935861922290468,0.2699115044247787,0.2354048680875261,98.45289329464865,0.3802321214807235,0.4491564086714764,0.6070106306866198
481,AGEMOEA2+random_dense+UX,0.8421118345081204,1.3692994828021596,1.0936680364323677,0.2699115044247787,0.2342996781877582,98.69296421663444,0.3797796342359052,0.4491564086714764,0.6061186663336116
491,AGEMOEA2+random_dense+UX,0.8448780276117724,1.3692994828021596,1.093426862660299,0.2699115044247787,0.2324522903765021,98.14806173436496,0.3797299880517014,0.4491564086714764,0.606734934856644
500,AGEMOEA2+random_dense+UX,0.8448780276117724,1.3692994828021596,1.093426862660299,0.2703862660944206,0.2324137727464205,98.53239442295296,0.3799753127128962,0.4451651429375021,0.6088066639286217
1,AGEMOEA2+random_dense+HUX,0.3126763496377072,1.6326112358232916,1.575199131494145,0.1820652173913043,0.1587228846039247,128.33149983881367,0.2010797521038368,0.8716567424532288,0.937703880814119
11,AGEMOEA2+random_dense+HUX,0.4345448304846585,1.5557202879733962,1.4030135277641802,0.2051282051282051,0.1867518214551163,125.73104045776918,0.2546769037869172,0.7845274735327501,0.8753711240257432
21,AGEMOEA2+random_dense+HUX,0.4404919796850146,1.5077834490362354,1.3639659875004408,0.2206703910614525,0.2033435731965232,122.92431898774984,0.271228905061037,0.749676608708083,0.8339682776358692
31,AGEMOEA2+random_dense+HUX,0.4739044644349264,1.4726140592831864,1.3252881315269849,0.2283236994219653,0.2142122810827681,120.61004593810446,0.2875109317242788,0.6757118742663922,0.8004250019609435
41,AGEMOEA2+random_dense+HUX,0.4885240009049702,1.452307796477993,1.3044748391990846,0.2407407407407407,0.221641718741831,117.84938749194067,0.2972859427923731,0.6757118742663922,0.7680095034729176
51,AGEMOEA2+random_dense+HUX,0.5504841483380116,1.4467932729370572,1.2805695327800557,0.2419354838709677,0.2249775208600783,116.66053352675692,0.3070608906001371,0.6356768958534753,0.7531769157361897
61,AGEMOEA2+random_dense+HUX,0.536031419051397,1.4243199152430357,1.244420210329458,0.2475247524752475,0.2277303689661167,114.84022001934235,0.3209226998437045,0.5932147169639528,0.7340356627465305
71,AGEMOEA2+random_dense+HUX,0.5398319910178797,1.4066775243496668,1.240591013217868,0.255591054313099,0.2319114896074983,113.84237588652482,0.3245214215341002,0.589106872435485,0.7234979588053935
81,AGEMOEA2+random_dense+HUX,0.5385349741566623,1.4121230967933611,1.235402945772998,0.2574626865671642,0.2341603291132034,112.98863233397807,0.3267428563282057,0.589106872435485,0.7158694801354875
91,AGEMOEA2+random_dense+HUX,0.5496364382541477,1.4011982216530814,1.2315576601756597,0.2614840989399293,0.2351148256560893,113.13621453900709,0.3288959112646287,0.589106872435485,0.7123505191289639
101,AGEMOEA2+random_dense+HUX,0.568574876445282,1.4011982216530814,1.2234172792046258,0.2614840989399293,0.234859051839728,111.92651112185688,0.3319787870114297,0.5803876049622886,0.7060135902139385
111,AGEMOEA2+random_dense+HUX,0.5868012910252901,1.4011982216530814,1.2136599109240924,0.2614840989399293,0.2349860744655312,112.21040054803352,0.3364322193955993,0.5552372644609646,0.7021423002177442
121,AGEMOEA2+random_dense+HUX,0.588935512022286,1.4011982216530814,1.2110238095583823,0.2614840989399293,0.2360548778603234,111.71652965828495,0.3377249603815849,0.5552372644609646,0.6991775791917356
131,AGEMOEA2+random_dense+HUX,0.6108460827980198,1.393848280737337,1.1963629082514786,0.2614840989399293,0.2352112767144564,111.57032156673117,0.3429325110475407,0.558164649062324,0.6945631898410338
141,AGEMOEA2+random_dense+HUX,0.6047639781132591,1.393848280737337,1.195108178002214,0.2614840989399293,0.2356338957624061,111.57099049000644,0.3436379402957301,0.5585017916843978,0.6934119071077887
151,AGEMOEA2+random_dense+HUX,0.6026557430777487,1.391157669579908,1.1949461531272556,0.2614840989399293,0.2359980733246207,111.97493955512572,0.3441289048503689,0.5468904542368066,0.6895109522740711
161,AGEMOEA2+random_dense+HUX,0.6017161006523125,1.391157669579908,1.180321593218082,0.2642857142857143,0.2367013669285474,111.4062701482914,0.3493862812361371,0.5368981321308661,0.6867954990960533
171,AGEMOEA2+random_dense+HUX,0.6146259428987495,1.391157669579908,1.1725696552336458,0.2642857142857143,0.2370999813706202,111.09638942617669,0.3517277256744789,0.5290550021941278,0.6848814921369292
181,AGEMOEA2+random_dense+HUX,0.6157313968245238,1.3892650476413109,1.1714642013078715,0.2642857142857143,0.2377851663241836,110.27047872340428,0.353009823552592,0.5290550021941278,0.6816985673951378
191,AGEMOEA2+random_dense+HUX,0.6212921263595089,1.386478339219063,1.1698329828534133,0.2666666666666666,0.2372151362214052,110.34296824629271,0.3540831946637403,0.5302138010991397,0.6848349330786223
201,AGEMOEA2+random_dense+HUX,0.6427289692317114,1.386478339219063,1.1616396803819946,0.265625,0.2392096583907435,110.24518858800774,0.3569208181303198,0.5302554820900441,0.6800932824182274
211,AGEMOEA2+random_dense+HUX,0.6388379186480589,1.380037833344765,1.1616396803819946,0.2636986301369863,0.2386280345423585,110.40492424242426,0.3572521391178025,0.51535082819316,0.6826175861110453
221,AGEMOEA2+random_dense+HUX,0.6465898566324949,1.380037833344765,1.1409477369682526,0.2655601659751037,0.2401199950707888,109.39260154738878,0.363876578608885,0.509502214040146,0.6747186068156016
231,AGEMOEA2+random_dense+HUX,0.6478868734937124,1.3841542169426382,1.1396507201070352,0.2655601659751037,0.2401607900602161,110.2514184397163,0.3642819024168025,0.51322812003491,0.6772236251112852
241,AGEMOEA2+random_dense+HUX,0.6478868734937124,1.3841542169426382,1.1396507201070352,0.2655601659751037,0.2394529596719503,109.96937862669246,0.3645855651302317,0.51322812003491,0.6759299685685389
251,AGEMOEA2+random_dense+HUX,0.6401349355092765,1.3825076162020289,1.1396507201070352,0.2681818181818182,0.2386972389784316,110.2966715022566,0.364808370672395,0.5098950841233262,0.6801129288495901
261,AGEMOEA2+random_dense+HUX,0.6789247886143256,1.3825076162020289,1.1318686189397298,0.2698412698412698,0.2389223038962865,109.22080915538362,0.3669657890285496,0.5050976608357226,0.6725701947102533
271,AGEMOEA2+random_dense+HUX,0.6831073014827007,1.381233185854592,1.127703298518523,0.2698412698412698,0.235452968984631,108.55559719535783,0.3692613721769217,0.5050976608357226,0.6809279146870856
281,AGEMOEA2+random_dense+HUX,0.6890639812944052,1.381233185854592,1.1269346861516885,0.2683982683982684,0.2338109662117962,108.05710831721468,0.3692980330813262,0.5050976608357226,0.6845238923477331
291,AGEMOEA2+random_dense+HUX,0.6973697049842693,1.381233185854592,1.1191827481672525,0.2703862660944206,0.2347912345841872,107.00346550612508,0.3717571346921643,0.5025248603254584,0.682852855664194
301,AGEMOEA2+random_dense+HUX,0.7141464958196782,1.381233185854592,1.118134869621723,0.2703862660944206,0.233978882592071,107.48718971631206,0.3718488842903782,0.4925620295050782,0.6837013641292352
311,AGEMOEA2+random_dense+HUX,0.7157738729774517,1.381233185854592,1.1168378527605056,0.2703862660944206,0.2359712441913722,107.53969213410704,0.3727637167892543,0.4909850435169991,0.6848625514555716
321,AGEMOEA2+random_dense+HUX,0.7157738729774517,1.381233185854592,1.1168378527605056,0.2723404255319149,0.2374696637195952,106.9674040941328,0.3726773230191895,0.4909850435169991,0.6738011246545594
331,AGEMOEA2+random_dense+HUX,0.7157738729774517,1.381233185854592,1.1168378527605056,0.2723404255319149,0.2388843189148845,106.83244680851064,0.3729069563496363,0.4909850435169991,0.6644580725679075
341,AGEMOEA2+random_dense+HUX,0.7478966321337364,1.381233185854592,1.112824578171203,0.2723404255319149,0.2353136747793228,106.35900225660863,0.373571805599011,0.4909850435169991,0.6713252432994136
351,AGEMOEA2+random_dense+HUX,0.7468633872824102,1.381233185854592,1.1142099904907743,0.2723404255319149,0.2354198060288585,108.01469616376532,0.3731328853705798,0.4835052908881738,0.6816954457108287
361,AGEMOEA2+random_dense+HUX,0.7548438943615587,1.3788453283955426,1.1142099904907743,0.2723404255319149,0.2351955741943805,108.21930206318504,0.3733152680731135,0.4835052908881738,0.6845044326267816
371,AGEMOEA2+random_dense+HUX,0.7548438943615587,1.3732943473735368,1.1142099904907743,0.2684824902723735,0.2347511255775509,108.8699065119278,0.3733836315236089,0.4835052908881738,0.6860946171441966
381,AGEMOEA2+random_dense+HUX,0.7588525430325448,1.3732943473735368,1.114092392403441,0.26953125,0.234065138660349,108.84418923275308,0.373462002754458,0.4782119510231547,0.6829744831219079
391,AGEMOEA2+random_dense+HUX,0.7536644755876747,1.3788453283955426,1.114092392403441,0.2706422018348624,0.2380236544790952,105.78370003223728,0.3733984983959257,0.4835052908881738,0.6591647543402331
401,AGEMOEA2+random_dense+HUX,0.7575555261713273,1.3788453283955426,1.1102013418197885,0.2763157894736842,0.2378380266869008,105.96948742746616,0.374440860485256,0.4841084979126956,0.6572665619205114
411,AGEMOEA2+random_dense+HUX,0.7520861765807011,1.3788453283955426,1.109215770287196,0.2745901639344262,0.2374844756530429,105.71914087685364,0.3752510596872848,0.482557254884309,0.6559693046356465
421,AGEMOEA2+random_dense+HUX,0.7557579097362032,1.3788453283955426,1.105544037131694,0.2745901639344262,0.2386118617715236,105.63121776273373,0.3768874543322212,0.482557254884309,0.6547268131773994
431,AGEMOEA2+random_dense+HUX,0.7554538236431921,1.3788453283955426,1.105544037131694,0.2745901639344262,0.2389496035100416,106.12585025789816,0.3767767461413784,0.4803862774218891,0.6552460627471958
441,AGEMOEA2+random_dense+HUX,0.7580478573656272,1.3786900766440129,1.102950003409259,0.2696629213483146,0.2391588247318256,106.49583333333337,0.3774003956882112,0.4636713164434126,0.6550748276198646
451,AGEMOEA2+random_dense+HUX,0.7728984728026007,1.3786900766440129,1.0984429479529372,0.2738589211618257,0.238663366854821,105.93611379754998,0.3786555485255252,0.4636713164434126,0.6536344055659634
461,AGEMOEA2+random_dense+HUX,0.7755465197897787,1.36860279975513,1.0960176962755597,0.2738589211618257,0.2389267348457941,106.37056334622824,0.3800403535719597,0.4636713164434126,0.6523265175976636
471,AGEMOEA2+random_dense+HUX,0.7755465197897787,1.36860279975513,1.0960176962755597,0.272300469483568,0.2369571755730859,107.29933107672473,0.3796874239634671,0.4639260855975897,0.6639162495086817
481,AGEMOEA2+random_dense+HUX,0.7755465197897787,1.3733703080306905,1.0960176962755597,0.272300469483568,0.2355430698443018,107.77267085751129,0.3799002356793194,0.4639260855975897,0.669195845448923
491,AGEMOEA2+random_dense+HUX,0.7779717632006523,1.3731336992203906,1.093660422851357,0.2731277533039647,0.2365953949037464,107.8425451321728,0.3813444031756442,0.4639260855975897,0.665572245285398
500,AGEMOEA2+random_dense+HUX,0.7803517922890381,1.3731336992203906,1.0912803937629711,0.271551724137931,0.23656530670462,106.47656350741455,0.3815935916692951,0.4639260855975897,0.6663100359405715
1,AGEMOEA2+random_dense+1P,0.3021873248995952,1.6365694677545055,1.556944665523827,0.1818181818181818,0.1589971307428396,127.90293359123147,0.2058794977318979,0.8634513660105302,0.9344387418294088
11,AGEMOEA2+random_dense+1P,0.3308947974040833,1.5693135660133513,1.4666132822585634,0.2011173184357542,0.1834733288870812,125.83747985170858,0.2355710108487774,0.8041410474623587,0.8846369213387437
21,AGEMOEA2+random_dense+1P,0.3641882807475007,1.5481022997428115,1.4302322574782858,0.2088235294117647,0.1927262096816496,123.375918762089,0.24843457871136,0.7755748145389572,0.8540746392583018
31,AGEMOEA2+random_dense+1P,0.3660873968137985,1.5317021621566018,1.4095146060724235,0.2123893805309734,0.1981824118588926,121.97465747904576,0.2566114445840242,0.7602747094960323,0.8370595528158152
41,AGEMOEA2+random_dense+1P,0.3721158329245435,1.5205228354871931,1.4002924468368934,0.2155688622754491,0.2020095446195417,121.98884590586717,0.2606934706387722,0.752278543212278,0.8235927579536443
51,AGEMOEA2+random_dense+1P,0.3825287794937079,1.5202727020295768,1.3932177154221024,0.21875,0.2032592890615678,122.0451684397163,0.2634097709713299,0.7498413455015466,0.8202328805327034
61,AGEMOEA2+random_dense+1P,0.4044509659465954,1.5004895866503791,1.3833125482690087,0.2235294117647059,0.2033404495610082,120.14143697614443,0.2676839360003723,0.7319302032592591,0.8108263487111532
71,AGEMOEA2+random_dense+1P,0.4030754131290396,1.5004895866503791,1.3757264006589387,0.2235294117647059,0.2062778193583561,119.16614684074791,0.2705031589879917,0.7220339472385271,0.8024707646805413
81,AGEMOEA2+random_dense+1P,0.4259926293125091,1.4918603130022012,1.358003506110319,0.2267080745341615,0.211686060430979,118.84632495164408,0.2767361762461029,0.7060204978274253,0.7914585247161287
91,AGEMOEA2+random_dense+1P,0.4320554422375011,1.488943460747461,1.3502371183102089,0.2265861027190332,0.2125169584067133,118.69231544165056,0.2793337595074386,0.6904333371375666,0.7847722519054625
101,AGEMOEA2+random_dense+1P,0.4361497303580153,1.479946301343113,1.3467002025032628,0.2307692307692307,0.2139855242304808,118.82676901998713,0.2813353252023666,0.6938768667488804,0.7817772023984234
111,AGEMOEA2+random_dense+1P,0.4486093861489286,1.479946301343113,1.336056663328844,0.2307692307692307,0.2115078586486874,117.73619207228214,0.2853997614087465,0.6822398286080993,0.781295177103324
121,AGEMOEA2+random_dense+1P,0.4470431517646259,1.4791018619829035,1.3303579839115247,0.2297734627831715,0.2115386735838379,118.02557624113476,0.2875556334607247,0.6844848360964676,0.7882627587124197
131,AGEMOEA2+random_dense+1P,0.4564092648930604,1.479842202886824,1.325131056135798,0.2321981424148606,0.2141143496087893,116.87629754996776,0.2890503622640548,0.6795997280900776,0.7704911162787114
141,AGEMOEA2+random_dense+1P,0.4754878746770369,1.475453464975584,1.3237215366828723,0.2321981424148606,0.212875749103697,116.23226144422952,0.2896172899147392,0.6795997280900776,0.7732447422865141
151,AGEMOEA2+random_dense+1P,0.4931947108489738,1.47459491643398,1.3199308038058382,0.2331288343558282,0.213130881944594,115.58000483558996,0.2908425767180128,0.6787835646740211,0.77003000926589
161,AGEMOEA2+random_dense+1P,0.4989045123106325,1.469647849770561,1.319547694540075,0.2329192546583851,0.2113267660432306,115.603775789813,0.291382297014025,0.6652141848677295,0.7739546054957432
171,AGEMOEA2+random_dense+1P,0.4953019325150468,1.4709618251722236,1.3189486842865794,0.2339743589743589,0.2153695931378193,116.23874113475176,0.2919696977214709,0.6641451888617814,0.7641132458811671
181,AGEMOEA2+random_dense+1P,0.4992660226728849,1.4674713584880266,1.315102825712747,0.238095238095238,0.2163320402893515,116.05857511283044,0.2935290980765973,0.6589469757563463,0.769208932862232
191,AGEMOEA2+random_dense+1P,0.5001450709155587,1.4674713584880266,1.3148537557243056,0.238095238095238,0.2127720367926469,114.34376208897486,0.2932837543916735,0.653150458516473,0.7802259953118322
201,AGEMOEA2+random_dense+1P,0.4990473113035986,1.4674713584880266,1.3135406962112008,0.238095238095238,0.2160202636434656,115.07418600902643,0.2939571993322483,0.6538668627866157,0.7604833860386166
211,AGEMOEA2+random_dense+1P,0.4835735985175955,1.4674713584880266,1.3031947245043298,0.2397260273972602,0.2189533590245423,115.58876934235975,0.2970831260067926,0.6525192330790942,0.7550341761085153
221,AGEMOEA2+random_dense+1P,0.4971680625351374,1.4540596789414455,1.3005609257581132,0.2388535031847133,0.2201153566049443,116.02201402321084,0.2988604509370258,0.6525192330790942,0.7548335213069849
231,AGEMOEA2+random_dense+1P,0.5048709196667104,1.4527976791076067,1.300390917153722,0.2398648648648648,0.2208482099595695,115.49170696324953,0.2987548092781419,0.6525192330790942,0.7509425167726137
241,AGEMOEA2+random_dense+1P,0.5116402247186408,1.4531968901775605,1.2933571883105035,0.2398648648648648,0.2206241014935643,115.51287072856222,0.3008897508837464,0.6506154887049803,0.7507286317514356
251,AGEMOEA2+random_dense+1P,0.5286215943942463,1.4540596789414455,1.292060171449286,0.2397476340694006,0.2199818365658966,115.18735090264346,0.3014658354001088,0.6447254330278924,0.74936582570265
261,AGEMOEA2+random_dense+1P,0.5281609139291906,1.4575116178657472,1.292653399857176,0.2432432432432432,0.2202067780005318,115.1130117666022,0.3012698320296397,0.6447254330278924,0.750434586756967
271,AGEMOEA2+random_dense+1P,0.514936987677164,1.4558225203316446,1.290213035654006,0.2411575562700964,0.2214265957696506,115.8254311734365,0.302134190219906,0.6478683953166796,0.7510664485422733
281,AGEMOEA2+random_dense+1P,0.514936987677164,1.4544865582034292,1.290213035654006,0.2402597402597402,0.2217851083793285,115.60802304964538,0.3021889859588932,0.6478683953166796,0.7499395597622932
291,AGEMOEA2+random_dense+1P,0.5138466140307825,1.454420388594888,1.2913034093003877,0.2410423452768729,0.2210337466748241,115.5441529658285,0.3017870015941655,0.6478683953166796,0.7498263659838366
301,AGEMOEA2+random_dense+1P,0.5136280939994995,1.450124013285602,1.2913856894440572,0.2429906542056074,0.2222721397468026,115.16527240490008,0.3019543308139443,0.6478683953166796,0.7466791832788547
311,AGEMOEA2+random_dense+1P,0.5164372504668213,1.450124013285602,1.2885943297393898,0.2435064935064935,0.2226513277130052,114.79536992263056,0.3033107355826437,0.644903399601434,0.7464098582766325
321,AGEMOEA2+random_dense+1P,0.5153070109587652,1.450124013285602,1.2884509311790984,0.2442244224422442,0.222427487466768,115.06084784010316,0.3038237171081408,0.644903399601434,0.7452395421766317
331,AGEMOEA2+random_dense+1P,0.5236062368299679,1.448830378642893,1.2880351780715502,0.2418300653594771,0.2218425347272231,114.5072453255964,0.3039636091536882,0.6433624090187902,0.7440498907509586
341,AGEMOEA2+random_dense+1P,0.5313481256961732,1.447752139124291,1.278477789578324,0.2436708860759493,0.223442009994122,114.07712765957446,0.3073718802978465,0.6312515315094903,0.7402515366739718
351,AGEMOEA2+random_dense+1P,0.5477455371428818,1.451391170032105,1.2698218798525476,0.2442244224422442,0.2171817678701169,112.30781753707286,0.3097840501750774,0.6312515315094903,0.7577367546773747
361,AGEMOEA2+random_dense+1P,0.5549830048094477,1.4476754416093571,1.2697099924537238,0.2442244224422442,0.2169714804465561,111.72035380399744,0.3096112093079126,0.6312515315094903,0.7591547607940429
371,AGEMOEA2+random_dense+1P,0.5564320541929555,1.4476754416093571,1.2671423286128012,0.238095238095238,0.2162348481069586,111.40232914248872,0.3102305751317147,0.6278349149206083,0.7597403138493266
381,AGEMOEA2+random_dense+1P,0.5582711268163761,1.4463941137005196,1.2671035778034825,0.238095238095238,0.2155018890694879,111.23637975499676,0.3101378550217319,0.6278349149206083,0.7609057667323503
391,AGEMOEA2+random_dense+1P,0.5531608018431987,1.4463941137005196,1.2670786996820125,0.2394822006472491,0.2162702324800458,111.80889748549323,0.310049232584998,0.6278349149206083,0.7564624908169391
