generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
161,RVEA+random_dense+UX,0.3404205155548901,1.4948977097389573,1.360300081905324,0.2416666666666666,0.2278583337489459,91.25404890441412,0.2718641369582995,0.5509024229748831,0.6231078746300202
171,RVEA+random_dense+UX,0.3400649040778481,1.4883407447455916,1.360655693382366,0.2416666666666666,0.2278434349741931,91.44244012745398,0.2719972072491332,0.5475692166211895,0.6235141651603104
181,RVEA+random_dense+UX,0.3404325594065845,1.4867092925365524,1.360655693382366,0.242063492063492,0.2281731283485932,91.1529381965552,0.2724377839451479,0.5475692166211895,0.6213248739516427
191,RVEA+random_dense+UX,0.3337118037169423,1.4901431553454416,1.359768206477692,0.2396694214876033,0.2286603308054292,91.06394542090656,0.2723049773750205,0.5475692166211895,0.6209624458678407
201,RVEA+random_dense+UX,0.3444141679213878,1.4901431553454416,1.358203726272323,0.2398190045248869,0.22752442606411,91.07416448071504,0.2729078465615574,0.5459116494636469,0.6202676422113561
211,RVEA+random_dense+UX,0.3443506087570059,1.4901431553454416,1.358389146922993,0.2398190045248869,0.2275652333486435,90.78206855791964,0.272876455492582,0.5459116494636469,0.6205130768331412
221,RVEA+random_dense+UX,0.3405758252635813,1.4934124760453376,1.3572056319828223,0.2379032258064516,0.2268947656663912,91.72971903982544,0.2725325264271961,0.5446618751210698,0.625991256394389
231,RVEA+random_dense+UX,0.3486451479776475,1.4934124760453376,1.3563496938188715,0.2379032258064516,0.2270772363231778,91.53915050062578,0.2730269090339858,0.5446618751210698,0.6226699394124348
241,RVEA+random_dense+UX,0.3431763531021833,1.491842014299407,1.3548906412577144,0.2398373983739837,0.2264614614648479,91.84189383865248,0.2736015156156898,0.5446618751210698,0.6242603180430859
251,RVEA+random_dense+UX,0.3427744861473187,1.494984130777173,1.3549009137393415,0.2363636363636363,0.2264105358184817,91.65411534154536,0.2734344489439036,0.5446618751210698,0.6252518310429135
261,RVEA+random_dense+UX,0.3445674690204276,1.494984130777173,1.354637050667273,0.2363636363636363,0.2261558361903505,92.23428072403938,0.2736074625914484,0.5446618751210698,0.624814082972915
271,RVEA+random_dense+UX,0.3458752452335102,1.494984130777173,1.3534753328948066,0.2374429223744292,0.2267016104460311,92.04224425102085,0.2738385679313451,0.543680345911756,0.6224970703297289
281,RVEA+random_dense+UX,0.3458752452335102,1.4953123277382754,1.3534753328948066,0.2374429223744292,0.2264181597382857,91.97444956070711,0.2735898526317992,0.543680345911756,0.6216991128851767
291,RVEA+random_dense+UX,0.3480746492248314,1.4921684563989035,1.353853171552431,0.2398373983739837,0.2258022577293685,92.37048294495102,0.2734574873060451,0.543680345911756,0.6243643514440189
301,RVEA+random_dense+UX,0.3452579092598266,1.4947870389293902,1.3542382780129176,0.2355212355212355,0.2275740578936901,91.90662891786776,0.273392685764111,0.543680345911756,0.6201233396986361
311,RVEA+random_dense+UX,0.3440651836389538,1.4947870389293902,1.3530474450594585,0.2379032258064516,0.2269755781872763,92.1860883797054,0.2739118370369628,0.543680345911756,0.6208897254845688
321,RVEA+random_dense+UX,0.3433145807069422,1.4947870389293902,1.3534302237190945,0.2379032258064516,0.2260610139881755,92.25383251500271,0.2740211392176148,0.543680345911756,0.6212860285982126
331,RVEA+random_dense+UX,0.3435532385400865,1.4979089832029229,1.3534302237190945,0.2365145228215767,0.2249807286121707,92.74304011855617,0.273863363396317,0.543680345911756,0.6232214342657695
341,RVEA+random_dense+UX,0.3436212352018039,1.4979089832029229,1.353307356653361,0.2365145228215767,0.2251983083885871,92.67471057571966,0.2739645841555144,0.543680345911756,0.6220025928978884
351,RVEA+random_dense+UX,0.3435799571402194,1.4979089832029229,1.3532061241890263,0.2365145228215767,0.2250289911989077,92.971926713948,0.2740748672079608,0.543680345911756,0.6221358792139886
361,RVEA+random_dense+UX,0.345295306677149,1.4971862133889016,1.3531850032100352,0.2365145228215767,0.2247626650042404,92.84573183266524,0.2741132761939426,0.543680345911756,0.6219942233463583
371,RVEA+random_dense+UX,0.3452969689198628,1.4971862133889016,1.353432364835779,0.2365145228215767,0.224631076090522,93.0110446217494,0.2741614449405045,0.543680345911756,0.6226777576378686
381,RVEA+random_dense+UX,0.3453278250808264,1.495755811289082,1.3534015086748152,0.2406639004149377,0.2247690814778767,92.99204590228528,0.2742197531824311,0.543680345911756,0.6224627763474234
391,RVEA+random_dense+UX,0.3434770586323262,1.4902493492060511,1.3530741198402054,0.2406639004149377,0.2248221143467677,92.9748059229442,0.2745047231941495,0.543680345911756,0.6216044069772803
401,RVEA+random_dense+UX,0.3483153245371732,1.4902493492060511,1.353107487741816,0.2406639004149377,0.2253134759605276,92.88344968971631,0.2745571683985049,0.543680345911756,0.6212773486615537
411,RVEA+random_dense+UX,0.34873825953667,1.4902493492060511,1.3529753741636592,0.2406639004149377,0.2250619106506743,92.87622549019608,0.274635947908892,0.543680345911756,0.6233903021092932
421,RVEA+random_dense+UX,0.3501455091919063,1.4902493492060511,1.3529753741636592,0.2406639004149377,0.2247273141763341,93.20352077001014,0.2747458224078567,0.543680345911756,0.62537442349178
431,RVEA+random_dense+UX,0.3501455091919063,1.4900969754314746,1.3529753741636592,0.2406639004149377,0.2247766473717347,93.1774442755826,0.2747924081344353,0.543680345911756,0.6252992599135625
441,RVEA+random_dense+UX,0.3501455091919063,1.4900969754314746,1.3529753741636592,0.2406639004149377,0.2249473008226179,93.40109091804572,0.2748237645129978,0.543680345911756,0.6257246012316702
451,RVEA+random_dense+UX,0.3501455091919063,1.4891092552659626,1.3529753741636592,0.2406639004149377,0.2250462058054045,93.60013760982322,0.2748633151616836,0.543680345911756,0.624445926874538
461,RVEA+random_dense+UX,0.3492155057958166,1.488837382530884,1.3524981279045123,0.2406639004149377,0.2249656895374639,93.61101407854343,0.2749870799258684,0.543680345911756,0.6245185462668336
471,RVEA+random_dense+UX,0.3492155057958166,1.488837382530884,1.3524981279045123,0.2406639004149377,0.2249643757566913,93.59127236159628,0.2749783658363152,0.543680345911756,0.6246523166057083
481,RVEA+random_dense+UX,0.3492740709916799,1.488837382530884,1.352406878724279,0.2406639004149377,0.2249526220921302,93.57584418333862,0.2750164790879256,0.543680345911756,0.6247994792249111
491,RVEA+random_dense+UX,0.3492740709916799,1.488837382530884,1.352406878724279,0.2406639004149377,0.2249405122559157,93.57298613316397,0.2750041578976801,0.543680345911756,0.6248760976399688
500,RVEA+random_dense+UX,0.3492740709916799,1.488837382530884,1.352406878724279,0.2383177570093458,0.2246527755691286,93.61158304223562,0.2749596587634432,0.543680345911756,0.625078798181268
1,RVEA+random_dense+HUX,0.3469636173707843,1.614038640014276,1.5449220636674514,0.187012987012987,0.1588232304316488,127.84022001934235,0.2097141922357432,0.8542952144145398,0.9331742323575029
11,RVEA+random_dense+HUX,0.3547367518800355,1.583926198836634,1.444604695894403,0.2099236641221374,0.1974132021053275,92.67659574468084,0.2350919048465242,0.6807785274693998,0.726173940797388
21,RVEA+random_dense+HUX,0.3638721642385398,1.5508239165020068,1.4091867785677858,0.2213740458015267,0.2154124140202685,88.03882978723405,0.2464058313244844,0.627592960160352,0.6773439754696804
31,RVEA+random_dense+HUX,0.2998041609449557,1.532513917060583,1.4143482606093916,0.2291666666666666,0.2236935547548634,87.62943262411348,0.2482750160791488,0.6208917677260571,0.6613775301540634
41,RVEA+random_dense+HUX,0.2844119817119774,1.5304369673438645,1.4133480317663232,0.2317596566523605,0.2274083760857816,88.11436170212764,0.2494421300514842,0.6161440212288505,0.656396452997184
51,RVEA+random_dense+HUX,0.2904108682744413,1.5265686564187444,1.4094105651550362,0.2336065573770492,0.2195806976204777,93.2450256107171,0.251672423705041,0.6161440212288505,0.6798065499835864
61,RVEA+random_dense+HUX,0.3005659450460839,1.517887969774024,1.4006489548380394,0.2294372294372294,0.2150732283418113,97.09150906225376,0.2561150174889767,0.6161440212288505,0.6885136767738723
71,RVEA+random_dense+HUX,0.3042138771359926,1.5157654494366382,1.3975986210421878,0.2304526748971193,0.2165973121120174,98.05385262651762,0.2583936968325639,0.6161440212288505,0.6857708894930808
81,RVEA+random_dense+HUX,0.3118097522611722,1.51204333627611,1.387737008270716,0.2304526748971193,0.2164851477852605,98.39582651391164,0.2623332539413855,0.6161440212288505,0.6815554148277493
91,RVEA+random_dense+HUX,0.3299942480904802,1.504371476223508,1.3860957648900605,0.2319391634980988,0.2165653941429701,98.82935039572412,0.263362823302479,0.6124852192420509,0.6800271893286653
101,RVEA+random_dense+HUX,0.315521792709221,1.501469998847044,1.3848887803174892,0.2294372294372294,0.2177684879456886,98.64752995842504,0.2637665983929871,0.6103961150255974,0.676643994735212
111,RVEA+random_dense+HUX,0.3306951535867294,1.499064560631627,1.3775627106954216,0.2307692307692307,0.2185335207097219,99.74022253057868,0.2667149440299106,0.6103961150255974,0.6809659205125479
121,RVEA+random_dense+HUX,0.330829247332742,1.4968661403577963,1.377283631943159,0.2313167259786477,0.2191749800181192,99.7645944148936,0.2670522510174133,0.6103961150255974,0.681663952525302
131,RVEA+random_dense+HUX,0.3298323841227153,1.493827341959401,1.3775006931101363,0.2346153846153846,0.2192484864711676,99.57117527862208,0.2671837117244398,0.6103961150255974,0.6797146853367102
141,RVEA+random_dense+HUX,0.3304592356284597,1.4945619182777594,1.3768713268321882,0.2346153846153846,0.2189198250597623,99.79093658740092,0.2674697639996422,0.6132426332522476,0.6806725495434659
151,RVEA+random_dense+HUX,0.3470651839749077,1.4945619182777594,1.375900365024218,0.2348484848484848,0.2200971128802681,99.03468228867165,0.2674312168350887,0.6073791708596291,0.6788001720962783
161,RVEA+random_dense+HUX,0.3494118010062226,1.4906343847937569,1.3737724110803673,0.2348484848484848,0.2206459393764654,98.79342849447885,0.2685109571706758,0.6056459372709248,0.6750710827395705
171,RVEA+random_dense+HUX,0.3443289251766642,1.4906343847937569,1.3737724110803673,0.2336769759450171,0.2205738127109949,99.00159147227204,0.2686302156489697,0.6056459372709248,0.674605907506357
181,RVEA+random_dense+HUX,0.3443289251766642,1.4850023881786774,1.3737724110803673,0.2361111111111111,0.2201374465892146,99.08216149017692,0.2687938505104992,0.6012245959453446,0.6738444172082918
191,RVEA+random_dense+HUX,0.3376410551308006,1.4850023881786774,1.372503331290262,0.2361111111111111,0.2199243029442428,98.83160300777578,0.2689388834268551,0.6010215177495878,0.671864504761821
201,RVEA+random_dense+HUX,0.3417871653198582,1.4850023881786774,1.3711519835161263,0.2361111111111111,0.2212801526605512,99.29542331560285,0.2695826818309887,0.6010215177495878,0.6716134923667445
211,RVEA+random_dense+HUX,0.3415881548477872,1.4845919919346828,1.371241255945735,0.2352941176470588,0.2214415011257321,99.50634795552054,0.2695180384530516,0.6025489445329983,0.6724880062377212
221,RVEA+random_dense+HUX,0.3355522762131493,1.4845919919346828,1.3715906200649353,0.2352941176470588,0.2209872655036306,99.43360520094562,0.2696056678354288,0.6025489445329983,0.6734479629320002
231,RVEA+random_dense+HUX,0.335648863226252,1.4845919919346828,1.371546210519028,0.2352941176470588,0.2209739753522908,99.4293053282415,0.269711724688584,0.5974604557156997,0.6733150628496014
241,RVEA+random_dense+HUX,0.335648863226252,1.4845919919346828,1.371546210519028,0.2352941176470588,0.2207188626076339,99.45397926205226,0.269713083544766,0.5974604557156997,0.6730404782562976
251,RVEA+random_dense+HUX,0.3356044536803448,1.4845919919346828,1.3715906200649353,0.2371541501976284,0.2210381534643367,99.51626830616192,0.2696777278057381,0.5974604557156997,0.6717444286608828
261,RVEA+random_dense+HUX,0.3466086488877095,1.4845919919346828,1.3702936032037178,0.2352941176470588,0.2223010892343774,98.713370880267,0.2700346634936977,0.5947707840584145,0.6697011280884496
271,RVEA+random_dense+HUX,0.3398233179498633,1.4889465417934178,1.3691055776395693,0.2323232323232323,0.2217379011905153,98.7870651806822,0.2701308861733683,0.5947707840584145,0.6683550428019537
281,RVEA+random_dense+HUX,0.3390898084151087,1.4814051191169872,1.367329338561397,0.2369337979094076,0.2227842432422501,98.25649062816616,0.2709353218786961,0.5963842791849349,0.6677488307151632
291,RVEA+random_dense+HUX,0.3403279044477941,1.4814051191169872,1.3666779207863589,0.2369337979094076,0.2220588803687226,98.59210992907802,0.2711614869899811,0.5963842791849349,0.6691438225543827
301,RVEA+random_dense+HUX,0.3400683197803433,1.4862025979147095,1.36709750788086,0.2350746268656716,0.222271869207579,97.86341685330348,0.2708087642908784,0.5919461781924872,0.6666765628493386
311,RVEA+random_dense+HUX,0.3376287571273571,1.4834662079214531,1.3671281129582733,0.2350877192982456,0.2226545165904719,98.03008643617022,0.2710529767540028,0.5895856945965791,0.6631428465982921
321,RVEA+random_dense+HUX,0.3394620851817484,1.4825135798586586,1.3665918017650995,0.2363013698630137,0.221716026494034,97.96624797060583,0.2712099016696206,0.5895856945965791,0.6631489423507867
331,RVEA+random_dense+HUX,0.3391227455750091,1.4833362989376762,1.3665809266807305,0.2355072463768115,0.221455437204858,98.01826454755192,0.2712226511515763,0.5895856945965791,0.6631104752137503
341,RVEA+random_dense+HUX,0.3445601523012675,1.4833362989376762,1.3634130986679405,0.2355072463768115,0.2214226999629029,97.53549303597369,0.2720253297341101,0.5879116895701707,0.6626779937254582
351,RVEA+random_dense+HUX,0.3380646875687171,1.4781653581294267,1.3631820241639283,0.2379310344827586,0.2225604529752968,96.55559032123487,0.2720081727443337,0.5879116895701707,0.6571221622110667
361,RVEA+random_dense+HUX,0.3352363262953348,1.4781653581294267,1.3636244183984858,0.2379310344827586,0.2224065319452173,97.06152482269503,0.2716872003371942,0.5895856945965791,0.6570182065554385
371,RVEA+random_dense+HUX,0.3354452757126427,1.4781653581294267,1.363412234643287,0.2379310344827586,0.2228062431661177,96.97540189125294,0.2718690502338482,0.5895856945965791,0.6566307128386313
381,RVEA+random_dense+HUX,0.3380393094350777,1.4781653581294267,1.363412234643287,0.2379310344827586,0.2226399532501037,96.86973917506532,0.2719124758642055,0.5895856945965791,0.6560317495300311
391,RVEA+random_dense+HUX,0.3378271256798789,1.4781653581294267,1.3636244183984858,0.2379310344827586,0.2232313460751461,97.03448236161002,0.2722745546618372,0.5869626481219998,0.6562311925666443
401,RVEA+random_dense+HUX,0.3414320833899584,1.4781653581294267,1.3621841776807742,0.2379310344827586,0.2243512127538271,96.73112293144209,0.2720651780827454,0.584791482115189,0.6565222368065218
411,RVEA+random_dense+HUX,0.3418138007225552,1.4781653581294267,1.3620609175451213,0.2379310344827586,0.2237780300030982,97.00892281477384,0.2721731145349994,0.584791482115189,0.6565228228888065
421,RVEA+random_dense+HUX,0.3437613856924641,1.4781653581294267,1.3614103494364302,0.2379310344827586,0.2237467287762748,97.3572579902367,0.2724523925576003,0.584791482115189,0.6575121238926029
431,RVEA+random_dense+HUX,0.3438998732284048,1.4781653581294267,1.3612985193549048,0.2379310344827586,0.2230232616041609,97.16470755625603,0.2724971130241189,0.584791482115189,0.657113168636268
441,RVEA+random_dense+HUX,0.3438539113568683,1.4781653581294267,1.3613575777152307,0.2379310344827586,0.2231235858159624,97.0556456495416,0.2724854525374141,0.584791482115189,0.656535618706878
451,RVEA+random_dense+HUX,0.3450417915299278,1.4781653581294267,1.3609240237969686,0.2379310344827586,0.2231145630740685,97.08413120567376,0.2726304739862218,0.584791482115189,0.657769848734092
461,RVEA+random_dense+HUX,0.3453182712558433,1.4781653581294267,1.3608192935865489,0.2379310344827586,0.2219251036932887,97.32402482269504,0.2726698945626414,0.5825282795304706,0.6595190276143748
471,RVEA+random_dense+HUX,0.3462370544163037,1.4781653581294267,1.3599005104260886,0.2379310344827586,0.2213304593640518,97.40052083333332,0.2730362457561716,0.5825282795304706,0.6600118299382397
481,RVEA+random_dense+HUX,0.3462370544163037,1.4781653581294267,1.3599005104260886,0.2379310344827586,0.2217691848165958,97.64546668417827,0.2730833976951141,0.5825282795304706,0.6601061556324688
491,RVEA+random_dense+HUX,0.3464431465951507,1.4781653581294267,1.3599005104260886,0.2379310344827586,0.2219800579481786,97.62093949741704,0.2731547529970028,0.5825282795304706,0.660011322920333
500,RVEA+random_dense+HUX,0.3464431465951507,1.4781653581294267,1.3599005104260886,0.2379310344827586,0.2221302359922321,97.50855172115553,0.2731615686696287,0.5825282795304706,0.6588924284907592
1,RVEA+random_dense+1P,0.3478458589515564,1.6194463886519808,1.5531576041179598,0.1842818428184282,0.1588172785357675,127.78570680206316,0.2063114561782598,0.8708813941281635,0.9339861747179484
11,RVEA+random_dense+1P,0.2142374331728938,1.57853193951583,1.49975110838758,0.1976744186046511,0.192114289596938,112.65257092198584,0.2255001563037676,0.7594740854861832,0.7934248717882892
21,RVEA+random_dense+1P,0.2112877712795374,1.5679406597265442,1.4844056269417067,0.2037617554858934,0.199445767932044,109.16090425531917,0.2302954286750595,0.7339627945017514,0.7694402534714994
31,RVEA+random_dense+1P,0.2179479974090045,1.5609895230578534,1.4744722399919918,0.2083333333333333,0.2038147207668757,108.36826241134752,0.2341313638703403,0.721590626778718,0.7551400535217889
41,RVEA+random_dense+1P,0.2149502744833721,1.5492935386347215,1.4757236112226084,0.2122186495176848,0.2055859365826073,108.47491134751772,0.234006677568584,0.7214027316897151,0.7539619796903223
51,RVEA+random_dense+1P,0.2197573464742671,1.5492935386347215,1.472034263162696,0.2122186495176848,0.2032835393615298,110.57622051789544,0.235353956669239,0.7170612259908861,0.7687161913435233
61,RVEA+random_dense+1P,0.233598156933751,1.5492935386347215,1.469067079556527,0.2122186495176848,0.1997748012371846,111.20338102225485,0.2366471992205507,0.7170612259908861,0.7707776856949509
71,RVEA+random_dense+1P,0.2252773510528023,1.5479226279719889,1.468558861049972,0.2129032258064516,0.2005763510674705,111.57815270390071,0.237259749376661,0.7184392817961537,0.770752532302645
81,RVEA+random_dense+1P,0.2343754969769571,1.5479226279719889,1.4677846873150582,0.2129032258064516,0.2004064465395881,111.3866134751773,0.2376712976671085,0.7158043365314947,0.766990254567174
91,RVEA+random_dense+1P,0.2352196368104351,1.5479226279719889,1.4665935594501058,0.2129032258064516,0.2003372172979248,111.68651900941752,0.2381217068819743,0.7153307418495282,0.7682058285166907
101,RVEA+random_dense+1P,0.2424617010694411,1.5424169826859322,1.4587163216482406,0.2129032258064516,0.201305692312596,112.517643297291,0.2407654319588747,0.7170612259908861,0.7722474199850388
111,RVEA+random_dense+1P,0.2426420595633933,1.5361488178436666,1.4583572643694631,0.2145110410094637,0.2001356188106091,112.4841077388402,0.240903322888606,0.7149479636825382,0.771773738675223
121,RVEA+random_dense+1P,0.2508189133513801,1.5361488178436666,1.4578942227355354,0.2145110410094637,0.1993329772178028,112.43050144840674,0.2410930403542096,0.7149479636825382,0.7702714670108377
131,RVEA+random_dense+1P,0.2585708513358161,1.5361488178436666,1.4501422847510994,0.2145110410094637,0.2000298919665915,112.83851250466596,0.2437191886959633,0.7149479636825382,0.7708639243457656
141,RVEA+random_dense+1P,0.2524299970459897,1.539274477454468,1.4494191957691458,0.2132132132132132,0.2015360977525221,112.52364833747814,0.2439122234413431,0.7134096574170042,0.7703352293602406
151,RVEA+random_dense+1P,0.2633128422385121,1.5382975399737615,1.4460305251516905,0.2138554216867469,0.2007187903835062,112.562737691438,0.2449000803825109,0.7109579495749604,0.769028924984557
161,RVEA+random_dense+1P,0.2582720249338419,1.5386611595669888,1.4439102653080655,0.2126984126984127,0.2017334145863912,112.19450111726418,0.2457691287624147,0.7070997515469932,0.7658729095547889
171,RVEA+random_dense+1P,0.2574522628206137,1.5337418525434343,1.4441775982650769,0.2151515151515151,0.2026385204831386,112.63835328014184,0.2459630260853566,0.7070997515469932,0.7650225536872861
181,RVEA+random_dense+1P,0.2582965473158046,1.5337418525434343,1.4431068476631077,0.2151515151515151,0.2023753915111785,112.94967174621428,0.2464179622910397,0.7070997515469932,0.7678100699875502
191,RVEA+random_dense+1P,0.257107272414086,1.5337418525434343,1.4426416415736976,0.2151515151515151,0.2016980250484888,112.87501182033095,0.2466370394227953,0.7070997515469932,0.7660507313938559
201,RVEA+random_dense+1P,0.264793685561293,1.5297667093367115,1.442649174967302,0.2151515151515151,0.2015367025975802,113.09194885625811,0.2467088972149498,0.7070997515469932,0.7661873245013859
211,RVEA+random_dense+1P,0.2586344747816542,1.5286732066018751,1.4412539883624886,0.2151515151515151,0.2015206428423285,112.99197269989313,0.247412895715944,0.7070997515469932,0.7644875052635447
221,RVEA+random_dense+1P,0.2663864127660902,1.5286732066018751,1.4412539883624886,0.2151515151515151,0.2018984073212075,113.20447637468916,0.2474996146701418,0.7070997515469932,0.7645180069026237
231,RVEA+random_dense+1P,0.2583283444803101,1.5336479411539607,1.4412539883624886,0.2151515151515151,0.2017546970752726,113.16738547057696,0.2474507241401874,0.7070997515469932,0.7647802807208043
241,RVEA+random_dense+1P,0.258504092402595,1.5297667093367115,1.4410782404402036,0.2142857142857142,0.2016395148317075,113.39819148936172,0.2474641206984651,0.7070997515469932,0.7653739159560502
251,RVEA+random_dense+1P,0.2596124533050966,1.5297667093367115,1.4412539883624886,0.2142857142857142,0.2021611127574155,113.3373346751006,0.2474357963897084,0.7064647785131367,0.765883904681532
261,RVEA+random_dense+1P,0.2622828575870106,1.5297667093367115,1.4415417321563502,0.2149837133550488,0.2024820337551433,113.33349451966475,0.2473472046722647,0.7064647785131367,0.7655744972230482
271,RVEA+random_dense+1P,0.2637775725498634,1.5297667093367115,1.4409799197013742,0.2163934426229508,0.2024799493158655,113.33082343188728,0.2474655544481054,0.7070997515469932,0.7656388760840251
281,RVEA+random_dense+1P,0.2637775725498634,1.5297667093367115,1.4409799197013742,0.2163934426229508,0.2024272463145652,113.5339123799264,0.2474871425182256,0.7054534075573206,0.7671142930542816
291,RVEA+random_dense+1P,0.2638865661557325,1.527659921064987,1.4409799197013742,0.2163934426229508,0.2023312781489059,113.44951241134753,0.2475645616893119,0.7024326207202376,0.7664143456938273
301,RVEA+random_dense+1P,0.2637735579982179,1.527659921064987,1.4409839342530195,0.2149253731343283,0.2027071400174429,113.33257345491388,0.2474426805679521,0.7024326207202376,0.7664777663587642
311,RVEA+random_dense+1P,0.2735084013522421,1.5293630934305031,1.440487678148594,0.2142857142857142,0.2019370101154068,113.66704343971632,0.2478505121319963,0.7024326207202376,0.7675151138353359
321,RVEA+random_dense+1P,0.2754805864346085,1.5293630934305031,1.4409426010038164,0.2142857142857142,0.2020944775208015,113.61918833727346,0.2476532464566661,0.7024326207202376,0.7662748366449581
331,RVEA+random_dense+1P,0.269028647450735,1.5293630934305031,1.4398060597569686,0.2149532710280373,0.2025201350077695,113.3580977043673,0.2478232238037751,0.7026590350765644,0.7662868830268399
341,RVEA+random_dense+1P,0.2712587441039375,1.527659921064987,1.4377551685083556,0.2153846153846154,0.2027206948541884,113.29865388204556,0.2485714817574182,0.7005726853926589,0.7649668125071232
351,RVEA+random_dense+1P,0.2791924769656133,1.5256916038124595,1.4375458373061991,0.2172523961661341,0.2022811141287824,113.65832151300238,0.2487235786103094,0.7005726853926589,0.7682980993040016
361,RVEA+random_dense+1P,0.2691723409345158,1.5245483207173536,1.4382688670596795,0.2172523961661341,0.2025322685205393,113.39763516625216,0.2484849881557107,0.7005726853926589,0.7661341753870511
371,RVEA+random_dense+1P,0.2691723409345158,1.5245483207173536,1.4382688670596795,0.2172523961661341,0.2022268148684069,113.30177077650482,0.2484725134356079,0.7005726853926589,0.7654729639597109
381,RVEA+random_dense+1P,0.2697779899958604,1.5244365104661342,1.4381339780138112,0.2172523961661341,0.2020268144772559,113.14283278777958,0.2484529462837916,0.7011673797920326,0.7639107439228945
391,RVEA+random_dense+1P,0.2697312976521552,1.523897568177256,1.4381806703575164,0.2172523961661341,0.2020764464971193,113.27633764251728,0.2484513351574974,0.7011673797920326,0.764234726262309
401,RVEA+random_dense+1P,0.2697312976521552,1.523897568177256,1.4381806703575164,0.2172523961661341,0.2022957720178502,113.64226327391222,0.2485654149828625,0.7011673797920326,0.7663526049361429
411,RVEA+random_dense+1P,0.2773470132897225,1.523897568177256,1.4381806703575164,0.2172523961661341,0.2021738608688119,113.3906432354789,0.2485810918441592,0.7011673797920326,0.763721525985683
421,RVEA+random_dense+1P,0.277454299733126,1.523483995816403,1.4380733839141129,0.2172523961661341,0.2021437381721197,113.50500886524824,0.2486335992212014,0.7011673797920326,0.7641040573933494
431,RVEA+random_dense+1P,0.277454299733126,1.523483995816403,1.4380733839141129,0.2172523961661341,0.2020085434850082,113.54797207446808,0.2486336762170531,0.7011673797920326,0.7642211362948373
441,RVEA+random_dense+1P,0.277454299733126,1.523483995816403,1.4380733839141129,0.2169811320754717,0.201995289988281,113.39956002101393,0.2486076824494548,0.7011673797920326,0.763588861162448
