Compacidad,Tolerancia,Disimilitud,Balance,init_cross
296.0,71.0,0.3825324659766149,0.0033662114386428,random_dense+UX
329.0,68.0,0.3328132746987432,0.0020031473784176,random_dense+UX
418.0,95.0,0.3585505107061658,0.002670301234327,random_dense+UX
253.0,58.0,0.3994162251562806,0.0036621888223926,random_dense+UX
150.0,33.0,0.4196158392434988,0.0042323583306786,random_dense+UX
391.0,86.0,0.3496716910631042,0.0023897775971411,random_dense+UX
170.0,42.0,0.4273831873174802,0.0044759027883293,random_dense+UX
175.0,43.0,0.4202532928064843,0.0042465706668966,random_dense+UX
179.0,45.0,0.4443371369705614,0.0054468252708512,random_dense+UX
269.0,63.0,0.3887625563552954,0.0033294855293315,random_dense+UX
216.0,49.0,0.3988458760178618,0.0034832121854414,random_dense+UX
186.0,47.0,0.4169002135285594,0.0042159352517565,random_dense+UX
183.0,43.0,0.4000794481261869,0.0037285473000736,random_dense+UX
299.0,65.0,0.3719816646504898,0.0028790230824845,random_dense+UX
389.0,84.0,0.3511116884537548,0.0024485096782351,random_dense+UX
310.0,64.0,0.3216111873713109,0.0018290743212305,random_dense+UX
365.0,78.0,0.3393106965899155,0.0022335772624277,random_dense+UX
140.0,30.0,0.4359232522796352,0.0047687814161993,random_dense+UX
328.0,74.0,0.368991632070576,0.0030248509310493,random_dense+UX
157.0,35.0,0.4429349053620635,0.0053428909302736,random_dense+UX
396.0,91.0,0.3646213912171359,0.0028131874886161,random_dense+UX
242.0,57.0,0.3932983119395112,0.0036793896013901,random_dense+UX
174.0,39.0,0.4137778185375397,0.0038409924211812,random_dense+UX
183.0,41.0,0.4310303065535015,0.0045919693545928,random_dense+UX
233.0,47.0,0.3372142574498524,0.0021424008520908,random_dense+UX
416.0,95.0,0.3651885570103655,0.002806047042565,random_dense+UX
199.0,51.0,0.4165953882889626,0.0040624482996624,random_dense+UX
149.0,33.0,0.4417095054500451,0.0053930336866343,random_dense+UX
158.0,40.0,0.436731304425891,0.0047049306254766,random_dense+UX
351.0,76.0,0.3426860439271786,0.0021741325723465,random_dense+UX
297.0,65.0,0.3791251761109916,0.0030056826670737,random_dense+UX
390.0,87.0,0.3549895435533733,0.0025528108912642,random_dense+UX
409.0,93.0,0.3643270214499992,0.0027831927087526,random_dense+UX
338.0,75.0,0.3616995048050694,0.0026801691359125,random_dense+UX
226.0,51.0,0.3870073118684491,0.0031526949575589,random_dense+UX
198.0,44.0,0.4047433555412278,0.0035993113139789,random_dense+UX
406.0,90.0,0.3552060405967229,0.0025690240632456,random_dense+UX
140.0,31.0,0.4292806484295846,0.0046096070086401,random_dense+UX
198.0,49.0,0.4100222078945483,0.0038904891152659,random_dense+UX
279.0,61.0,0.3658392434988179,0.0029258429050701,random_dense+UX
295.0,58.0,0.3224335857675201,0.0017923980255776,random_dense+UX
168.0,40.0,0.4308880023640662,0.0045081391688693,random_dense+UX
162.0,41.0,0.4381895193065405,0.00506812230948,random_dense+UX
207.0,51.0,0.4090048651797033,0.0035986022060964,random_dense+UX
176.0,42.0,0.4004523291424887,0.0035766517428606,random_dense+UX
354.0,80.0,0.3756611371559082,0.0030854461818816,random_dense+UX
184.0,39.0,0.4049443031144002,0.0036920525712806,random_dense+UX
314.0,67.0,0.3576591227356913,0.0025635731719312,random_dense+UX
334.0,76.0,0.3604121544145751,0.0027211082757188,random_dense+UX
316.0,63.0,0.3212642517281623,0.0017292593792684,random_dense+UX
291.0,59.0,0.3189661475469766,0.0017535051485983,random_dense+UX
410.0,93.0,0.3606382978723405,0.0026916308340395,random_dense+UX
350.0,75.0,0.3332725430597771,0.0020128105082383,random_dense+UX
192.0,44.0,0.3936862810283688,0.0034495038493563,random_dense+UX
230.0,52.0,0.3830211224175146,0.0031719296775882,random_dense+UX
266.0,55.0,0.3664480349810696,0.0026387420238894,random_dense+UX
382.0,85.0,0.3528600868887156,0.0025113107639656,random_dense+UX
273.0,64.0,0.3879796326604837,0.0034726414799111,random_dense+UX
325.0,69.0,0.3297463175122749,0.0019652803931915,random_dense+UX
193.0,43.0,0.4023766214676809,0.0035297152738584,random_dense+UX
304.0,69.0,0.3809927911534154,0.0031762328726067,random_dense+UX
194.0,45.0,0.4077785698618117,0.0037820188138007,random_dense+UX
185.0,43.0,0.4190099674142227,0.0040159685841127,random_dense+UX
313.0,67.0,0.3499875376702241,0.00239578248081,random_dense+UX
185.0,44.0,0.4080410197431474,0.0037334241549491,random_dense+UX
189.0,37.0,0.3620398514015535,0.0028406652909747,random_dense+UX
379.0,82.0,0.3474592526057748,0.002420117726445,random_dense+UX
377.0,83.0,0.362026638072126,0.0025769200128673,random_dense+UX
198.0,46.0,0.4157756644458772,0.0040513870692222,random_dense+UX
231.0,50.0,0.380687574836511,0.003066872810649,random_dense+UX
219.0,48.0,0.3579981540853006,0.0025956572340554,random_dense+UX
344.0,72.0,0.3513601970971466,0.0023206348351275,random_dense+UX
245.0,60.0,0.396345346649298,0.0034427093916005,random_dense+UX
368.0,78.0,0.3357038236201048,0.0021536790078899,random_dense+UX
155.0,38.0,0.4403225806451613,0.0054919705389628,random_dense+UX
319.0,65.0,0.3257270059361035,0.0018554219944214,random_dense+UX
293.0,60.0,0.3318204923389732,0.0020430034927694,random_dense+UX
211.0,47.0,0.3937304628415852,0.0033952877185062,random_dense+UX
406.0,92.0,0.3544265101491807,0.0025235918505566,random_dense+UX
231.0,49.0,0.3655437352245863,0.0027146825229038,random_dense+UX
258.0,58.0,0.3800854912309637,0.0030070731270354,random_dense+UX
319.0,72.0,0.3697725605282465,0.0028898365514391,random_dense+UX
195.0,49.0,0.4073013275140935,0.0037058822644306,random_dense+UX
322.0,73.0,0.369124708162636,0.0029579211850031,random_dense+UX
153.0,36.0,0.4330876558661289,0.0046886830458133,random_dense+UX
297.0,59.0,0.3293484490293001,0.0019219044214087,random_dense+UX
289.0,55.0,0.3240846401138678,0.0018396969658402,random_dense+UX
305.0,61.0,0.319756423671666,0.0017628645395085,random_dense+UX
163.0,41.0,0.4429632772048905,0.0056462281721089,random_dense+UX
161.0,41.0,0.4419408836615127,0.005566483002009,random_dense+UX
209.0,44.0,0.4005565170178832,0.0035146255358229,random_dense+UX
380.0,81.0,0.3530165173572229,0.0024859215951166,random_dense+UX
347.0,77.0,0.3444877061745048,0.0022169594966939,random_dense+UX
279.0,62.0,0.3634751773049645,0.0025977528728973,random_dense+UX
166.0,37.0,0.4177774929505255,0.0041159568652527,random_dense+UX
220.0,45.0,0.3666183107672469,0.0028910698927211,random_dense+UX
313.0,70.0,0.3751756055559332,0.0030750831949969,random_dense+UX
355.0,79.0,0.3456997302966736,0.0022461890661656,random_dense+UX
279.0,66.0,0.3867631358194158,0.0032584747229307,random_dense+UX
158.0,37.0,0.4417530747822964,0.0052631999210697,random_dense+UX
297.0,66.0,0.3796594789502591,0.0030715092772042,random_dense+UX
409.0,90.0,0.3502791794551665,0.0024806503284724,random_dense+UX
179.0,45.0,0.4180435041007964,0.0041779171884641,random_dense+UX
146.0,32.0,0.4343485864179539,0.0047793914747901,random_dense+UX
298.0,60.0,0.3204489742491313,0.0017785797593645,random_dense+UX
334.0,78.0,0.3745938973117594,0.00288839958747,random_dense+UX
317.0,71.0,0.36754703895116,0.0028624196671285,random_dense+UX
224.0,53.0,0.3947251773049645,0.0034233840225297,random_dense+UX
162.0,40.0,0.442512695911041,0.0055954880544249,random_dense+UX
137.0,30.0,0.4336465289641248,0.0047448267361293,random_dense+UX
245.0,56.0,0.3649587494572297,0.0028553384935241,random_dense+UX
380.0,83.0,0.3524752706233669,0.0024483741748079,random_dense+UX
147.0,35.0,0.4388478795773629,0.0052310204483859,random_dense+UX
338.0,70.0,0.332399597129548,0.0019422856752553,random_dense+UX
318.0,66.0,0.3277939470984433,0.0018854989262647,random_dense+UX
277.0,64.0,0.3872961312952864,0.0033621128252789,random_dense+UX
218.0,49.0,0.3883751382653393,0.0031690408144931,random_dense+UX
322.0,74.0,0.3715364961895951,0.0031232165680385,random_dense+UX
212.0,52.0,0.4010186672019269,0.0034891275408679,random_dense+UX
352.0,75.0,0.3393601910058027,0.0021169421584118,random_dense+UX
397.0,88.0,0.3628923486431927,0.0027319927941928,random_dense+UX
164.0,42.0,0.4428569884103097,0.0055265857513549,random_dense+UX
397.0,89.0,0.3524416278114225,0.0024684687353371,random_dense+UX
302.0,60.0,0.3174551453665868,0.0017098327078125,random_dense+UX
173.0,42.0,0.4231490591563153,0.0042616726651697,random_dense+UX
256.0,54.0,0.3764163619237589,0.0029111104821973,random_dense+UX
154.0,36.0,0.4407409965920604,0.0053207235723748,random_dense+UX
328.0,73.0,0.3627535244767341,0.0028368784434954,random_dense+UX
167.0,40.0,0.4242631757761073,0.0045821300356739,random_dense+UX
164.0,42.0,0.4422191229891022,0.0054619815373494,random_dense+UX
227.0,54.0,0.4122379479488862,0.0039576133254952,random_dense+UX
307.0,67.0,0.3837757294337792,0.0033036367071616,random_dense+UX
155.0,36.0,0.430576527110501,0.004567028004975,random_dense+UX
335.0,71.0,0.3468905472636815,0.0022612725643508,random_dense+UX
264.0,54.0,0.3487400601762304,0.0023769244598912,random_dense+UX
156.0,40.0,0.4412563647935988,0.0051586688069138,random_dense+UX
172.0,42.0,0.4214807026224641,0.0041907346914179,random_dense+UX
172.0,38.0,0.4135586755731486,0.0039734591016232,random_dense+UX
232.0,50.0,0.3648699254096356,0.0028386892445311,random_dense+UX
368.0,79.0,0.3665057431390687,0.0028090532741393,random_dense+UX
162.0,40.0,0.4370731547149987,0.0048969815654918,random_dense+UX
148.0,34.0,0.4378414318573893,0.004910050743705,random_dense+UX
315.0,62.0,0.3164077451311494,0.0017205684163427,random_dense+UX
259.0,60.0,0.3818354828993127,0.0032792425927695,random_dense+UX
149.0,34.0,0.4350099957161216,0.0046374745314437,random_dense+UX
187.0,46.0,0.4135709409489134,0.0040911694828949,random_dense+UX
189.0,47.0,0.4256773237269691,0.0044297082370585,random_dense+UX
186.0,44.0,0.4174388011896591,0.0041270896228152,random_dense+UX
173.0,44.0,0.4438465953347271,0.0052421961751643,random_dense+UX
177.0,41.0,0.4124494129903434,0.0038615567311256,random_dense+UX
168.0,40.0,0.4425869638635595,0.0053012499556602,random_dense+UX
180.0,46.0,0.4450256107171,0.0054059313990775,random_dense+UX
151.0,36.0,0.4277100652858015,0.0044597241097688,random_dense+UX
336.0,72.0,0.3322225388382303,0.0020179705926384,random_dense+UX
221.0,52.0,0.4059280831808992,0.0039445590777781,random_dense+UX
275.0,65.0,0.3888072211476467,0.0034633976291163,random_dense+UX
