Compacidad,Tolerancia,Disimilitud,Balance,init_cross
278.0,65.0,0.3923350681157201,0.0034334839611432,random_dense+1P
271.0,64.0,0.3771754206903771,0.0035854525570374,random_dense+1P
275.0,59.0,0.386779497098646,0.0030656731415558,random_dense+1P
277.0,56.0,0.3499116675627928,0.002299769233424,random_dense+1P
244.0,51.0,0.388621235902802,0.0035411242439537,random_dense+1P
253.0,58.0,0.375178706584812,0.0028365472977721,random_dense+1P
246.0,52.0,0.3876708181975437,0.0037288077438211,random_dense+1P
305.0,72.0,0.3840367399139635,0.0036868052090805,random_dense+1P
270.0,64.0,0.3877692408720777,0.0037423984327979,random_dense+1P
285.0,52.0,0.3494960806270996,0.0022888137325675,random_dense+1P
234.0,45.0,0.3898360307934776,0.0037962838652382,random_dense+1P
287.0,67.0,0.379173153433662,0.0033026925777339,random_dense+1P
285.0,57.0,0.3609213636929202,0.0024298987930944,random_dense+1P
260.0,61.0,0.363911620294599,0.002595243101781,random_dense+1P
266.0,53.0,0.357736095558044,0.0024687768171067,random_dense+1P
286.0,59.0,0.3492814809304171,0.0022441494945779,random_dense+1P
269.0,56.0,0.3986857022331198,0.0038809487347716,random_dense+1P
317.0,71.0,0.3843854173658187,0.0031603056793815,random_dense+1P
282.0,66.0,0.3847674915748705,0.0031919528668636,random_dense+1P
257.0,52.0,0.3828924855810359,0.00313413707788,random_dense+1P
277.0,60.0,0.3634111682924956,0.0024361937573053,random_dense+1P
273.0,60.0,0.3421271399994804,0.0023899364537977,random_dense+1P
323.0,77.0,0.3891295039852447,0.0034544784918274,random_dense+1P
259.0,55.0,0.3426812070429091,0.0023985105156145,random_dense+1P
295.0,60.0,0.3610740473614617,0.0024200032187349,random_dense+1P
279.0,58.0,0.33761025953888,0.0022625438780225,random_dense+1P
216.0,42.0,0.3660772918308379,0.0030558283954093,random_dense+1P
238.0,48.0,0.3609906728648906,0.0027262938829079,random_dense+1P
292.0,60.0,0.3353492664917905,0.0021857138782284,random_dense+1P
343.0,79.0,0.389776275251742,0.0035675137288885,random_dense+1P
259.0,58.0,0.3616713217777047,0.0026663844035597,random_dense+1P
298.0,63.0,0.3935307487267361,0.0035177621815201,random_dense+1P
329.0,78.0,0.3708422255276035,0.0028667309248911,random_dense+1P
283.0,66.0,0.3875867729243415,0.0033696613916438,random_dense+1P
298.0,67.0,0.3821368223142463,0.0031552260545845,random_dense+1P
332.0,76.0,0.3898679825685721,0.0037192589591842,random_dense+1P
289.0,64.0,0.3726379788461066,0.0026881617324659,random_dense+1P
260.0,59.0,0.3705878341516639,0.0027524703476067,random_dense+1P
260.0,50.0,0.3951411620294598,0.0038038052442915,random_dense+1P
297.0,60.0,0.3512399407789479,0.0022894202167893,random_dense+1P
295.0,55.0,0.3285280682774372,0.0020121897709498,random_dense+1P
311.0,74.0,0.3768813710063624,0.0028880246105548,random_dense+1P
267.0,62.0,0.3892474831991925,0.0035592602620839,random_dense+1P
257.0,50.0,0.3934341970913707,0.0035998781535546,random_dense+1P
276.0,53.0,0.3366321050467674,0.0020849435061577,random_dense+1P
267.0,60.0,0.3990357797434058,0.0040742158086966,random_dense+1P
289.0,64.0,0.3500116567277724,0.0024940691774738,random_dense+1P
243.0,54.0,0.3745001897090156,0.0031985094032315,random_dense+1P
245.0,55.0,0.3872991749891446,0.0038822760837227,random_dense+1P
346.0,79.0,0.3705007584142992,0.0029064195190609,random_dense+1P
331.0,71.0,0.3879229071586209,0.0033230724689853,random_dense+1P
235.0,48.0,0.3707182737286856,0.0028777194770632,random_dense+1P
277.0,62.0,0.3814521084568707,0.0033632497034812,random_dense+1P
324.0,76.0,0.3715168330268802,0.0031229644183412,random_dense+1P
249.0,47.0,0.39072602466604,0.0037021340669504,random_dense+1P
230.0,45.0,0.3645891150169596,0.0027916892223046,random_dense+1P
228.0,45.0,0.3697119571979594,0.003000280154531,random_dense+1P
274.0,51.0,0.3550273075529326,0.0024308954166355,random_dense+1P
306.0,65.0,0.3781144254392064,0.0028150686057108,random_dense+1P
232.0,44.0,0.3718207385668867,0.0028272856186042,random_dense+1P
278.0,52.0,0.3414842594009898,0.0021485514722229,random_dense+1P
216.0,42.0,0.3744869648016811,0.003446972302819,random_dense+1P
