Compacidad,Tolerancia,Disimilitud,Balance,init_cross
309.0,62.0,0.3336489246941632,0.0025153093197336,random_dense+1P
286.0,54.0,0.3290773942369687,0.0025951929964356,random_dense+1P
264.0,51.0,0.3819780249301526,0.0042204044920554,random_dense+1P
300.0,61.0,0.385410756501182,0.0045376563381983,random_dense+1P
322.0,66.0,0.3529552662878287,0.0030906961742838,random_dense+1P
291.0,57.0,0.3919445053739855,0.0053307222133757,random_dense+1P
310.0,57.0,0.3197952413635324,0.0023016340762919,random_dense+1P
287.0,55.0,0.3909512689351817,0.0053665324685319,random_dense+1P
387.0,83.0,0.355352135906317,0.0029439751482158,random_dense+1P
297.0,58.0,0.3917753181937579,0.0052853500618782,random_dense+1P
306.0,65.0,0.380576994391137,0.0041872559723299,random_dense+1P
306.0,63.0,0.3943442034024011,0.0051797232118695,random_dense+1P
355.0,77.0,0.3695859554490061,0.0036904370667742,random_dense+1P
283.0,54.0,0.39100443575671,0.0056216399810891,random_dense+1P
377.0,81.0,0.3580760765280207,0.0033108967191196,random_dense+1P
269.0,53.0,0.3785329167655356,0.0040857570172708,random_dense+1P
393.0,86.0,0.3598929854005377,0.0031008632427241,random_dense+1P
344.0,73.0,0.3619134504370773,0.0032191962324815,random_dense+1P
343.0,74.0,0.3500609970431941,0.0027507168233228,random_dense+1P
273.0,51.0,0.3888304367027771,0.0055583387483398,random_dense+1P
304.0,60.0,0.3520145110115715,0.0032479545373726,random_dense+1P
360.0,75.0,0.3386869582348306,0.0025664212238358,random_dense+1P
315.0,66.0,0.3925053472925813,0.0050238653469499,random_dense+1P
324.0,61.0,0.3187494527624551,0.0021538763484046,random_dense+1P
339.0,72.0,0.336421787066675,0.002447414459984,random_dense+1P
273.0,56.0,0.3846868261761879,0.0044235668904025,random_dense+1P
316.0,60.0,0.3259718107550049,0.0023357743596027,random_dense+1P
408.0,88.0,0.3586166736198025,0.0030812768613339,random_dense+1P
312.0,59.0,0.3245703764320786,0.0022452746795851,random_dense+1P
329.0,69.0,0.3332390221819828,0.0023466911613605,random_dense+1P
277.0,54.0,0.3865920321581278,0.0046056062592581,random_dense+1P
339.0,72.0,0.340778572773489,0.0025560833442983,random_dense+1P
274.0,57.0,0.3783907956722058,0.0041775141407668,random_dense+1P
270.0,53.0,0.3471992382453375,0.0031417388601927,random_dense+1P
341.0,67.0,0.3393284249495643,0.0025326715566914,random_dense+1P
262.0,52.0,0.3783227762438417,0.0046520675854795,random_dense+1P
301.0,64.0,0.3882595838929337,0.0046374011256619,random_dense+1P
317.0,63.0,0.3656173792424547,0.0036461497552908,random_dense+1P
278.0,55.0,0.3864578549926017,0.0045007076656433,random_dense+1P
405.0,86.0,0.3663733473426145,0.0033540774551118,random_dense+1P
300.0,61.0,0.3699231678486998,0.0038324212047795,random_dense+1P
327.0,66.0,0.3376249810224044,0.0025013902576849,random_dense+1P
261.0,47.0,0.3539102198309828,0.0033326324376919,random_dense+1P
302.0,53.0,0.3223691935559626,0.0024115377031995,random_dense+1P
379.0,85.0,0.3670306330582533,0.0033892591564611,random_dense+1P
296.0,61.0,0.3847817232125743,0.0047493638426371,random_dense+1P
336.0,66.0,0.3389136904761904,0.0025223221745664,random_dense+1P
355.0,74.0,0.3689791229647388,0.0034572380679923,random_dense+1P
251.0,47.0,0.3749611483145432,0.0043984585200563,random_dense+1P
409.0,88.0,0.3589688567514609,0.0030896951273474,random_dense+1P
309.0,62.0,0.3938522802910326,0.005083915175153,random_dense+1P
