Compacidad,Tolerancia,Disimilitud,Balance,init_cross
126.0,30.0,0.3955096814139367,0.003355794593018,greedy_ting+2P
146.0,35.0,0.3984139706596716,0.0035725501560235,greedy_ting+2P
98.0,24.0,0.4298831234621508,0.0048074273883741,greedy_ting+2P
45.0,10.0,0.4491528762805358,0.0058805537236681,greedy_ting+2P
151.0,34.0,0.3933880512892772,0.0032810507691921,greedy_ting+2P
122.0,29.0,0.3924107661899779,0.0031950466654584,greedy_ting+2P
99.0,24.0,0.412869833082599,0.0038259705111755,greedy_ting+2P
69.0,18.0,0.4539392537773666,0.0057031390372273,greedy_ting+2P
119.0,28.0,0.402445020561416,0.0035281689500554,greedy_ting+2P
126.0,30.0,0.4055006754474839,0.0036481326280351,greedy_ting+2P
77.0,19.0,0.4303675048355899,0.0038502937137801,greedy_ting+2P
100.0,23.0,0.4285195035460992,0.0045450599032996,greedy_ting+2P
113.0,25.0,0.3917968995167263,0.0032028408721768,greedy_ting+2P
113.0,28.0,0.4042396284441097,0.003690219542199,greedy_ting+2P
105.0,25.0,0.417063492063492,0.0040306558005393,greedy_ting+2P
153.0,36.0,0.3820806100217865,0.0030921777398258,greedy_ting+2P
107.0,25.0,0.4267581361436998,0.0046406841731975,greedy_ting+2P
66.0,17.0,0.454518590156888,0.0055324351782453,greedy_ting+2P
104.0,24.0,0.4242191762138571,0.0046201648956074,greedy_ting+2P
33.0,4.0,0.4635987534923705,0.0119085098750328,greedy_ting+2P
106.0,24.0,0.4306754315535929,0.0046941061033288,greedy_ting+2P
169.0,37.0,0.378173653951068,0.0029293757082257,greedy_ting+2P
104.0,26.0,0.418192512274959,0.0040749264446264,greedy_ting+2P
91.0,22.0,0.4109383524277141,0.0035957361194652,greedy_ting+2P
72.0,18.0,0.4347049842395587,0.0040407196485659,greedy_ting+2P
132.0,32.0,0.404040404040404,0.0036760795142484,greedy_ting+2P
90.0,22.0,0.432456658786446,0.0051950330352945,greedy_ting+2P
134.0,31.0,0.3957936381920186,0.0033675456944286,greedy_ting+2P
89.0,21.0,0.4391784205912822,0.0051930685438477,greedy_ting+2P
172.0,38.0,0.3698303232723074,0.0029281973642561,greedy_ting+2P
117.0,29.0,0.3967842638055404,0.0032827415954941,greedy_ting+2P
45.0,9.0,0.4378447596532702,0.005787369648793,greedy_ting+2P
102.0,24.0,0.3968067723543318,0.0032731933463111,greedy_ting+2P
