Compacidad,Tolerancia,Disimilitud,Balance,init_cross
27.0,1.0,0.4226753349093774,0.0074732111050461,greedy_multi+UX
36.0,6.0,0.3772655634357762,0.0055370154580246,greedy_multi+UX
41.0,10.0,0.4520627919045148,0.0059597312030076,greedy_multi+UX
37.0,7.0,0.4392850297105616,0.006231891202619,greedy_multi+UX
38.0,9.0,0.4807064203060844,0.0069686007915727,greedy_multi+UX
45.0,12.0,0.451063829787234,0.0058015562970042,greedy_multi+UX
20.0,2.0,0.362145390070922,0.0090546171595995,greedy_multi+UX
35.0,6.0,0.4299392097264437,0.0061553154534788,greedy_multi+UX
27.0,5.0,0.4397163120567376,0.0085340077990794,greedy_multi+UX
21.0,2.0,0.399611617696724,0.0090196462032997,greedy_multi+UX
18.0,2.0,0.3717001576044129,0.0097545650284314,greedy_multi+UX
29.0,4.0,0.3669295671313279,0.006041848784752,greedy_multi+UX
24.0,3.0,0.4525709219858156,0.0091768024956827,greedy_multi+UX
26.0,4.0,0.4636865793780687,0.0085603169758732,greedy_multi+UX
30.0,3.0,0.3851359338061465,0.0060901312461926,greedy_multi+UX
32.0,7.0,0.4092420212765957,0.0063075371703825,greedy_multi+UX
20.0,3.0,0.4871010638297872,0.0114271458144711,greedy_multi+UX
34.0,5.0,0.4228723404255319,0.0065485633246188,greedy_multi+UX
23.0,2.0,0.4356305889608387,0.0089282114688254,greedy_multi+UX
38.0,7.0,0.4217525195968645,0.00556177808863,greedy_multi+UX
26.0,2.0,0.4845199127114021,0.0095803341643131,greedy_multi+UX
45.0,11.0,0.4270094562647754,0.0053115539776484,greedy_multi+UX
34.0,8.0,0.4872496871088861,0.0075807177000297,greedy_multi+UX
34.0,3.0,0.4335627868168544,0.0064575291322469,greedy_multi+UX
36.0,8.0,0.458702718676123,0.0064969413059788,greedy_multi+UX
10.0,1.0,0.4997340425531915,0.023483971819828,greedy_multi+UX
14.0,1.0,0.3636651469098277,0.0119391141000688,greedy_multi+UX
25.0,4.0,0.4453900709219858,0.0088730747950304,greedy_multi+UX
25.0,5.0,0.4962765957446808,0.0102017390976308,greedy_multi+UX
51.0,12.0,0.4171881518564873,0.004820057659104,greedy_multi+UX
27.0,3.0,0.4267467822432361,0.0078333356706284,greedy_multi+UX
22.0,2.0,0.4586557059961315,0.0099693317283289,greedy_multi+UX
10.0,1.0,0.399645390070922,0.0197871082943513,greedy_multi+UX
14.0,2.0,0.4434523809523809,0.0145373863197761,greedy_multi+UX
30.0,3.0,0.4038416075650118,0.0065337054082905,greedy_multi+UX
28.0,4.0,0.4149569402228977,0.0078340768837337,greedy_multi+UX
28.0,6.0,0.4980053191489362,0.0097964174706209,greedy_multi+UX
19.0,2.0,0.4582866741321389,0.0122675817931094,greedy_multi+UX
40.0,8.0,0.3995345744680851,0.0049105768187905,greedy_multi+UX
26.0,4.0,0.398595199127114,0.0072744544165,greedy_multi+UX
38.0,7.0,0.3924272116461366,0.0054273928620095,greedy_multi+UX
14.0,1.0,0.3813956433637284,0.0125875513835381,greedy_multi+UX
22.0,1.0,0.3243471953578336,0.0073710643800655,greedy_multi+UX
46.0,9.0,0.4099406413814369,0.0048407022106438,greedy_multi+UX
28.0,4.0,0.4358852583586626,0.0081457317323149,greedy_multi+UX
35.0,7.0,0.4638804457953394,0.0067486416627915,greedy_multi+UX
31.0,6.0,0.4486673530084649,0.0070235596583752,greedy_multi+UX
32.0,4.0,0.3659131205673759,0.0058737672746592,greedy_multi+UX
27.0,6.0,0.45051878119254,0.0087760590723998,greedy_multi+UX
10.0,1.0,0.4720744680851064,0.0231652001282631,greedy_multi+UX
19.0,2.0,0.4120007465472191,0.0104581313524612,greedy_multi+UX
29.0,4.0,0.4655478112007826,0.0081104889416044,greedy_multi+UX
30.0,7.0,0.4739361702127659,0.0083947508508961,greedy_multi+UX
36.0,5.0,0.3787431048069345,0.0052052672506351,greedy_multi+UX
35.0,7.0,0.4170466058763931,0.0060569309585913,greedy_multi+UX
23.0,4.0,0.4590656799259944,0.0099413759030694,greedy_multi+UX
40.0,9.0,0.4545656028368794,0.0062579673274734,greedy_multi+UX
33.0,4.0,0.4132548893187191,0.0061403047570602,greedy_multi+UX
32.0,4.0,0.4356715425531915,0.0066767598018758,greedy_multi+UX
24.0,4.0,0.4864435579196217,0.0107915848757573,greedy_multi+UX
24.0,3.0,0.4138962765957446,0.0084928051398005,greedy_multi+UX
22.0,3.0,0.4323823339780786,0.0095243285877416,greedy_multi+UX
30.0,6.0,0.4778664302600473,0.0087624691567605,greedy_multi+UX
29.0,5.0,0.4528919051112741,0.0081724584329674,greedy_multi+UX
39.0,9.0,0.435033642480451,0.005853465116126,greedy_multi+UX
40.0,9.0,0.4727836879432624,0.0065930489537749,greedy_multi+UX
33.0,7.0,0.4484741027294218,0.0070292869525005,greedy_multi+UX
22.0,4.0,0.5016521598968408,0.0119928304169105,greedy_multi+UX
34.0,6.0,0.4581768877763871,0.0068369275563304,greedy_multi+UX
41.0,11.0,0.4637389724961079,0.0062403756059141,greedy_multi+UX
26.0,3.0,0.3639866339334424,0.007032541430312,greedy_multi+UX
49.0,10.0,0.4138261687653785,0.004789725635021,greedy_multi+UX
15.0,2.0,0.4715721040189125,0.0159452038238631,greedy_multi+UX
29.0,2.0,0.4326241134751772,0.0073279054368738,greedy_multi+UX
34.0,5.0,0.3873070504797664,0.005668848049876,greedy_multi+UX
42.0,6.0,0.408983451536643,0.0050600962347281,greedy_multi+UX
21.0,2.0,0.3163204998311381,0.0075927944027736,greedy_multi+UX
