Compacidad,Tolerancia,Disimilitud,Balance,init_cross
270.0,56.0,0.3643124507486209,0.0028554277128441,greedy_ting+1P
104.0,19.0,0.4277482269503546,0.0063687639215908,greedy_ting+1P
238.0,51.0,0.3717928660826032,0.003054973562202,greedy_ting+1P
186.0,36.0,0.3950373674979028,0.0042178706939949,greedy_ting+1P
157.0,32.0,0.4128947011790216,0.0065216794389271,greedy_ting+1P
209.0,45.0,0.3966201771352947,0.0043800636911806,greedy_ting+1P
137.0,28.0,0.4188732722472433,0.0075642142364496,greedy_ting+1P
60.0,10.0,0.4714539007092198,0.0114309830994416,greedy_ting+1P
21.0,1.0,0.281999324552516,0.0068693305667588,greedy_ting+1P
332.0,68.0,0.3522200504144236,0.0024087034100607,greedy_ting+1P
198.0,35.0,0.3726135468156745,0.0036122007933417,greedy_ting+1P
297.0,51.0,0.3340288225039998,0.0023180848878286,greedy_ting+1P
153.0,26.0,0.3930955360867751,0.0045042661821949,greedy_ting+1P
15.0,1.0,0.4822695035460993,0.0187794041211877,greedy_ting+1P
77.0,10.0,0.3176176660219213,0.0050897606687858,greedy_ting+1P
281.0,55.0,0.3601940889932106,0.0026828497338829,greedy_ting+1P
10.0,1.0,0.476418439716312,0.0244439100145867,greedy_ting+1P
294.0,58.0,0.3614639118058571,0.0026954363954067,greedy_ting+1P
50.0,8.0,0.4410460992907801,0.0095914588677631,greedy_ting+1P
79.0,15.0,0.4402661818834724,0.0075858049786149,greedy_ting+1P
45.0,7.0,0.4900512214342001,0.0170772760735015,greedy_ting+1P
157.0,26.0,0.3986425441568415,0.0043774698114579,greedy_ting+1P
25.0,1.0,0.2921631205673758,0.0064804272923896,greedy_ting+1P
40.0,5.0,0.4746897163120567,0.0193327937949549,greedy_ting+1P
216.0,47.0,0.3769987851326504,0.0036122759631214,greedy_ting+1P
360.0,70.0,0.33799743892829,0.0022235617656149,greedy_ting+1P
236.0,48.0,0.3808826181031374,0.0035965556551534,greedy_ting+1P
20.0,3.0,0.5027039007092198,0.0163645860840752,greedy_ting+1P
192.0,38.0,0.4029301492316785,0.0048625324087813,greedy_ting+1P
214.0,46.0,0.3762883608404587,0.0036630853826742,greedy_ting+1P
45.0,7.0,0.4526792750197005,0.010584494718886,greedy_ting+1P
15.0,1.0,0.4785460992907801,0.018081889324816,greedy_ting+1P
52.0,10.0,0.4603962084015275,0.0100452115824174,greedy_ting+1P
