Compacidad,Tolerancia,Disimilitud,Balance,init_cross
338.0,71.0,0.3527398338159385,0.0035900775281912,random_dense+1P
331.0,68.0,0.3673051788048252,0.0038984009648805,random_dense+1P
331.0,68.0,0.3627011420368108,0.0038642265903842,random_dense+1P
331.0,68.0,0.3583220843778791,0.0036508343001865,random_dense+1P
319.0,67.0,0.3708452833544543,0.0040367734118673,random_dense+1P
314.0,68.0,0.3688874960473415,0.0039133355960229,random_dense+1P
314.0,68.0,0.3658693589917333,0.0038737181481141,random_dense+1P
312.0,66.0,0.3692546372067649,0.0040117238813854,random_dense+1P
309.0,65.0,0.3708858362597259,0.0040788244191327,random_dense+1P
335.0,72.0,0.3632026040012702,0.0038509444670393,random_dense+1P
335.0,72.0,0.3613210543029533,0.0039592286064659,random_dense+1P
325.0,70.0,0.3673595199127114,0.0040159704978348,random_dense+1P
344.0,68.0,0.3523936170212766,0.0037156766959256,random_dense+1P
316.0,69.0,0.3682220127480025,0.0039812942779849,random_dense+1P
316.0,67.0,0.3712771568363407,0.0040973797723553,random_dense+1P
346.0,72.0,0.355222297380396,0.0037431023669717,random_dense+1P
357.0,72.0,0.3502244869579037,0.0036468138581903,random_dense+1P
331.0,71.0,0.364155471277667,0.0039455705717508,random_dense+1P
342.0,73.0,0.3536819294098129,0.0037035257689875,random_dense+1P
