Compacidad,Tolerancia,Disimilitud,Balance,init_cross
204.0,37.0,0.344154151022111,0.0025620826722487,greedy_ting+HUX
399.0,86.0,0.3511104889884285,0.0026186020543804,greedy_ting+HUX
374.0,82.0,0.352566655288808,0.0025580779652702,greedy_ting+HUX
18.0,3.0,0.4815799842395586,0.0128272383490409,greedy_ting+HUX
28.0,1.0,0.216628672745694,0.0041240879085148,greedy_ting+HUX
93.0,13.0,0.2689887897506291,0.0017879852430319,greedy_ting+HUX
35.0,1.0,0.2063829787234042,0.0028453481890719,greedy_ting+HUX
15.0,2.0,0.4570921985815603,0.0139351223110841,greedy_ting+HUX
11.0,1.0,0.4691328175370728,0.0199574802201196,greedy_ting+HUX
236.0,50.0,0.3720098569539608,0.0030789019139605,greedy_ting+HUX
82.0,16.0,0.3897033385227469,0.0048257569592914,greedy_ting+HUX
11.0,1.0,0.4775145067698259,0.0201115997104257,greedy_ting+HUX
13.0,1.0,0.4737452264048009,0.0166320180145832,greedy_ting+HUX
266.0,60.0,0.3601257132192182,0.0028062536492143,greedy_ting+HUX
17.0,3.0,0.4698060075093867,0.0134813140565254,greedy_ting+HUX
68.0,11.0,0.3650396328744263,0.0047517536870329,greedy_ting+HUX
92.0,20.0,0.3894156645081715,0.0046519450822183,greedy_ting+HUX
52.0,8.0,0.317955537370431,0.0043469616388368,greedy_ting+HUX
49.0,6.0,0.2919923288464321,0.0034693930840814,greedy_ting+HUX
40.0,8.0,0.4526595744680851,0.0077987777274785,greedy_ting+HUX
12.0,2.0,0.5067966903073285,0.0192849712735217,greedy_ting+HUX
369.0,80.0,0.3522867054911683,0.0025354772476552,greedy_ting+HUX
62.0,12.0,0.4246310912834591,0.0057006705424722,greedy_ting+HUX
18.0,1.0,0.314667060677699,0.009389662376169,greedy_ting+HUX
12.0,1.0,0.4511672576832151,0.0177037695031968,greedy_ting+HUX
198.0,39.0,0.3549009599541515,0.0030497985041593,greedy_ting+HUX
185.0,32.0,0.3151284262986391,0.0020347802211691,greedy_ting+HUX
13.0,2.0,0.485747408619749,0.0175798171829484,greedy_ting+HUX
356.0,78.0,0.3555761415252211,0.0025570957757615,greedy_ting+HUX
382.0,83.0,0.3485249340908247,0.0025334217450978,greedy_ting+HUX
303.0,66.0,0.3571290639702268,0.0025122037277981,greedy_ting+HUX
299.0,59.0,0.3452198818757561,0.0023684627515636,greedy_ting+HUX
19.0,1.0,0.2642777155655095,0.007424926233527,greedy_ting+HUX
12.0,1.0,0.4725177304964539,0.0182803828613583,greedy_ting+HUX
282.0,60.0,0.3498472159348121,0.0025737828250054,greedy_ting+HUX
10.0,1.0,0.5095744680851064,0.024624641617625,greedy_ting+HUX
32.0,5.0,0.4310449911347517,0.0090166426455672,greedy_ting+HUX
324.0,70.0,0.3437034848086858,0.0023879645032873,greedy_ting+HUX
220.0,45.0,0.3219817859445518,0.0020717326557635,greedy_ting+HUX
126.0,26.0,0.3670494202409096,0.003316845649858,greedy_ting+HUX
12.0,1.0,0.5079048463356974,0.0212079527267101,greedy_ting+HUX
163.0,36.0,0.3703498237827959,0.0032468668223261,greedy_ting+HUX
17.0,2.0,0.4574468085106383,0.0132632154398254,greedy_ting+HUX
14.0,2.0,0.5036727456940223,0.0162877122706634,greedy_ting+HUX
79.0,14.0,0.348774575814705,0.0043828799301687,greedy_ting+HUX
56.0,10.0,0.3960074721377912,0.005438980386344,greedy_ting+HUX
13.0,1.0,0.507569558101473,0.0189426598244763,greedy_ting+HUX
29.0,2.0,0.2543714844705307,0.0047698107769169,greedy_ting+HUX
218.0,43.0,0.3545123300149652,0.0030049994123565,greedy_ting+HUX
32.0,1.0,0.2220744680851064,0.0034588614757809,greedy_ting+HUX
242.0,50.0,0.3368721059726862,0.002343187266383,greedy_ting+HUX
231.0,48.0,0.3490605139541309,0.0027921030126441,greedy_ting+HUX
60.0,9.0,0.3298758865248227,0.0032061311679493,greedy_ting+HUX
155.0,26.0,0.2966712422786547,0.0018588686712997,greedy_ting+HUX
58.0,11.0,0.3998532648569332,0.0057003857853156,greedy_ting+HUX
389.0,84.0,0.3482150996371858,0.0025480904531957,greedy_ting+HUX
39.0,7.0,0.4236224768139661,0.0079300486811716,greedy_ting+HUX
157.0,30.0,0.3742207616208158,0.0032507465820573,greedy_ting+HUX
20.0,3.0,0.467508865248227,0.0117967197795633,greedy_ting+HUX
222.0,45.0,0.3265526164462334,0.0021591453458401,greedy_ting+HUX
