Compacidad,Tolerancia,Disimilitud,Balance,init_cross
256.0,62.0,0.3765167885638298,0.0023558315727817,random_dense+2P
258.0,65.0,0.3820681455824949,0.0025306510953796,random_dense+2P
252.0,61.0,0.3818283519081392,0.0024332531375483,random_dense+2P
281.0,62.0,0.356117967744378,0.00210421913088,random_dense+2P
253.0,61.0,0.3773722423121127,0.0023758475365739,random_dense+2P
263.0,64.0,0.3715718792977914,0.0022900240295361,random_dense+2P
253.0,61.0,0.3806520337510161,0.0024136550971303,random_dense+2P
254.0,61.0,0.3726336069693416,0.0023143549569127,random_dense+2P
259.0,64.0,0.3769270790547386,0.0023699598499775,random_dense+2P
249.0,60.0,0.380778432880458,0.0024215021276727,random_dense+2P
251.0,61.0,0.3813186968438303,0.0024278825430096,random_dense+2P
256.0,62.0,0.372478945035461,0.0023026453657808,random_dense+2P
253.0,63.0,0.3877302161298461,0.0026615503035763,random_dense+2P
248.0,60.0,0.3766372111644932,0.0023848711074879,random_dense+2P
252.0,61.0,0.3789471462343803,0.0023843358737036,random_dense+2P
258.0,63.0,0.3755738358348452,0.0023410157454876,random_dense+2P
256.0,63.0,0.3827605551861702,0.0025033991459503,random_dense+2P
308.0,71.0,0.3638148199318411,0.002512710545894,random_dense+2P
246.0,59.0,0.379915527878683,0.0024225192322602,random_dense+2P
295.0,68.0,0.3652031494169973,0.0024616280048564,random_dense+2P
244.0,58.0,0.3811984071619579,0.0024669475004028,random_dense+2P
248.0,60.0,0.3885516758178906,0.0027571888890817,random_dense+2P
254.0,62.0,0.3794326241134751,0.0023902562643413,random_dense+2P
305.0,71.0,0.3646843390303453,0.0025679914207621,random_dense+2P
255.0,60.0,0.3767487136698651,0.0023463196948409,random_dense+2P
259.0,64.0,0.3772556751280155,0.0023775192512771,random_dense+2P
251.0,59.0,0.3770838631290441,0.0023786247976534,random_dense+2P
266.0,62.0,0.3710239694982136,0.0022690887557317,random_dense+2P
250.0,61.0,0.3829645390070922,0.0024654810120215,random_dense+2P
251.0,61.0,0.3872700686615241,0.0026660853147121,random_dense+2P
239.0,57.0,0.381569186029259,0.0025357563749297,random_dense+2P
261.0,65.0,0.3745210727969348,0.0023455538179299,random_dense+2P
249.0,60.0,0.3845595146543621,0.002498364932645,random_dense+2P
253.0,61.0,0.3770989263588708,0.0023630603005723,random_dense+2P
256.0,62.0,0.3790620844414893,0.0023858253639604,random_dense+2P
280.0,63.0,0.3584694782168186,0.0021483680798551,random_dense+2P
253.0,60.0,0.3787633504331006,0.0023776755281977,random_dense+2P
248.0,60.0,0.381305765271105,0.0024345041194247,random_dense+2P
338.0,75.0,0.3567082126820261,0.0025823234833865,random_dense+2P
248.0,59.0,0.3809339967970716,0.0024249863152327,random_dense+2P
258.0,60.0,0.3740035186101489,0.0023165720856716,random_dense+2P
251.0,60.0,0.3813434206436664,0.0024238158882584,random_dense+2P
246.0,60.0,0.3793785677218474,0.0024480995632246,random_dense+2P
256.0,62.0,0.3784560616134751,0.0023764889998536,random_dense+2P
249.0,60.0,0.3821776467572417,0.0024501908509913,random_dense+2P
247.0,60.0,0.3819163292847503,0.0024475325444174,random_dense+2P
252.0,62.0,0.3888185297759766,0.0026592903148513,random_dense+2P
255.0,63.0,0.3755771102767348,0.0023479300912903,random_dense+2P
254.0,61.0,0.3766683419891662,0.0023546298161456,random_dense+2P
253.0,62.0,0.3790261542342948,0.0023973140584861,random_dense+2P
255.0,63.0,0.3790362953692115,0.0024090728821493,random_dense+2P
322.0,74.0,0.367384696709396,0.0029004515740613,random_dense+2P
308.0,72.0,0.3670011283043198,0.0026048816670263,random_dense+2P
279.0,63.0,0.359471516815374,0.0021571916949864,random_dense+2P
294.0,71.0,0.3726208568533796,0.0027492066413182,random_dense+2P
260.0,64.0,0.3771515275504637,0.0023704705976708,random_dense+2P
246.0,59.0,0.3760414864786946,0.0023978471398965,random_dense+2P
259.0,63.0,0.3741853555683343,0.0023197933710069,random_dense+2P
251.0,60.0,0.3785955468904524,0.0023791717936488,random_dense+2P
257.0,63.0,0.3850346331098048,0.002540634763489,random_dense+2P
266.0,67.0,0.3779661920759345,0.0024975989266271,random_dense+2P
255.0,63.0,0.3815394242803504,0.0024321722611708,random_dense+2P
257.0,62.0,0.3748689185087066,0.0023293419228373,random_dense+2P
262.0,64.0,0.3735484001949001,0.0023308644730938,random_dense+2P
253.0,62.0,0.3768676590138199,0.0023690121182211,random_dense+2P
253.0,61.0,0.3799932722226894,0.0023979122607303,random_dense+2P
247.0,60.0,0.3804950182329801,0.0024288307740386,random_dense+2P
