Group,Mean,Equivalence_Lines
NSGA2-greedy_multi-UX,0.12901078638684269,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
UNSGA3-greedy_multi-HUX,0.12875259387910656,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
NSGA3-greedy_multi-UX,0.1280835806490056,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
NSGA3-greedy_multi-HUX,0.12736552213368577,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
AGEMOEA2-greedy_multi-2P,0.12558199463251302,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
RVEA-greedy_multi-UX,0.12056253131400897,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
NSGA3-greedy_multi-2P,0.12046776579450842,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
AGEMOEA2-greedy_multi-1P,0.12040182407456343,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
RVEA-greedy_multi-HUX,0.12036562458520456,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SPEA2-greedy_multi-2P,0.12001914702598883,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
UNSGA3-greedy_multi-2P,0.11925887032365114,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
SPEA2-greedy_multi-1P,0.11923252569256558,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
NSGA2-greedy_multi-2P,0.11652670814351701,"['Equivalence_Line_1: AGEMOEA2-greedy_ting-UX to NSGA3-greedy_ting-1P', 'Equivalence_Line_2: NSGA2-random_dense-HUX to SPEA2-greedy_ting-HUX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-1P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_4: NSGA2-greedy_ting-2P to AGEMOEA2-random_dense-2P', 'Equivalence_Line_5: NSGA3-random_dense-HUX to NSGA3-random_dense-2P', 'Equivalence_Line_6: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-1P', 'Equivalence_Line_7: SPEA2-random_dense-HUX to SPEA2-greedy_ting-2P', 'Equivalence_Line_8: NSGA3-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_10: NSGA3-greedy_ting-1P to RVEA-greedy_ting-UX', 'Equivalence_Line_11: SPEA2-greedy_ting-UX to RVEA-random_dense-1P', 'Equivalence_Line_12: SMSEMOA-random_dense-UX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_13: NSGA2-random_dense-2P to SPEA2-greedy_multi-UX', 'Equivalence_Line_14: AGEMOEA2-random_dense-2P to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_15: UNSGA3-random_dense-2P to UNSGA3-greedy_multi-UX', 'Equivalence_Line_16: NSGA3-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_17: SPEA2-random_dense-2P to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_18: UNSGA3-random_dense-1P to AGEMOEA2-greedy_multi-1P', 'Equivalence_Line_19: SMSEMOA-random_dense-1P to SPEA2-greedy_multi-1P', 'Equivalence_Line_20: RVEA-random_dense-HUX to NSGA3-greedy_multi-1P', 'Equivalence_Line_21: RVEA-random_dense-2P to SMSEMOA-greedy_multi-1P', 'Equivalence_Line_22: RVEA-random_dense-1P to SMSEMOA-greedy_multi-2P', 'Equivalence_Line_23: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-1P']"
