Group,Mean,Equivalence_Lines
NSGA2-greedy_ting-UX,0.8281731684439344,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
NSGA2-greedy_ting-HUX,0.830428986872021,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
NSGA2-greedy_ting-2P,0.8376821647955789,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
NSGA2-greedy_ting-1P,0.838369724204725,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
AGEMOEA2-greedy_ting-2P,0.8427928661894273,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
AGEMOEA2-greedy_ting-1P,0.8485846806459343,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
SMSEMOA-greedy_ting-2P,0.8575173797197998,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
AGEMOEA2-greedy_ting-UX,0.8602582250237419,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
AGEMOEA2-greedy_ting-HUX,0.8612209567116849,"['Equivalence_Line_1: NSGA2-greedy_ting-UX to RVEA-greedy_ting-HUX', 'Equivalence_Line_2: NSGA2-greedy_ting-2P to RVEA-greedy_ting-UX', 'Equivalence_Line_3: AGEMOEA2-greedy_ting-2P to SPEA2-greedy_ting-2P', 'Equivalence_Line_4: AGEMOEA2-greedy_ting-1P to AGEMOEA2-random_dense-HUX', 'Equivalence_Line_5: SMSEMOA-greedy_ting-2P to AGEMOEA2-random_dense-UX', 'Equivalence_Line_6: AGEMOEA2-greedy_ting-UX to UNSGA3-random_dense-HUX', 'Equivalence_Line_7: AGEMOEA2-greedy_ting-HUX to NSGA3-random_dense-UX', 'Equivalence_Line_8: SMSEMOA-greedy_ting-1P to SPEA2-random_dense-HUX', 'Equivalence_Line_9: SMSEMOA-greedy_ting-HUX to NSGA2-random_dense-2P', 'Equivalence_Line_10: UNSGA3-greedy_ting-2P to SMSEMOA-random_dense-HUX', 'Equivalence_Line_11: UNSGA3-greedy_ting-1P to SMSEMOA-random_dense-UX', 'Equivalence_Line_12: NSGA3-greedy_ting-UX to AGEMOEA2-random_dense-2P', 'Equivalence_Line_13: SPEA2-greedy_ting-HUX to SPEA2-random_dense-2P', 'Equivalence_Line_14: NSGA2-random_dense-HUX to AGEMOEA2-random_dense-1P', 'Equivalence_Line_15: NSGA2-random_dense-UX to SMSEMOA-random_dense-2P', 'Equivalence_Line_16: RVEA-greedy_ting-2P to SMSEMOA-random_dense-1P', 'Equivalence_Line_17: RVEA-greedy_ting-HUX to RVEA-random_dense-UX', 'Equivalence_Line_18: AGEMOEA2-random_dense-HUX to SPEA2-greedy_multi-HUX', 'Equivalence_Line_19: AGEMOEA2-random_dense-UX to SPEA2-greedy_multi-UX', 'Equivalence_Line_20: NSGA3-random_dense-HUX to AGEMOEA2-greedy_multi-UX', 'Equivalence_Line_21: SPEA2-random_dense-HUX to AGEMOEA2-greedy_multi-HUX', 'Equivalence_Line_22: SPEA2-random_dense-UX to NSGA2-greedy_multi-UX', 'Equivalence_Line_23: NSGA2-random_dense-2P to NSGA3-greedy_multi-UX', 'Equivalence_Line_24: SMSEMOA-random_dense-HUX to AGEMOEA2-greedy_multi-2P', 'Equivalence_Line_25: NSGA2-random_dense-1P to SPEA2-greedy_multi-2P', 'Equivalence_Line_26: UNSGA3-random_dense-2P to NSGA2-greedy_multi-2P', 'Equivalence_Line_27: NSGA3-random_dense-2P to NSGA3-greedy_multi-2P', 'Equivalence_Line_28: SPEA2-random_dense-2P to UNSGA3-greedy_multi-2P', 'Equivalence_Line_29: UNSGA3-random_dense-1P to NSGA2-greedy_multi-1P', 'Equivalence_Line_30: SMSEMOA-random_dense-1P to SMSEMOA-greedy_multi-UX', 'Equivalence_Line_31: RVEA-random_dense-HUX to SMSEMOA-greedy_multi-HUX', 'Equivalence_Line_32: SPEA2-greedy_multi-HUX to RVEA-greedy_multi-2P', 'Equivalence_Line_33: RVEA-random_dense-2P to RVEA-greedy_multi-1P']"
