Compacidad,Tolerancia,Disimilitud,Balance
278.0,65.0,0.39233506811572016,0.0034334839611432568
271.0,64.0,0.37717542069037713,0.003585452557037436
275.0,59.0,0.386779497098646,0.003065673141555892
277.0,56.0,0.3499116675627928,0.00229976923342404
244.0,51.0,0.388621235902802,0.0035411242439537176
253.0,58.0,0.37517870658481206,0.0028365472977721815
246.0,52.0,0.3876708181975437,0.0037288077438211316
305.0,72.0,0.38403673991396353,0.0036868052090805632
270.0,64.0,0.38776924087207776,0.003742398432797918
285.0,52.0,0.34949608062709964,0.0022888137325675012
234.0,45.0,0.3898360307934776,0.0037962838652382063
287.0,67.0,0.379173153433662,0.0033026925777339183
285.0,57.0,0.36092136369292027,0.002429898793094414
260.0,61.0,0.36391162029459906,0.0025952431017810403
266.0,53.0,0.35773609555804403,0.002468776817106725
286.0,59.0,0.3492814809304171,0.002244149494577952
269.0,56.0,0.3986857022331198,0.003880948734771647
317.0,71.0,0.3843854173658187,0.00316030567938156
282.0,66.0,0.3847674915748705,0.0031919528668636903
257.0,52.0,0.38289248558103595,0.003134137077880038
277.0,60.0,0.3634111682924956,0.0024361937573053874
273.0,60.0,0.3421271399994804,0.0023899364537977477
323.0,77.0,0.3891295039852447,0.0034544784918274334
259.0,55.0,0.34268120704290916,0.002398510515614595
295.0,60.0,0.3610740473614617,0.002420003218734927
279.0,58.0,0.33761025953888,0.002262543878022562
216.0,42.0,0.3660772918308379,0.0030558283954093004
238.0,48.0,0.3609906728648906,0.002726293882907912
292.0,60.0,0.33534926649179053,0.002185713878228488
343.0,79.0,0.389776275251742,0.0035675137288885186
259.0,58.0,0.3616713217777047,0.0026663844035597606
298.0,63.0,0.39353074872673616,0.0035177621815201785
329.0,78.0,0.37084222552760354,0.002866730924891169
283.0,66.0,0.3875867729243415,0.0033696613916438245
298.0,67.0,0.3821368223142463,0.003155226054584599
332.0,76.0,0.38986798256857214,0.003719258959184263
289.0,64.0,0.37263797884610667,0.002688161732465978
260.0,59.0,0.37058783415166396,0.002752470347606722
260.0,50.0,0.39514116202945987,0.0038038052442915496
297.0,60.0,0.3512399407789479,0.0022894202167893494
295.0,55.0,0.3285280682774372,0.0020121897709498545
311.0,74.0,0.37688137100636243,0.00288802461055486
267.0,62.0,0.3892474831991925,0.0035592602620839312
