Compacidad,Tolerancia,Disimilitud,Balance
342.0,77.0,0.3441790054332048,0.0020647122806401693
231.0,60.0,0.3996346443154954,0.003030337011845183
268.0,64.0,0.3845466814861861,0.002609809132255723
238.0,58.0,0.4252488229334287,0.0038421285928870114
277.0,70.0,0.41901579742427736,0.003700170132634816
234.0,48.0,0.40389540522519246,0.0028050918960353713
256.0,64.0,0.42381773603723405,0.003875299440495872
334.0,80.0,0.3779727778485582,0.002781459657306705
246.0,64.0,0.4046265063714467,0.003606430923601984
284.0,71.0,0.3939728798321846,0.0030099584727477026
330.0,76.0,0.37922308188265635,0.002678857677700216
211.0,37.0,0.39104147759739166,0.002697147236966035
306.0,72.0,0.4016160246604552,0.003017195585216829
281.0,69.0,0.3844047348628253,0.002926748349307091
310.0,71.0,0.3524021962937543,0.0022734192744436024
231.0,62.0,0.40156888029228455,0.003266861270522018
318.0,73.0,0.3769765600606629,0.0026146044068885844
240.0,52.0,0.4008976063829787,0.0027614425051059057
237.0,52.0,0.3430439596612503,0.0019543590797619546
294.0,73.0,0.37999951753751143,0.002813456567804781
286.0,75.0,0.40544561821157565,0.003517680959693458
252.0,55.0,0.38756261961049193,0.0025469579946250562
225.0,41.0,0.3354334121355398,0.0017932080912292335
297.0,64.0,0.3548278291186093,0.002093420155936849
295.0,71.0,0.37407140281283807,0.002588652265524541
326.0,76.0,0.4052914110429448,0.0033116750120587932
248.0,62.0,0.38268917295813315,0.002617243514113677
265.0,70.0,0.42272514385119764,0.00370802115189507
212.0,44.0,0.36347517730496454,0.0022256295776889225
233.0,63.0,0.4184511307947524,0.0037621089717225728
221.0,55.0,0.39837858220211164,0.0030300420786938207
219.0,44.0,0.4203584960652871,0.00329796879693386
217.0,52.0,0.41469751936464355,0.003402261816661519
260.0,59.0,0.3438932078559738,0.0020810424164124227
255.0,61.0,0.4030732860520094,0.002944683303177939
307.0,78.0,0.39498579250121285,0.0033908911080910878
228.0,57.0,0.413657148189623,0.003460845703740121
247.0,56.0,0.3975794642088035,0.0028982747879312022
243.0,63.0,0.40281426028076933,0.0032037310632916697
226.0,50.0,0.41576052846293854,0.0032013439716243155
252.0,58.0,0.41256824833952493,0.0032682057324405775
227.0,58.0,0.3904067860155591,0.003008894341210268
320.0,70.0,0.3488115026595745,0.0020844401308758812
244.0,62.0,0.4101557958376933,0.0033383629910518045
258.0,64.0,0.37784169003243717,0.0028226671196586767
231.0,59.0,0.41462881090540665,0.0036525605961333727
304.0,69.0,0.38888111235535644,0.002707207096646798
230.0,57.0,0.4107115325316066,0.0031984024077238785
221.0,41.0,0.37988992651070247,0.002455677637566869
212.0,57.0,0.41362237387929884,0.0036834285035476874
192.0,39.0,0.35038970153664306,0.0020597755177103657
231.0,55.0,0.40037149611617695,0.0029282976518704477
264.0,63.0,0.3891843971631206,0.0028069020832354728
282.0,71.0,0.39706252200593534,0.0032490201918456193
199.0,49.0,0.40808653195053285,0.0031776774771939465
278.0,62.0,0.3975585489055564,0.0028616188179301427
224.0,52.0,0.3754076431104357,0.0027381205896053716
238.0,59.0,0.39311416055784015,0.0027192632255549115
257.0,51.0,0.40548679526450865,0.0029070562805246216
248.0,62.0,0.3926768760009151,0.0029338284742178753
231.0,54.0,0.4181173436492585,0.0033639768417213682
221.0,48.0,0.3718109174930201,0.0024642728944329582
258.0,63.0,0.40945420308977953,0.0031469759713155824
215.0,50.0,0.4068942767606795,0.0029945580204379344
201.0,43.0,0.39442415581666135,0.0028113778733109243
229.0,58.0,0.42909737062157394,0.004007556762065927
218.0,38.0,0.38731781508230856,0.0025312569899214013
201.0,52.0,0.4131161568046293,0.003615516629999082
336.0,81.0,0.3607338103681189,0.002511450250311187
250.0,57.0,0.4106808510638298,0.0031007846687792404
264.0,62.0,0.41523949602407045,0.0033019141010908514
239.0,57.0,0.3729932638950711,0.0025848475078033436
284.0,61.0,0.3870180301668165,0.002581265865202357
230.0,56.0,0.38303654024051803,0.0028751571466244965
205.0,47.0,0.3797656114859021,0.002572309536058413
269.0,67.0,0.40413008515911303,0.0031045310506289266
321.0,76.0,0.3653283179779501,0.002608224074583138
211.0,51.0,0.4114945716110383,0.003229701364495859
201.0,52.0,0.4038142620232173,0.0032940311205226654
257.0,60.0,0.39249937908767285,0.0027896978406703613
255.0,66.0,0.4046968432763176,0.0033502787254096507
204.0,49.0,0.4106913155333055,0.0030081880419162484
223.0,58.0,0.42085678847438224,0.0034813329865495887
219.0,55.0,0.40193173354059397,0.0032657925061530483
265.0,63.0,0.36948347383915425,0.0024189659606735575
200.0,47.0,0.4145744680851064,0.003306379206277349
302.0,69.0,0.3756076511201916,0.002430186639679705
267.0,68.0,0.4065363774005897,0.0034298470613041625
238.0,44.0,0.3862268311579951,0.002449996499722749
266.0,62.0,0.37538327200981175,0.0025662344614989477
216.0,47.0,0.3886754662463882,0.0026205382437885284
251.0,61.0,0.41647594021078804,0.0034401201889101454
229.0,52.0,0.3823786738517761,0.002593141750743248
237.0,50.0,0.40953706197444417,0.0030739915708599902
318.0,76.0,0.38669487934341407,0.0029177358021292084
301.0,74.0,0.38732004429678846,0.0027311333226508003
198.0,44.0,0.38800236406619387,0.0027187585405430426
220.0,49.0,0.40000402965828497,0.0028415501566708265
235.0,59.0,0.3799569941149842,0.0026995014718516775
257.0,58.0,0.3791187184369567,0.0025099704788518855
193.0,43.0,0.38157314518796165,0.0026204885990216576
217.0,52.0,0.39452805830636994,0.0028951834914000634
270.0,58.0,0.3971795376937221,0.0027174217350264224
262.0,65.0,0.3992948405608792,0.0029698015598117323
248.0,60.0,0.4228115705788149,0.003555353437054763
291.0,68.0,0.38453547317881603,0.002743794168834977
295.0,65.0,0.3697529751172016,0.002471555718822306
275.0,67.0,0.3783430045132173,0.0027011990350852113
211.0,52.0,0.40121760613088636,0.0029148772502097125
295.0,73.0,0.38950895540329367,0.0030115953695675707
342.0,79.0,0.3521680975488366,0.0022523155750192687
317.0,76.0,0.3931108351790948,0.003069483014826277
183.0,46.0,0.3978122698910979,0.003308557543139388
285.0,67.0,0.3645483389324375,0.0024150460301118576
205.0,51.0,0.37416536931326755,0.0025971771032288252
185.0,37.0,0.38911251677209124,0.0027076701700170817
216.0,54.0,0.387251280535855,0.0030176704592072084
246.0,61.0,0.3868779911203367,0.0027860669335876514
184.0,38.0,0.39962515417823,0.0030211107391183937
267.0,69.0,0.39489866390416234,0.003057274609975448
238.0,48.0,0.394693515704154,0.0026270603834207132
269.0,55.0,0.3491952068338211,0.001891790546848784
270.0,68.0,0.39674940898345157,0.0034108600752667676
227.0,49.0,0.3897819227044084,0.002759094460923709
220.0,40.0,0.36970502901353963,0.0023102640852535406
263.0,62.0,0.3657841868241512,0.0022347530939793385
224.0,43.0,0.3924297112462006,0.0027229269915724327
270.0,58.0,0.3893223010244287,0.002670623232927275
232.0,56.0,0.3674645390070922,0.0025077217862602337
274.0,58.0,0.38227662162861725,0.0024736984791614977
266.0,56.0,0.36646136618141095,0.002363249566306258
225.0,52.0,0.35955476753349097,0.0022829118284657924
233.0,56.0,0.39324795300276993,0.0028141659421801516
249.0,59.0,0.40232561451479676,0.0030839674491799944
207.0,43.0,0.4004436906842087,0.002985719871739501
