Compacidad,Tolerancia,Disimilitud,Balance
24.0,4.0,0.4484338061465721,0.00773912505099787
28.0,6.0,0.4467768490374873,0.006773199733246933
22.0,4.0,0.4274258542875564,0.007886164348846657
25.0,6.0,0.4632624113475178,0.007878718374327276
22.0,5.0,0.47993230174081236,0.009092627736270516
27.0,6.0,0.47041633832413976,0.007564425987230329
20.0,4.0,0.4662677304964539,0.009728712008324565
28.0,6.0,0.46042299898682876,0.007149647385361245
26.0,5.0,0.4583674304418985,0.007484751309864619
18.0,3.0,0.4971434200157605,0.011691778660188591
28.0,6.0,0.4526659067882472,0.0069221247400990124
29.0,6.0,0.4314318904377598,0.006198136903577472
26.0,5.0,0.4705400981996727,0.007756059798404061
26.0,6.0,0.46791462084015273,0.0077479110452011715
24.0,5.0,0.4334367612293144,0.007383509791244041
27.0,5.0,0.4507157867086945,0.007110024769118367
23.0,4.0,0.45255164970706135,0.00822942199613218
27.0,6.0,0.4417848699763593,0.006884471478755391
28.0,6.0,0.43737335359675783,0.006562416114401057
24.0,5.0,0.46767878250591016,0.008206902630984194
26.0,5.0,0.45417348608837965,0.007368435385811856
24.0,4.0,0.45463947990543735,0.007971235273488272
28.0,6.0,0.45918819655521786,0.007049252322684755
19.0,4.0,0.45782008212019415,0.009964238744072948
25.0,6.0,0.4478014184397163,0.007490910919973875
20.0,3.0,0.4599290780141844,0.00959112972184495
31.0,7.0,0.4480668039350263,0.0063121017504725405
21.0,4.0,0.4683383991894631,0.009346363413329702
24.0,5.0,0.4821217494089835,0.00850867784847621
23.0,5.0,0.4658495220474869,0.008412905321635399
27.0,6.0,0.439026792750197,0.006760042856850144
25.0,5.0,0.46737588652482265,0.007863326794426823
25.0,5.0,0.45063829787234044,0.007518032292138222
24.0,4.0,0.4401965130023641,0.007589754034334175
27.0,5.0,0.4142369319674284,0.006276991446155373
25.0,5.0,0.4401418439716312,0.007336150093053663
30.0,6.0,0.43268321513002367,0.006130389009048247
26.0,6.0,0.43790916530278234,0.00704137728768722
21.0,2.0,0.4083502195204323,0.008349807131913373
22.0,4.0,0.45926015473887816,0.00860673532050826
22.0,4.0,0.45075757575757575,0.008572487447003894
31.0,7.0,0.433053077099062,0.006038327077065864
28.0,6.0,0.46292426545086124,0.0072497838141406005
25.0,4.0,0.40723404255319146,0.006654051607061997
25.0,5.0,0.4341843971631206,0.007171852522508938
27.0,4.0,0.41472944575781456,0.006358795696879263
21.0,4.0,0.46263931104356637,0.009109799608692192
20.0,4.0,0.47774822695035457,0.009956986255721539
23.0,4.0,0.4510484119642307,0.008074454868471167
23.0,4.0,0.4814986123959297,0.0088715237515771
17.0,2.0,0.45280559032123485,0.011803706861187329
31.0,6.0,0.43631320064058565,0.006100743198042913
20.0,3.0,0.44250886524822697,0.00921028360935073
13.0,1.0,0.4075968357883252,0.015340122657325895
29.0,6.0,0.4509660063585229,0.006806670916686779
26.0,4.0,0.4288052373158756,0.006828573801098786
21.0,4.0,0.4785123269165822,0.009456904565726124
22.0,4.0,0.4665135396518375,0.008918001091515195
15.0,3.0,0.47423167848699765,0.014332053496079725
20.0,4.0,0.4218971631205674,0.009032925594789052
24.0,4.0,0.43509899527186763,0.007477366578974681
27.0,5.0,0.4298332019963226,0.006575905400852541
16.0,2.0,0.48110593971631205,0.014378026675712618
20.0,4.0,0.48395390070921984,0.010097132626628364
24.0,5.0,0.4337322695035461,0.007508952355054291
25.0,5.0,0.45680851063829786,0.00781392787083143
24.0,5.0,0.4481752364066194,0.007680070060523312
22.0,4.0,0.48053675048355904,0.009235580253645577
25.0,6.0,0.4803900709219858,0.00830481238368298
26.0,6.0,0.4747340425531915,0.007955414179977369
28.0,5.0,0.417394883485309,0.006124858685646453
22.0,4.0,0.4698984526112186,0.009008687888702223
20.0,3.0,0.47828014184397166,0.010060162655299014
24.0,4.0,0.43543144208037826,0.007534260272230879
25.0,5.0,0.4692553191489362,0.008019303606458422
26.0,4.0,0.41107474086197493,0.006444558138676606
26.0,5.0,0.42918030551009273,0.006904133170396364
21.0,4.0,0.49214792299898685,0.009869031109249764
23.0,4.0,0.4323157570151095,0.007810080565375345
22.0,5.0,0.4933510638297873,0.009811969480287942
21.0,4.0,0.48518237082066873,0.009831739710118779
30.0,6.0,0.4304964539007092,0.006114883557165112
24.0,4.0,0.482565011820331,0.008659772172202408
24.0,5.0,0.46882387706855794,0.008274995773463193
26.0,6.0,0.4635160938352427,0.007639086998112124
26.0,5.0,0.4354541734860884,0.007024245025282054
14.0,1.0,0.46561550151975684,0.015702385667938478
25.0,6.0,0.464822695035461,0.007928514662240345
29.0,6.0,0.4499266324284666,0.006650954720420029
27.0,6.0,0.44030732860520094,0.006827001833750284
20.0,5.0,0.47721631205673753,0.010136931932498481
27.0,6.0,0.4521276595744681,0.007125589127738025
25.0,5.0,0.45351063829787236,0.007631647049947202
26.0,4.0,0.4230769230769231,0.0066725418607579
28.0,5.0,0.43031281661600806,0.006459326447400288
18.0,3.0,0.46197793538219073,0.01075771985287768
26.0,6.0,0.46095881069285327,0.007567910679117668
23.0,4.0,0.43728800493370334,0.007875247075011294
27.0,5.0,0.4167980036774363,0.006444616904049657
25.0,5.0,0.4424468085106383,0.007371318092651288
27.0,5.0,0.4471696874179144,0.0069862688742186345
29.0,6.0,0.44757275617510395,0.006561475940885102
24.0,4.0,0.45319887706855794,0.007873866377777648
23.0,4.0,0.4223327166204132,0.0075522358386844015
26.0,6.0,0.466550736497545,0.007690003626235883
24.0,4.0,0.44983747044917255,0.007826510227171079
16.0,1.0,0.38984929078014185,0.011650620017227553
23.0,5.0,0.4671600370027752,0.008664930628353969
27.0,5.0,0.44007748883635406,0.0068238311765015675
25.0,6.0,0.46762411347517735,0.007998610482370088
16.0,2.0,0.4491910460992908,0.012513613102451705
25.0,5.0,0.45659574468085107,0.007752950052814262
28.0,6.0,0.4488665146909828,0.006914377752666615
25.0,6.0,0.4491843971631206,0.007599334792012457
27.0,6.0,0.42894667717362756,0.00658934376964063
23.0,4.0,0.44607616404563677,0.00795508173205242
24.0,4.0,0.4679373522458629,0.008225089455873595
21.0,3.0,0.4252786220871327,0.008568948680020177
23.0,4.0,0.4123111316682085,0.007443590818584136
25.0,4.0,0.43833333333333335,0.0072553782505909966
29.0,6.0,0.44500489117143555,0.006530188412672537
29.0,7.0,0.45610173636585966,0.006849643607765706
16.0,1.0,0.5001662234042553,0.014638020907013976
25.0,4.0,0.4695035460992908,0.00807138473919823
27.0,5.0,0.4257945889151563,0.006491436116222108
14.0,1.0,0.4754939209726444,0.01577754588141283
23.0,4.0,0.4513567684242985,0.008205099881154837
17.0,3.0,0.4795577805590321,0.011907571503734374
28.0,7.0,0.46713525835866265,0.007608756636425512
27.0,6.0,0.4574139742579459,0.007190312149815397
25.0,4.0,0.42397163120567377,0.006960112670388824
25.0,4.0,0.42648936170212765,0.007143703787535838
30.0,6.0,0.4353723404255319,0.006163100133293115
21.0,4.0,0.44545761567038167,0.008833397718693783
19.0,4.0,0.48273609555804403,0.01065459114696431
24.0,5.0,0.46261820330969267,0.008009614672579622
22.0,5.0,0.4639748549323018,0.008849601149567196
23.0,4.0,0.4611470860314524,0.00832098909114142
22.0,4.0,0.44894422952933594,0.008458383619623564
21.0,4.0,0.45314083080040524,0.009061676327892476
28.0,6.0,0.41511524822695034,0.006059658884585198
20.0,3.0,0.4211879432624113,0.008903907939741431
18.0,2.0,0.4099684791174153,0.009778048214034009
26.0,5.0,0.452639116202946,0.007331677056518871
27.0,6.0,0.4274691358024691,0.0065304187056332095
14.0,2.0,0.5066489361702128,0.01591776154214511
26.0,6.0,0.47988270594653576,0.00801465744106431
30.0,6.0,0.4221335697399527,0.005872398234774671
21.0,4.0,0.46770516717325233,0.009277720506743026
25.0,6.0,0.47897163120567376,0.008252843166842702
26.0,5.0,0.4825081833060556,0.008030779392935384
20.0,4.0,0.4832890070921986,0.010090866829510586
29.0,6.0,0.44362924920518465,0.006518242520404236
