Compacidad,Tolerancia,Disimilitud,Balance
214.0,41.0,0.3693162988002916,0.0035738727812131164
272.0,54.0,0.4033720536086775,0.0054041872857922574
307.0,59.0,0.3127902141520549,0.0019234472578979881
222.0,39.0,0.3665660341192256,0.0035014729547919966
433.0,94.0,0.3564689695838042,0.003062463251855477
275.0,56.0,0.40390070921985816,0.0052954696560235815
314.0,61.0,0.31564518679134485,0.0018967248865664078
429.0,94.0,0.36061721965977284,0.003210059336092933
341.0,71.0,0.3389020611052183,0.002375871775381911
261.0,50.0,0.4022920572810521,0.005294916873171093
362.0,77.0,0.37733386230947064,0.003866709555848551
296.0,57.0,0.3147193070730305,0.0019584697488766872
267.0,55.0,0.4031330517703934,0.005029858176638027
256.0,53.0,0.3904622395833333,0.00444167443764688
234.0,48.0,0.3868051766987937,0.004084720697746951
324.0,64.0,0.3200983933105683,0.0019853014766732457
344.0,63.0,0.3439458601352466,0.002465799837479117
369.0,80.0,0.35334380826077766,0.002747560800777082
236.0,49.0,0.38850823416276,0.004795634445086149
423.0,92.0,0.35880153580470464,0.0030266665695027456
258.0,54.0,0.39891898949914784,0.0047411041972307555
354.0,78.0,0.3720323957206395,0.0034095446405165097
320.0,69.0,0.3449717420212766,0.0025819566898509986
241.0,50.0,0.39324916865307086,0.004756714496501345
403.0,88.0,0.36315840416732664,0.0030534915751510698
246.0,48.0,0.39606037017816986,0.005173396004511593
427.0,91.0,0.3547552610161609,0.00296292180600069
348.0,73.0,0.34053762126029186,0.002433711679253081
302.0,60.0,0.3937637969094923,0.004489897391066663
377.0,78.0,0.3424031642116749,0.0025631286379581013
268.0,55.0,0.3596082089552239,0.002907772474065841
227.0,44.0,0.3823733870715781,0.003877512859976172
216.0,42.0,0.3724922839506173,0.003608462361052341
254.0,53.0,0.3915577707041939,0.004486019297537819
342.0,73.0,0.35119603085728507,0.0029128316666232894
406.0,90.0,0.3664011459315935,0.003157503353792944
372.0,80.0,0.36546747502478455,0.0036576042260968223
229.0,43.0,0.3875545851528384,0.004254451912929911
359.0,76.0,0.34549279914656555,0.002493000518922738
244.0,50.0,0.39192390419718637,0.004576483416745523
253.0,52.0,0.39743643652061783,0.004891447248421296
324.0,62.0,0.324312122406094,0.0020650641279102303
253.0,50.0,0.39887660135116193,0.005367887083386041
310.0,67.0,0.3752602379318234,0.003494399106721935
265.0,53.0,0.4008798340693162,0.004989606356020529
229.0,40.0,0.3575482362414445,0.00320593925168323
298.0,58.0,0.322382669332191,0.002045079385905773
422.0,93.0,0.36311804645222007,0.003188536700236193
360.0,77.0,0.37851408589440505,0.003920708999556238
420.0,86.0,0.35217409658899024,0.0028741068705452765
300.0,60.0,0.39419621749408984,0.004626126983328586
303.0,63.0,0.3649966060435831,0.0035437242455707706
247.0,49.0,0.39501320814310736,0.005131098896615622
310.0,67.0,0.34642244337680167,0.002599617233138109
325.0,60.0,0.33560829241680307,0.002264518351647927
237.0,46.0,0.3876694496812999,0.004533732941413201
258.0,51.0,0.3852981197427017,0.004055104249691191
238.0,47.0,0.39397833601525717,0.004965529390175015
329.0,69.0,0.330331544116062,0.002233653565689917
307.0,65.0,0.3472780511469956,0.002706551351001274
387.0,83.0,0.34921060347829275,0.002783183537174352
222.0,43.0,0.3766013353779311,0.003766479351727844
328.0,65.0,0.33776595744680854,0.002399320433452928
252.0,52.0,0.3971596026117303,0.00486152152689375
341.0,71.0,0.3348100081113122,0.0023026218338187384
214.0,41.0,0.36813564658315107,0.0035152601284646435
328.0,65.0,0.34741232053277976,0.0027187424705248588
323.0,62.0,0.325129547899787,0.0020771092454161056
335.0,72.0,0.3849899438975336,0.004152049313598588
366.0,79.0,0.37041719955043984,0.0035738290945056075
411.0,86.0,0.3480828631084882,0.0027317086535833777
231.0,45.0,0.38377314175186517,0.0040041076618309406
259.0,50.0,0.4016881623264602,0.005234415397800183
336.0,66.0,0.3371221715636609,0.002450223917163982
251.0,49.0,0.3973538470232545,0.0050682702358552725
226.0,44.0,0.3700691960082847,0.0034599609200853254
240.0,47.0,0.38845670803782506,0.004263222933725628
366.0,79.0,0.37129645777622755,0.0035826999476407
260.0,51.0,0.3487043098745226,0.002855921170312467
337.0,72.0,0.3881032051686765,0.004115492760028872
233.0,45.0,0.38964478129851154,0.004358878001261249
419.0,93.0,0.362148563787471,0.003134505332724955
396.0,87.0,0.36888163550397596,0.0034693519946176277
395.0,85.0,0.3582929347338181,0.0029226611394599675
399.0,87.0,0.3628375015553067,0.0030144018278266565
333.0,75.0,0.3760356100781633,0.0035224147793031764
410.0,90.0,0.362480539699014,0.0030783272009204323
393.0,85.0,0.36588887084258204,0.0031413447575636176
262.0,52.0,0.3547215906014834,0.0033007245914418886
267.0,54.0,0.3901340080218875,0.0040178579756800885
381.0,81.0,0.3547774613279723,0.0026797789792618624
339.0,66.0,0.33432446285487144,0.0023419237758206465
414.0,89.0,0.35739370267584886,0.0029291292191080728
281.0,57.0,0.349678831932561,0.003064971350100211
260.0,55.0,0.40057283142389527,0.004469907711236881
389.0,84.0,0.3500519608379369,0.0027768180607472466
216.0,40.0,0.3746141975308642,0.0037407518121670143
310.0,58.0,0.37475406085563945,0.0033935722177549582
224.0,42.0,0.380053983029382,0.0039568046409689545
392.0,83.0,0.3711440693298596,0.003438444368267204
264.0,54.0,0.4012700139694821,0.005192436989134212
348.0,70.0,0.3615798483736855,0.0029374210510125444
272.0,57.0,0.40243338026700043,0.00495603085178762
224.0,39.0,0.3616348467578521,0.0034355126083894624
364.0,80.0,0.36198464655911466,0.003099038599647374
417.0,92.0,0.3653438950966886,0.00323558734076905
352.0,78.0,0.37837987588652483,0.0039644868670146586
304.0,62.0,0.3349839025755879,0.0025134318812041604
383.0,82.0,0.35719543358702294,0.0028950287102255264
320.0,64.0,0.3485510859929078,0.0028731413258374604
284.0,56.0,0.32687481270602337,0.0022070499348472924
427.0,91.0,0.3553469696214726,0.002980615976970291
330.0,70.0,0.38598216204599184,0.0041044399842515705
277.0,55.0,0.3982608751312185,0.004357566542271119
223.0,42.0,0.3796632000763286,0.00390109659937061
390.0,82.0,0.35604655391889434,0.002788766401376816
364.0,68.0,0.36497301457407844,0.0030209909720046034
351.0,75.0,0.3777555515144168,0.0036658396964540474
248.0,49.0,0.37081402997025853,0.0036663325019223023
327.0,61.0,0.3807068341032815,0.003974300765122252
337.0,71.0,0.39089168087210896,0.004674370101448508
318.0,59.0,0.3611445648780053,0.0029359760389594384
309.0,60.0,0.3165295278753242,0.001944700654051481
316.0,58.0,0.3819266765418799,0.0038299102769630013
301.0,57.0,0.33107726019650807,0.002197746705534657
293.0,58.0,0.3236118171035752,0.0021242946009103355
386.0,76.0,0.35595579318707976,0.002725170014580121
306.0,66.0,0.37707435219950863,0.00362215411605284
297.0,56.0,0.3190862525968909,0.002008533740290662
376.0,78.0,0.34294599743473664,0.0025831593217787393
401.0,89.0,0.36874568896906673,0.00337274315885778
220.0,45.0,0.376245164410058,0.0036855136298320035
282.0,57.0,0.33345279412504397,0.0022965402997364003
292.0,59.0,0.3976215631982901,0.004851540425486017
354.0,74.0,0.3637681812717875,0.003026670235258068
332.0,73.0,0.37775837392121675,0.003784733260727116
312.0,61.0,0.3180208901618476,0.0019711584730298924
382.0,81.0,0.3692979280383202,0.0031923446567653615
272.0,56.0,0.3558451971214018,0.0032359786243224818
347.0,75.0,0.38309369060028203,0.00403262083047054
401.0,88.0,0.3637183636653048,0.0030707693519083186
236.0,46.0,0.3932751833153023,0.004957215993527433
365.0,69.0,0.3491256193529583,0.00263244874747287
317.0,69.0,0.38198033425062083,0.004106235324601468
350.0,73.0,0.34144630192502534,0.002443131832105113
392.0,84.0,0.362147651613837,0.0030647446552794924
340.0,73.0,0.3461592615769712,0.0025052262124759103
242.0,48.0,0.3907706171971162,0.0042030306738719755
317.0,68.0,0.3894193122580934,0.004395533335263039
285.0,60.0,0.3367830036083116,0.0024595749042753906
289.0,59.0,0.39533792240300375,0.0044634694584951805
291.0,58.0,0.33418330043138117,0.00234442627886999
296.0,61.0,0.3331057120950738,0.0022134675949823284
303.0,62.0,0.35219027221871124,0.0025361057340808025
367.0,72.0,0.3471119098691711,0.0026698777466961404
338.0,71.0,0.38997649922363503,0.004657849374993707
218.0,43.0,0.3734506148740972,0.003680882089031344
416.0,87.0,0.3526280346426623,0.002905865981285721
361.0,74.0,0.36503212117640127,0.0031789460169277246
345.0,72.0,0.38413506012950976,0.003979073486615242
242.0,47.0,0.3949504718363519,0.005036363423705647
254.0,53.0,0.3966675043279165,0.004826108969719578
274.0,55.0,0.4034658590878501,0.0051545783471112815
355.0,75.0,0.35829837179102986,0.002848090348793333
413.0,90.0,0.3667572510432229,0.0032468871428130135
334.0,69.0,0.332393723191914,0.0023165508939598347
271.0,50.0,0.32823336212085524,0.002493658950316892
361.0,68.0,0.3553564762971258,0.0027764586572277526
311.0,60.0,0.3299098082141798,0.002186796142216213
336.0,70.0,0.33209853090172237,0.0023261683082581182
319.0,63.0,0.32320360612730387,0.0020495569101632617
322.0,70.0,0.37814413461962026,0.003710198608109983
232.0,45.0,0.390502720714111,0.004359979070190248
