Compacidad,Tolerancia,Disimilitud,Balance
69.0,18.0,0.45393925377736666,0.005703139037227352
119.0,28.0,0.40244502056141607,0.0035281689500554604
126.0,30.0,0.40550067544748397,0.0036481326280351466
77.0,19.0,0.43036750483558994,0.0038502937137801564
100.0,23.0,0.42851950354609925,0.004545059903299662
113.0,25.0,0.3917968995167263,0.0032028408721768314
113.0,28.0,0.4042396284441097,0.003690219542199024
105.0,25.0,0.417063492063492,0.004030655800539303
153.0,36.0,0.3820806100217865,0.003092177739825876
107.0,25.0,0.42675813614369984,0.004640684173197551
66.0,17.0,0.454518590156888,0.005532435178245369
104.0,24.0,0.4242191762138571,0.004620164895607414
33.0,4.0,0.4635987534923705,0.011908509875032868
106.0,24.0,0.43067543155359295,0.004694106103328867
169.0,37.0,0.37817365395106806,0.0029293757082257486
104.0,26.0,0.41819251227495907,0.00407492644462641
91.0,22.0,0.4109383524277141,0.003595736119465211
72.0,18.0,0.4347049842395587,0.004040719648565982
132.0,32.0,0.40404040404040403,0.003676079514248446
90.0,22.0,0.432456658786446,0.005195033035294575
134.0,31.0,0.3957936381920186,0.0033675456944286327
89.0,21.0,0.4391784205912822,0.0051930685438477744
172.0,38.0,0.3698303232723074,0.0029281973642561465
117.0,29.0,0.3967842638055404,0.0032827415954941454
45.0,9.0,0.43784475965327024,0.00578736964879304
102.0,24.0,0.3968067723543318,0.003273193346311166
77.0,19.0,0.44211108040895275,0.005627160980408903
99.0,22.0,0.39978687585070566,0.0032587297356471085
69.0,18.0,0.4400889094459862,0.0046632930584636495
120.0,30.0,0.40011081560283684,0.00339063734559168
182.0,41.0,0.37026537292494743,0.0027853089083464144
172.0,37.0,0.38591662543295396,0.003102091227110392
117.0,28.0,0.408278777959629,0.0036755328890770455
33.0,2.0,0.44917257683215134,0.010495459924105768
130.0,29.0,0.3898595199127114,0.003087768254769729
94.0,21.0,0.4038592123132639,0.003424341203519937
121.0,29.0,0.39241545044252973,0.003238358458907959
150.0,35.0,0.4006205673758865,0.0034739647779286785
172.0,39.0,0.3827055500577272,0.0029950956711480726
71.0,17.0,0.43519628408750377,0.004139896593220036
119.0,29.0,0.4023183741581739,0.0035905866798205633
66.0,17.0,0.43489415430904793,0.004216388121986504
164.0,38.0,0.38142189932537623,0.003035556729105697
36.0,5.0,0.47360126083530335,0.014308360050945093
152.0,34.0,0.38164310377006344,0.003136407435300894
106.0,26.0,0.40787668941522814,0.0035920780055311054
116.0,28.0,0.39759109806798726,0.003304413414991615
63.0,16.0,0.4488911403805021,0.004476062529216892
64.0,15.0,0.46406804078014185,0.006603640261852948
56.0,14.0,0.4442122593718339,0.0055426527314562475
112.0,27.0,0.41819433890577506,0.004015038070969824
119.0,25.0,0.391247988557125,0.0030941123819911175
79.0,20.0,0.4260705628871532,0.003776967428237756
132.0,32.0,0.39115221362561786,0.003374040934327727
90.0,22.0,0.42783687943262416,0.004342873663110321
101.0,23.0,0.4045274208271891,0.0035028220350798956
71.0,18.0,0.43098841274597943,0.004094207632966227
20.0,2.0,0.48727836879432623,0.017956511163296548
239.0,49.0,0.36461764444048783,0.002822686810457373
88.0,21.0,0.4222175209542231,0.0037432148542024864
118.0,28.0,0.3981923909123693,0.0031017418093813023
133.0,31.0,0.39443689009758437,0.0032812897699392753
128.0,31.0,0.41721381870567376,0.003906978699086589
97.0,23.0,0.4264458580097975,0.004684431245707902
111.0,28.0,0.4141827998210977,0.00384011487282453
127.0,31.0,0.40913469592896634,0.00385462712131852
185.0,39.0,0.3851686793176155,0.0031777338265307825
