generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
111,NSGA2+random_dense+UX,0.7706147869512214,1.4481457358734389,1.1318426382542863,0.25,0.2189322163977874,115.11305206318505,0.3553274639725027,0.5405398527455655,0.7866427242390442
121,NSGA2+random_dense+UX,0.7973945075020986,1.441993035507192,1.1144736684648044,0.2446351931330472,0.220084351604137,113.18230577047066,0.3612537351031294,0.5063415101731255,0.7755638276358517
131,NSGA2+random_dense+UX,0.8440994637869929,1.441993035507192,1.0881579501102112,0.2445414847161572,0.22027410449360163,112.80888942617666,0.3679523627421218,0.49980687652469435,0.7717098924647202
141,NSGA2+random_dense+UX,0.8643025720602155,1.447250676825835,1.0787650768438326,0.25,0.22210291499797555,111.33927707930367,0.3702308445435501,0.48926832868148046,0.7640169868577917
151,NSGA2+random_dense+UX,0.8969636723182339,1.4390890760638293,1.0653618722105098,0.25327510917030566,0.2226570903032365,110.31276998710511,0.37484932614313593,0.4798462209477551,0.7596008313311723
161,NSGA2+random_dense+UX,0.8975389012032677,1.441824862210192,1.0608955927418235,0.25112107623318386,0.2243784361503316,109.0168157640232,0.3774335847743518,0.4712822129524272,0.7473338112693979
171,NSGA2+random_dense+UX,0.9140359528417903,1.4340951823363373,1.0448412187083407,0.25870646766169153,0.22243774165031271,108.86596550612508,0.38256592228868236,0.46565225544388944,0.7497264576749025
181,NSGA2+random_dense+UX,0.9565279022241789,1.4350533643698977,1.0420496583340029,0.2571428571428571,0.22282655798288656,108.81472840103157,0.3826573469216506,0.4610548552062236,0.7458458202336048
191,NSGA2+random_dense+UX,0.9827590822760575,1.4350533643698977,1.0245083844875453,0.2571428571428571,0.22364642709613278,107.37355738233398,0.38812275842291244,0.45065398090509523,0.7335044006158132
201,NSGA2+random_dense+UX,0.981295110053512,1.434567603300143,1.0189035800825796,0.25252525252525254,0.22443183424845464,107.72954545454546,0.39028208767660993,0.4356148823241909,0.7350387905966345
211,NSGA2+random_dense+UX,0.9833026031661374,1.4316438031285157,1.0176329809863787,0.2543859649122807,0.22422523543535372,107.2680528691167,0.3905782519513447,0.4356148823241909,0.7282507552091431
221,NSGA2+random_dense+UX,1.0022887508582548,1.436122236876935,1.0142718332941394,0.2537313432835821,0.22426777930981495,107.24747743391359,0.39144213692944885,0.4356148823241909,0.7258727380094642
231,NSGA2+random_dense+UX,0.99339541920147,1.436122236876935,1.0139070464661624,0.2553191489361702,0.22276065135004872,107.81288684719534,0.3914031794599314,0.43682238809615953,0.7403835525597231
241,NSGA2+random_dense+UX,0.9899684358819922,1.431982294252377,1.0095215297857012,0.2559241706161137,0.222488982143543,107.72580190199872,0.39232398388290646,0.42938970561796685,0.7322448998020369
251,NSGA2+random_dense+UX,0.9928668042950866,1.425241871772256,1.0082953463063313,0.2579185520361991,0.22319575419503995,107.82853401031592,0.39265835085389045,0.42891330435368014,0.7337930412453261
261,NSGA2+random_dense+UX,0.9928043920300316,1.432018565188852,1.0081338353875986,0.25229357798165136,0.2239658384424059,107.44869439071567,0.3935811613909624,0.41176494246144135,0.7289755648918324
271,NSGA2+random_dense+UX,0.9950311361040093,1.432018565188852,1.0065631756998203,0.25365853658536586,0.22468734168833002,106.48771760154737,0.3928955703998566,0.41176494246144135,0.7190385822185044
281,NSGA2+random_dense+UX,0.9973588872863332,1.4236315551052985,1.0048329124533297,0.25980392156862747,0.22566505958519056,106.62687379110251,0.3952088190177479,0.4112082223514178,0.7196712788912769
291,NSGA2+random_dense+UX,0.9966849612866332,1.4260461362945456,1.0031245052446363,0.25654450261780104,0.22452614859251263,106.84475741457125,0.3959554022068065,0.40687086383203236,0.7274799169813788
301,NSGA2+random_dense+UX,1.0016805007029663,1.4356749489600011,1.0031245052446363,0.2558139534883721,0.2259639735291836,106.82665215989685,0.39551525018928657,0.4112082223514178,0.7260776709206539
311,NSGA2+random_dense+UX,1.001806302613607,1.4377893960855364,1.0031245052446363,0.2556818181818182,0.22628465960450997,105.61663845905868,0.39408883314580173,0.413828686409536,0.7159137518539418
321,NSGA2+random_dense+UX,1.016550003724717,1.437569390932827,0.9988895445977737,0.25925925925925924,0.2272409583641327,104.13848726627981,0.39514166759925196,0.40728983922749634,0.7078300279594867
331,NSGA2+random_dense+UX,1.0172157817290444,1.4295715876000759,0.9975925277365563,0.25980392156862747,0.22597401224692454,105.70992101869763,0.3952842206250962,0.4061887363797283,0.7252765037934236
341,NSGA2+random_dense+UX,1.0119769943536308,1.4372062781015618,0.9962955108753387,0.25943396226415094,0.22754485902782964,104.08101627981947,0.39506313711524477,0.3999859749075866,0.712380561811938
351,NSGA2+random_dense+UX,1.0106799774924131,1.438045129827098,0.9962955108753387,0.25824175824175827,0.22659065135783243,103.87920293359124,0.39457215939535467,0.4016790213408552,0.7144479494963708
361,NSGA2+random_dense+UX,1.012517709675091,1.4339385395786692,0.9956864134637063,0.26285714285714284,0.22683150743049837,103.79455996131529,0.3955989347607022,0.4016790213408552,0.7107662346054737
371,NSGA2+random_dense+UX,1.0177145386487052,1.4339385395786692,0.9904983460188362,0.25925925925925924,0.22786207297691127,102.78249516441005,0.3972210255062908,0.39498217623798426,0.7013900644453167
381,NSGA2+random_dense+UX,1.0205571095252508,1.4444647289748562,0.987776425650363,0.25842696629213485,0.22714619326214794,103.59441489361703,0.39637999745470237,0.39342807970939686,0.7084536863588129
391,NSGA2+random_dense+UX,1.0286402410524582,1.4444647289748562,0.9875756249138595,0.2594594594594595,0.2263642031926077,103.45672147001933,0.3969153145127308,0.39342807970939686,0.7115635160677659
401,NSGA2+random_dense+UX,1.022124757913737,1.440352531394515,0.9875756249138595,0.25842696629213485,0.22695501206401061,103.07267085751128,0.3956819160862898,0.39342807970939686,0.709387117131789
411,NSGA2+random_dense+UX,1.0221908770564025,1.4395463463724403,0.9875756249138595,0.25903614457831325,0.22676479293086374,103.50390876853643,0.39661715730894026,0.39342807970939686,0.7100676696755296
421,NSGA2+random_dense+UX,1.03143168516698,1.4354246584934705,0.9859493753161696,0.2596685082872928,0.22614278407471372,104.61264506769827,0.3975723343369082,0.39326862391369044,0.7205523673206915
431,NSGA2+random_dense+UX,1.03143168516698,1.4398441216692577,0.9859493753161696,0.25668449197860965,0.22723548215473824,103.05953417150226,0.3968106168595201,0.39342807970939686,0.7055200546331192
441,NSGA2+random_dense+UX,1.0336805853748976,1.440623040829755,0.9846523584549521,0.25668449197860965,0.2275483818905742,104.8328860412637,0.3979595502571186,0.3870157844444888,0.7179284902112073
451,NSGA2+random_dense+UX,1.033609761169462,1.4412021756144486,0.9846523584549521,0.2568306010928962,0.22767097087126542,102.55722920696323,0.3978715336428698,0.3870157844444888,0.700057261101264
461,NSGA2+random_dense+UX,1.041422261169401,1.4355891123309388,0.9846523584549521,0.25806451612903225,0.22651421059831844,103.49670776918116,0.3969982257602162,0.39274638722624916,0.7106679589929927
471,NSGA2+random_dense+UX,1.041422261169401,1.441666797308394,0.9846523584549521,0.2554347826086957,0.22616509463006806,101.97345664087686,0.39495846103599397,0.39274638722624916,0.7020603503136582
481,NSGA2+random_dense+UX,1.041422261169401,1.4406509440435904,0.9846523584549521,0.25925925925925924,0.2258008612264791,101.8618834622824,0.396351292602162,0.39274638722624916,0.7021656077336202
491,NSGA2+random_dense+UX,1.041422261169401,1.4351925437002864,0.9846523584549521,0.2608695652173913,0.22663773636865886,102.70308671824631,0.39574376070835576,0.3921039689647754,0.7119555439359804
500,NSGA2+random_dense+UX,1.0414295564066232,1.43539461307969,0.9846450632177303,0.2596685082872928,0.2262055068012177,104.24548678272083,0.397481958437413,0.39194016122769076,0.7217037256643338
1,NSGA2+random_dense+1P,0.33071143538899034,1.6423970633439726,1.5501386386671143,0.1760204081632653,0.15644235401911533,127.87361782720824,0.2059136872672162,0.8903961258662394,0.9873936837066077
11,NSGA2+random_dense+1P,0.47640740274072,1.5815168580473078,1.4552283233851595,0.1931216931216931,0.17041345360560578,122.0763418762089,0.23777968995640617,0.849018039351311,0.9325543407914118
21,NSGA2+random_dense+1P,0.5673486781825233,1.5669876199022166,1.4028959978729425,0.19525065963060687,0.1736508827819745,123.85497662798194,0.25435106914574457,0.812140064040652,0.923778155211336
31,NSGA2+random_dense+1P,0.5818923285624243,1.5572293754308013,1.3752074457588943,0.1994750656167979,0.1787320228585227,122.14775548033526,0.2638335657297914,0.7942658910741814,0.9122609029092298
41,NSGA2+random_dense+1P,0.6212343037106246,1.5375492434047577,1.3503620986073857,0.20558375634517767,0.17916362650897466,120.02307382333979,0.27193938527688516,0.7876187934044084,0.8980286488216072
51,NSGA2+random_dense+1P,0.6036790889336419,1.5347497685978815,1.3436677003581436,0.20558375634517767,0.18160923659700282,121.00106785944553,0.27457982692245275,0.7687933637485792,0.9019348464285786
61,NSGA2+random_dense+1P,0.6117263643330539,1.529803537344797,1.3227357421174053,0.20707070707070707,0.1817413697061183,119.18871695680205,0.28088342528642296,0.7515605007787809,0.8928075023034433
71,NSGA2+random_dense+1P,0.6355078995480692,1.522446909110592,1.3201097075363928,0.2088235294117647,0.18114142852630458,119.38420776918117,0.28189446482461467,0.7515605007787809,0.8951259503848229
81,NSGA2+random_dense+1P,0.6513394144354269,1.5163135577567497,1.3145988225368885,0.21164021164021163,0.18348442384146882,119.25058027079305,0.2840347648622596,0.7491209934106567,0.8943486740081436
91,NSGA2+random_dense+1P,0.6335967311106638,1.5144700311331958,1.3023491019470714,0.2119700748129676,0.18629932905615787,119.04383865248225,0.2875132725810003,0.73790010865194,0.8848397286349529
101,NSGA2+random_dense+1P,0.6298935589992334,1.5144700311331958,1.2998985048430656,0.2119700748129676,0.18664425478354352,118.90932865892972,0.28942508427417024,0.7332125130865476,0.8809970768547793
111,NSGA2+random_dense+1P,0.64297948411411,1.5138099711778743,1.2869054636095707,0.2128205128205128,0.1862410028536939,118.33409896840747,0.2934084973636405,0.723946583236004,0.8762656714924095
121,NSGA2+random_dense+1P,0.6460579114662314,1.5164870364723875,1.2852807781989375,0.20959595959595959,0.18629636625497875,118.14642166344294,0.2937484185972151,0.7234409876342781,0.8740363176486386
131,NSGA2+random_dense+1P,0.6473913483332262,1.5197379174072247,1.283550994534604,0.2091346153846154,0.18564557219668618,117.20830094886492,0.294546069775415,0.7221312165134945,0.8714797518662671
141,NSGA2+random_dense+1P,0.6570017212584585,1.5135172544367477,1.2817531216093108,0.21176470588235294,0.18627107696881645,116.58557595777064,0.29560935868711574,0.7200607419754691,0.869945179865214
151,NSGA2+random_dense+1P,0.6676266191459236,1.5113263971800655,1.2815347574442195,0.21081081081081082,0.18710219284546206,117.71079860099098,0.2959795717952335,0.7200607419754691,0.8742366084339462
161,NSGA2+random_dense+1P,0.6749226409594633,1.5095551160459353,1.2716001659645237,0.2126984126984127,0.18726461188480076,116.92016441005802,0.298806018577617,0.7189096219270164,0.8670464658761184
171,NSGA2+random_dense+1P,0.6916159320771743,1.5040836540467397,1.2652610143243497,0.2119700748129676,0.1868140717902632,117.70672549967762,0.30082023773020344,0.7123723620087754,0.871603544969881
181,NSGA2+random_dense+1P,0.6865682712019248,1.5089713265359517,1.2594634647824512,0.2106537530266344,0.1885160582466295,118.58747985170858,0.3022807357561324,0.6967827189994795,0.875095574402643
191,NSGA2+random_dense+1P,0.6869063987548846,1.5073505676524206,1.2588207053576679,0.21212121212121213,0.18937865519057637,117.5171744036106,0.30320191423765785,0.6936950623182325,0.8646916786514
201,NSGA2+random_dense+1P,0.7026674543914758,1.5056940883804997,1.2509934874151134,0.21140142517814728,0.18881383162759577,117.13768939393938,0.30443669597497236,0.69662286395233,0.866412803636017
211,NSGA2+random_dense+1P,0.6968300063496908,1.5056940883804997,1.2496627137953333,0.21148036253776434,0.18862806235202492,117.86292714377821,0.30528542064855246,0.69662286395233,0.8701048465739017
221,NSGA2+random_dense+1P,0.7051003453761727,1.5056940883804997,1.2494665450992635,0.21140142517814728,0.18782900799074823,116.311891521599,0.3056953690134314,0.6967102299328689,0.8645828424649683
231,NSGA2+random_dense+1P,0.7077122036721938,1.5056940883804997,1.248169528238046,0.2127659574468085,0.18816035449992655,116.35736621534492,0.3064472771101673,0.6857140855813169,0.858570892601617
241,NSGA2+random_dense+1P,0.7101211315986193,1.5032561062413587,1.2468337973636165,0.21238938053097345,0.1880530860943715,116.36243149580915,0.3070826619702103,0.6857140855813169,0.8608841876549902
251,NSGA2+random_dense+1P,0.7117772950257012,1.5056940883804997,1.245492449514954,0.2127659574468085,0.18845099034199128,116.5946647324307,0.3076197365191756,0.6857140855813169,0.8607488986697454
261,NSGA2+random_dense+1P,0.721451921758067,1.505489108001073,1.2370320816802973,0.2127659574468085,0.1925076250789613,117.45107994842037,0.3100545210019732,0.6857140855813169,0.86523471241089
271,NSGA2+random_dense+1P,0.7256776427174813,1.505489108001073,1.2318365137343805,0.21362229102167182,0.19116730355663447,116.94773956410506,0.3115383497728653,0.6778616950423514,0.8609152640403271
281,NSGA2+random_dense+1P,0.7309923516579503,1.505489108001073,1.2318144439377678,0.2119700748129676,0.19120104385628595,116.1408808833011,0.31133184723835655,0.6778616950423514,0.8593038067334253
291,NSGA2+random_dense+1P,0.728822847122609,1.5025503658860913,1.2276912802877695,0.21236559139784947,0.19209690013777794,116.65916344294006,0.3123688102293009,0.6740172770286668,0.8580079575286861
301,NSGA2+random_dense+1P,0.729305015566438,1.5038929230271112,1.2276912802877695,0.21311475409836064,0.19197744538224293,116.4945998898928,0.3127008734437628,0.6740172770286668,0.8529603629674701
311,NSGA2+random_dense+1P,0.7259837822869154,1.4974554095803474,1.2260361191796019,0.21487603305785125,0.19111233334572256,116.40637245377117,0.3129700928157301,0.6728511581179497,0.8568880647292983
321,NSGA2+random_dense+1P,0.7350932991480718,1.5054542583063528,1.2260361191796019,0.2131578947368421,0.190852118325116,115.76528852353321,0.31285863732370656,0.6728511581179497,0.8549102596749567
331,NSGA2+random_dense+1P,0.7369178604169981,1.5068895430092346,1.225999716235116,0.21246458923512748,0.190986264453535,116.16729126370085,0.312930390234065,0.6726628706257973,0.8575471214337139
341,NSGA2+random_dense+1P,0.7453405899515047,1.5013279917557962,1.2166463298977201,0.21635883905013192,0.19084833389232658,116.11044487427465,0.31537926583481934,0.6719024818482784,0.8561382811647099
351,NSGA2+random_dense+1P,0.749566360469378,1.5039099537504697,1.2149800999017013,0.2111368909512761,0.18959828899714057,115.85693907156674,0.3158088441862092,0.6705763172920312,0.8589841954665748
361,NSGA2+random_dense+1P,0.7546521068726801,1.5039099537504697,1.213843817037238,0.21195652173913043,0.19204554252011433,116.7872098646035,0.31599664928080967,0.6705763172920312,0.8601742413510054
371,NSGA2+random_dense+1P,0.7600893528541816,1.5039099537504697,1.2137095360741155,0.2113095238095238,0.1918507359959018,116.85882495164411,0.31671393473864073,0.6688077865224502,0.8622890197019557
381,NSGA2+random_dense+1P,0.7622999991950563,1.5029012222082332,1.2111007339016702,0.21176470588235294,0.19125819433179644,116.9330472275951,0.31751822487451825,0.6665506165596112,0.8597792841502698
391,NSGA2+random_dense+1P,0.7656841295343529,1.5010959454715174,1.2083004344261599,0.21261682242990654,0.19401219135561362,118.22607597396288,0.31917688301799246,0.6628132155537397,0.8577580205231179
401,NSGA2+random_dense+1P,0.7659670213383998,1.4992520244431204,1.207003417564942,0.21341463414634146,0.1920831356567988,116.06748065764025,0.31960995848877305,0.663588867269932,0.853045558785222
411,NSGA2+random_dense+1P,0.7669394310422405,1.4958891661323102,1.207003417564942,0.21393034825870647,0.19161480850152876,116.74598243068989,0.3191024502481705,0.6614275043483845,0.8550416058886521
421,NSGA2+random_dense+1P,0.7674312459710377,1.500646801426359,1.2047581970955517,0.2129032258064516,0.19196261187802027,117.38750805931657,0.3198029500980329,0.6614275043483845,0.8573780707196905
431,NSGA2+random_dense+1P,0.7663457367685363,1.4986516928521074,1.204729886826818,0.2129032258064516,0.19310900987571514,115.9904255319149,0.31976981053617015,0.6630211122539408,0.8441305407635872
441,NSGA2+random_dense+1P,0.7662789631569391,1.494722184851778,1.2035562404270685,0.2161290322580645,0.19353660516924504,116.41063829787234,0.3210182299321933,0.6614275043483845,0.8479619438707279
451,NSGA2+random_dense+1P,0.7664652024137806,1.4931637307817998,1.2033715784259067,0.2161290322580645,0.1927960106702414,115.54617215583406,0.32139528056430555,0.6611894466752232,0.8456069595155582
461,NSGA2+random_dense+1P,0.7696080725325275,1.4932538406570368,1.2029643296736547,0.2141119221411192,0.19430552192368566,116.2158526756931,0.32170230190461846,0.6593711898302205,0.8457551704150705
471,NSGA2+random_dense+1P,0.7696282284442506,1.4991399063790156,1.2029441737619317,0.21341463414634146,0.194380552922403,116.85754352030946,0.3213587098079495,0.6593711898302205,0.8460076419086264
481,NSGA2+random_dense+1P,0.7774407284441895,1.5016354859279974,1.2029441737619317,0.21487603305785125,0.19392817837322462,116.71340667311412,0.3213746526991932,0.663540391015142,0.8481102323115803
491,NSGA2+random_dense+1P,0.778185695615711,1.5013692946679267,1.2028763129205573,0.21306818181818182,0.19326219421243687,116.7235775306254,0.3215557960231303,0.6606608152714707,0.8479271671115896
500,NSGA2+random_dense+1P,0.7775409105521657,1.5048306225875143,1.2028439916539555,0.2132132132132132,0.19177816427203437,116.51761363636363,0.321261558195343,0.6585985670723815,0.8498286320720307
1,NSGA2+random_dense+HUX,0.30594178578277614,1.6208172758929111,1.568505248423151,0.1810810810810811,0.15578229718529094,127.59261363636364,0.20325387619451002,0.9071892707447002,0.985551058368385
11,NSGA2+random_dense+HUX,0.4580419028201176,1.5760644529706271,1.4317135559993692,0.19154929577464788,0.1754460877894834,125.79594213410704,0.24486298597192305,0.8214978855261292,0.9392711359009531
21,NSGA2+random_dense+HUX,0.5900280629859516,1.5267054826386461,1.354826874063599,0.207492795389049,0.1840764554700067,121.03415538362347,0.27078855583489275,0.7749978144305594,0.8989085217195056
31,NSGA2+random_dense+HUX,0.5638936734960281,1.5124957915829889,1.3141336236969612,0.21100917431192662,0.1912309046142303,119.33908365570599,0.2860468705884414,0.7295883182508561,0.8869969835833726
41,NSGA2+random_dense+HUX,0.6735630789465185,1.494406905316597,1.2600453752227336,0.2181208053691275,0.19541178590407038,118.30493633139909,0.3049231595338455,0.6935572976173564,0.8614390130405356
51,NSGA2+random_dense+HUX,0.6805271176824722,1.4846610969652538,1.2313191142627342,0.2193211488250653,0.19695938991407325,117.92714377820761,0.31514321221896313,0.667199987644977,0.8512720594851565
61,NSGA2+random_dense+HUX,0.725440274073612,1.4803330351003514,1.215242832827288,0.2210242587601078,0.19991016575290893,118.80664893617022,0.3215423946343281,0.6458415829974988,0.8482122608745007
71,NSGA2+random_dense+HUX,0.8163886978431582,1.4765786894728048,1.1553097189683126,0.22916666666666666,0.20104147309110879,116.4548597678917,0.3389707143656243,0.6153674447412529,0.8307181672869366
81,NSGA2+random_dense+HUX,0.823202612702768,1.4663195714323152,1.1394105008753226,0.23015873015873015,0.20259840479201344,115.18813265635075,0.34524705665561795,0.592384816546466,0.8234420206933254
91,NSGA2+random_dense+HUX,0.858608584503889,1.4582458361763229,1.1247117891749145,0.232,0.20494379926591497,115.22470180528693,0.3507241110185708,0.5771275141821876,0.811146349162265
101,NSGA2+random_dense+HUX,0.865174363781699,1.4652109035717533,1.1122074068078356,0.23265306122448978,0.20683628033473936,114.52205834945198,0.35501748209506745,0.5501433753921947,0.8113607697347753
111,NSGA2+random_dense+HUX,0.9003734505910761,1.4711025573386414,1.0949991008346132,0.23706896551724138,0.20791096881757726,112.73266038039974,0.3607479096659209,0.5245719543300966,0.7922538734865189
121,NSGA2+random_dense+HUX,0.9513337326869674,1.46331167249945,1.0841880203873702,0.2379182156133829,0.20853355578945726,112.53238636363636,0.3647670183074302,0.5053341876482235,0.7931713189724081
131,NSGA2+random_dense+HUX,0.9673988962227958,1.4654312541528167,1.0681570149170032,0.2361111111111111,0.2092497086369518,111.52342440361059,0.36900517285296075,0.4928111650296331,0.7840231336331848
141,NSGA2+random_dense+HUX,0.9694860948289983,1.4586764090852122,1.0616634564164777,0.24311926605504589,0.2103275553833723,109.03592037395231,0.37173243763637925,0.48498930132334317,0.7655299428164055
151,NSGA2+random_dense+HUX,0.9941732860524629,1.458164102543652,1.0330682878044248,0.24390243902439024,0.21010635390799354,109.07789329464863,0.3760933318058434,0.47720468838683144,0.7661892810949241
161,NSGA2+random_dense+HUX,1.0043838065140747,1.4567230391372306,1.0254447597681882,0.23645320197044334,0.21358607255470144,108.26790377176016,0.3798704836997462,0.46577370775986104,0.7594147419658673
171,NSGA2+random_dense+HUX,1.0117902942616248,1.4655383002720335,1.0184444281145948,0.24311926605504589,0.2148982251724615,108.26806092843326,0.38228487090347546,0.4630659855138402,0.7594816264649915
181,NSGA2+random_dense+HUX,1.0131848420147855,1.4619517536463118,1.017049880361434,0.2413793103448276,0.2149730034967744,107.05056818181818,0.38358057655367894,0.4496545287448093,0.7490144170926706
191,NSGA2+random_dense+HUX,1.0122125337437946,1.4585544163140665,1.0169552021198587,0.24878048780487805,0.21573832889155378,107.27026918117345,0.3832926251576653,0.45465828703041344,0.7529332288118329
201,NSGA2+random_dense+HUX,1.0307930066784168,1.4627669202249622,1.0087192804616638,0.24324324324324326,0.21618224472139594,107.0897042230819,0.3858871336902782,0.4525356321161934,0.7519027498266017
211,NSGA2+random_dense+HUX,1.0432117159631709,1.4582448612661851,1.0079559480899938,0.25,0.2153385114031871,105.94240409413283,0.3856989645987983,0.4436102245194493,0.7496208914746564
221,NSGA2+random_dense+HUX,1.038280267493179,1.4556417656498357,1.0079324180862566,0.2465753424657534,0.21717825302951202,106.14628868471955,0.38665954951791276,0.4436102245194493,0.7443837612114326
231,NSGA2+random_dense+HUX,1.077514890889973,1.4605190026751809,1.001408760307052,0.24352331606217617,0.21721523734239953,105.37757092198584,0.38731370133645754,0.4302042620500239,0.7413276254885854
241,NSGA2+random_dense+HUX,1.0829248594334606,1.4493886949882298,0.9973928041352373,0.24352331606217617,0.21530902333742244,103.9988475177305,0.38917902142301597,0.42369802620638464,0.7379610365024495
251,NSGA2+random_dense+HUX,1.0845801211293102,1.4534193180911479,0.9807382537620162,0.24598930481283424,0.21582559763095505,104.20880480335268,0.392856923768999,0.41390469938977864,0.7294871458776023
261,NSGA2+random_dense+HUX,1.088226398500561,1.4534193180911479,0.9774672025151744,0.24873096446700507,0.21604385507497553,104.3704626047711,0.3956809013096578,0.4032382029971705,0.7294592197738564
271,NSGA2+random_dense+HUX,1.088328716196608,1.4534193180911479,0.9773648848191273,0.24873096446700507,0.21639831507547191,102.97560041908447,0.3951680347301957,0.4032382029971705,0.7208833202191695
281,NSGA2+random_dense+HUX,1.0906956796871596,1.4523863828222587,0.9749979213285757,0.24873096446700507,0.21708300278431955,103.43086718246293,0.3948460690189044,0.39594475195525053,0.728796059514944
291,NSGA2+random_dense+HUX,1.096279322711983,1.4469370565943764,0.9696488293625285,0.24873096446700507,0.21822443361590155,102.48520712443586,0.39778419931696546,0.39594475195525053,0.7180738209142987
301,NSGA2+random_dense+HUX,1.0877838383884182,1.4445717465411887,0.9696488293625285,0.26153846153846155,0.21961887370706887,102.79222275951,0.4001922502625536,0.3993919304840734,0.7148858381355917
311,NSGA2+random_dense+HUX,1.088382712282876,1.4482752223968756,0.9696488293625285,0.25510204081632654,0.22065445720149135,103.58075032237267,0.39839255383292865,0.39009898031272333,0.7202910411553476
321,NSGA2+random_dense+HUX,1.0890971132239045,1.4425825109311547,0.9689318165241629,0.2513089005235602,0.22033059874483515,104.78058107672472,0.39970763610942406,0.39009898031272333,0.7286026144509882
331,NSGA2+random_dense+HUX,1.0890315979149428,1.4521743961134832,0.966337782801728,0.2513089005235602,0.21950178240523693,103.75879674403609,0.39880095256834036,0.3879018703027866,0.7238779343789418
341,NSGA2+random_dense+HUX,1.087454290687179,1.4521743961134832,0.9610172581187759,0.2513089005235602,0.22021844000503868,103.31214539007091,0.40045212909904093,0.38010212208616334,0.7240904373332098
351,NSGA2+random_dense+HUX,1.0957449424990626,1.448985347176902,0.9597202412575584,0.24468085106382978,0.22054264689029915,100.7828578336557,0.4000034677628723,0.38457892110414116,0.7080237876611224
361,NSGA2+random_dense+HUX,1.09897550514032,1.448290371304465,0.9585905781823177,0.25,0.22045000381985597,100.90694713088328,0.3995846197854983,0.38178588915001843,0.7067032925064907
371,NSGA2+random_dense+HUX,1.09897550514032,1.448290371304465,0.9585905781823177,0.25,0.22034123380342263,102.91389023210832,0.4005962786590041,0.38178588915001843,0.7222817238672056
381,NSGA2+random_dense+HUX,1.1077330941712529,1.4443598468798187,0.958388856323978,0.24867724867724866,0.22010803193887732,100.8608115731786,0.3995592632655021,0.38178588915001843,0.7071319701785833
391,NSGA2+random_dense+HUX,1.107757225721266,1.4443598468798187,0.9583647247739647,0.25,0.22043820760263105,102.44719938749193,0.40038249869084924,0.37950033303263603,0.7163610559796713
401,NSGA2+random_dense+HUX,1.119199574427973,1.4443598468798187,0.9491659042030486,0.25,0.22216822461321367,101.87540296582848,0.4029412056390326,0.37612388154951804,0.714511984698281
411,NSGA2+random_dense+HUX,1.1197497788231938,1.440667281943545,0.9485852563665423,0.24742268041237114,0.22087495170009785,101.87368633139909,0.40430439712155264,0.37612388154951804,0.7097746509593853
421,NSGA2+random_dense+HUX,1.1193754396412305,1.4380984992388508,0.9484604943868788,0.25,0.2209720300290428,101.15334461637653,0.40399956102375967,0.37612388154951804,0.7078972234085439
