Compacidad,Tolerancia,Hamming,Balance,init_cross
50.0,7.0,25.3209219858156,27.59204454001309,greedy_multi+UX
33.0,7.0,16.546985815602838,9.9162320494442,greedy_multi+UX
36.0,8.0,18.10549645390071,11.452522980483756,greedy_multi+UX
39.0,4.0,19.69148936170213,14.372906292440025,greedy_multi+UX
15.0,2.0,7.513297872340425,3.716135223328759,greedy_multi+UX
51.0,9.0,25.81737588652482,26.434733539560344,greedy_multi+UX
59.0,13.0,29.60195035460993,31.37613094789004,greedy_multi+UX
36.0,7.0,18.17109929078014,14.746434252552994,greedy_multi+UX
49.0,8.0,24.53989361702128,20.84592622981747,greedy_multi+UX
22.0,3.0,11.083333333333334,6.085254137115808,greedy_multi+UX
44.0,8.0,21.79698581560284,15.798324248025729,greedy_multi+UX
52.0,11.0,25.88386524822695,20.872151017303057,greedy_multi+UX
36.0,6.0,18.22695035460993,16.296011267038963,greedy_multi+UX
41.0,4.0,20.788120567375888,18.963085829435094,greedy_multi+UX
41.0,6.0,20.722517730496453,16.555095788692725,greedy_multi+UX
42.0,10.0,21.04698581560284,15.956125666465445,greedy_multi+UX
41.0,8.0,20.63563829787234,16.853942677682173,greedy_multi+UX
56.0,11.0,28.24822695035461,31.38873799104675,greedy_multi+UX
18.0,0.0,9.141843971631204,4.660731351541682,greedy_multi+UX
52.0,14.0,25.731382978723403,20.632632129923078,greedy_multi+UX
49.0,9.0,24.675531914893615,22.54011053266946,greedy_multi+UX
55.0,13.0,27.24468085106383,21.855024898143945,greedy_multi+UX
61.0,13.0,30.5531914893617,29.91383733212624,greedy_multi+UX
31.0,2.0,15.718971631205674,13.771200360897296,greedy_multi+UX
59.0,12.0,29.66932624113475,35.545796709169586,greedy_multi+UX
39.0,10.0,19.44503546099291,13.507617197324116,greedy_multi+UX
55.0,11.0,27.699468085106385,27.575460709974283,greedy_multi+UX
33.0,6.0,16.61613475177305,11.399633286806516,greedy_multi+UX
42.0,8.0,21.18439716312057,19.512096977013265,greedy_multi+UX
25.0,4.0,12.64627659574468,6.900588973140201,greedy_multi+UX
62.0,14.0,31.038120567375888,32.20156100674011,greedy_multi+UX
47.0,9.0,23.53989361702128,17.755500697902576,greedy_multi+UX
58.0,12.0,29.23758865248227,33.02156581660875,greedy_multi+UX
54.0,12.0,27.21985815602837,31.59350636285903,greedy_multi+UX
28.0,5.0,13.952127659574469,7.579268522710135,greedy_multi+UX
51.0,12.0,25.36258865248227,20.70274932724709,greedy_multi+UX
48.0,12.0,24.03014184397163,18.449446079171,greedy_multi+UX
45.0,11.0,22.62322695035461,18.500772565514836,greedy_multi+UX
57.0,12.0,28.37854609929078,25.196241857803894,greedy_multi+UX
43.0,8.0,21.70035460992908,18.00241122176953,greedy_multi+UX
35.0,6.0,17.74113475177305,14.571286655600847,greedy_multi+UX
60.0,14.0,29.93705673758865,28.87813034429857,greedy_multi+UX
33.0,5.0,16.70035460992908,14.637162994819182,greedy_multi+UX
49.0,11.0,24.507978723404257,21.648872510185623,greedy_multi+UX
46.0,8.0,23.28014184397163,23.20875458980935,greedy_multi+UX
45.0,8.0,22.70035460992908,20.342836753684438,greedy_multi+UX
45.0,11.0,22.38918439716312,16.60296812911826,greedy_multi+UX
67.0,15.0,33.447695035460995,39.31109397791856,greedy_multi+UX
46.0,10.0,23.18351063829787,20.85018909385844,greedy_multi+UX
61.0,15.0,30.48404255319149,30.201873019465783,greedy_multi+UX
35.0,7.0,17.63209219858156,12.25028214752774,greedy_multi+UX
67.0,16.0,33.295212765957444,35.059126018560335,greedy_multi+UX
48.0,5.0,24.30851063829787,26.032480760525143,greedy_multi+UX
36.0,5.0,18.11081560283688,11.919457490820369,greedy_multi+UX
16.0,1.0,8.064716312056738,4.104854352145269,greedy_multi+UX
21.0,1.0,10.65336879432624,6.664421275338261,greedy_multi+UX
21.0,2.0,10.134751773049643,5.432196569589044,greedy_multi+UX
48.0,11.0,24.09042553191489,19.11593669835529,greedy_multi+UX
38.0,4.0,19.245567375886523,15.887391699361183,greedy_multi+UX
50.0,10.0,25.09042553191489,23.552106911121275,greedy_multi+UX
59.0,15.0,29.447695035460992,27.24726419068457,greedy_multi+UX
42.0,5.0,21.27482269503546,18.89255759267639,greedy_multi+UX
42.0,7.0,21.120567375886523,16.90390322418387,greedy_multi+UX
24.0,1.0,12.187943262411348,7.819287259192199,greedy_multi+UX
58.0,15.0,28.9290780141844,29.81766510738894,greedy_multi+UX
55.0,9.0,27.70301418439716,28.6165866593732,greedy_multi+UX
46.0,9.0,23.23049645390071,21.41495649112217,greedy_multi+UX
48.0,8.0,24.29787234042553,29.893541572355595,greedy_multi+UX
40.0,4.0,20.26950354609929,17.33516925707963,greedy_multi+UX
67.0,16.0,33.330673758865245,39.2213286240632,greedy_multi+UX
37.0,6.0,18.648936170212767,14.10725064131587,greedy_multi+UX
56.0,12.0,28.08599290780142,27.140654865197952,greedy_multi+UX
29.0,1.0,14.710106382978724,12.267912045420172,greedy_multi+UX
53.0,11.0,26.52482269503546,23.82030581962676,greedy_multi+UX
51.0,10.0,25.75354609929078,28.64493423369046,greedy_multi+UX
49.0,6.0,24.81205673758865,27.54978371309284,greedy_multi+UX
38.0,3.0,19.25709219858156,15.958726296463984,greedy_multi+UX
28.0,0.0,14.187056737588652,10.581144528695754,greedy_multi+UX
52.0,10.0,26.13652482269504,24.97426877420638,greedy_multi+UX
60.0,11.0,29.96099290780142,32.17223731200637,greedy_multi+UX
38.0,8.0,19.14450354609929,12.416175462753303,greedy_multi+UX
26.0,3.0,13.13741134751773,9.02455783788543,greedy_multi+UX
49.0,10.0,24.572695035460992,20.881240254514367,greedy_multi+UX
26.0,1.0,13.169326241134751,8.153066212715625,greedy_multi+UX
34.0,3.0,17.22695035460993,13.342110557819067,greedy_multi+UX
29.0,3.0,14.63563829787234,9.045432039384329,greedy_multi+UX
32.0,6.0,16.15868794326241,13.456201115386497,greedy_multi+UX
19.0,1.0,9.65336879432624,4.864775885267341,greedy_multi+UX
44.0,9.0,22.17996453900709,20.76459858030283,greedy_multi+UX
49.0,9.0,24.69060283687943,27.50799679970868,greedy_multi+UX
66.0,15.0,33.03280141843972,37.13101626552972,greedy_multi+UX
62.0,14.0,30.78989361702128,29.478018428398958,greedy_multi+UX
54.0,13.0,26.904255319148938,23.356081183039045,greedy_multi+UX
