Compacidad,Tolerancia,Hamming,Balance,init_cross
167.0,44.0,71.88120567375887,96.42560422010835,greedy_ting+UX
200.0,48.0,82.04521276595744,124.22401963558184,greedy_ting+UX
253.0,57.0,98.01152482269504,182.13727852597947,greedy_ting+UX
185.0,48.0,77.90070921985816,111.81638247573048,greedy_ting+UX
247.0,55.0,96.06028368794328,181.51055027413108,greedy_ting+UX
150.0,33.0,63.97429078014184,82.08710499346097,greedy_ting+UX
152.0,40.0,66.06382978723404,91.64486192847438,greedy_ting+UX
165.0,40.0,70.20124113475177,89.05436016171207,greedy_ting+UX
316.0,60.0,114.86436170212764,277.7945455145615,greedy_ting+UX
196.0,46.0,79.75886524822695,113.23972637191284,greedy_ting+UX
175.0,44.0,73.90691489361703,99.13229260977816,greedy_ting+UX
139.0,34.0,59.38652482269504,72.38960565363928,greedy_ting+UX
245.0,57.0,94.75797872340424,165.72954626905084,greedy_ting+UX
194.0,50.0,79.99290780141844,115.03895679291784,greedy_ting+UX
181.0,45.0,76.44858156028369,105.94061855540482,greedy_ting+UX
245.0,57.0,95.35106382978724,177.63207333635123,greedy_ting+UX
182.0,46.0,77.37854609929079,112.3504971769529,greedy_ting+UX
165.0,42.0,71.23847517730496,92.2099735614406,greedy_ting+UX
138.0,37.0,58.82890070921986,68.05317184120511,greedy_ting+UX
184.0,49.0,79.03280141843972,122.69129995347394,greedy_ting+UX
182.0,44.0,75.14539007092199,100.0072305216035,greedy_ting+UX
232.0,53.0,91.77836879432624,162.23456755193413,greedy_ting+UX
183.0,48.0,77.61702127659575,117.21502942507908,greedy_ting+UX
263.0,55.0,99.22429078014184,192.08178584452472,greedy_ting+UX
160.0,39.0,69.45921985815603,90.3600391076906,greedy_ting+UX
281.0,57.0,104.63209219858156,221.76978569362757,greedy_ting+UX
172.0,41.0,72.98226950354609,97.7053593883608,greedy_ting+UX
159.0,40.0,68.13652482269504,91.46717657562468,greedy_ting+UX
199.0,50.0,82.17464539007092,127.70265501609568,greedy_ting+UX
164.0,38.0,70.13563829787235,91.67220508902982,greedy_ting+UX
179.0,42.0,73.39273049645391,94.94239396282872,greedy_ting+UX
159.0,35.0,68.28014184397163,86.21230068910016,greedy_ting+UX
219.0,50.0,89.47517730496453,148.9869724862931,greedy_ting+UX
171.0,42.0,73.20301418439716,101.7965511983804,greedy_ting+UX
216.0,50.0,83.82624113475177,130.83505608369757,greedy_ting+UX
191.0,46.0,79.51152482269504,111.0477395188874,greedy_ting+UX
209.0,51.0,82.77925531914893,122.98052710502492,greedy_ting+UX
248.0,58.0,96.55319148936172,183.03440470801232,greedy_ting+UX
150.0,36.0,63.57978723404256,77.06100988380868,greedy_ting+UX
136.0,32.0,56.945035460992905,68.07853918313972,greedy_ting+UX
173.0,44.0,74.93173758865248,106.29764520773593,greedy_ting+UX
