Compacidad,Tolerancia,Hamming,Balance,init_cross
54.0,13.0,26.88918439716312,22.506336923444437,greedy_multi+HUX
42.0,9.0,21.250886524822697,17.764183611236877,greedy_multi+HUX
39.0,9.0,19.363475177304963,11.410438986972508,greedy_multi+HUX
50.0,11.0,25.109929078014183,21.78933403752325,greedy_multi+HUX
23.0,3.0,11.48581560283688,5.402281072380662,greedy_multi+HUX
53.0,13.0,26.492021276595743,22.147099460540225,greedy_multi+HUX
15.0,1.0,7.50531914893617,3.180822770484377,greedy_multi+HUX
54.0,13.0,27.04078014184397,23.70401073889644,greedy_multi+HUX
12.0,0.0,5.97872340425532,2.605930285196879,greedy_multi+HUX
52.0,13.0,26.11790780141844,23.22989207660576,greedy_multi+HUX
51.0,12.0,25.62322695035461,21.612474693174427,greedy_multi+HUX
16.0,0.0,8.152482269503546,5.728522207132462,greedy_multi+HUX
47.0,11.0,23.34840425531915,16.56035206352797,greedy_multi+HUX
28.0,3.0,13.961879432624114,7.678511361350065,greedy_multi+HUX
48.0,11.0,23.81826241134752,17.983815420501905,greedy_multi+HUX
53.0,12.0,26.74113475177305,24.81596750666457,greedy_multi+HUX
20.0,3.0,9.85549645390071,4.283196739349089,greedy_multi+HUX
59.0,15.0,29.329787234042552,27.256488607212983,greedy_multi+HUX
43.0,10.0,21.51063829787234,14.38463859966797,greedy_multi+HUX
56.0,13.0,28.0895390070922,27.037195532166376,greedy_multi+HUX
62.0,15.0,30.84219858156028,30.7233256626935,greedy_multi+HUX
58.0,13.0,29.15691489361702,29.490448638147072,greedy_multi+HUX
35.0,8.0,17.49113475177305,9.889992329359687,greedy_multi+HUX
26.0,4.0,12.962765957446807,6.34613135657163,greedy_multi+HUX
59.0,14.0,29.52482269503546,28.91250440118709,greedy_multi+HUX
28.0,4.0,14.194148936170214,9.323121793420851,greedy_multi+HUX
52.0,13.0,25.881205673758867,20.71283826266281,greedy_multi+HUX
45.0,8.0,22.76241134751773,19.936459433630045,greedy_multi+HUX
53.0,12.0,26.43262411347518,21.997233539560472,greedy_multi+HUX
36.0,7.0,17.81648936170213,9.543451505205988,greedy_multi+HUX
27.0,3.0,13.702127659574469,10.833257884412255,greedy_multi+HUX
30.0,4.0,15.220744680851064,10.771307246868876,greedy_multi+HUX
48.0,11.0,23.96719858156028,18.22498789673541,greedy_multi+HUX
57.0,14.0,28.302304964539008,25.287157807705853,greedy_multi+HUX
44.0,9.0,22.11081560283688,16.73151422840901,greedy_multi+HUX
24.0,3.0,12.203014184397164,8.128111482068322,greedy_multi+HUX
55.0,13.0,27.597517730496453,24.979851994366413,greedy_multi+HUX
38.0,5.0,19.25709219858156,14.859435516322174,greedy_multi+HUX
59.0,14.0,29.42109929078014,27.734909429857545,greedy_multi+HUX
47.0,11.0,23.39450354609929,16.86653007268255,greedy_multi+HUX
18.0,1.0,9.16400709219858,5.381789616970976,greedy_multi+HUX
56.0,14.0,27.80851063829787,23.406594235702432,greedy_multi+HUX
27.0,4.0,13.453014184397164,7.809849070720791,greedy_multi+HUX
60.0,15.0,29.83244680851064,28.105791176248708,greedy_multi+HUX
27.0,4.0,13.47340425531915,8.584399049343501,greedy_multi+HUX
31.0,5.0,15.74113475177305,11.493272471203689,greedy_multi+HUX
42.0,9.0,21.23581560283688,17.36637681706151,greedy_multi+HUX
45.0,9.0,22.52482269503546,16.32385191891755,greedy_multi+HUX
56.0,14.0,27.94414893617021,24.495994133846445,greedy_multi+HUX
45.0,11.0,22.497340425531917,15.88297165006787,greedy_multi+HUX
61.0,14.0,30.430851063829788,30.342736155122893,greedy_multi+HUX
35.0,5.0,17.499113475177303,10.20921907222974,greedy_multi+HUX
60.0,15.0,29.93439716312057,29.36803669332528,greedy_multi+HUX
61.0,14.0,30.43528368794326,30.455031657109707,greedy_multi+HUX
58.0,14.0,28.96719858156028,27.166477258437315,greedy_multi+HUX
42.0,10.0,21.06826241134752,15.43948917936717,greedy_multi+HUX
34.0,6.0,17.24290780141844,12.944541899300791,greedy_multi+HUX
27.0,5.0,13.361702127659576,6.436547457371418,greedy_multi+HUX
53.0,13.0,26.49290780141844,22.5584603390172,greedy_multi+HUX
45.0,11.0,22.4290780141844,15.64922539107692,greedy_multi+HUX
32.0,6.0,16.220744680851062,9.723434906443345,greedy_multi+HUX
20.0,2.0,9.997340425531917,4.538113494039557,greedy_multi+HUX
44.0,10.0,21.913120567375888,14.58819664503798,greedy_multi+HUX
35.0,6.0,17.74468085106383,12.608570997434706,greedy_multi+HUX
23.0,3.0,11.6781914893617,6.076403821487838,greedy_multi+HUX
56.0,13.0,27.95921985815603,25.70046463960565,greedy_multi+HUX
39.0,7.0,19.70124113475177,12.924041012776058,greedy_multi+HUX
44.0,9.0,22.233156028368796,18.054680819626792,greedy_multi+HUX
17.0,0.0,8.662234042553191,6.252048909763121,greedy_multi+HUX
48.0,11.0,24.21985815602837,20.962300689100186,greedy_multi+HUX
48.0,11.0,24.06560283687943,18.612717544389103,greedy_multi+HUX
