Compacidad,Tolerancia,Hamming,Balance,init_cross
305.0,50.0,119.94060283687944,472.59842233162414,greedy_ting+UX
340.0,67.0,132.8040780141844,513.735550745687,greedy_ting+UX
257.0,48.0,102.48581560283688,352.62923142699066,greedy_ting+UX
287.0,57.0,113.50443262411348,345.4166470185104,greedy_ting+UX
115.0,15.0,46.04166666666666,90.88744828605152,greedy_ting+UX
312.0,49.0,121.77659574468083,431.3153387656554,greedy_ting+UX
308.0,62.0,121.64804964539007,401.07382598335096,greedy_ting+UX
281.0,53.0,108.6285460992908,342.34517802801673,greedy_ting+UX
131.0,18.0,53.395390070921984,111.3826737840149,greedy_ting+UX
318.0,56.0,127.89450354609929,537.2468492216179,greedy_ting+UX
248.0,45.0,97.17996453900707,275.85857021150844,greedy_ting+UX
327.0,50.0,127.68971631205672,436.20868857200384,greedy_ting+UX
271.0,50.0,103.9964539007092,278.3014058648963,greedy_ting+UX
309.0,63.0,122.7535460992908,460.55982785071166,greedy_ting+UX
265.0,39.0,107.47429078014184,404.8645872629645,greedy_ting+UX
295.0,61.0,113.104609929078,367.1734539258591,greedy_ting+UX
291.0,42.0,115.89450354609929,418.15819673934936,greedy_ting+UX
198.0,33.0,79.66666666666667,209.38534278959912,greedy_ting+UX
319.0,67.0,126.32535460992908,501.2407755834733,greedy_ting+UX
309.0,58.0,121.68439716312056,437.5635154167312,greedy_ting+UX
288.0,52.0,113.11347517730496,322.6750666465465,greedy_ting+UX
383.0,67.0,148.52304964539007,636.6058516925705,greedy_ting+UX
257.0,31.0,103.24113475177305,296.1829887832602,greedy_ting+UX
235.0,47.0,92.3767730496454,226.2614108633862,greedy_ting+UX
372.0,69.0,144.18351063829786,575.5434515052066,greedy_ting+UX
346.0,68.0,133.3581560283688,448.4497384437407,greedy_ting+UX
360.0,69.0,141.7934397163121,628.7472264662238,greedy_ting+UX
305.0,58.0,118.66489361702128,371.3593349177604,greedy_ting+UX
197.0,19.0,79.52304964539007,206.35762474221585,greedy_ting+UX
206.0,29.0,84.28368794326241,245.17484029978337,greedy_ting+UX
271.0,33.0,107.15602836879432,334.89764096373443,greedy_ting+UX
163.0,21.0,63.81028368794326,139.15195098335082,greedy_ting+UX
164.0,25.0,65.17021276595744,128.61287158593632,greedy_ting+UX
331.0,58.0,131.92641843971631,534.2915715695892,greedy_ting+UX
248.0,42.0,98.27216312056736,303.8683031223282,greedy_ting+UX
252.0,49.0,100.50797872340424,293.32617747472483,greedy_ting+UX
312.0,45.0,122.33333333333331,389.9669030732841,greedy_ting+UX
363.0,56.0,142.8758865248227,597.6548086112365,greedy_ting+UX
103.0,10.0,40.5168439716312,62.48730493310181,greedy_ting+UX
220.0,41.0,87.70390070921985,237.5435308837588,greedy_ting+UX
155.0,13.0,63.53900709219858,170.27330114179367,greedy_ting+UX
345.0,70.0,135.29255319148936,590.4888807152557,greedy_ting+UX
127.0,10.0,53.380319148936174,118.3810665648106,greedy_ting+UX
216.0,19.0,86.46808510638297,208.31990342538123,greedy_ting+UX
202.0,40.0,79.25,177.16090425531914,greedy_ting+UX
266.0,53.0,103.39273049645392,296.6799826153112,greedy_ting+UX
280.0,41.0,111.93439716312056,390.1233558422613,greedy_ting+UX
146.0,21.0,57.19946808510638,111.0178365964993,greedy_ting+UX
330.0,68.0,127.90248226950357,430.74580944117474,greedy_ting+UX
281.0,36.0,112.5913120567376,375.6991089168046,greedy_ting+UX
333.0,56.0,133.49822695035462,559.2588621045224,greedy_ting+UX
168.0,30.0,69.43705673758865,190.69284665635504,greedy_ting+UX
267.0,50.0,107.29343971631204,415.3367654733165,greedy_ting+UX
238.0,36.0,93.96808510638296,264.43160555304064,greedy_ting+UX
295.0,54.0,116.85549645390071,419.8487995762284,greedy_ting+UX
195.0,36.0,76.57801418439716,189.0169634324232,greedy_ting+UX
235.0,43.0,94.98936170212764,291.9218726422209,greedy_ting+UX
