Compacidad,Tolerancia,Hamming,Balance,init_cross
380.0,83.0,146.6799645390071,514.3736411334953,random_dense+HUX
355.0,70.0,129.54166666666666,336.498263888888,random_dense+HUX
285.0,58.0,105.61258865248227,221.7426429442649,random_dense+HUX
391.0,70.0,150.30851063829786,528.8019843066247,random_dense+HUX
423.0,76.0,150.7065602836879,443.421871856296,random_dense+HUX
337.0,61.0,123.36347517730496,284.3324248025749,random_dense+HUX
328.0,68.0,130.0195035460993,405.5138040088527,random_dense+HUX
341.0,77.0,134.22783687943263,427.7344378741004,random_dense+HUX
397.0,70.0,140.9618794326241,391.7724829925559,random_dense+HUX
338.0,69.0,134.48138297872342,458.8489441866617,random_dense+HUX
390.0,84.0,155.52482269503545,669.3061214224642,random_dense+HUX
305.0,63.0,118.92641843971631,327.00965667597137,random_dense+HUX
453.0,98.0,165.71010638297872,613.3796141730801,random_dense+HUX
301.0,69.0,117.92819148936172,329.6819002753881,random_dense+HUX
438.0,93.0,160.32712765957447,579.1438740191644,random_dense+HUX
457.0,88.0,166.93439716312056,642.038249459283,random_dense+HUX
346.0,81.0,130.1072695035461,390.0159755231128,random_dense+HUX
432.0,92.0,163.3005319148936,666.7013472347968,random_dense+HUX
331.0,57.0,124.8581560283688,333.7422916352295,random_dense+HUX
347.0,68.0,132.3590425531915,387.0545990832947,random_dense+HUX
433.0,87.0,156.89804964539007,518.5649607351239,random_dense+HUX
317.0,62.0,127.4140070921986,454.8968605389564,random_dense+HUX
368.0,80.0,134.68439716312056,396.6698983954543,random_dense+HUX
420.0,89.0,151.88563829787233,498.482488776973,random_dense+HUX
352.0,69.0,127.6285460992908,309.26539079397355,random_dense+HUX
381.0,84.0,137.46808510638297,407.2667119360192,random_dense+HUX
357.0,76.0,130.76507092198582,369.8073969807855,random_dense+HUX
360.0,57.0,133.375,378.7645168439717,random_dense+HUX
422.0,92.0,162.38475177304966,687.6675689100157,random_dense+HUX
413.0,89.0,155.92021276595744,572.4227120114683,random_dense+HUX
377.0,65.0,151.59397163120568,637.6826586942306,random_dense+HUX
372.0,78.0,134.65691489361703,363.13140608495553,random_dense+HUX
428.0,85.0,151.29078014184398,445.5608369800306,random_dense+HUX
321.0,71.0,125.94148936170212,417.9433850158439,random_dense+HUX
387.0,71.0,147.05673758865248,491.8336602786585,random_dense+HUX
397.0,88.0,146.77570921985816,470.6349773338865,random_dense+HUX
319.0,69.0,118.40159574468083,285.33783433303097,random_dense+HUX
399.0,75.0,151.9281914893617,583.3379286441824,random_dense+HUX
403.0,85.0,142.7934397163121,407.412120083246,random_dense+HUX
333.0,71.0,121.15602836879432,299.0359388360754,random_dense+HUX
368.0,76.0,136.07890070921985,411.1595548199286,random_dense+HUX
290.0,68.0,115.8767730496454,351.68960235274824,random_dense+HUX
331.0,67.0,123.4663120567376,324.0768793068757,random_dense+HUX
385.0,72.0,150.8590425531915,559.4384643315224,random_dense+HUX
367.0,79.0,144.3741134751773,519.118904355918,random_dense+HUX
429.0,67.0,163.24556737588654,679.2384555291488,random_dense+HUX
365.0,66.0,130.18528368794327,323.2803862670388,random_dense+HUX
405.0,81.0,149.729609929078,491.1316764435896,random_dense+HUX
380.0,82.0,141.68617021276594,451.7915817866308,random_dense+HUX
358.0,74.0,140.58599290780143,512.542250609879,random_dense+HUX
361.0,75.0,143.87056737588654,577.0470769830499,random_dense+HUX
376.0,85.0,140.15336879432624,430.5039602824296,random_dense+HUX
415.0,90.0,149.96897163120568,469.4272287296911,random_dense+HUX
361.0,64.0,131.88741134751774,343.2382103201547,random_dense+HUX
308.0,55.0,114.47872340425532,273.2211785121477,random_dense+HUX
341.0,73.0,125.43439716312056,318.0063345656655,random_dense+HUX
365.0,85.0,139.72783687943263,480.0456080868663,random_dense+HUX
353.0,80.0,141.5904255319149,598.0201920175045,random_dense+HUX
385.0,76.0,156.29698581560282,752.144955453701,random_dense+HUX
393.0,85.0,136.86436170212767,350.6066022521502,random_dense+HUX
438.0,89.0,153.5913120567376,454.6937897678685,random_dense+HUX
371.0,79.0,144.3031914893617,467.1279330768066,random_dense+HUX
356.0,81.0,147.33599290780143,706.7603357162618,random_dense+HUX
390.0,87.0,149.14893617021278,543.1799456767773,random_dense+HUX
346.0,70.0,127.88297872340424,363.7699939640863,random_dense+HUX
387.0,89.0,141.43794326241135,427.5138794577738,random_dense+HUX
301.0,69.0,123.95212765957449,444.1040912177448,random_dense+HUX
292.0,66.0,115.81028368794328,322.6519509833508,random_dense+HUX
350.0,80.0,132.74734042553192,408.2313759053869,random_dense+HUX
306.0,68.0,120.32624113475175,359.6382475730593,random_dense+HUX
323.0,66.0,122.07801418439716,301.9903676877418,random_dense+HUX
373.0,69.0,139.56648936170214,423.6586997321562,random_dense+HUX
438.0,98.0,165.68882978723406,659.3455489852117,random_dense+HUX
438.0,82.0,166.8581560283688,656.4373270962225,random_dense+HUX
447.0,95.0,164.64716312056737,635.0386267038888,random_dense+HUX
354.0,71.0,133.47340425531914,421.54893805643593,random_dense+HUX
351.0,72.0,135.69060283687944,446.7118975089294,random_dense+HUX
412.0,90.0,153.72606382978722,532.2893206767774,random_dense+HUX
349.0,69.0,140.1445035460993,518.0456080868667,random_dense+HUX
428.0,89.0,155.00265957446808,497.8342127848198,random_dense+HUX
335.0,62.0,127.98049645390071,383.0776337960871,random_dense+HUX
321.0,68.0,124.07180851063828,364.8804818356721,random_dense+HUX
350.0,63.0,121.84308510638296,263.64115785800544,random_dense+HUX
400.0,83.0,144.39007092198582,427.5464262361045,random_dense+HUX
335.0,58.0,131.520390070922,435.85064807479495,random_dense+HUX
393.0,72.0,144.75709219858155,468.1041163673855,random_dense+HUX
312.0,71.0,121.50620567375888,371.3297487236577,random_dense+HUX
389.0,85.0,142.6445035460993,463.4879839733916,random_dense+HUX
360.0,78.0,141.47074468085106,536.6835412894227,random_dense+HUX
351.0,80.0,139.96453900709218,557.6760474825217,random_dense+HUX
361.0,68.0,138.62322695035462,435.3837512889193,random_dense+HUX
391.0,73.0,143.9804964539007,424.03153450530726,random_dense+HUX
358.0,74.0,133.0505319148936,385.973510355365,random_dense+HUX
358.0,79.0,138.17109929078015,452.852817231276,random_dense+HUX
280.0,61.0,103.6959219858156,203.94565712866543,random_dense+HUX
350.0,83.0,139.02482269503545,470.3327171671452,random_dense+HUX
402.0,79.0,155.17375886524823,596.7464036014284,random_dense+HUX
407.0,82.0,146.3962765957447,444.6576811717217,random_dense+HUX
