generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
171,AGEMOEA2+random_dense+UX,1.2300000167163574,1.449212892685263,0.9838208981571736,0.2402597402597402,0.2069581752949001,135.43911186331397,0.4473488328867631,0.4998499316425668,0.7510251732687447
181,AGEMOEA2+random_dense+UX,1.2300000167163574,1.4366485454060365,0.9838208981571736,0.2422360248447205,0.208335325094269,134.70944551901997,0.4479346582761057,0.4998499316425668,0.7476196065617832
191,AGEMOEA2+random_dense+UX,1.2300000167163574,1.4366485454060365,0.9838208981571736,0.2432432432432432,0.2091789437457979,134.78517891682785,0.4478787020444663,0.5030927014210413,0.7454781915919027
201,AGEMOEA2+random_dense+UX,1.2300000167163574,1.4366485454060365,0.9838208981571736,0.2448979591836734,0.207713381464103,135.28970825274016,0.4485931644209786,0.5030927014210413,0.7507805527238689
211,AGEMOEA2+random_dense+UX,1.223484769227401,1.4366485454060365,0.9851480782012604,0.2448979591836734,0.2072662618332273,135.5012653127015,0.4486599171170836,0.5030927014210413,0.7507503686553187
221,AGEMOEA2+random_dense+UX,1.2380068797163002,1.447737342066315,0.9851480782012604,0.2448979591836734,0.2037845556217012,137.5138660541586,0.4482038702344764,0.5030927014210413,0.7650286601999382
231,AGEMOEA2+random_dense+UX,1.2574621326345627,1.447806101636964,0.9812570276176076,0.2340425531914893,0.2033484794170936,138.09674806576402,0.4488348373662238,0.5030927014210413,0.7703422103739097
241,AGEMOEA2+random_dense+UX,1.261077577246103,1.4457668657839668,0.9719505486380652,0.2351421188630491,0.2019862858732406,137.97353723404257,0.4516181944235923,0.4974203134597572,0.7691125358940618
251,AGEMOEA2+random_dense+UX,1.274822165270707,1.4588051445874406,0.9659578985978968,0.2403560830860534,0.203751348267699,137.71293923275306,0.4520188728893279,0.4974203134597572,0.7651531839228525
261,AGEMOEA2+random_dense+UX,1.269579747837629,1.4601826056428784,0.9649352560878746,0.238562091503268,0.2057260920695131,137.5006729529336,0.4525300070542544,0.4974203134597572,0.7654646083092175
271,AGEMOEA2+random_dense+UX,1.2494853586822663,1.476467125225589,0.9636147420231918,0.238562091503268,0.2083752471691063,138.21474049000645,0.4521213790578404,0.4974203134597572,0.7710137148376878
281,AGEMOEA2+random_dense+UX,1.2547244248024343,1.4518096235707498,0.9616321610365994,0.2385321100917431,0.2062838964429175,137.77740973565443,0.4549817965290585,0.4974203134597572,0.766707265367835
291,AGEMOEA2+random_dense+UX,1.2681486097692507,1.454493377186656,0.9530082699794564,0.2416107382550335,0.2058692496989439,137.54288765312702,0.4575235011939295,0.4817530863163777,0.7636092569004267
301,AGEMOEA2+random_dense+UX,1.299156361706995,1.4636812305967906,0.9530082699794564,0.2416107382550335,0.2033848589337638,138.1998710509349,0.4572875152133904,0.4817530863163777,0.7666049404043678
311,AGEMOEA2+random_dense+UX,1.2938589847414683,1.444883390331802,0.9505537089605468,0.2446043165467626,0.2036126713242995,136.45743874919407,0.459306374766062,0.4817530863163777,0.7557550968846103
321,AGEMOEA2+random_dense+UX,1.2920626100973354,1.4543755918629646,0.942771607793242,0.2446043165467626,0.2045167106614577,136.80020954223082,0.4609287800363314,0.4792284026878683,0.7574552518630032
331,AGEMOEA2+random_dense+UX,1.351352243758842,1.458370943655826,0.9195157938399338,0.2446043165467626,0.2039846584310548,137.39839216634428,0.4682578294580085,0.4792284026878683,0.7614417834013721
341,AGEMOEA2+random_dense+UX,1.3498687746440594,1.468528356225968,0.9209992629547163,0.2439024390243902,0.2021679244324353,137.05614522888456,0.4672529245454075,0.4792284026878683,0.760234796828375
351,AGEMOEA2+random_dense+UX,1.3266129606907513,1.4688515970093727,0.9209992629547163,0.2439024390243902,0.2008106063034735,136.25573017408124,0.4674551783990748,0.4792284026878683,0.7529661278158626
361,AGEMOEA2+random_dense+UX,1.3522133267943135,1.4409551468972488,0.918654710804462,0.2463768115942029,0.2007078434646459,136.6192053513862,0.4678679588324516,0.4792284026878683,0.7577746104394781
371,AGEMOEA2+random_dense+UX,1.357346348657293,1.4604356267087426,0.9135216889414828,0.2463768115942029,0.2016148076274249,137.02254996776273,0.4692395047763712,0.4792284026878683,0.7609458987445056
381,AGEMOEA2+random_dense+UX,1.3587698087930682,1.4604356267087426,0.9120982288057076,0.2439024390243902,0.2017852068152744,137.9107511283043,0.469172518974335,0.4792284026878683,0.7677439298171038
391,AGEMOEA2+random_dense+UX,1.3975666758589005,1.463003477613096,0.9089904019575844,0.2439024390243902,0.2005634737844178,136.27797388781434,0.4716172553496628,0.4792284026878683,0.7547377207167187
401,AGEMOEA2+random_dense+UX,1.381909183002997,1.454585671897021,0.9089904019575844,0.2439024390243902,0.2014977109051849,136.6807140554481,0.4718831791390349,0.4792284026878683,0.7583278868723548
411,AGEMOEA2+random_dense+UX,1.384105381402469,1.454585671897021,0.9145461415425488,0.2439024390243902,0.2030355107612878,138.7543157640232,0.4708464180429568,0.4922674354334706,0.7712142802656284
421,AGEMOEA2+random_dense+UX,1.3865552359093067,1.454585671897021,0.9187529955071818,0.2439024390243902,0.2033851145559158,139.4182986782721,0.4694704270216192,0.4986421569963749,0.7739432110104464
431,AGEMOEA2+random_dense+UX,1.3632994219559986,1.443628176070811,0.9187529955071818,0.2439024390243902,0.2059074101745346,139.5566811734365,0.4703419066726084,0.4986421569963749,0.7772711504629709
441,AGEMOEA2+random_dense+UX,1.3940739813911014,1.443628176070811,0.9073431994417346,0.2439024390243902,0.205268337130998,139.1562338813669,0.4743377918986842,0.4986421569963749,0.7739049294516452
451,AGEMOEA2+random_dense+UX,1.403100632915197,1.443628176070811,0.8917789971071244,0.2439024390243902,0.2042487301658539,138.25641521598968,0.4790841868320321,0.4594124341836735,0.7684488413403143
461,AGEMOEA2+random_dense+UX,1.3848309558344694,1.4349960767925056,0.9022967362034156,0.2454873646209386,0.2036464340457008,137.08241054158606,0.4760490605454738,0.4594124341836735,0.7603159561446396
471,AGEMOEA2+random_dense+UX,1.4039134209298525,1.4343279093007129,0.9022967362034156,0.2454873646209386,0.2019467635774827,136.12148210831722,0.47470388939926,0.4594124341836735,0.7536143364936557
481,AGEMOEA2+random_dense+UX,1.419182931109293,1.443628176070811,0.9022967362034156,0.2454873646209386,0.2016544509387632,135.86473646034818,0.4736521552207459,0.4565378349261612,0.7515412949107506
491,AGEMOEA2+random_dense+UX,1.419182931109293,1.4350541391162108,0.9022967362034156,0.2428571428571428,0.201858477986346,135.86144019987108,0.4751244226452018,0.4565378349261612,0.7512728579952574
500,AGEMOEA2+random_dense+UX,1.403679055140421,1.426563785281584,0.9022967362034156,0.2428571428571428,0.201865204483066,136.682833655706,0.4757270104278112,0.4565378349261612,0.756772733306133
1,AGEMOEA2+random_dense+HUX,0.5153077067523709,1.7064172780351805,1.560114184142536,0.178117048346056,0.1581581234512069,127.61370083816894,0.2374623652948615,0.7433364386369892,0.8524503244850737
11,AGEMOEA2+random_dense+HUX,0.643167489830016,1.5929965182027528,1.3886211076985342,0.2051948051948052,0.1823273510969325,131.29756608639588,0.2963986762068386,0.6796676845863017,0.8022441063205298
21,AGEMOEA2+random_dense+HUX,0.7775947442349502,1.565650488857428,1.2873655570563958,0.2116402116402116,0.191677608274851,131.25502901353966,0.331236854852982,0.6332512922863226,0.7643670853332152
31,AGEMOEA2+random_dense+HUX,0.7870762309536661,1.5304564390434647,1.2367014445977291,0.2215909090909091,0.1987704067405403,133.80329223081884,0.352826155752962,0.6191511026391661,0.7622658127095835
41,AGEMOEA2+random_dense+HUX,0.7965251728448804,1.49679926814678,1.2165720652768144,0.2299168975069252,0.2028965717081642,133.43233800773694,0.3626016005248974,0.5925589974877866,0.7512047540680447
51,AGEMOEA2+random_dense+HUX,0.8174182653501723,1.493078061501191,1.1953920825655524,0.2299168975069252,0.204318997076363,132.96702530625404,0.3696653258561756,0.5875631517716285,0.7429240896044819
61,AGEMOEA2+random_dense+HUX,0.9446692750196168,1.4831677095229474,1.126882925608775,0.2331288343558282,0.202894768380008,135.48702450032235,0.3926662927246436,0.5606947759430954,0.7607247010012241
71,AGEMOEA2+random_dense+HUX,0.9951823167259236,1.4831677095229474,1.1082272987869957,0.2331288343558282,0.2011257056348506,130.76436573178594,0.3989060676826612,0.5193269456802793,0.724604932692183
81,AGEMOEA2+random_dense+HUX,1.050774111466838,1.4831677095229474,1.0872900189347678,0.2349206349206349,0.2031380645954777,133.4542915860735,0.4066376962386843,0.5296181411252835,0.7420514027553448
91,AGEMOEA2+random_dense+HUX,1.066191317262524,1.4778599760483502,1.0896422044079428,0.2349206349206349,0.2035625904591219,133.50473887814312,0.407650222318924,0.5403066840542209,0.7389076631425501
101,AGEMOEA2+random_dense+HUX,1.0496708646085526,1.471477406914241,1.082518190298362,0.2398843930635838,0.2061697527600997,134.13864845261122,0.4124354520912614,0.5403066840542209,0.743173374747302
111,AGEMOEA2+random_dense+HUX,1.0786016205518032,1.4588999019696716,1.0794976083965928,0.2407407407407407,0.2084101042000037,135.39434235976788,0.4146658072826586,0.5399785132329993,0.751237375664503
121,AGEMOEA2+random_dense+HUX,1.0856318286856403,1.4588999019696716,1.0647154622783197,0.2420382165605095,0.208379105451254,135.78564232753064,0.4198993536663034,0.5403066840542209,0.7536295338612924
131,AGEMOEA2+random_dense+HUX,1.0888701593916172,1.454363443573815,1.051977362234809,0.243161094224924,0.2084423053279821,136.85237749838814,0.4245152533329589,0.5403066840542209,0.7614898170291391
141,AGEMOEA2+random_dense+HUX,1.131969580857112,1.454363443573815,1.020551092520272,0.243161094224924,0.2086349635503877,137.7195317537073,0.435535723965237,0.5403066840542209,0.7676103424053295
151,AGEMOEA2+random_dense+HUX,1.1214993461862068,1.44487731867995,1.020551092520272,0.243161094224924,0.2101201133741605,136.73861621534496,0.4364550644731534,0.5352145109980007,0.7602838325687179
161,AGEMOEA2+random_dense+HUX,1.1474203156043403,1.4327014162326257,1.011740339150771,0.2448979591836734,0.2092177219249409,137.77379916183108,0.4418413881080775,0.5372065305769995,0.7683978760980675
171,AGEMOEA2+random_dense+HUX,1.1835640294930805,1.4327014162326257,1.0046975974724632,0.2448979591836734,0.208564520472429,137.96071486137976,0.4451274589482796,0.5275082744038672,0.7710814966004718
181,AGEMOEA2+random_dense+HUX,1.2310087099539235,1.4233549168642188,0.9943214625827232,0.2455089820359281,0.2078311840733252,138.625805931657,0.4485883590434743,0.5097575954614785,0.7755586982494057
191,AGEMOEA2+random_dense+HUX,1.2529433706678916,1.4327014162326257,0.972889359714894,0.2455089820359281,0.2073887634072266,139.16354368149584,0.4546972086605569,0.5043696196089753,0.7796335390392962
201,AGEMOEA2+random_dense+HUX,1.2410327423441256,1.4327014162326257,0.971859982609354,0.2408759124087591,0.204756444131116,139.7862185686654,0.4526113757920416,0.5043696196089753,0.7853898632148762
211,AGEMOEA2+random_dense+HUX,1.268319237126046,1.4327014162326257,0.9670672757769814,0.2411575562700964,0.20352564827626,138.25726950354613,0.4548553512135866,0.5043696196089753,0.7735020212516642
221,AGEMOEA2+random_dense+HUX,1.2567064117408264,1.4327014162326257,0.9631762251933288,0.2413793103448276,0.2046687239212525,137.45483961960028,0.4558936686728388,0.5043696196089753,0.7677457764708285
231,AGEMOEA2+random_dense+HUX,1.3236407102734922,1.4327014162326257,0.9479416220121492,0.2421383647798742,0.2056194247177648,136.0136081560284,0.4615297361729304,0.4953248051370053,0.7566835216461733
241,AGEMOEA2+random_dense+HUX,1.3076561748098137,1.4327014162326257,0.9561742194913916,0.2421383647798742,0.2029736674877519,137.90468246292716,0.4602567594157393,0.5043696196089753,0.7679467442746535
251,AGEMOEA2+random_dense+HUX,1.3190753592088569,1.4398979994414274,0.9473490688147836,0.2433333333333333,0.2024343733985203,137.65583897485493,0.4624784707525151,0.5043696196089753,0.7662330640434153
261,AGEMOEA2+random_dense+HUX,1.331799053424484,1.4398979994414274,0.9473490688147836,0.2433333333333333,0.2009056955434399,138.09557946486137,0.4626130581007113,0.5043696196089753,0.7681029651720825
271,AGEMOEA2+random_dense+HUX,1.3573987654722244,1.4471023298162276,0.9450051707203512,0.2432432432432432,0.2004216123725228,138.07780061250804,0.4632170741895937,0.5043696196089753,0.7679770036679777
281,AGEMOEA2+random_dense+HUX,1.3651507034566603,1.4471023298162276,0.9372532327359148,0.2432432432432432,0.2003449839224368,137.35822050290133,0.465069523266943,0.5043696196089753,0.7629452168074515
291,AGEMOEA2+random_dense+HUX,1.3680551096758045,1.438023700030862,0.9349865550939406,0.2432432432432432,0.2012570352088573,137.836694068343,0.4666903665822576,0.5006013556347214,0.7667860426748249
301,AGEMOEA2+random_dense+HUX,1.36840624827555,1.438023700030862,0.9331589362014,0.2432432432432432,0.199168712188991,137.21018697614443,0.4664770743738009,0.4991455873276763,0.7618363857889361
311,AGEMOEA2+random_dense+HUX,1.36840624827555,1.438023700030862,0.9331589362014,0.2432432432432432,0.199367461619306,137.36692456479688,0.4667035472564253,0.4991455873276763,0.7623912760136614
321,AGEMOEA2+random_dense+HUX,1.3701901650456356,1.438023700030862,0.9314051826141836,0.2449664429530201,0.1986869825610628,137.38108881366858,0.4677456243297379,0.4991455873276763,0.7616133350137096
331,AGEMOEA2+random_dense+HUX,1.3759361179536862,1.438023700030862,0.9323623115987744,0.25,0.1979730383396142,137.85100338491296,0.4677922825118026,0.4962539279136931,0.7647733409510643
341,AGEMOEA2+random_dense+HUX,1.3780763628915451,1.438023700030862,0.936253362182427,0.25,0.1977249958608947,140.29010718891038,0.4663655381153057,0.4962539279136931,0.7832364939929076
351,AGEMOEA2+random_dense+HUX,1.4197505046031096,1.438023700030862,0.9285628778966316,0.25,0.1993446849217165,139.16968085106384,0.4681568260089873,0.4983841639737112,0.7760141382738824
361,AGEMOEA2+random_dense+HUX,1.410818494646693,1.438023700030862,0.9363148158810676,0.25,0.1977417231129307,138.91128707285625,0.4653626959064194,0.4983841639737112,0.7741252785031815
371,AGEMOEA2+random_dense+HUX,1.372058804724513,1.438023700030862,0.9363148158810676,0.25,0.1980255373630607,138.69464458413927,0.4654928668076074,0.4983841639737112,0.7721866857978545
381,AGEMOEA2+random_dense+HUX,1.3818695826371723,1.438023700030862,0.926504037968408,0.25,0.1960437698869304,139.14086073500968,0.4681452749510006,0.4983841639737112,0.7759855958608036
391,AGEMOEA2+random_dense+HUX,1.3840770669526858,1.438023700030862,0.9334916292791502,0.25,0.1976756611857287,138.22787717601545,0.4674090397781925,0.4860827759207868,0.7675752007990203
401,AGEMOEA2+random_dense+HUX,1.376261117939915,1.438023700030862,0.9272730114419498,0.25,0.1979833271702215,138.31066247582206,0.469516823172254,0.4860827759207868,0.7695095345358037
411,AGEMOEA2+random_dense+HUX,1.3685091799554787,1.438023700030862,0.9272730114419498,0.25,0.1973272796456737,138.41166586073498,0.469182458588134,0.4860827759207868,0.7716197993827388
421,AGEMOEA2+random_dense+HUX,1.3814491853847848,1.438023700030862,0.9220849439970796,0.25,0.1990356457627379,138.32127659574468,0.470767018920213,0.4860827759207868,0.7702201377351071
431,AGEMOEA2+random_dense+HUX,1.436693109195348,1.4291228478307414,0.9143330060126438,0.25,0.1986541489001523,138.34191650548033,0.4735175797161462,0.4860827759207868,0.7701446850555035
441,AGEMOEA2+random_dense+HUX,1.445515394293727,1.4291228478307414,0.901619670330612,0.25,0.1979366981455065,138.42250967117988,0.4769261735416192,0.4784374820092105,0.7721444605323711
451,AGEMOEA2+random_dense+HUX,1.4567975696756603,1.4291228478307414,0.901619670330612,0.25,0.1975025270089227,137.72142569310122,0.4770390912113109,0.4784374820092105,0.7667189503174138
461,AGEMOEA2+random_dense+HUX,1.4567975696756603,1.4291228478307414,0.901619670330612,0.25,0.195621890798719,138.59495889748547,0.4766220370161428,0.4784374820092105,0.773701793129265
471,AGEMOEA2+random_dense+HUX,1.4567975696756603,1.440056218553003,0.901619670330612,0.25,0.1940603610512875,139.8282479045777,0.4744491812556862,0.4784374820092105,0.7836108193206041
481,AGEMOEA2+random_dense+HUX,1.4567975696756603,1.440056218553003,0.901619670330612,0.25,0.1940511679194489,140.13322050290134,0.4756718609975099,0.4784374820092105,0.7849800489034149
491,AGEMOEA2+random_dense+HUX,1.4567975696756603,1.440056218553003,0.901619670330612,0.2491467576791808,0.1934786282113959,140.17565683430044,0.4749170459237243,0.4784374820092105,0.7869572441636641
500,AGEMOEA2+random_dense+HUX,1.4580245930875764,1.440056218553003,0.9003926469186958,0.2449664429530201,0.193838600984256,139.75006044487426,0.4756491446463973,0.4784374820092105,0.7833587006795103
1,AGEMOEA2+random_dense+1P,0.570777054847819,1.7104704073238997,1.5342592935134212,0.1838790931989924,0.1589163445849195,127.9622622501612,0.243872149554082,0.731544792532281,0.8545531575636867
11,AGEMOEA2+random_dense+1P,0.6669804587704925,1.6198796632850194,1.379398421930669,0.2,0.1779550081042391,129.5932785299807,0.2960319613163122,0.6806991917542246,0.8142213046249448
21,AGEMOEA2+random_dense+1P,0.730561979731225,1.6020829771427056,1.3377314012576007,0.203125,0.1837785055324872,126.47595905867183,0.3109510177786823,0.658803736747387,0.7770684423310642
31,AGEMOEA2+random_dense+1P,0.7389934463000893,1.5898469965747766,1.3121839085133231,0.2064343163538874,0.1861676725008161,129.7013176982592,0.3196952484986759,0.6410340053834056,0.7898140525829384
41,AGEMOEA2+random_dense+1P,0.8269494513581992,1.5501574267739828,1.273918515165651,0.2106666666666666,0.1890147753060328,129.78102030947775,0.3341231461598493,0.6155606525184454,0.7796879561383142
51,AGEMOEA2+random_dense+1P,0.8617042646326267,1.5501574267739828,1.2536529369162326,0.2132564841498559,0.1894706112625047,129.53666989039328,0.3406488638249071,0.6013763170682622,0.7755734784323594
61,AGEMOEA2+random_dense+1P,0.8733431629251877,1.5501574267739828,1.246882008601388,0.2135678391959799,0.1904907714704311,129.70049564796906,0.3432073458737746,0.6066020341097025,0.7718618590610038
71,AGEMOEA2+random_dense+1P,0.8854975262286218,1.549999255516625,1.2410673276200186,0.2141057934508816,0.1882076754077982,126.63144745325596,0.3454507489910509,0.596810147367418,0.7481949694055309
81,AGEMOEA2+random_dense+1P,0.9226460151039512,1.5501574267739828,1.2348070019741748,0.2145110410094637,0.1871201715715912,126.05656834300451,0.3476706034577641,0.5821957407773823,0.7454275828443238
91,AGEMOEA2+random_dense+1P,0.9105376767200996,1.549194490123314,1.2315064898460448,0.2142857142857142,0.1900948662783417,124.76112991618312,0.3477518964846672,0.5821957407773823,0.7351381417496589
101,AGEMOEA2+random_dense+1P,0.9411963441882738,1.5453564628935594,1.2460624334232693,0.2183544303797468,0.1900297942382103,127.30237749838813,0.344620024850846,0.5821957407773823,0.7480606834039091
111,AGEMOEA2+random_dense+1P,0.9728952559563554,1.551028476620673,1.2295172368239675,0.2138554216867469,0.1902579781512528,128.370333655706,0.349043101612507,0.5713682197268555,0.759853936842792
121,AGEMOEA2+random_dense+1P,0.9439459658296422,1.5601200306236953,1.2042971617822558,0.2138554216867469,0.1913844335773527,126.76828658929722,0.3569252563637381,0.5713004603544367,0.7438636490602976
131,AGEMOEA2+random_dense+1P,0.936629673956824,1.5532036133492908,1.2019350185754385,0.2154255319148936,0.192153336676903,130.3185565764023,0.3579907545130846,0.5606745643357589,0.765084231956952
141,AGEMOEA2+random_dense+1P,0.937254684662681,1.5458758282661609,1.2001454600330108,0.2180851063829787,0.1946591559218757,130.52538281753706,0.3605131302000316,0.5607409851705702,0.7640677492509927
151,AGEMOEA2+random_dense+1P,0.943973693782282,1.5459032725283235,1.1939991652529636,0.2203856749311294,0.1953176179759961,130.28642005157965,0.3629208842471998,0.5607409851705702,0.7606842954996624
161,AGEMOEA2+random_dense+1P,0.9588496621257352,1.551478753553059,1.1832677126402855,0.2208955223880597,0.1950225070271639,129.2830512572534,0.3663102487461063,0.5619094627399879,0.7510070185789871
171,AGEMOEA2+random_dense+1P,0.9215019644396916,1.5402788479259946,1.1831527372653667,0.2231182795698924,0.1974827122870695,128.0702530625403,0.3671000371778092,0.5579146551310195,0.744255468119863
181,AGEMOEA2+random_dense+1P,0.9554408440549026,1.5421343839975648,1.1786083206639115,0.2244897959183673,0.1972367965880563,128.3097396840748,0.368854036209489,0.5445941239673036,0.7485858241825488
191,AGEMOEA2+random_dense+1P,0.9628479192543428,1.537107679450305,1.1811941602406386,0.2263610315186246,0.1964697971154325,129.75746292714376,0.3687407810390657,0.5468483850566473,0.7557783359392278
201,AGEMOEA2+random_dense+1P,0.9589396996537798,1.537107679450305,1.1758321099339737,0.2263610315186246,0.1960350729516878,131.85266763378465,0.3713376024598267,0.5578525814765197,0.7706862752022559
211,AGEMOEA2+random_dense+1P,0.9859488317849868,1.534175222467935,1.1561689443200185,0.2263610315186246,0.1968678152350327,131.03816086395872,0.3777186146590326,0.5538465242345676,0.7637165943398008
221,AGEMOEA2+random_dense+1P,1.001351185314407,1.534175222467935,1.148808654863953,0.2263610315186246,0.1985197137849766,127.32498388136683,0.3802946644128638,0.5445163164295317,0.7363086453567276
231,AGEMOEA2+random_dense+1P,1.022595414166824,1.53541975200029,1.1310364241953852,0.2263610315186246,0.1971162665177384,128.12022888459057,0.3859527891515257,0.5330607190047202,0.7424840944325284
241,AGEMOEA2+random_dense+1P,1.0339348720118342,1.527636170649586,1.1110161552514572,0.2263610315186246,0.1994236133342194,131.40865570599613,0.3920712047963887,0.542955494881088,0.762866960795319
251,AGEMOEA2+random_dense+1P,1.0685085555966272,1.524165804073006,1.089431143146531,0.2265193370165746,0.1967942766881802,130.7666586073501,0.3989996427876122,0.5338333141477993,0.7598806305517448
261,AGEMOEA2+random_dense+1P,1.0488236336373291,1.524165804073006,1.1000739378617783,0.2249240121580547,0.19892560934882,131.54677627337202,0.3964191849871317,0.5472613067339467,0.7641666622820545
271,AGEMOEA2+random_dense+1P,1.069273515219483,1.5246618034178558,1.096182887278126,0.2249240121580547,0.199629762781053,128.8673235009671,0.3977816048770663,0.5391045079595024,0.7476868335411995
281,AGEMOEA2+random_dense+1P,1.0708909247888787,1.522616740283241,1.0922467797841298,0.2283236994219653,0.1989912255426595,128.64931495809154,0.3991080976512821,0.5409336246897763,0.7458233160754402
291,AGEMOEA2+random_dense+1P,1.0660340334665648,1.515707806617345,1.0909497629229123,0.2283236994219653,0.2003326628868678,129.6808389748549,0.3999028944106534,0.5380076807671336,0.7525830091925575
301,AGEMOEA2+random_dense+1P,1.0638634046045323,1.5249787711047411,1.0881250412359926,0.2283236994219653,0.1988617143238526,129.4582366215345,0.4007920969690854,0.5380076807671336,0.7528898178929003
311,AGEMOEA2+random_dense+1P,1.0791909891291112,1.5214897166109762,1.0879032226004557,0.2288135593220339,0.1993435879475699,130.9282962604771,0.40107446269485,0.5384509092131127,0.7635719374139199
321,AGEMOEA2+random_dense+1P,1.0820060772772866,1.519234849675365,1.0850881344522798,0.2288135593220339,0.2021683475571145,130.40169245647968,0.4021215728791538,0.5384509092131127,0.7607938330577229
331,AGEMOEA2+random_dense+1P,1.1154318497141964,1.521041407679877,1.0737189179665525,0.2288135593220339,0.1956455461119151,130.02983558994197,0.4047037421933993,0.5153838607894139,0.7575598492840631
341,AGEMOEA2+random_dense+1P,1.0854065532278825,1.521041407679877,1.0776138306699805,0.2226027397260274,0.1993235569290386,132.84709058671825,0.4027133344188299,0.5153838607894139,0.7769086720075673
351,AGEMOEA2+random_dense+1P,1.069184802937584,1.5162395984478452,1.089286982420938,0.2226027397260274,0.1982072416459692,132.83579142488716,0.4007780825380332,0.5344071614680725,0.7745152124118982
361,AGEMOEA2+random_dense+1P,1.0859110154020235,1.5162395984478452,1.0831025607884146,0.2228571428571428,0.1956604527461283,131.3172993230174,0.4021886647707592,0.5302269989137285,0.7658152108143407
371,AGEMOEA2+random_dense+1P,1.0961980665338302,1.5205317996018155,1.080508527065979,0.2251461988304093,0.1976912819191,129.26878626692456,0.4032569308806507,0.5274933475826986,0.7501608352895501
381,AGEMOEA2+random_dense+1P,1.0992455386848468,1.5197220336094177,1.079128349928069,0.2251461988304093,0.1951466583764375,131.31709381044487,0.4036745933435325,0.5274933475826986,0.7651444300006061
391,AGEMOEA2+random_dense+1P,1.104668981449769,1.5197220336094177,1.079128349928069,0.2238372093023256,0.1959391776737714,131.1873468729852,0.4035243155948223,0.5194154915037112,0.7646546871165322
