generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
391,SMSEMOA+random_dense+UX,0.6260047630223833,1.377508438479402,1.152116319149132,0.256797583081571,0.2450135685745565,141.4903006125081,0.399140462519283,0.5711416020734583,0.6973020740879224
401,SMSEMOA+random_dense+UX,0.6361776971796758,1.377508438479402,1.152133648730033,0.2559523809523809,0.2449259069207648,140.98016199226305,0.399382106345465,0.5711416020734583,0.6940741309709668
411,SMSEMOA+random_dense+UX,0.6129218832263676,1.3864660404269962,1.152133648730033,0.2550143266475644,0.2458417690744828,141.83011766602192,0.3990193498182923,0.5711416020734583,0.699180454418724
421,SMSEMOA+random_dense+UX,0.6129218832263676,1.3957128948850483,1.152133648730033,0.2545454545454545,0.244951492695788,141.25467843326888,0.3982024106300403,0.5711416020734583,0.6952464619602705
431,SMSEMOA+random_dense+UX,0.6129218832263676,1.3879792442311292,1.152133648730033,0.2582582582582582,0.2453716378222324,140.7673557382334,0.3985411932978197,0.5711416020734583,0.6914148244747754
441,SMSEMOA+random_dense+UX,0.6129218832263676,1.3908453156483902,1.152133648730033,0.2558823529411764,0.2448671554052786,142.07777643455833,0.3982676745231871,0.5711416020734583,0.6996853386382167
451,SMSEMOA+random_dense+UX,0.6129218832263676,1.391606730006534,1.152133648730033,0.2560975609756097,0.2440188793905904,142.76650950999357,0.3979565547009516,0.5711416020734583,0.7047671390299023
461,SMSEMOA+random_dense+UX,0.6129218832263676,1.3974428424638854,1.152133648730033,0.2530487804878049,0.2437596866433094,142.48538039974213,0.3978379699986228,0.5711416020734583,0.7026843246442723
471,SMSEMOA+random_dense+UX,0.6129218832263676,1.391571369213361,1.152133648730033,0.2552552552552553,0.2442587156573344,143.21369680851063,0.3985080481467238,0.5711416020734583,0.7081259733328142
481,SMSEMOA+random_dense+UX,0.6129218832263676,1.3873220839754674,1.152133648730033,0.2536873156342183,0.2443226733552871,143.0377095422308,0.3992916194013486,0.5711416020734583,0.7077804921235724
491,SMSEMOA+random_dense+UX,0.6129218832263676,1.391188668993314,1.152133648730033,0.252906976744186,0.2438248676942135,142.37584622823985,0.39875280240388,0.5711416020734583,0.7025485755225378
500,SMSEMOA+random_dense+UX,0.6206738212108036,1.3826412940974715,1.1443817107455974,0.2544910179640718,0.2447338047948111,143.1500040296583,0.4018430551077701,0.5711416020734583,0.7082299112910375
1,SMSEMOA+random_dense+HUX,0.4742124139366257,1.6862004532852903,1.566379552464188,0.1834625322997416,0.1591079834536214,128.2586637653127,0.2361271206380144,0.7417204998934054,0.855682613816479
11,SMSEMOA+random_dense+HUX,0.6425548207086214,1.599068744210299,1.3975450169099104,0.2023809523809523,0.1820712318375178,130.34869439071568,0.2917260125035732,0.6771940111476845,0.802173790930965
21,SMSEMOA+random_dense+HUX,0.6718994319823184,1.5677118489927833,1.308121159618045,0.2108433734939759,0.1942733335112241,133.41260880077368,0.3255274406836504,0.6524788377281144,0.7801987496680485
31,SMSEMOA+random_dense+HUX,0.6563687540015286,1.5027744262955829,1.2721574423662414,0.2225201072386059,0.2044339554209956,136.22689393939396,0.3425997102749094,0.6451339939337768,0.7667765792012426
41,SMSEMOA+random_dense+HUX,0.6503432008243555,1.4717644495761095,1.2486870887372932,0.232,0.2124229094050829,138.36883865248228,0.3546314931316767,0.6327812040410851,0.7586463387685639
51,SMSEMOA+random_dense+HUX,0.6298585390116032,1.4423996320395729,1.217290217321937,0.2393162393162393,0.2213758919853959,138.71067053513863,0.3690505840553407,0.6172992808810072,0.7409125087700005
61,SMSEMOA+random_dense+HUX,0.6250194105872914,1.4308290244885922,1.2084378193560257,0.245014245014245,0.2269355760670671,139.48030705996132,0.3744956781119926,0.6170417563695473,0.7325120961275993
71,SMSEMOA+random_dense+HUX,0.6441731198356657,1.419270974440252,1.1646802181740028,0.2470930232558139,0.2309218252703682,139.79279094132818,0.3912211740917357,0.5949156635580969,0.7240709228111704
81,SMSEMOA+random_dense+HUX,0.6301247056768524,1.4053964224680071,1.1514271070016824,0.253125,0.235301790841027,139.31415618955515,0.3981284005868427,0.593580955307157,0.7127868669834831
91,SMSEMOA+random_dense+HUX,0.6301247056768524,1.405187156751791,1.1514271070016824,0.2522255192878338,0.2373789596455345,140.3507535460993,0.3981981120342822,0.593580955307157,0.7156068607051906
101,SMSEMOA+random_dense+HUX,0.644757300148699,1.4024804422041233,1.1453298653023962,0.2550143266475644,0.2388786986599769,141.4586436170213,0.401201155802678,0.5896289818672017,0.7184547296660021
111,SMSEMOA+random_dense+HUX,0.644757300148699,1.3906254417699442,1.1453298653023962,0.2551319648093841,0.238450032450759,142.36991860090265,0.4020475032936483,0.5896289818672017,0.7207919185763335
121,SMSEMOA+random_dense+HUX,0.644757300148699,1.3899473887057594,1.1453298653023962,0.2543859649122807,0.2390466698719974,140.47457688588008,0.4015480204897333,0.5896289818672017,0.7035133296072504
131,SMSEMOA+random_dense+HUX,0.644757300148699,1.3958509837685742,1.1453298653023962,0.2551319648093841,0.24113780472172,140.81123468729854,0.4014071827094158,0.5896289818672017,0.7031701812587492
141,SMSEMOA+random_dense+HUX,0.644757300148699,1.3923958978829756,1.1453298653023962,0.256797583081571,0.2418715782410106,142.17871131528048,0.4011602771927308,0.5896289818672017,0.7102086470449925
151,SMSEMOA+random_dense+HUX,0.644757300148699,1.3847946265151116,1.1453298653023962,0.2563380281690141,0.2422436952723204,141.300890554481,0.4020519553388637,0.5896289818672017,0.7029694141573081
161,SMSEMOA+random_dense+HUX,0.644757300148699,1.3897832957013592,1.1453298653023962,0.2542857142857143,0.2425121078898205,142.49528932946487,0.4020502831195731,0.5896289818672017,0.7120094590464408
171,SMSEMOA+random_dense+HUX,0.644757300148699,1.386747228492359,1.1453298653023962,0.2560240963855422,0.2428399357051444,142.36533284977435,0.4019482161244612,0.5896289818672017,0.7098159672038067
181,SMSEMOA+random_dense+HUX,0.644757300148699,1.3866123745352104,1.1453298653023962,0.2558139534883721,0.242796827304326,141.80135396518375,0.4029827113267104,0.5896289818672017,0.7058484575229773
191,SMSEMOA+random_dense+HUX,0.644757300148699,1.3910059745214678,1.1453298653023962,0.2589285714285714,0.2436703590389054,142.79296421663443,0.4029308011981858,0.5896289818672017,0.7121338179286469
201,SMSEMOA+random_dense+HUX,0.644757300148699,1.3915273545413005,1.1453298653023962,0.2552552552552553,0.2435486916903737,142.6429924242424,0.4026460867790938,0.5896289818672017,0.7101540761864082
211,SMSEMOA+random_dense+HUX,0.644757300148699,1.3881782762348376,1.1453298653023962,0.2536443148688047,0.2428419558893385,143.90736218568665,0.4019575966556132,0.5896289818672017,0.7178117279756983
221,SMSEMOA+random_dense+HUX,0.644757300148699,1.3745861292568546,1.1453298653023962,0.2555555555555555,0.2419421021727144,145.091416827853,0.4015405175945411,0.5896289818672017,0.7253091055986227
231,SMSEMOA+random_dense+HUX,0.644757300148699,1.387135378788484,1.1453298653023962,0.2521489971346705,0.2418546771222001,145.3144342359768,0.4019091808879265,0.5896289818672017,0.7268460361915788
241,SMSEMOA+random_dense+HUX,0.644757300148699,1.3822206255288934,1.1453298653023962,0.2541899441340782,0.240843915140955,144.35287314635718,0.4012667444681502,0.5896289818672017,0.7192727669404857
251,SMSEMOA+random_dense+HUX,0.644757300148699,1.3879719377247202,1.1453298653023962,0.2536873156342183,0.2417975840776983,143.73375644745326,0.4010493854935397,0.5896289818672017,0.7145545932526602
261,SMSEMOA+random_dense+HUX,0.644757300148699,1.3911735779704877,1.1453298653023962,0.2514285714285714,0.2425063082398501,143.89216231463573,0.4010009931503984,0.5896289818672017,0.7156640439579954
271,SMSEMOA+random_dense+HUX,0.644757300148699,1.389860910272103,1.1453298653023962,0.2536023054755043,0.2418094546544449,143.47598726627982,0.4015744509231822,0.5896289818672017,0.7124312549770371
281,SMSEMOA+random_dense+HUX,0.644757300148699,1.3877711873048402,1.1453298653023962,0.2535612535612536,0.2411446831125137,143.79287959381043,0.4007907629733049,0.5896289818672017,0.7146018400452437
291,SMSEMOA+random_dense+HUX,0.644757300148699,1.389996053711278,1.1453298653023962,0.2536873156342183,0.2417110016938333,144.41065844616378,0.40073416266857,0.5896289818672017,0.7184668359629433
301,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3943479680657005,1.1429383831380102,0.2551928783382789,0.2414734500923834,144.56300773694392,0.4024742899791889,0.5896289818672017,0.7196204264942103
311,SMSEMOA+random_dense+HUX,0.6144049939008996,1.386280494944192,1.1429383831380102,0.2507204610951009,0.2420919766864315,143.98073420373953,0.4026857081636119,0.5896289818672017,0.7149024409509648
321,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3924933164841358,1.1429383831380102,0.25,0.2409984036684422,144.1363999032882,0.4024120331194521,0.5896289818672017,0.7162633038811185
331,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3885030055963212,1.1429383831380102,0.2521489971346705,0.241254156399733,144.5306334622824,0.4022722333411878,0.5896289818672017,0.7180358007217588
341,SMSEMOA+random_dense+HUX,0.6144049939008996,1.385533023783341,1.1429383831380102,0.2535211267605634,0.2417503719458001,144.21875805931657,0.4023283539493675,0.5896289818672017,0.7164255981882959
351,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3955328373834128,1.1429383831380102,0.2514619883040935,0.240606041757814,144.74902079303675,0.4024915072524743,0.5896289818672017,0.719680073498208
361,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3923491919133115,1.1429383831380102,0.2507462686567164,0.2411255661161358,144.78426418439716,0.4028545791259039,0.5896289818672017,0.7206060403393316
371,SMSEMOA+random_dense+HUX,0.6144049939008996,1.394685320839652,1.1429383831380102,0.2507204610951009,0.2415048243800351,144.18646437782076,0.4028323560270523,0.5896289818672017,0.716383055135422
381,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3888196080197428,1.1429383831380102,0.2514450867052023,0.241944477834723,144.4901676337847,0.4026708681619644,0.5896289818672017,0.7177311220490191
391,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3877652771630025,1.1429383831380102,0.2528089887640449,0.2416812450048323,144.17786105738233,0.4024795320204678,0.5896289818672017,0.7160563641435621
401,SMSEMOA+random_dense+HUX,0.6144049939008996,1.386856635048435,1.1429383831380102,0.2542857142857143,0.2418255983244736,144.2448218891038,0.4031037828414695,0.5896289818672017,0.7164058782360324
411,SMSEMOA+random_dense+HUX,0.6144049939008996,1.391203425781632,1.1429383831380102,0.2521739130434782,0.24278193771651,143.25221228239846,0.4031921276963547,0.5896289818672017,0.7096739031098338
421,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3880760878954306,1.1429383831380102,0.2530864197530864,0.2419403659882098,143.8189676015474,0.4029716361338861,0.5896289818672017,0.7139130160978272
431,SMSEMOA+random_dense+HUX,0.6144049939008996,1.389594382927292,1.1429383831380102,0.2528735632183908,0.2420863616793713,143.2659332688588,0.4028615271792473,0.5896289818672017,0.7099371591180471
441,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3853758955718003,1.1429383831380102,0.2535612535612536,0.2417244589170246,143.38644825918763,0.402914215340577,0.5896289818672017,0.7107952976803352
451,SMSEMOA+random_dense+HUX,0.6144049939008996,1.390906972057302,1.1429383831380102,0.2521739130434782,0.2422808027523937,144.52728884590587,0.403091815256719,0.5896289818672017,0.7191342075158864
461,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3895583852864488,1.1429383831380102,0.2507042253521127,0.2418544093890697,145.08645228884592,0.4020542740443454,0.5896289818672017,0.7222375558500638
471,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3801698565906544,1.1429383831380102,0.2563380281690141,0.2428756509244621,144.4227836879433,0.4029563068406415,0.5896289818672017,0.7180030189060731
481,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3901178190111214,1.1429383831380102,0.2528735632183908,0.2426300904734609,145.50778932946486,0.4020423224130141,0.5896289818672017,0.7247868436533669
491,SMSEMOA+random_dense+HUX,0.6144049939008996,1.388976136796478,1.1429383831380102,0.2507552870090634,0.2418934889259794,145.36370889748548,0.4024709986199046,0.5896289818672017,0.7243532006257348
500,SMSEMOA+random_dense+HUX,0.6144049939008996,1.3882236500917915,1.1429383831380102,0.252906976744186,0.2426583185703943,145.34241215344937,0.4017743166102687,0.5896289818672017,0.724331429103799
1,SMSEMOA+random_dense+1P,0.5883829217698834,1.6774454972032435,1.4989452593199586,0.1904761904761904,0.1585977932413628,127.94512814313345,0.2544131018403892,0.7118000491766495,0.8552487032177957
11,SMSEMOA+random_dense+1P,0.6571841861203074,1.6470949982303018,1.430986175910447,0.1973333333333333,0.1774983168596539,127.8297993230174,0.2785429573081593,0.6778507445557139,0.7962471250572528
21,SMSEMOA+random_dense+1P,0.7207757420127445,1.6018866853610765,1.3755344202120303,0.2050561797752809,0.1869059847932588,131.82136524822695,0.2995304702432653,0.6703878926758975,0.797201140945508
31,SMSEMOA+random_dense+1P,0.7406355599340281,1.571239116955517,1.3058176311547005,0.2131147540983606,0.1947698061369457,135.572666827853,0.321697288024996,0.6242868536167026,0.8040434484967017
41,SMSEMOA+random_dense+1P,0.7487289150576083,1.5352622702327492,1.2975391260852724,0.215633423180593,0.2006055980727935,136.02366618310768,0.3282861212411513,0.6242868536167026,0.792404576125427
51,SMSEMOA+random_dense+1P,0.7187398681819271,1.5281774647815607,1.2850511066067665,0.2197802197802197,0.2058690485122416,134.41164571244357,0.3336144538519561,0.6184736359435811,0.7683598233128365
61,SMSEMOA+random_dense+1P,0.6909363263457287,1.5163505919097695,1.2845420627826438,0.2248520710059171,0.210129173494217,133.29708655705997,0.3362898414706317,0.6182594641574989,0.7513211372887675
71,SMSEMOA+random_dense+1P,0.7064402023146007,1.5068808063297026,1.2767901247982076,0.2285714285714285,0.2133757375552052,133.32850580270795,0.3395623681143802,0.6182594641574989,0.7447166975784556
81,SMSEMOA+random_dense+1P,0.7064402023146007,1.496261865331184,1.2690381868137717,0.2295081967213114,0.2164143147367525,134.43955512572532,0.3441063501251686,0.6182594641574989,0.7466428955646157
91,SMSEMOA+random_dense+1P,0.718283744920412,1.4879738384461465,1.2635710360953425,0.228486646884273,0.2169095914619914,135.98597275951,0.3453099454778395,0.6111131127350132,0.7518889701278219
101,SMSEMOA+random_dense+1P,0.7421050439874771,1.4837437552146375,1.243408968780188,0.2295081967213114,0.2188370427263157,135.419330270793,0.352727685137214,0.6111131127350132,0.7440462844321429
111,SMSEMOA+random_dense+1P,0.7603263063807686,1.46998469282538,1.2386356379901602,0.2303664921465968,0.2179750024414317,135.86428513862023,0.3543368072256427,0.6102159902909522,0.7441607859588448
121,SMSEMOA+random_dense+1P,0.7605296221486142,1.4677030927357986,1.2347445874065075,0.2342857142857143,0.2194546943027487,136.1750241779497,0.3564012635974383,0.598116527130647,0.742082664651496
131,SMSEMOA+random_dense+1P,0.7854766360755232,1.465962319835964,1.2290672727749472,0.2344632768361582,0.2208819517597881,137.2964055448098,0.3596359438653934,0.5934864786180913,0.7470843559884595
141,SMSEMOA+random_dense+1P,0.816921483756906,1.4626314804745972,1.2251933046913082,0.2332439678284182,0.2219093288977358,136.65208333333334,0.3602722580612344,0.5900718342726275,0.7402872061880952
151,SMSEMOA+random_dense+1P,0.8180153089393554,1.4545139317594695,1.224099479508859,0.2370572207084468,0.2234646648535423,137.6545857511283,0.3607104965644964,0.5900718342726275,0.7420682210115377
161,SMSEMOA+random_dense+1P,0.8266756762243824,1.4526060179364,1.2155573126353214,0.2371428571428571,0.2237378584752076,136.64054642166343,0.3650093566312305,0.5900718342726275,0.7339699532332317
171,SMSEMOA+random_dense+1P,0.8260102203177707,1.458666767727829,1.2155573126353214,0.2372881355932203,0.2243036522665753,136.8144342359768,0.3640933742124982,0.5905630275549779,0.7317610834722107
181,SMSEMOA+random_dense+1P,0.8260102203177707,1.4541525635425387,1.2155573126353214,0.2375690607734806,0.2229566592259771,135.6831853080877,0.3648867111225733,0.5905630275549779,0.7248730554950968
191,SMSEMOA+random_dense+1P,0.8078098615606489,1.4527621378731586,1.2155573126353214,0.2357954545454545,0.2242448452735128,135.83335357362608,0.3650066581889529,0.5922277315543654,0.7241832774847764
201,SMSEMOA+random_dense+1P,0.809007871702698,1.4536050101050588,1.21438236705021,0.2352941176470588,0.2259929042125841,136.73670615731783,0.364429289365771,0.5922277315543654,0.7274173609332704
211,SMSEMOA+random_dense+1P,0.8099969344762096,1.4544327114136637,1.2133933042766984,0.2344632768361582,0.2253634204885664,135.9568907156673,0.3651618538759843,0.5922277315543654,0.7215809149189102
221,SMSEMOA+random_dense+1P,0.8065402136181798,1.448070524317566,1.2112556932841154,0.2377049180327868,0.2251613877278836,136.25391447261893,0.3660303462159872,0.5906299768814022,0.7229301515557183
231,SMSEMOA+random_dense+1P,0.8091800508557743,1.4567225314730423,1.2086158560465212,0.2361111111111111,0.2244622070324616,136.3110116142885,0.3672577978115498,0.5906299768814022,0.7259207987514108
241,SMSEMOA+random_dense+1P,0.8030953270901101,1.4496258558816122,1.2035429627333711,0.2369942196531791,0.2263654732203465,136.9348100650928,0.3676299500122368,0.577816056876501,0.724934732367436
251,SMSEMOA+random_dense+1P,0.8029264995277932,1.4523452078904295,1.203711790295688,0.2362637362637362,0.2251690385229235,135.4801019910209,0.3678552937038358,0.577816056876501,0.7178029414593048
261,SMSEMOA+random_dense+1P,0.8029264995277932,1.452420751683541,1.203711790295688,0.2369942196531791,0.2281137135889027,137.9422660875789,0.3677985225112147,0.577816056876501,0.7298578453562571
271,SMSEMOA+random_dense+1P,0.8075099483273651,1.450269743009834,1.2021347984336654,0.2363112391930835,0.2283420004759696,138.25977606140094,0.367945383807386,0.577816056876501,0.7309273744008595
281,SMSEMOA+random_dense+1P,0.8188109380675621,1.4553417247468483,1.1922444365788385,0.2359550561797752,0.2275373136163412,137.03870196272473,0.3724864535163793,0.5754907841669145,0.7236688292544168
291,SMSEMOA+random_dense+1P,0.8188109380675621,1.4558544111675331,1.1922444365788385,0.2362637362637362,0.2271784039148923,137.28310364281108,0.3725286777869378,0.5754907841669145,0.7268759332655216
301,SMSEMOA+random_dense+1P,0.8179408926558505,1.4527119591717004,1.189028066363548,0.2356321839080459,0.226780396645128,138.49727160853655,0.3731852476250774,0.5754907841669145,0.7336020626594644
311,SMSEMOA+random_dense+1P,0.8179408926558505,1.4529371996070346,1.189028066363548,0.2370572207084468,0.2266294393245639,139.07318709740386,0.373150589027088,0.5754907841669145,0.7370584739505867
321,SMSEMOA+random_dense+1P,0.8179408926558505,1.4408188344355843,1.189028066363548,0.2369791666666666,0.226795630662549,139.3835211632501,0.3729148560384342,0.5754907841669145,0.7395157607153066
331,SMSEMOA+random_dense+1P,0.8259437332581351,1.4402420496422168,1.1808047637785954,0.2384823848238482,0.2261269962238662,138.41092458845728,0.3761348409522915,0.5754907841669145,0.7333393005892884
341,SMSEMOA+random_dense+1P,0.8259437332581351,1.4402420496422168,1.1808047637785954,0.2365591397849462,0.2273191565517741,139.26214417565333,0.376270591562022,0.5754907841669145,0.738401728641602
351,SMSEMOA+random_dense+1P,0.8259437332581351,1.4402420496422168,1.1808047637785954,0.2379679144385026,0.2263254526066784,138.70846228239844,0.3762988423306089,0.5754907841669145,0.734587328547471
361,SMSEMOA+random_dense+1P,0.8259437332581351,1.4402420496422168,1.1808047637785954,0.2373333333333333,0.2266041775003241,139.2851891810518,0.3762104879940949,0.5754907841669145,0.7390159356631968
371,SMSEMOA+random_dense+1P,0.8229035730517096,1.4389332355600732,1.179227771916573,0.2373333333333333,0.2270698009354735,140.6077720037912,0.3771040052581033,0.5754907841669145,0.7457523696897
381,SMSEMOA+random_dense+1P,0.8229035730517096,1.440443582275108,1.179227771916573,0.2371134020618556,0.2268330786753563,139.27802313097797,0.3777345358450374,0.5754907841669145,0.7362320291788983
391,SMSEMOA+random_dense+1P,0.8229035730517096,1.4387525430112478,1.179227771916573,0.2389610389610389,0.2273413759989417,140.07091793775706,0.3775011571385207,0.5754907841669145,0.7416351188396019
401,SMSEMOA+random_dense+1P,0.8229035730517096,1.4387525430112478,1.179227771916573,0.2389610389610389,0.2256197550089127,138.03777739647677,0.3772128271624589,0.5754907841669145,0.7288328480769659
