Compacidad,Tolerancia,Hamming,Balance
442.0,83.0,153.53900709219857,629.8300387304466
453.0,82.0,155.91755319148936,692.5774223819222
15.0,0.0,5.74822695035461,3.589092600975754
363.0,73.0,134.00797872340425,419.8465675456464
410.0,75.0,143.73138297872342,545.8205753923347
201.0,49.0,84.98581560283688,162.5849051858558
138.0,32.0,59.781028368794324,107.5469095807554
259.0,56.0,104.2145390070922,235.53553329812388
304.0,65.0,116.49024822695036,307.726855257532
229.0,52.0,95.46985815602837,215.8466091997383
226.0,54.0,91.9104609929078,178.1223019151451
118.0,12.0,50.4645390070922,122.11044464564146
230.0,53.0,97.64539007092199,257.0054574719579
217.0,49.0,91.8767730496454,207.0583966789905
286.0,64.0,112.79787234042553,282.2251018560431
241.0,57.0,99.31117021276596,242.6700170703183
263.0,59.0,105.68085106382979,240.7456616870383
286.0,65.0,111.41134751773049,274.2244102409343
331.0,64.0,124.22783687943263,395.7415300726825
267.0,63.0,105.20301418439716,248.41357247497584
228.0,54.0,96.54343971631205,237.2782548350184
263.0,61.0,107.36613475177305,273.5973283222671
259.0,57.0,106.48670212765957,269.38280188999596
202.0,49.0,85.63652482269504,185.17994253307177
241.0,57.0,97.51329787234043,194.00336926588216
215.0,55.0,89.21808510638297,187.08719065942364
252.0,57.0,102.27925531914893,225.11616540289762
331.0,64.0,123.4122340425532,343.845134016146
277.0,60.0,109.49468085106383,265.4964256073639
226.0,58.0,93.26241134751773,196.89567929178597
286.0,64.0,111.8395390070922,273.9662735463508
242.0,55.0,100.51063829787235,236.02293647200852
252.0,54.0,103.01950354609929,237.9393359237462
148.0,29.0,63.22163120567376,151.42251081434534
332.0,67.0,124.39450354609929,351.3080194343846
337.0,66.0,125.77216312056737,355.83727475353373
260.0,59.0,105.32978723404256,247.99407725969536
293.0,59.0,112.54698581560284,268.9304164466075
291.0,67.0,112.05585106382979,277.4747175381017
218.0,51.0,91.38120567375887,192.5745403903221
424.0,80.0,148.70921985815602,590.2097731502437
426.0,82.0,149.32535460992906,586.4588606898574
253.0,61.0,104.2127659574468,263.92281575373494
213.0,50.0,90.02925531914893,197.55144909084026
270.0,58.0,105.71719858156028,228.8233921520546
280.0,56.0,109.95212765957447,254.67501320356158
257.0,54.0,105.8918439716312,271.3216356068607
253.0,54.0,103.40248226950355,239.78127043408375
278.0,61.0,107.90514184397163,250.15678207207853
263.0,58.0,105.83510638297872,249.6359306624416
233.0,56.0,95.1959219858156,200.35966422086432
226.0,58.0,93.302304964539,197.00878901337958
251.0,60.0,100.89273049645391,211.91491169332505
190.0,46.0,81.95744680851064,174.41308284291563
229.0,53.0,95.90159574468085,219.8050329145917
239.0,56.0,99.52748226950355,230.0453440156432
245.0,55.0,102.08865248226951,267.3290201700112
256.0,57.0,103.36702127659575,234.33338048890897
153.0,28.0,65.57180851063829,156.03207758035316
292.0,60.0,112.2313829787234,270.20089454127054
117.0,12.0,49.96808510638298,117.61600271616113
249.0,57.0,102.19858156028369,243.00666465469573
256.0,59.0,105.1267730496454,258.3500633456567
243.0,56.0,100.52393617021276,233.7458809604653
331.0,64.0,123.34042553191489,341.5578693224684
246.0,54.0,100.54255319148936,229.4467707861778
265.0,58.0,106.76418439716312,251.55786617876382
248.0,54.0,102.88475177304964,259.6640228107237
257.0,57.0,105.56914893617021,264.50231062320825
238.0,58.0,97.01241134751773,201.58849844071946
205.0,51.0,87.25531914893617,196.0341029123283
214.0,50.0,90.57180851063829,201.30690027538853
268.0,60.0,107.38829787234043,257.9414233438965
283.0,63.0,110.07712765957447,262.36905132412875
143.0,29.0,61.204787234042556,134.15753027387936
242.0,56.0,97.91755319148936,206.57033018334144
400.0,76.0,139.69858156028369,524.0013455057594
270.0,60.0,108.89007092198581,259.70777375383506
298.0,65.0,115.61790780141844,325.89921831774086
209.0,48.0,88.79078014184397,196.21154619988928
267.0,62.0,108.45833333333333,288.43088800236404
241.0,58.0,100.13829787234043,243.99151199637853
230.0,54.0,96.5372340425532,228.74684057643
262.0,56.0,105.78457446808511,241.81086134374496
307.0,62.0,119.82712765957447,316.6713562886676
319.0,58.0,121.26241134751773,323.8353956038428
170.0,35.0,71.39539007092199,132.50324115990136
297.0,62.0,116.47340425531915,293.4248245812581
221.0,54.0,90.86436170212765,176.30872991172473
292.0,65.0,113.89982269503547,290.2266666352267
242.0,54.0,99.3918439716312,221.88546539409492
262.0,57.0,106.84574468085107,264.68542515467004
185.0,33.0,72.44237588652483,169.24313336225526
273.0,62.0,109.11702127659575,258.92602233288096
254.0,57.0,103.77039007092199,249.8293714790505
331.0,66.0,122.90425531914893,332.6007620341027
159.0,31.0,66.96542553191489,159.42876914516356
152.0,29.0,65.35549645390071,177.62628184573202
290.0,61.0,113.802304964539,285.71889539635845
254.0,58.0,103.3377659574468,235.43289997359312
324.0,67.0,123.63386524822695,353.9324347052459
209.0,51.0,88.6063829787234,189.75995925758252
428.0,79.0,148.56117021276594,576.258669552588
452.0,82.0,155.60638297872342,693.362796137015
231.0,57.0,94.59219858156028,202.1989462300696
216.0,49.0,89.55319148936171,176.61241889240947
225.0,54.0,94.8563829787234,228.16731741361085
214.0,52.0,90.65780141843972,207.40772282581435
267.0,59.0,106.90602836879432,243.18975089281227
234.0,54.0,96.98404255319149,208.19478082088426
238.0,55.0,97.86524822695036,210.43219656958894
320.0,60.0,120.32446808510639,318.2351459936631
306.0,62.0,119.02393617021276,304.43648379734384
276.0,63.0,107.89627659574468,251.32168826392072
241.0,52.0,100.56382978723404,239.4196846235101
242.0,53.0,101.35017730496453,255.82861698984027
217.0,52.0,89.64627659574468,178.51583720009066
334.0,62.0,124.11879432624113,338.48943400734555
284.0,61.0,110.98936170212765,262.829674060661
229.0,55.0,94.94858156028369,202.6994838036317
254.0,55.0,105.15514184397163,268.30660476711455
238.0,54.0,96.50797872340425,201.20915619812888
314.0,66.0,119.53634751773049,320.8018703473164
160.0,37.0,68.33510638297872,128.05437037875373
254.0,54.0,103.69148936170212,249.42609778180213
263.0,59.0,106.77748226950355,259.2244220298276
