Compacidad,Tolerancia,Hamming,Balance
53.0,11.0,25.53191489361702,21.731250943111498
11.0,0.0,5.212765957446808,2.3093405764297645
7.0,0.0,3.381205673758865,1.5816325889039693
22.0,4.0,10.86613475177305,4.770200662693031
28.0,6.0,14.066489361702128,6.998238739248554
53.0,10.0,25.24822695035461,21.06958905487655
28.0,3.0,14.195035460992909,10.522244856898562
38.0,8.0,18.73936170212766,10.776039308887905
30.0,6.0,14.497340425531915,7.088645408933167
40.0,9.0,20.02659574468085,13.215604723102302
27.0,4.0,13.708333333333334,9.410497931442102
30.0,5.0,15.092198581560284,8.214903676877492
45.0,11.0,22.02482269503546,15.502929933101985
16.0,2.0,8.09485815602837,3.3801863273980413
37.0,8.0,18.33599290780142,10.542250609878794
33.0,7.0,16.586879432624112,9.244225013832258
17.0,1.0,8.602836879432624,4.413183441476758
48.0,10.0,23.38563829787234,17.976283103214158
24.0,5.0,12.09308510638298,5.405342255168256
34.0,7.0,16.947695035460992,9.473328020471863
42.0,9.0,20.773936170212767,13.719285215783952
18.0,2.0,9.072695035460994,3.806772169407971
28.0,3.0,14.175531914893616,8.274153085860872
20.0,1.0,10.15868794326241,7.087406789145377
52.0,11.0,25.220744680851062,21.292583842613553
51.0,10.0,24.81737588652482,20.583669709773158
13.0,1.0,6.585992907801418,2.772747063779494
15.0,2.0,7.553191489361702,3.154972083899225
33.0,7.0,16.53368794326241,8.910212640209265
9.0,0.0,4.249113475177305,1.9264176537900588
14.0,1.0,7.039893617021277,2.963834031235841
39.0,8.0,19.502659574468087,12.450347536592675
45.0,10.0,22.088652482269502,15.389303857954884
29.0,6.0,14.460992907801419,7.315854333283061
50.0,11.0,24.122340425531913,19.421203033046616
13.0,1.0,6.275709219858156,2.71742414239726
19.0,2.0,9.547872340425531,4.100545118454814
44.0,10.0,21.795212765957448,15.797601195865434
51.0,11.0,24.5895390070922,20.05581255344299
8.0,0.0,3.890957446808511,1.8028260336502093
35.0,7.0,17.631205673758867,10.289522659825963
49.0,10.0,23.992021276595743,19.29337605628491
14.0,0.0,7.111702127659575,4.093905613399736
12.0,0.0,5.76595744680851,2.5090538705296446
43.0,10.0,21.24468085106383,14.599705749207741
31.0,7.0,15.330673758865249,7.469555574417805
10.0,0.0,4.75886524822695,2.1439816910618283
39.0,9.0,19.29255319148936,12.198100573411827
23.0,4.0,11.195035460992909,4.969053367536866
27.0,4.0,13.625,6.791112588652482
52.0,11.0,25.06471631205674,21.117265699662983
8.0,0.0,4.074468085106383,1.891617624867969
9.0,0.0,4.568262411347518,2.0556239311402495
47.0,11.0,22.930851063829788,16.963303531009593
42.0,9.0,20.54609929078014,13.648584075247403
32.0,7.0,15.784574468085106,7.977528010411951
31.0,6.0,15.657801418439716,8.592119988934083
44.0,10.0,21.51418439716312,14.714337809969315
46.0,10.0,22.381205673758867,15.875958830038702
35.0,8.0,17.254432624113477,9.304944890850582
12.0,0.0,5.717198581560283,2.5042432158845114
50.0,11.0,24.07890070921986,18.74820730219798
38.0,7.0,19.106382978723403,13.144711030632301
49.0,11.0,23.92996453900709,19.19633616895526
7.0,0.0,3.507978723404255,1.618730666213985
34.0,7.0,17.015070921985817,9.557396980785677
15.0,0.0,7.629432624113475,5.564807479503042
18.0,2.0,9.09485815602837,4.126640228107252
46.0,10.0,22.64450354609929,16.5447215620442
37.0,7.0,18.592198581560282,11.22376892510452
20.0,0.0,10.167553191489361,7.251181247170624
47.0,10.0,22.981382978723403,16.876426456164207
32.0,7.0,15.87677304964539,8.069034976862325
43.0,10.0,20.82712765957447,13.747597423419306
41.0,9.0,20.32358156028369,13.110720505759295
11.0,0.0,5.581560283687943,2.65824153714602
36.0,8.0,17.925531914893618,10.370341029123301
16.0,1.0,7.747340425531915,3.3501702316281716
40.0,8.0,19.90691489361702,12.823781971480344
36.0,7.0,18.085106382978722,10.75162215180317
41.0,9.0,20.28368794326241,13.089733916804967
16.0,1.0,8.115248226950355,4.472533449021719
26.0,4.0,13.212765957446809,9.319978874302107
26.0,3.0,13.201241134751774,9.173154487953306
20.0,3.0,10.073581560283689,4.429869441929489
21.0,3.0,10.629432624113475,5.135729465318645
22.0,3.0,11.11613475177305,5.040590733614995
25.0,3.0,12.624113475177305,7.961546199889325
23.0,3.0,11.615248226950355,5.9335263568230046
10.0,0.0,5.070921985815603,2.2041899300840044
19.0,2.0,9.604609929078014,4.94295747195815
52.0,11.0,25.043439716312058,20.74368036693323
51.0,10.0,24.483156028368793,19.94297869196721
48.0,10.0,22.83776595744681,16.552580824656626
29.0,5.0,14.689716312056738,8.616489990443151
21.0,1.0,10.678191489361701,7.485978289572963
24.0,1.0,12.195035460992909,8.610897339168073
25.0,4.0,12.622340425531915,6.456664025954422
17.0,1.0,8.641843971631205,5.201511493385639
33.0,7.0,16.427304964539008,8.657835999195248
20.0,3.0,9.86258865248227,4.2816500364669805
40.0,8.0,20.15514184397163,15.021143774206477
40.0,9.0,19.759751773049647,12.303096392284031
17.0,2.0,8.548758865248226,3.5880481049746233
17.0,1.0,8.652482269503546,6.173557668125332
38.0,9.0,18.86081560283688,11.577258909260083
47.0,10.0,23.10195035460993,17.735173501081285
40.0,8.0,19.40868794326241,11.855137285599318
51.0,11.0,24.39804964539007,19.698825983351004
18.0,1.0,9.162234042553191,6.751162384940436
28.0,6.0,13.993794326241135,6.672833830038725
51.0,11.0,24.7322695035461,20.321937402545142
30.0,6.0,14.902482269503546,7.933752703586343
25.0,5.0,12.404255319148936,5.606081183039042
26.0,5.0,12.914007092198581,5.890654865197918
