Compacidad,Tolerancia,Hamming,Balance
262.0,17.0,102.84840425531915,373.37506837558493
331.0,50.0,132.10638297872342,612.1624415270852
127.0,11.0,51.187943262411345,111.86893264926312
327.0,37.0,127.01595744680851,457.80825599818894
219.0,36.0,85.68173758865248,229.11058847014775
427.0,87.0,158.40691489361703,664.0569379998503
272.0,45.0,107.69148936170212,443.19560132790104
380.0,55.0,147.48670212765958,722.7640075637537
350.0,66.0,136.10017730496455,583.6628368479945
281.0,51.0,112.52127659574468,462.558057944772
326.0,63.0,127.28457446808511,484.4163577976458
160.0,21.0,66.57446808510639,252.92885166742084
290.0,58.0,110.41489361702128,382.0796363362
385.0,54.0,144.88829787234042,598.0336219254563
254.0,45.0,97.72429078014184,346.3450837168651
298.0,48.0,115.38652482269504,481.7619460791715
166.0,20.0,63.166666666666664,144.51832151300258
367.0,74.0,139.22429078014184,569.8761120856607
375.0,54.0,143.48492907801418,550.6593473353952
237.0,28.0,92.13741134751773,321.25682734143254
240.0,40.0,93.27216312056737,255.16085631381745
401.0,80.0,149.22783687943263,580.6652889379291
171.0,21.0,68.95833333333333,199.21191637115953
321.0,38.0,126.95035460992908,601.1500176047468
308.0,33.0,122.46808510638297,587.9972083899196
193.0,34.0,76.61702127659575,256.5838237513203
382.0,71.0,139.7508865248227,461.14272971052816
185.0,30.0,74.99024822695036,272.0858978107241
230.0,24.0,93.72695035460993,441.6346637493082
408.0,61.0,151.96010638297872,616.4726992794618
315.0,34.0,124.80851063829788,656.3569488456317
191.0,23.0,78.35460992907801,318.2430461244402
411.0,74.0,153.86790780141843,582.8469133532017
281.0,42.0,114.48492907801419,526.7639572644729
262.0,53.0,99.05585106382979,240.78500122604456
314.0,43.0,120.92375886524823,447.72113764398165
291.0,25.0,109.572695035461,351.0514530204715
323.0,25.0,125.27039007092199,478.9029530393342
333.0,61.0,121.01241134751773,331.9076473768923
441.0,80.0,162.65514184397162,686.328767887681
367.0,74.0,135.69769503546098,468.50346986444356
264.0,32.0,103.59485815602837,344.381072852221
387.0,77.0,145.6214539007092,530.596951077661
340.0,49.0,133.8581560283688,670.0295256777811
270.0,31.0,107.78102836879432,454.3660585169262
281.0,46.0,104.8209219858156,342.3367253910773
380.0,66.0,140.94326241134752,468.8194758814943
201.0,23.0,83.19946808510639,362.3334394333791
319.0,43.0,125.57890070921985,642.1373916993612
394.0,63.0,152.69769503546098,744.0584344034497
225.0,19.0,87.67641843971631,238.2880254702983
274.0,33.0,111.90159574468085,548.2553875245211
367.0,63.0,143.11702127659575,668.8196393541573
295.0,44.0,115.97074468085107,435.2677611475782
207.0,20.0,80.49113475177305,232.34743913787048
223.0,25.0,89.80319148936171,396.0250961973745
364.0,63.0,141.70390070921985,561.933601805745
354.0,65.0,137.20744680851064,628.9285970273136
324.0,53.0,123.54255319148936,475.9113097932701
356.0,76.0,131.16755319148936,433.2245855024896
347.0,43.0,130.88297872340425,406.88701524068136
320.0,33.0,121.6232269503546,378.70112717544305
282.0,27.0,112.57712765957447,484.41781018937724
354.0,43.0,138.54875886524823,609.8327289560387
292.0,25.0,115.04964539007092,452.58973391680433
359.0,43.0,135.93262411347519,477.027375383532
312.0,53.0,123.22783687943263,537.4560690797746
365.0,46.0,142.28546099290782,656.7057460640814
448.0,77.0,167.29698581560282,790.3204873685928
256.0,35.0,97.49113475177305,260.46091431517544
275.0,33.0,104.73936170212765,268.26185491172475
394.0,77.0,148.3758865248227,653.4828227956335
188.0,11.0,74.41755319148936,248.82830890674484
356.0,41.0,136.90159574468086,523.4060967443788
196.0,24.0,75.05053191489361,170.20400680926502
385.0,75.0,140.0372340425532,429.9170533423875
269.0,47.0,103.16843971631205,388.14184082792644
400.0,62.0,147.9468085106383,561.8624188924097
183.0,25.0,73.91578014184397,278.96719779563387
339.0,38.0,130.37234042553192,503.7443413309192
306.0,53.0,119.97074468085107,429.40251292062635
398.0,72.0,152.18173758865248,702.2745955623454
386.0,71.0,145.0531914893617,635.7063905236159
378.0,60.0,143.1241134751773,593.9633192495346
293.0,33.0,114.92553191489361,494.77459634827255
376.0,75.0,143.90070921985816,631.646169709771
313.0,30.0,119.93794326241135,404.7124610180572
319.0,71.0,122.13209219858156,420.9391119347622
416.0,65.0,156.04609929078015,677.5900734369485
440.0,79.0,164.93262411347519,741.6656732558725
170.0,16.0,68.28989361702128,210.50018154896628
309.0,42.0,120.80585106382979,519.2787955522862
340.0,32.0,130.0904255319149,462.02373811679524
360.0,64.0,135.34663120567376,495.4410170200188
243.0,48.0,91.65602836879432,199.39232181479838
250.0,47.0,97.54609929078015,302.64149187666675
306.0,51.0,115.33421985815603,304.94237510059804
212.0,36.0,79.88297872340425,174.68134148181707
331.0,52.0,124.84485815602837,421.05837781675905
306.0,38.0,120.447695035461,480.10010107011715
366.0,55.0,143.55141843971631,627.4228880589509
305.0,63.0,116.73049645390071,374.61885720034195
298.0,17.0,117.68173758865248,491.9403757041906
156.0,13.0,63.36879432624114,178.10867159599644
271.0,22.0,105.33421985815603,329.2225169445703
295.0,40.0,118.83333333333333,587.4828605200963
342.0,60.0,132.03546099290782,531.5980332981238
182.0,15.0,73.07358156028369,264.3536283071774
185.0,12.0,73.14627659574468,204.86956060434562
365.0,55.0,138.21808510638297,468.7715878225443
280.0,54.0,110.17287234042553,426.1536257922139
408.0,78.0,150.96897163120568,542.9006329850107
360.0,52.0,138.59840425531914,674.7580470989891
268.0,16.0,106.36879432624113,417.7540616669179
362.0,39.0,139.0,597.0283687943263
253.0,22.0,99.35106382978724,369.19590312358486
410.0,85.0,151.87765957446808,602.1233306926223
323.0,30.0,122.78102836879432,448.03095213394664
353.0,64.0,131.4663120567376,383.4421275338264
243.0,14.0,96.46985815602837,336.7189496252704
365.0,56.0,139.97074468085106,517.6294632752367
253.0,23.0,96.65248226950355,291.4466073135154
332.0,57.0,126.04787234042553,415.3416798702283
234.0,33.0,95.89982269503547,382.5387233728144
227.0,40.0,84.86170212765957,197.69363965595295
423.0,72.0,161.63297872340425,728.0993379357186
238.0,44.0,88.21010638297872,256.15709644258334
211.0,31.0,81.18528368794327,200.2289678273227
260.0,31.0,104.24379432624113,512.7942877307469
428.0,71.0,163.0877659574468,766.9931836615365
265.0,53.0,99.81294326241135,332.5137686421706
329.0,44.0,128.75620567375887,503.84925226975366
270.0,46.0,103.21187943262412,259.5269156166693
208.0,29.0,85.65514184397163,353.08231398697217
389.0,77.0,143.19326241134752,489.3598127609282
332.0,68.0,126.54255319148936,464.4290402897236
408.0,76.0,151.86968085106383,627.3863857137472
319.0,52.0,120.15868794326241,351.7257046614853
276.0,60.0,104.56914893617021,292.83919005583215
291.0,31.0,117.17198581560284,559.0768038579555
348.0,67.0,125.177304964539,341.37281826869855
339.0,27.0,130.79432624113474,531.5215280921481
243.0,19.0,96.10460992907801,318.9287730747952
264.0,25.0,106.13652482269504,420.70121912881683
339.0,58.0,127.61436170212765,367.55961643654814
302.0,49.0,118.95833333333333,518.9778738179656
376.0,60.0,140.34574468085106,510.4301060057343
344.0,52.0,128.28989361702128,368.75195459861175
218.0,40.0,86.70833333333333,274.62149083924356
369.0,63.0,136.1462765957447,411.8748797532829
284.0,26.0,111.83333333333333,419.33037825058835
270.0,16.0,107.8581560283688,473.9621497912574
342.0,63.0,127.31560283687944,435.8720260550289
297.0,57.0,112.37588652482269,279.92608520698127
301.0,59.0,117.47872340425532,408.3098309944168
211.0,18.0,85.8936170212766,281.73690961219233
229.0,17.0,92.30319148936171,387.30523804134566
238.0,33.0,94.36347517730496,324.04519076002185
317.0,37.0,123.44503546099291,516.5395320909411
251.0,44.0,99.71631205673759,426.86987576077667
203.0,39.0,80.72340425531915,270.044062169911
