Compacidad,Tolerancia,Disimilitud,Balance
295.0,64.0,114.6622340425532,271.98254536366346
232.0,54.0,93.26329787234043,183.04858203183974
139.0,27.0,58.43617021276596,112.16436547457381
217.0,51.0,87.59308510638297,177.11012948921092
72.0,5.0,30.7854609929078,87.78021414918753
153.0,31.0,63.858156028368796,131.3734973089885
271.0,63.0,109.34663120567376,261.46229361576366
99.0,11.0,39.54255319148936,77.23045872944012
295.0,65.0,114.72517730496453,275.1088696494114
125.0,20.0,50.947695035460995,100.12935638926605
220.0,50.0,88.28812056737588,165.63950426915133
269.0,66.0,106.43794326241135,231.68054612444047
244.0,60.0,97.65957446808511,196.32382676927728
183.0,44.0,75.83156028368795,159.76595430310354
107.0,17.0,44.465425531914896,95.85341453523458
272.0,63.0,106.89539007092199,223.66281562798642
283.0,67.0,111.70212765957447,261.4360947638446
229.0,56.0,92.75,181.51551418439718
78.0,7.0,32.82535460992908,70.32854154091874
205.0,50.0,84.64539007092199,172.50900357124877
258.0,65.0,103.19946808510639,210.79443234118025
280.0,68.0,108.72872340425532,232.62499056888456
192.0,45.0,78.20390070921985,155.5506230823395
282.0,67.0,111.40691489361703,259.8140301984306
80.0,8.0,32.780141843971634,55.717619838036406
300.0,70.0,113.87234042553192,264.24256828127335
267.0,66.0,106.99202127659575,244.3128796023838
250.0,57.0,100.29698581560284,202.6343171558272
170.0,36.0,68.93351063829788,137.3404373208085
153.0,34.0,64.31205673758865,139.01964186912127
238.0,57.0,95.73226950354609,190.77938421105597
313.0,67.0,119.91489361702128,304.34736683265413
237.0,57.0,94.16755319148936,184.0171386939792
190.0,41.0,75.4627659574468,143.07662781047247
252.0,63.0,99.81294326241135,195.57405233011391
175.0,40.0,71.79964539007092,144.0520566118405
175.0,41.0,72.81826241134752,144.59197144887048
152.0,30.0,61.969858156028366,118.50972976711444
120.0,19.0,49.751773049645394,102.33909260097579
314.0,68.0,118.47695035460993,299.05975240179083
215.0,47.0,86.61436170212765,175.11458097555487
83.0,7.0,33.298758865248224,65.7378708000101
266.0,64.0,106.37854609929079,227.2636177443288
240.0,59.0,96.70035460992908,195.71163107992538
80.0,7.0,30.9645390070922,54.438458830038805
194.0,43.0,79.6604609929078,166.28098985840737
267.0,64.0,106.96365248226951,234.33289871611083
167.0,37.0,68.90159574468085,134.94155773728713
187.0,37.0,75.3377659574468,144.1917652218196
187.0,45.0,76.62411347517731,154.61757456868355
199.0,46.0,81.06382978723404,169.76897540365155
129.0,24.0,53.72783687943262,111.00305489537755
119.0,22.0,50.14007092198582,104.58321701624656
208.0,46.0,84.16843971631205,154.88652167898982
137.0,26.0,57.558510638297875,121.12068998038322
159.0,32.0,66.70833333333333,156.36971778959833
237.0,57.0,95.27304964539007,189.93253608973356
194.0,43.0,79.29166666666667,163.8165263002368
297.0,69.0,112.15248226950355,256.749798802877
234.0,54.0,94.75709219858156,195.83106672199588
150.0,32.0,63.065602836879435,130.94250477843158
279.0,67.0,111.10372340425532,263.8270074128561
157.0,31.0,63.24290780141844,116.36298161561287
189.0,44.0,77.87411347517731,163.15791144811598
306.0,65.0,117.65336879432624,290.37896028243074
312.0,64.0,119.10017730496453,294.5617730182056
222.0,50.0,89.63829787234043,186.7415119963785
149.0,24.0,60.537234042553195,114.94896823600426
218.0,53.0,87.61258865248227,180.19299755419564
280.0,65.0,110.50709219858156,246.55491423972651
351.0,68.0,128.63829787234042,365.3762637694283
59.0,2.0,23.11258865248227,43.63714649036785
260.0,66.0,104.01241134751773,214.55658354710224
243.0,58.0,97.60195035460993,192.61371960037272
116.0,19.0,47.79343971631206,103.93162362934484
209.0,49.0,84.52570921985816,172.40004825587235
333.0,69.0,122.15514184397163,308.4041224976107
199.0,45.0,81.50354609929079,157.07622855993165
135.0,24.0,52.77570921985816,91.74845251119153
240.0,56.0,97.43971631205673,203.4484935365426
213.0,47.0,85.4645390070922,160.5749836527337
211.0,51.0,85.93085106382979,170.95621133242798
227.0,55.0,91.46631205673759,189.95276583169849
292.0,65.0,112.42287234042553,261.63234919646885
189.0,45.0,77.34131205673759,151.79219402318788
172.0,32.0,67.02039007092199,125.92600268472417
222.0,51.0,90.94237588652483,195.10040286580178
162.0,34.0,66.86613475177305,129.67445598184182
297.0,68.0,113.25620567375887,259.030989858408
308.0,65.0,118.50620567375887,294.85989056762924
40.0,2.0,17.74290780141844,43.67149225391074
226.0,52.0,90.7854609929078,180.33695173784005
239.0,58.0,95.79698581560284,189.5642816948342
165.0,35.0,69.00443262411348,153.74909382702083
124.0,21.0,49.729609929078016,88.01820126628435
318.0,70.0,120.53989361702128,304.6792595631504
296.0,62.0,115.04521276595744,269.4421047419647
274.0,67.0,109.17109929078015,251.1560087206378
296.0,67.0,113.572695035461,264.63301330415965
202.0,48.0,81.57180851063829,154.73420523992763
235.0,57.0,93.68173758865248,185.01838988858728
248.0,63.0,100.05141843971631,199.32359727880873
160.0,33.0,65.30939716312056,135.9406209131835
174.0,41.0,72.2331560283688,145.554680819627
251.0,64.0,101.26595744680851,205.11011770031715
