Compacidad,Tolerancia,Disimilitud,Balance
66.0,13.0,26.247340425531913,23.132971650067926
320.0,72.0,123.48670212765957,375.4696813226192
286.0,66.0,113.30851063829788,296.7913460087516
398.0,90.0,150.68528368794327,507.2458117989536
289.0,66.0,112.75,273.00842198581563
429.0,96.0,160.65602836879432,592.0341657864303
367.0,82.0,140.0921985815603,424.0730597052452
156.0,34.0,62.822695035460995,102.2983501835923
316.0,73.0,118.4645390070922,324.1068985463509
269.0,53.0,104.97074468085107,235.72343490644354
452.0,100.0,169.18351063829786,695.7367139165536
350.0,79.0,134.2118794326241,402.34074540390316
91.0,19.0,38.077127659574465,40.41515061490875
352.0,81.0,135.6090425531915,432.3108047570548
288.0,61.0,112.302304964539,272.3013422048687
92.0,17.0,38.670212765957444,44.593368039837095
401.0,89.0,152.4299645390071,531.594385814345
22.0,3.0,10.569148936170214,6.757629772144354
146.0,31.0,59.37943262411348,87.86312308234
450.0,99.0,168.72251773049646,679.7430390511036
119.0,26.0,50.09308510638298,66.93725714878522
144.0,33.0,59.815602836879435,90.97308988481456
192.0,43.0,76.20301418439716,139.92243772320288
385.0,85.0,145.6622340425532,469.3282900445146
457.0,101.0,170.67641843971631,700.3181673142686
309.0,73.0,121.1232269503546,336.60272292012496
368.0,82.0,141.11347517730496,442.4374779940641
33.0,6.0,14.409574468085106,9.786149464312622
229.0,52.0,90.99556737588652,192.35547680574405
94.0,21.0,40.32801418439716,44.48460527639477
230.0,55.0,92.47606382978724,193.46396606684775
247.0,58.0,95.63741134751773,225.7860826605781
368.0,79.0,138.23670212765958,418.08492954957
156.0,36.0,61.17553191489362,92.61457861777583
370.0,84.0,141.85638297872342,461.0928493285049
153.0,35.0,62.20390070921986,93.40877911070842
196.0,44.0,80.78191489361703,142.77513392183482
325.0,74.0,126.23670212765957,379.3047877055982
307.0,70.0,116.98847517730496,298.6390515756257
130.0,26.0,52.781028368794324,71.81109397791872
301.0,69.0,117.35372340425532,314.801298192998
215.0,46.0,86.35195035460993,182.26886144434334
239.0,52.0,94.87943262411348,211.6343996780847
227.0,53.0,90.53900709219859,171.6811025602337
262.0,60.0,103.05762411347517,240.1642326530357
173.0,38.0,71.38829787234043,129.93433114531484
377.0,86.0,143.67464539007094,456.02091742744443
418.0,96.0,158.00265957446808,582.1764113663806
362.0,80.0,138.82712765957447,432.2830584163281
324.0,75.0,127.05939716312056,382.6462946720497
317.0,71.0,120.36702127659575,327.5390542477737
141.0,32.0,58.648049645390074,88.24226569966285
416.0,92.0,157.3421985815603,584.8084320456729
377.0,83.0,144.02925531914894,484.5691795872937
206.0,48.0,84.86347517730496,171.84660919973825
95.0,23.0,40.35283687943262,42.38969053367544
265.0,64.0,104.58421985815603,243.59042474598834
399.0,91.0,152.1790780141844,544.049491348523
262.0,60.0,104.07890070921985,243.20565411070876
387.0,89.0,147.47251773049646,495.1499539447218
102.0,20.0,43.98936170212766,56.52470952165388
341.0,77.0,131.00975177304966,381.1461814986673
269.0,62.0,106.42996453900709,284.1085702115078
440.0,99.0,164.86436170212767,645.578233457824
168.0,39.0,68.60372340425532,116.60271663271465
288.0,68.0,113.81471631205673,279.12435789824474
302.0,63.0,114.40868794326241,281.6902436685782
116.0,24.0,47.22429078014184,58.37611208565959
166.0,37.0,66.83510638297872,109.23522144258332
438.0,99.0,163.8758865248227,639.1796313062727
445.0,98.0,168.26507092198582,686.5671487538341
225.0,52.0,90.63652482269504,181.74377232030625
67.0,13.0,28.550531914893618,27.05773021352058
391.0,82.0,146.44326241134752,479.26096524319763
345.0,78.0,133.88209219858157,410.39655874327264
147.0,31.0,57.751773049645394,84.27526281374183
458.0,100.0,171.36879432624113,718.7008701775565
33.0,5.0,13.007978723404255,8.784510808057952
213.0,51.0,84.54078014184397,168.59053556159148
318.0,72.0,122.52039007092199,328.8736977201855
122.0,28.0,51.219858156028366,66.06868366782354
182.0,39.0,74.18173758865248,133.95190052688477
102.0,19.0,41.734042553191486,45.43990493435951
230.0,50.0,90.82801418439716,185.7151017302952
264.0,58.0,107.79609929078015,263.43005570645323
