Compacidad,Tolerancia,Disimilitud,Balance
11.0,1.0,5.585992907801418,3.0014704680348183
54.0,14.0,26.57003546099291,24.305378722146784
7.0,1.0,3.381205673758865,1.5816325889039693
49.0,12.0,24.532801418439718,20.60530704567198
37.0,8.0,18.641843971631207,12.247610784165756
41.0,11.0,20.36968085106383,12.706421174739663
52.0,13.0,25.921985815602838,23.3556159146924
51.0,12.0,25.425531914893618,22.482043156782897
42.0,9.0,21.13209219858156,15.238757324832793
52.0,13.0,25.60549645390071,22.02433149112219
14.0,2.0,7.088652482269503,3.4460414466073015
26.0,5.0,13.131205673758865,7.3373950002514965
36.0,8.0,18.194148936170212,11.55716434661237
25.0,4.0,12.700354609929079,8.906666540918472
31.0,7.0,15.665780141843971,9.862587866555957
21.0,4.0,10.447695035460994,6.252583339620764
45.0,11.0,22.01418439716312,15.333132136210489
42.0,10.0,21.16755319148936,15.760046495397665
28.0,6.0,14.165780141843971,7.656027582868032
27.0,5.0,13.663120567375886,8.996441325889023
34.0,7.0,17.13563829787234,9.510857571299212
24.0,3.0,12.179964539007091,7.828428367536831
22.0,3.0,11.147163120567376,5.442882023037048
18.0,2.0,9.118794326241135,4.42915031940043
44.0,10.0,22.13209219858156,17.027764417031346
26.0,6.0,13.063829787234043,6.283159800814824
51.0,14.0,25.078014184397162,21.98682158845127
38.0,9.0,19.215425531914892,14.571499641617665
53.0,13.0,26.25886524822695,23.830151903827666
39.0,10.0,19.35017730496454,11.059113443740273
37.0,10.0,18.56382978723404,10.526067602233306
53.0,13.0,26.11613475177305,23.719668747799513
27.0,7.0,13.437943262411348,5.964234067702838
7.0,1.0,3.5647163120567376,1.6713437138473768
11.0,1.0,5.25886524822695,2.3017831095015273
10.0,1.0,4.925531914893617,2.2001282631658468
50.0,12.0,24.710106382978722,19.626068073789035
40.0,10.0,19.986702127659573,12.48475224460555
9.0,1.0,4.418439716312057,1.9915748704793566
33.0,9.0,16.479609929078013,8.591782826568092
8.0,1.0,3.890957446808511,1.8028260336502093
51.0,13.0,25.411347517730498,21.649942155827144
10.0,1.0,4.75177304964539,2.1192344449474603
8.0,1.0,3.742021276595745,1.7517093896182339
12.0,1.0,5.879432624113475,2.542201096524321
9.0,1.0,4.249113475177305,1.944148150243956
33.0,7.0,16.63918439716312,9.03736529223882
46.0,12.0,23.01595744680851,17.279887203862966
50.0,12.0,25.04255319148936,22.324430360645763
12.0,1.0,5.709219858156028,2.4934610935063586
16.0,3.0,8.108156028368795,3.7294370253005353
35.0,9.0,17.54609929078014,9.492555706453292
16.0,1.0,8.156028368794326,6.181328906996603
48.0,11.0,23.958333333333332,18.972554669030735
20.0,3.0,10.124113475177305,4.80019868215885
23.0,3.0,11.694148936170214,8.28854732533586
48.0,12.0,24.029255319148938,19.423789516372395
44.0,12.0,22.034574468085108,16.707137939490078
13.0,1.0,6.62677304964539,4.2161980974297215
49.0,11.0,24.63918439716312,22.076372384437455
13.0,2.0,6.530141843971631,2.949446079171053
45.0,10.0,22.675531914893618,18.001103440470832
20.0,4.0,9.888297872340425,4.430785046023841
41.0,10.0,20.579787234042552,14.050371585936354
30.0,5.0,15.189716312056738,8.719326869875752
40.0,10.0,20.14982269503546,13.785177273527493
22.0,5.0,11.031028368794326,5.290703906996651
39.0,10.0,19.47695035460993,11.595213394698343
47.0,13.0,23.342198581560282,17.336800839997714
30.0,5.0,15.104609929078014,8.47841846486595
43.0,9.0,21.71631205673759,16.90533675368438
44.0,11.0,22.055851063829788,15.868334559378301
35.0,8.0,17.613475177304963,9.896697852220813
46.0,12.0,22.888297872340427,16.778302776520434
43.0,11.0,21.581560283687942,15.285901111614045
50.0,13.0,24.90868794326241,20.467725938081546
38.0,8.0,19.122340425531913,12.641061189074982
15.0,2.0,7.399822695035461,3.075070890548794
34.0,7.0,17.148936170212767,9.952995322166885
29.0,6.0,14.601063829787234,7.550069790252013
36.0,10.0,18.06737588652482,10.077020773602898
17.0,2.0,8.611702127659575,4.058444620491928
15.0,2.0,7.6054964539007095,3.6555371648810477
17.0,3.0,8.575354609929079,3.958860689854643
14.0,1.0,7.098404255319149,3.5089336238116746
47.0,11.0,23.395390070921987,17.3294822946531
29.0,5.0,14.690602836879433,8.919344317438803
31.0,7.0,15.638297872340425,8.954277953825327
28.0,4.0,14.181737588652481,9.281687760927483
19.0,1.0,9.664893617021276,6.689122151803263
32.0,8.0,16.125886524822697,8.764294426839717
18.0,4.0,8.870567375886525,3.8414032241838956
18.0,3.0,9.111702127659575,4.203834691413918
50.0,12.0,25.13563829787234,22.96830437980989
26.0,4.0,13.14982269503546,6.790496422463645
32.0,7.0,16.129432624113477,8.508069890850548
21.0,4.0,10.64627659574468,6.368674079523183
38.0,8.0,19.1968085106383,14.092472083899185
25.0,5.0,12.674645390070921,7.724818136663148
40.0,10.0,19.8572695035461,11.978741480559314
23.0,4.0,11.609929078014185,6.86912127156583
14.0,2.0,6.8927304964539005,2.882996799708273
24.0,4.0,12.124113475177305,7.825021377194316
49.0,13.0,24.352836879432623,19.1733784769378
52.0,14.0,25.754432624113477,23.470725032694567
34.0,9.0,17.0895390070922,9.180812553442996
24.0,5.0,11.911347517730496,5.144623006890932
36.0,7.0,18.236702127659573,15.935993379357308
13.0,2.0,6.38563829787234,2.701460408178655
19.0,2.0,9.664893617021276,6.710398747547939
17.0,4.0,8.40336879432624,3.5881801405864673
36.0,9.0,17.83599290780142,9.702711602786612
10.0,1.0,5.084219858156028,2.39804885946382
16.0,3.0,7.8962765957446805,3.2720428738494025
39.0,8.0,19.61258865248227,13.239096844977604
31.0,8.0,15.327127659574469,7.496710898596636
25.0,6.0,12.34663120567376,5.378960282430471
12.0,1.0,6.11258865248227,4.337501100296773
51.0,12.0,25.252659574468087,21.23492200467786
8.0,1.0,4.074468085106383,1.891617624867969
51.0,12.0,25.46808510638298,22.727704843820757
41.0,8.0,20.74645390070922,15.71585621950605
44.0,9.0,22.24822695035461,19.332000402394236
20.0,2.0,10.154255319148936,7.075496076656101
17.0,2.0,8.65159574468085,6.159642843669824
23.0,5.0,11.339539007092199,4.892691986067109
47.0,11.0,23.57535460992908,18.77978267567021
9.0,1.0,4.570921985815603,2.096033901715206
46.0,11.0,23.06560283687943,17.555979955736614
48.0,12.0,23.902482269503547,18.33800802273525
45.0,9.0,22.75886524822695,21.048237010210777
29.0,7.0,14.445035460992909,6.5608086866857915
30.0,7.0,14.947695035460994,6.884675538202316
22.0,5.0,11.00354609929078,4.843959056385492
43.0,10.0,21.643617021276597,15.479374151199606
35.0,8.0,17.35372340425532,9.283567696544457
32.0,8.0,15.804964539007091,7.894585282430479
21.0,3.0,10.685283687943262,7.958577756400573
34.0,9.0,16.822695035460992,8.823172878627837
32.0,7.0,16.210106382978722,10.359224102157881
51.0,13.0,25.53900709219858,23.205925255268973
19.0,4.0,9.553191489361701,4.530858608721899
26.0,6.0,12.825354609929079,5.629959980634755
47.0,11.0,23.447695035460992,17.77563298501076
21.0,3.0,10.620567375886525,5.036881947588148
42.0,10.0,20.98758865248227,13.907647376892474
