Group,Mean,Equivalence_Lines
NSGA2,0.9884012466126393,['Equivalence_Line_1: AGEMOEA2 to SPEA2']
AGEMOEA2,0.8761952103953544,['Equivalence_Line_1: AGEMOEA2 to SPEA2']
UNSGA3,0.8009376994386972,['Equivalence_Line_1: AGEMOEA2 to SPEA2']
NSGA3,0.7989096420517136,['Equivalence_Line_1: AGEMOEA2 to SPEA2']
SPEA2,0.7954564465052958,['Equivalence_Line_1: AGEMOEA2 to SPEA2']
SMSEMOA,0.7372491046298759,['Equivalence_Line_1: AGEMOEA2 to SPEA2']
RVEA,0.6194423352440811,['Equivalence_Line_1: AGEMOEA2 to SPEA2']
