AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
1.0,0.5310784571942894,0.10460034916755866,0.09666096160606602,1.0,1.0,0.022518705333299867,0.03449411846667069,2.9459320173594177e-06,2.553977803694121e-07,3.2522643079423065e-12,7.38536779030801e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005868683137288901,0.0011460655738164522,4.304635553647706e-08,2.544389970444158e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1994634438646532e-05,9.312104533325505e-09,2.365777413210253e-16,2.741924728456474e-16,1.0,1.0,1.0,1.0,0.3906152328020093,0.5411423619585896,1.0,1.0,0.0027623813665540093,0.001001284547867604,4.2962870501040546e-08,9.007989649267279e-08,1.0,1.0,1.0,1.0,2.363653769992283e-07,2.512738589008847e-09,1.6631446675436745e-15,9.28690366160359e-15,4.282748790939754e-12,5.072744800762707e-14,1.2132096041140412e-18,1.3709525364971143e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.269249597616018e-05,2.3918624364575737e-07,5.589814005196094e-10,6.453261882100088e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.853502522178001e-06,7.793636958325409e-09,3.330470205087905e-16,7.650874363554406e-16
0.6632815602657381,0.21797756433717516,0.03864215769389029,0.03552621949913669,1.0,1.0,0.00755207853419892,0.011862502202070413,6.53963939289207e-07,5.134451354798401e-08,4.5310340436045554e-13,9.813593321609737e-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001821956368211341,0.00032886326967951395,8.148811141882697e-09,4.726697866163316e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8319708579458845e-06,1.6685591990815192e-09,2.5116598574373768e-17,2.9242196029686896e-17,1.0,1.0,1.0,1.0,0.9179306386755867,1.0,1.0,1.0,0.0008280478856976676,0.00028506119835076943,8.135314566482058e-09,1.7465241556418397e-08,1.0,1.0,0.9230523923839503,1.0,4.738179381002578e-08,4.3048398767986063e-10,1.8621562381566808e-16,1.084559924903008e-15,6.001339189590221e-13,6.2351379007143145e-15,1.1258548253886588e-19,1.2769086660685374e-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8473270154542695e-05,4.802703363572089e-08,9.103790094218203e-11,1.0562671068079746e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1043418957252e-06,1.3853392493363746e-09,3.5725411775616016e-17,8.383062969413048e-17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6675145577382233,7.893236387297627e-12,9.27597823223235e-12,1.008058102033925e-09,2.120391631111652e-09,0.34979254206895277,0.03354876633906669,0.005868683137288901,0.001821956368211341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00555822833219554,0.045836558936559774,0.15883669970889722,0.2080180500786279,1.0,1.0,0.0168782578692755,0.018150498700134354,2.3286988713787487e-06,1.4875195346700996e-05,5.81525013039052e-05,5.467105884437257e-05,2.1130904143690265e-13,4.500624989843343e-13,2.626553689027265e-10,1.4829224625295993e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04315704357684119,0.0957471334675872,1.0,0.20832423078006487,0.001185755826545904,0.001263190572892507,2.124846523286487e-09,8.234291093482627e-10,4.985403212385712e-07,3.9052164198258527e-07,4.877674736177295e-05,0.00023661402052396201,4.850479532964128e-06,1.0715886280520469e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009293726740399494,0.07950885100890265,0.3665904785089317,0.28794902058150673,1.0,1.0,0.019917561783798263,0.029749168017066552
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.241358751652279e-13,6.196791550849779e-13,8.251358790377117e-11,1.7928591623265435e-10,0.09532041881185092,0.007512958541485751,0.0011460655738164522,0.00032886326967951395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010807174025138087,0.010499395689589896,0.04061749568018839,0.05444406747929858,1.0,1.0,0.07105411234534502,0.07587384479796676,2.820345945771394e-07,2.005947714282819e-06,8.482525677598349e-06,7.945750468661045e-06,1.2040864829825852e-14,2.644379783207523e-14,2.0268201334029516e-11,1.1144847347601672e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16805308798080099,0.35099677145529673,1.0,0.7058860064697011,0.006063870636454053,0.006432744803828748,1.7968414858804077e-10,6.69558972785378e-11,5.533128202538755e-08,4.282974899371892e-08,7.038626906104588e-06,3.754711847988902e-05,6.118132342317162e-07,1.2435189924269586e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00016000213905731058,0.019131257001753464,0.10045604855679834,0.07780252327745575,1.0,1.0,0.08251576839524083,0.11928352968166386
0.8439742845237022,1.0,1.0,1.0,0.0031548222242514224,0.12934548800631726,1.0,1.0,1.0,1.0,1.0,1.0,7.274688702102572e-20,8.907481838681137e-20,3.4297886769565704e-17,8.909019647768071e-17,1.936652674812003e-05,5.499899189458856e-07,4.304635553647706e-08,8.148811141882697e-09,1.0,1.0,1.0,1.0,0.004041882143869192,0.007368934501865236,0.07943801768181287,0.10759052742133979,3.978876859754784e-08,8.75120861108266e-07,5.72014699053211e-06,8.655942980639797e-06,1.0,1.0,1.0,1.0,8.566855588354148e-13,1.0442893287654859e-11,6.732451787465353e-11,6.191298509321566e-11,7.755498065770276e-22,1.99366391753405e-21,6.150645727597045e-18,2.9738050819903385e-18,1.0,1.0,1.0,1.0,0.07535206840196955,0.026367729253893562,0.6057520847672505,0.29489733062239026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.93143940689105e-17,2.650244833423893e-17,1.1015982546716149e-13,7.964678981435787e-14,5.295926249731181e-11,4.66041357530018e-10,2.299161508433473e-12,3.041365813073948e-13,1.0,1.0,1.0,1.0,0.0012446522078768645,0.010092771738219831,0.1819441358091219,0.2589463900766449,3.135774615897768e-09,2.00726371564292e-06,2.085362900084121e-05,1.4365188246292454e-05,1.0,1.0,1.0,1.0
0.6428876120461976,1.0,1.0,1.0,0.0021608971037289366,0.09503215341188175,1.0,1.0,1.0,1.0,1.0,1.0,3.35160086684395e-20,4.108992650950889e-20,1.6574188491983974e-17,4.340473344222621e-17,1.2347377148152075e-05,3.3579381990868414e-07,2.544389970444158e-08,4.726697866163316e-09,1.0,1.0,1.0,1.0,0.0027751216585333357,0.005144704792787597,0.05787578785978366,0.07893815473222313,2.3497373750289177e-08,5.351510975419487e-07,3.595525679938552e-06,5.465412588821256e-06,1.0,1.0,1.0,1.0,4.5359153386788433e-13,5.6563333278385384e-12,3.712449002467921e-11,3.40757545503335e-11,3.4474581611313738e-22,8.913080623605173e-22,2.9321695071289502e-18,1.4094955937273005e-18,1.0,1.0,1.0,1.0,0.05462670373163438,0.018785981241546863,0.46214033985329894,0.22013931444603482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.352904495678855e-17,1.2772027867263054e-17,5.710459117812206e-14,4.119415927469461e-14,2.912311384480182e-11,2.620777863334202e-10,1.2265926091514814e-12,1.5917231319235948e-13,1.0,1.0,1.0,1.0,0.0008428329590816452,0.007065614624228719,0.1337808848942623,0.19324399112657015,1.800313434847249e-09,1.242526695935535e-06,1.3325964641365166e-05,9.130464615505776e-06,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07480788230766136,0.013962387457778594,3.909654319283001e-06,1.2757115898929617e-06,0.00040982070266925034,0.0004559636662181827,0.00939604927720346,0.014945735630421739,1.0,1.0,1.0,1.0,1.0,1.0,0.004041882143869192,0.0027751216585333357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19011832991378785,0.0013538249867339936,2.5711480538557233e-09,2.889427676067176e-09,0.9368240866383253,1.0,1.0,1.0,3.641678462840188e-05,6.059900957696908e-05,0.004024257558564007,0.002778472708421621,1.0,1.0,0.004039119720358294,0.006779753482508625,1.0,1.0,1.0,1.0,0.01323200119052996,0.0005271560872516242,1.181081170022084e-08,4.4693681761090745e-08,4.8043053891000726e-06,1.6619653317472243e-07,3.99351067711274e-11,4.404509741577536e-11,0.01496156916490928,0.008273368538893485,0.39322139136830764,0.3432698691048892,1.0,1.0,1.0,0.605750685818057,0.6065297978593436,0.013351769857619421,0.00017690231971544284,0.00019643473801237286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10391342295537044,0.0011893507040506963,3.367941829864409e-09,6.464187520539479e-09
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12446802861187664,0.024653884188820106,8.411765782177368e-06,2.8123002982902165e-06,0.00020831786675044165,0.00023204743314775425,0.00519087053545453,0.008352538953738945,1.0,1.0,1.0,1.0,1.0,1.0,0.007368934501865236,0.005144704792787597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30775141547039453,0.0025521675433370044,6.40443429093895e-09,7.174538710203473e-09,0.6003328506616155,1.0,1.0,1.0,1.7476592818446567e-05,2.9404911272750505e-05,0.0021545509987274647,0.0014792914315465515,1.0,1.0,0.007360654216551144,0.012189253125175395,1.0,1.0,1.0,1.0,0.02341239956111211,0.0010186141121939743,2.854466032734457e-08,1.0552713794754603e-07,1.0278955749664258e-05,3.804348498610284e-07,1.0627773750350037e-10,1.170691743283908e-10,0.00836183432869534,0.004559212194032849,0.24427259734714407,0.21141351278215573,1.0,1.0,0.9168542129683749,0.3836354989839982,0.9472825144078811,0.023618171312044134,0.00034967192916522926,0.00038750718264572774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17273588944880808,0.0022471666446392457,8.330737588182904e-09,1.574712318598948e-08
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9281646027607041,0.22796390264193675,0.0001828786895603125,6.728805359095555e-05,9.695187936539618e-06,1.0923610388023822e-05,0.00033818593786179264,0.0005770388261620128,1.0,1.0,1.0,1.0,1.0,1.0,0.07943801768181287,0.05787578785978366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.031253648985653644,2.5615483007131845e-07,2.844490711741729e-07,0.07547486098617101,0.2552416310762677,0.6088675340880119,0.5873559541823357,6.393751398730416e-07,1.1348486760670243e-06,0.00012757554780797766,8.406209741085104e-05,1.0,1.0,0.07936721370474503,0.12339708322970899,1.0,1.0,1.0,1.0,0.21844622171795738,0.013800786405629,1.0145203268542978e-06,3.3557085027372673e-06,0.00021966980596332814,1.0850700523219027e-05,5.804508782903428e-09,6.352888084037849e-09,0.0005778066034121542,0.0002921054584136646,0.026604254596606577,0.022524240552048727,0.5460735030873373,1.0,0.12257914776877259,0.044766543150007464,1.0,0.2201197233336847,0.0053502878282039,0.005861968763592886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027912701115338754,3.268556722296616e-07,5.860535422635994e-07
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.303626825370127,0.0002739787631823528,0.00010200113246165443,6.190234485007219e-06,6.993955900138259e-06,0.0002263015516242675,0.0003894523672103724,1.0,1.0,1.0,1.0,1.0,1.0,0.10759052742133979,0.07893815473222313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04316594199805025,4.1648241868530065e-07,4.6228968076474803e-07,0.05516627906226363,0.19187426980911124,0.4679396936654026,0.44958731121909157,3.958655791269911e-07,7.043021032011393e-07,8.418580510025821e-05,5.52336781538126e-05,1.0,1.0,0.10749834858932121,0.16651865078108385,1.0,1.0,1.0,1.0,0.2906984017273742,0.019336265061942203,1.6251198633945137e-06,5.291467804844364e-06,0.0003285635971474906,1.6846223840437926e-05,9.832227992184789e-09,1.0742952526518754e-08,0.0003899821243698974,0.00019524496847373403,0.019111445419428198,0.016125622659596123,0.4165667497562257,1.0,0.0904694556252524,0.03239795433567613,1.0,0.2928798902017064,0.0075975720624755026,0.008316236310463763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.038708796005665215,5.29515766237467e-07,9.463459393390405e-07
1.0,0.5097792001373289,0.09972309139519307,0.09229112570689436,1.0,1.0,0.021367300766279525,0.03280229701069387,2.7482736019998426e-06,2.3680241298497236e-07,2.9619802242205778e-12,6.711980587333167e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00555822833219554,0.0010807174025138087,3.978876859754784e-08,2.3497373750289177e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1206736816118736e-05,8.582088398008892e-09,2.1258013757540704e-16,2.4650485050308014e-16,1.0,1.0,1.0,1.0,0.4072976466351129,0.5639974554637255,1.0,1.0,0.0026089294070819344,0.0009425523490066278,3.971142493894457e-08,8.336855687742629e-08,1.0,1.0,1.0,1.0,2.1929627898333067e-07,2.3108230032127834e-09,1.4996281323987341e-15,8.384408876258379e-15,3.900681258272962e-12,4.5916914558783105e-14,1.0834726738718175e-18,1.2249097718064182e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.810705524071503e-05,2.220928947409936e-07,5.126577743570104e-10,5.921939927381469e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5322986160642354e-06,7.180514461548373e-09,2.9968404869203724e-16,6.882839989879801e-16
1.0,1.0,0.5957222276178726,0.5560466955140914,1.0,1.0,0.15283784851940915,0.22247238873556327,4.390390723963846e-05,4.556920157996878e-06,1.196378156857962e-10,2.9541264291528364e-11,0.36808943742628586,0.3950919885422572,1.0,1.0,1.0,1.0,1.0,1.0,0.045836558936559774,0.010499395689589896,8.75120861108266e-07,5.351510975419487e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00016091134385617768,2.107812564453697e-07,1.447008960470135e-14,1.6657678298054205e-14,1.0,1.0,1.0,1.0,0.06508441758618339,0.0937268057084532,1.0,1.0,0.023262265567063733,0.009287769814380944,8.735731801904693e-07,1.736591974315581e-06,1.0,1.0,1.0,1.0,4.24240699823164e-06,6.167191451425515e-08,9.238755310476275e-14,4.700985769092747e-13,1.548420852165868e-10,2.3432400542851208e-12,9.57841247140263e-17,1.0774911330076462e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008484360784077526,4.292285429980171e-06,1.5135934845686767e-08,1.7307177690853668e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.973780900315171e-05,1.781527926049679e-07,2.0088291841381587e-14,4.423621425221851e-14
1.0,1.0,1.0,1.0,1.0,1.0,0.48133947663725896,0.6799433978624072,0.0002358460682158654,2.7444710480045415e-05,1.1684023212231456e-09,3.0442672171247673e-10,0.1134245801557937,0.1230311406323156,1.0,1.0,1.0,1.0,1.0,1.0,0.15883669970889722,0.04061749568018839,5.72014699053211e-06,3.595525679938552e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008084663154027633,1.4776522372714755e-06,1.9855593951031348e-13,2.275289380382426e-13,1.0,1.0,1.0,1.0,0.017453129946239907,0.026026611614324523,0.6226675011079715,0.47787700668078453,0.08451975381511713,0.036111704813305036,5.710704535909018e-06,1.097464790534027e-05,1.0,1.0,1.0,1.0,2.5644869784446527e-05,4.6043856370143104e-07,1.1816749544904933e-12,5.662086867516926e-12,1.4977472737629083e-09,2.670559559242897e-11,1.5568573072811922e-15,1.7429307355515845e-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0038761345638841046,2.594098543953353e-05,1.205057549910073e-07,1.370898023211699e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00036535295856475984,1.2581678256478078e-06,2.723414578970092e-13,5.813932530478684e-13
1.0,1.0,1.0,1.0,1.0,1.0,0.6143544287816103,0.8685661081132513,0.0003414531724586892,4.0824652167927064e-05,1.9357874708901246e-09,5.096091406150604e-10,0.08559368502329415,0.09297287333011271,0.9230523923839503,1.0,1.0,1.0,1.0,1.0,0.2080180500786279,0.05444406747929858,8.655942980639797e-06,5.465412588821256e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011485381347119195,2.2687306941079655e-06,3.5495342447192957e-13,4.06157359685907e-13,1.0,1.0,1.0,1.0,0.012759486134156641,0.019136131896555227,0.4886167486377304,0.37155974208637793,0.11202701277994033,0.048600119596301956,8.641884038655615e-06,1.64682378394212e-05,1.0,1.0,1.0,1.0,3.8145733499595624e-05,7.145689507239084e-07,2.0820645957173256e-12,9.83407822383194e-12,2.4738133965287887e-09,4.572991781136693e-11,2.893965167496232e-15,3.2380739860939306e-15,1.0,0.840328576801517,1.0,1.0,1.0,1.0,1.0,1.0,0.005383075758231639,3.8580761540347025e-05,1.9059270837523379e-07,2.1644942386306266e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000526451604415905,1.9383125666213217e-06,4.847788711173646e-13,1.028744084636124e-12
1.0,1.0,1.0,1.0,0.15590134704035735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.647332420320505e-16,4.383789764401304e-16,9.813593321609737e-14,2.330406637640486e-13,0.0022770178634049,0.0001081523440138563,1.1994634438646532e-05,2.8319708579458845e-06,1.0,1.0,1.0,1.0,0.19011832991378785,0.30775141547039453,1.0,1.0,1.1206736816118736e-05,0.00016091134385617768,0.0008084663154027633,0.0011485381347119195,1.0,1.0,1.0,1.0,8.774855501277285e-10,8.135314566482058e-09,4.220375077564374e-08,3.917562091595591e-08,5.795586509955444e-18,1.3727410346316219e-17,2.0682921204510985e-14,1.0705086816552224e-14,1.0,1.0,1.0,1.0,1.0,0.8481883340925568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21276426017763686,0.2226634940037761,2.3362851604426105e-13,7.767408633544488e-14,1.4015791145347065e-10,1.048431689906135e-10,3.412674546436476e-08,2.3287171458368296e-07,2.115945556510127e-09,3.4767526383882917e-10,1.0,1.0,1.0,1.0,0.07354992346534825,0.3951077237079308,1.0,1.0,1.2341961464322053e-06,0.0003287134387798818,0.0024294047066076483,0.0017672703180782493,1.0,1.0,1.0,1.0
0.3836524929024039,1.0,1.0,1.0,0.0010495125045718902,0.05264341837587574,1.0,1.0,1.0,1.0,1.0,1.0,7.672682354650987e-21,9.442666660032702e-21,4.1634965891294945e-18,1.1075551584445857e-17,5.22818082463765e-06,1.30520324197272e-07,9.312104533325505e-09,1.6685591990815192e-09,1.0,1.0,1.0,1.0,0.0013538249867339936,0.0025521675433370044,0.031253648985653644,0.04316594199805025,8.582088398008892e-09,2.107812564453697e-07,1.4776522372714755e-06,2.2687306941079655e-06,1.0,1.0,1.0,1.0,1.3468007730697856e-13,1.7571600371934278e-12,1.1901466472122295e-11,1.0914558361342755e-11,7.417874638311407e-23,1.9394816698242102e-22,7.187231071420846e-19,3.416440056379071e-19,1.0,1.0,1.0,1.0,0.029425576735436318,0.009759530572701404,0.2701192596830145,0.12501494810702593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1107837962079919e-17,3.1936966624220673e-18,1.6345829222253745e-14,1.1727047191422636e-14,9.297865400901433e-12,8.744185880219342e-11,3.7184014183813084e-13,4.6372963869413826e-14,1.0,1.0,1.0,1.0,0.0003966102678205956,0.003560582576500467,0.07525858540369769,0.10899874856815181,6.231745043172402e-10,4.970948769780231e-07,5.650758698464675e-06,3.834322867009317e-06,1.0,1.0,1.0,1.0
1.2392267803891131e-05,7.065367537654493e-05,0.0007004896060489724,0.0007743510017365627,1.7810359513846803e-09,5.601226707832826e-07,0.004323959052430935,0.0026818408448457853,1.0,1.0,1.0,1.0,1.7641093279513286e-31,2.2676527934533533e-31,3.814341489809421e-28,1.2662732651991883e-27,1.1024122185956351e-12,7.66853578867436e-15,2.365777413210253e-16,2.5116598574373768e-17,0.0168782578692755,0.07105411234534502,1.0,1.0,2.5711480538557233e-09,6.40443429093895e-09,2.5615483007131845e-07,4.1648241868530065e-07,2.1258013757540704e-16,1.447008960470135e-14,1.9855593951031348e-13,3.5495342447192957e-13,1.0,1.0,1.0,1.0,1.4998456696497298e-22,3.847115009860268e-21,4.375763954028379e-20,3.918167946754235e-20,6.502102643032696e-34,2.0741943358713953e-33,4.430876723525432e-29,1.7877312322175946e-29,0.033581705802484825,0.07918121022320146,1.0,1.0,2.3461222127373163e-07,4.5145700040423525e-08,7.101147605836518e-06,2.138550881503279e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2709135789148281e-27,2.75796969646498e-28,1.0708142307593942e-23,7.073312151039151e-24,3.196622267687952e-20,5.592477901239875e-19,5.377234320323379e-22,3.946767345940782e-23,0.5215189338713945,1.0,1.0,1.0,4.4913516264843293e-10,1.0298096820922599e-08,9.666825658778134e-07,1.7280496731566807e-06,7.012222847273573e-18,4.5798278028647085e-14,1.2265926091514814e-12,7.233857829237623e-13,1.0,1.0,1.0,1.0
1.3633732391401554e-05,7.735299301666769e-05,0.0007623983339931414,0.0008417360556822863,2.0031470923501125e-09,6.210130111255905e-07,0.004669723201811602,0.0029008410978486523,1.0,1.0,1.0,1.0,2.1570281717866935e-31,2.771819598922123e-31,4.615085312489731e-28,1.5291286044602747e-27,1.2586486140467972e-12,8.844033116070155e-15,2.741924728456474e-16,2.9242196029686896e-17,0.018150498700134354,0.07587384479796676,1.0,1.0,2.889427676067176e-09,7.174538710203473e-09,2.844490711741729e-07,4.6228968076474803e-07,2.4650485050308014e-16,1.6657678298054205e-14,2.275289380382426e-13,4.06157359685907e-13,1.0,1.0,1.0,1.0,1.7797971714134105e-22,4.5465748206285884e-21,5.149935849305777e-20,4.61219668558042e-20,8.007339927710783e-34,2.550644627768557e-33,5.378311280648718e-29,2.1726412146499825e-29,0.03602193169061215,0.08441826648343198,1.0,1.0,2.6038089279245905e-07,5.032439380181216e-08,7.830957428130088e-06,2.360026030934046e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5347234204802905e-27,3.3394055777764877e-28,1.2768752801072474e-23,8.442156713089547e-24,3.7617711047131063e-20,6.554793976529209e-19,6.37232443893887e-22,4.694327488716232e-23,0.5528208848130152,1.0,1.0,1.0,5.061205289017238e-10,1.1536644260388506e-08,1.0715886280520469e-06,1.9104122987677345e-06,8.189460830157474e-18,5.2591884324608e-14,1.399657411119588e-12,8.265891725096403e-13,1.0,1.0,1.0,1.0
0.004679055331678009,0.0010444784903197721,0.0001085156995759434,9.752668475968513e-05,1.0,0.045383446999909254,1.3669310584011869e-05,2.4154144644015816e-05,1.5212096781750434e-10,7.471523944281048e-12,1.0220132788260808e-17,1.7792263719695918e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3286988713787487e-06,2.820345945771394e-07,8.566855588354148e-13,4.5359153386788433e-13,0.9368240866383253,0.6003328506616155,0.07547486098617101,0.05516627906226363,1.0,1.0,1.0,1.0,8.774855501277285e-10,1.3468007730697856e-13,1.4998456696497298e-22,1.7797971714134105e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.757199337598478e-07,2.3680241298497236e-07,8.545784242839183e-13,2.0986958663780836e-12,0.07952189073952594,0.2121608079190819,0.007278534603547378,0.017985486350108493,6.794331433083072e-12,2.778025029688673e-14,1.4427501198516792e-21,1.0638224415930825e-20,1.4126378308218433e-17,7.717991780058561e-20,3.41980292574756e-25,3.940056661786996e-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.432068453852324e-09,6.9012187322258e-12,4.59845025183322e-15,5.463568397254713e-15,1.0,0.4725576779346345,0.031404102374901814,0.020924149463472232,1.0,1.0,1.0,1.0,2.8387080878267837e-10,1.0834182808103374e-13,2.2335321633736907e-22,5.852980492143318e-22
0.019341173527973928,0.004798697086453735,0.000568035643718785,0.0005144795106956157,1.0,0.15996919644873048,7.988486305806274e-05,0.00013714738015957706,1.5177746768194576e-09,8.40055637182363e-11,1.8569397370841055e-16,3.421047921897139e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4875195346700996e-05,2.005947714282819e-06,1.0442893287654859e-11,5.6563333278385384e-12,1.0,1.0,0.2552416310762677,0.19187426980911124,1.0,1.0,1.0,1.0,8.135314566482058e-09,1.7571600371934278e-12,3.847115009860268e-21,4.5465748206285884e-21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.8736677539875e-06,1.6990321474020111e-06,1.0418366724961127e-11,2.479660597452166e-11,0.2691669852093433,0.6594981927076606,0.029284075220047924,0.06810130029711277,7.67285144827731e-11,3.856728698101094e-13,3.461356043735977e-20,2.398000777527518e-19,2.538265760125012e-16,1.6338016350748742e-18,1.046112417074359e-23,1.1998547240144883e-23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.075300373388578e-08,7.791378970176414e-11,6.789517540854666e-14,8.008291672927946e-14,1.0,1.0,0.11360205011860665,0.07833996788392125,1.0,1.0,1.0,1.0,2.755495729394136e-09,1.4242259325720242e-12,5.669854728849575e-21,1.4428609983342588e-20
