Compacidad,Tolerancia,Disimilitud,Balance,init_cross
214.0,44.0,0.40629349771326306,0.0029365662125141255,random_dense+HUX
361.0,89.0,0.38071698002003895,0.0030310574857638716,random_dense+HUX
285.0,69.0,0.4011944755505786,0.0028846549248731698,random_dense+HUX
228.0,56.0,0.39706980216498694,0.002918056399101893,random_dense+HUX
249.0,59.0,0.3719843914665755,0.002522960681391937,random_dense+HUX
371.0,87.0,0.367446617346256,0.002584290862115115,random_dense+HUX
347.0,83.0,0.37200829807672653,0.0026256511260144316,random_dense+HUX
240.0,51.0,0.40629432624113476,0.0028617801963348633,random_dense+HUX
325.0,82.0,0.38875068194217133,0.0032136853330571365,random_dense+HUX
288.0,65.0,0.3964058806146572,0.0028002458313670653,random_dense+HUX
339.0,86.0,0.4040748760434319,0.0035006518588575303,random_dense+HUX
271.0,66.0,0.39686543142027164,0.0028147639292935905,random_dense+HUX
321.0,74.0,0.3503927222111752,0.0021562317730183665,random_dense+HUX
234.0,58.0,0.3827627750500091,0.0028071507254406303,random_dense+HUX
305.0,70.0,0.3897802581095221,0.0027020929056237194,random_dense+HUX
218.0,53.0,0.38264932656646494,0.002810903987571049,random_dense+HUX
352.0,81.0,0.35857158687943264,0.002286986956582249,random_dense+HUX
373.0,87.0,0.37824900652178045,0.0028694955086047426,random_dense+HUX
341.0,76.0,0.3756005490734386,0.00257380323646277,random_dense+HUX
280.0,70.0,0.3711467831813577,0.0025813248326105416,random_dense+HUX
282.0,69.0,0.38370806297469945,0.0028269743503092385,random_dense+HUX
226.0,57.0,0.40006197828406453,0.0033104897965974783,random_dense+HUX
317.0,77.0,0.4060815043515225,0.003287836009590279,random_dense+HUX
255.0,67.0,0.4157488527325824,0.0038210578141789076,random_dense+HUX
298.0,76.0,0.3987249512113856,0.003332429150675812,random_dense+HUX
298.0,68.0,0.39112404207720497,0.002703305648236301,random_dense+HUX
261.0,65.0,0.38834542539604905,0.002789249659171073,random_dense+HUX
264.0,70.0,0.4107195626477541,0.0035922784013391797,random_dense+HUX
238.0,61.0,0.40562235532510876,0.0032206931711295803,random_dense+HUX
246.0,64.0,0.39808207922504757,0.0032374824662547205,random_dense+HUX
262.0,60.0,0.40299997293053974,0.0029773520918486367,random_dense+HUX
284.0,74.0,0.40497327939266803,0.0034773789571033113,random_dense+HUX
242.0,62.0,0.42328995955688414,0.0035624692743145385,random_dense+HUX
284.0,74.0,0.41562094196383975,0.0038749355215400077,random_dense+HUX
224.0,56.0,0.391361132218845,0.0031237089732657703,random_dense+HUX
325.0,71.0,0.38568194217130386,0.0027283853052883565,random_dense+HUX
232.0,50.0,0.3601545304475422,0.0021819289363484025,random_dense+HUX
294.0,73.0,0.3794477010662421,0.00276400805253508,random_dense+HUX
347.0,84.0,0.3753602305475504,0.002806992379224733,random_dense+HUX
211.0,49.0,0.4056208194682531,0.0031703434455415866,random_dense+HUX
296.0,64.0,0.33246477860839563,0.0017518697866049325,random_dense+HUX
226.0,53.0,0.36160798343061573,0.002385086105305652,random_dense+HUX
252.0,58.0,0.409577986040752,0.003138316715066103,random_dense+HUX
312.0,79.0,0.404050736497545,0.0034809596450458154,random_dense+HUX
315.0,74.0,0.3619019475402454,0.002423525220400258,random_dense+HUX
247.0,54.0,0.3919480575415626,0.0026928473646795877,random_dense+HUX
268.0,65.0,0.4162333280406478,0.0033920475780934147,random_dense+HUX
241.0,56.0,0.38067596598098935,0.0024802950547787674,random_dense+HUX
299.0,66.0,0.3647382528048578,0.0023525801946374827,random_dense+HUX
301.0,75.0,0.389555500577272,0.002920048991211291,random_dense+HUX
284.0,65.0,0.38143354809709323,0.0026428926628509794,random_dense+HUX
327.0,78.0,0.38156895916021427,0.0028620593666714555,random_dense+HUX
224.0,59.0,0.4098594224924012,0.0037624059462795997,random_dense+HUX
247.0,60.0,0.3917004048582996,0.0030739782143525156,random_dense+HUX
230.0,56.0,0.3816065371569534,0.002652335983221148,random_dense+HUX
382.0,93.0,0.3724959154877279,0.002814043000900381,random_dense+HUX
256.0,59.0,0.36773465203900707,0.002173807520147099,random_dense+HUX
309.0,70.0,0.348894856434621,0.0021753486722607416,random_dense+HUX
306.0,78.0,0.39142678347934917,0.0029388710868885515,random_dense+HUX
196.0,48.0,0.38647054566507455,0.0029018017863304594,random_dense+HUX
