Compacidad,Tolerancia,Disimilitud,Balance,init_cross
28.0,4.0,0.4471567882472138,0.007265807086283301,greedy_multi+1P
21.0,3.0,0.3761820330969267,0.00824946519945594,greedy_multi+1P
25.0,4.0,0.445531914893617,0.008054504300588594,greedy_multi+1P
25.0,5.0,0.45854609929078016,0.00836100674010354,greedy_multi+1P
32.0,5.0,0.4165281471631206,0.005830786164740676,greedy_multi+1P
27.0,5.0,0.40750591016548465,0.006456177243280669,greedy_multi+1P
9.0,1.0,0.5094562647754137,0.027338124805556058,greedy_multi+1P
13.0,1.0,0.4247817785051827,0.014653604441992056,greedy_multi+1P
31.0,6.0,0.4202699611072981,0.006083988493241327,greedy_multi+1P
26.0,5.0,0.3942989634478996,0.006620735833832572,greedy_multi+1P
17.0,3.0,0.45817688777638715,0.01167446958190156,greedy_multi+1P
23.0,4.0,0.4788004933703361,0.009203478799043385,greedy_multi+1P
26.0,5.0,0.4653573376977632,0.008257899293696897,greedy_multi+1P
18.0,3.0,0.4694148936170213,0.011664695738253728,greedy_multi+1P
15.0,2.0,0.44858156028368795,0.013053543584326631,greedy_multi+1P
37.0,7.0,0.4083045811769216,0.0052997350074800486,greedy_multi+1P
14.0,1.0,0.42774822695035464,0.013346948623647124,greedy_multi+1P
31.0,7.0,0.4303363074811256,0.006233603991616916,greedy_multi+1P
24.0,5.0,0.4487662529550827,0.00858440921180676,greedy_multi+1P
13.0,1.0,0.3324468085106383,0.011908722096176405,greedy_multi+1P
9.0,1.0,0.4758668242710796,0.023824384330594167,greedy_multi+1P
8.0,1.0,0.4386081560283688,0.02620666206113895,greedy_multi+1P
10.0,1.0,0.4661347517730497,0.02083896056536395,greedy_multi+1P
17.0,1.0,0.3361493533583646,0.00905568713429683,greedy_multi+1P
10.0,1.0,0.488563829787234,0.02161566791157396,greedy_multi+1P
12.0,1.0,0.4556737588652482,0.016824585450094767,greedy_multi+1P
19.0,3.0,0.4956140350877193,0.011748705002521238,greedy_multi+1P
13.0,1.0,0.3311511183851609,0.01159874626810582,greedy_multi+1P
11.0,1.0,0.46768214055448093,0.018473755363004794,greedy_multi+1P
11.0,1.0,0.5095905867182463,0.02338261181925009,greedy_multi+1P
8.0,1.0,0.5086436170212766,0.028238674409612453,greedy_multi+1P
10.0,1.0,0.4451241134751773,0.020011686723504986,greedy_multi+1P
12.0,1.0,0.4720005910165485,0.01728513278136852,greedy_multi+1P
24.0,3.0,0.37189716312056736,0.006867096201566015,greedy_multi+1P
14.0,1.0,0.45320415400202635,0.014097780871440126,greedy_multi+1P
11.0,1.0,0.42778852353320435,0.017630001816593844,greedy_multi+1P
9.0,1.0,0.5090622537431048,0.025638040166149092,greedy_multi+1P
10.0,1.0,0.4795212765957447,0.02125615380262535,greedy_multi+1P
15.0,2.0,0.46235224586288415,0.013586586718754436,greedy_multi+1P
12.0,1.0,0.41267730496453897,0.015646023527488503,greedy_multi+1P
10.0,1.0,0.47792553191489356,0.021117327787837547,greedy_multi+1P
21.0,3.0,0.42928909152313405,0.008758189387285143,greedy_multi+1P
11.0,1.0,0.3646034816247582,0.015560872314236448,greedy_multi+1P
9.0,1.0,0.5046296296296297,0.02438536103084952,greedy_multi+1P
16.0,1.0,0.3907912234042553,0.01103651381481528,greedy_multi+1P
14.0,1.0,0.3670212765957447,0.012024286853718553,greedy_multi+1P
22.0,3.0,0.3594858156028369,0.0072856127611145806,greedy_multi+1P
15.0,1.0,0.33729314420803785,0.010185265524314112,greedy_multi+1P
9.0,1.0,0.509160756501182,0.025833250665534206,greedy_multi+1P
16.0,1.0,0.3394281914893617,0.009774650871906546,greedy_multi+1P
10.0,1.0,0.4636524822695035,0.020274602635682357,greedy_multi+1P
12.0,1.0,0.46875,0.017018660116233254,greedy_multi+1P
10.0,1.0,0.3964539007092199,0.0189945173784014,greedy_multi+1P
17.0,3.0,0.49801835627868174,0.012511717643856368,greedy_multi+1P
9.0,1.0,0.476457840819543,0.024049566758633605,greedy_multi+1P
9.0,1.0,0.4612884160756501,0.023127102789374375,greedy_multi+1P
16.0,1.0,0.3836436170212766,0.010577437707484682,greedy_multi+1P
16.0,3.0,0.5007757092198581,0.014017572034071526,greedy_multi+1P
15.0,2.0,0.5021867612293145,0.014565746050109244,greedy_multi+1P
15.0,1.0,0.3574468085106383,0.010860620693124207,greedy_multi+1P
15.0,1.0,0.35407801418439716,0.010511344583605774,greedy_multi+1P
11.0,1.0,0.43528368794326244,0.017835713144033483,greedy_multi+1P
21.0,4.0,0.4408983451536643,0.008926382953630787,greedy_multi+1P
9.0,1.0,0.42750197005516155,0.022215360406765867,greedy_multi+1P
11.0,1.0,0.4509993552546744,0.018216133930772538,greedy_multi+1P
14.0,2.0,0.49949341438703143,0.015378235193277464,greedy_multi+1P
