Compacidad,Tolerancia,Disimilitud,Balance,init_cross
175.0,42.0,0.37436676798378926,0.0025840432204268463,greedy_ting+HUX
88.0,23.0,0.40939313346228245,0.002731833811358338,greedy_ting+HUX
155.0,37.0,0.37904369709448643,0.002505608683843688,greedy_ting+HUX
63.0,15.0,0.4328774062816616,0.004102939036777525,greedy_ting+HUX
95.0,25.0,0.411926091825308,0.0026078125372280807,greedy_ting+HUX
85.0,22.0,0.41913850646641637,0.0028945337865838067,greedy_ting+HUX
72.0,19.0,0.4396178092986604,0.003660980364030173,greedy_ting+HUX
100.0,28.0,0.4259663120567376,0.0029224704963281456,greedy_ting+HUX
101.0,28.0,0.41798328769047116,0.0027113893591780448,greedy_ting+HUX
84.0,23.0,0.43258189800742997,0.0033822612885672097,greedy_ting+HUX
83.0,22.0,0.4261727762112279,0.0030786587803761263,greedy_ting+HUX
91.0,25.0,0.4240803522718416,0.0029582153432231055,greedy_ting+HUX
95.0,26.0,0.41407241508025383,0.0027284322327265614,greedy_ting+HUX
87.0,24.0,0.42148650851879027,0.0030075151031249236,greedy_ting+HUX
96.0,26.0,0.4236018764775414,0.0031150534448141374,greedy_ting+HUX
97.0,27.0,0.41455545806828986,0.0027071900390755687,greedy_ting+HUX
92.0,23.0,0.4040722325007709,0.0025735399633906404,greedy_ting+HUX
79.0,21.0,0.42690097854385495,0.0032913785872278694,greedy_ting+HUX
86.0,23.0,0.42106836549562926,0.0030340773639866182,greedy_ting+HUX
91.0,23.0,0.4247622944431455,0.002988284211934095,greedy_ting+HUX
152.0,37.0,0.37630062523329605,0.0024697495662187774,greedy_ting+HUX
68.0,17.0,0.42693992490613264,0.0034208759463096104,greedy_ting+HUX
88.0,23.0,0.4222981141199227,0.003002474481526395,greedy_ting+HUX
103.0,28.0,0.4016473869035323,0.0024496499263226166,greedy_ting+HUX
86.0,22.0,0.4287172191984166,0.0031373393185873013,greedy_ting+HUX
76.0,19.0,0.43110768943635686,0.0033897407850603046,greedy_ting+HUX
82.0,21.0,0.43328360145303585,0.003442869325722731,greedy_ting+HUX
