AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
4.8031519094526866e-06,5.9614670487375455e-05,0.03579480529134403,0.044407273265479275,0.005496387325633968,0.005885967030191001,1.0,1.0,1.0,1.0,1.0,1.0,0.0005319507662634907,0.0042959215254228305,0.4106491318223132,0.37277858275322584,0.0009457020775638417,0.00024944122991331927,0.00024372751492747867,0.0002471399815097285,1.0,1.0,1.0,1.0,1.5953300898777314e-07,2.1658628222196906e-06,0.0017865960962430978,0.0005984445032904759,0.1360536304601147,0.09510316429604096,1.0,1.0,1.0,1.0,1.0,1.0,7.496284625904688e-12,1.956419643028642e-11,7.888372434067721e-11,1.0402643701915529e-10,1.0,1.0,1.0,1.0,1.0,1.0,0.6705085567649232,1.0,1.0810661598023422e-09,2.2424518153711267e-09,3.2396920384779126e-08,6.577852650732379e-08,0.1963760182800003,0.16203804362874996,1.0,1.0,1.0,1.0,1.0,1.0,2.9433036676153585e-06,6.802841249609782e-06,0.20504661394680332,0.06027000102148196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3595606370815005e-07,1.3001982697472762e-06,0.000751213951606816,0.0023921222878765754,0.1549726040703523,0.037313718551696115,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.337090699642844e-19,2.6921330608743717e-19,1.4673701067771308e-09,7.685703090173152e-09,0.08726434875685338,0.0009226408671459256,0.0003300773472786982,0.0005319507662634907,1.0,1.0,1.0,1.0,6.129696517719475e-21,4.298715869197151e-22,4.0991091362963576e-22,4.2164937712814584e-22,0.0016392451469201168,4.735715214285904e-06,1.6370805403163853e-11,1.4632428883856196e-11,1.0,1.0,1.0,1.0,2.669350100646141e-16,1.1711033363759275e-16,1.0042786524170497e-12,3.691142851457942e-13,1.0,0.09692697022792869,0.000111480345771799,0.00031686989190292706,1.0,1.0,1.0,1.0,0.003929654122270009,0.7957622872722913,2.976354718468752e-06,2.794161550153139e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.239993157427462e-16,4.012282608739371e-16,6.496113647015962e-13,3.9721603498007296e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.603835292275101e-09,2.9958900791856053e-07,3.5607692104673806e-11,3.2759520232105593e-10,0.1212593493380057,0.21599068940041888,0.0032913372739225245,0.006937354072061579,1.0,1.0,1.0,1.0,3.6133294376150757e-16,1.4425679904907036e-17,4.4251629677187616e-13,4.414150772098738e-13,1.0,0.13574944033423045,0.0002622193967642197,0.00011121288652406948
1.0,1.0,1.0,1.0,1.3955294437292043e-17,1.597371736611159e-17,2.8841200400258065e-08,1.3648484145857683e-07,0.4415925563403541,0.007183700277512038,0.002776230212066111,0.0042959215254228305,1.0,1.0,1.0,1.0,4.259150925768856e-19,3.3223260208765615e-20,3.17512251535254e-20,3.262337497815848e-20,0.01229175238155042,5.547303317730796e-05,4.130539862707742e-10,3.7142368197915747e-10,1.0,1.0,1.0,1.0,1.1626890697531351e-14,5.287690149547641e-15,2.9256383019799567e-11,1.1298984070038226e-11,1.0,0.48308118870812805,0.0010303246669430498,0.002673529578346225,1.0,1.0,1.0,1.0,0.02726925038871899,1.0,3.591900027244155e-05,3.936066553371216e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6153307216847887e-14,1.7162603210736335e-14,1.9324830630511e-11,1.2110464907512103e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9306317568474843e-08,4.201085117869718e-06,8.60574103072177e-10,7.009916836635288e-09,0.5911583752956082,0.994738623932863,0.023208232122752324,0.04508596026401786,1.0,1.0,1.0,1.0,1.5535718389117282e-14,7.184630809769838e-16,1.3422974148772763e-11,1.3391614318714085e-11,1.0,0.6578313356414306,0.002253703687329091,0.0010280963565330603
1.0,1.0,1.0,1.0,2.1849920015112017e-13,2.465203870859634e-13,2.5815792486125604e-05,9.515075063110466e-05,1.0,0.6034253472928423,0.2910668379826702,0.4106491318223132,1.0,1.0,1.0,1.0,9.834692634280042e-15,1.0108485093120213e-15,9.705201229358962e-16,9.942824592782952e-16,0.9076995238973187,0.01330655664078761,7.068105818217932e-07,6.454562615767488e-07,1.0,1.0,1.0,1.0,8.1685994353719e-11,4.087749227461286e-11,7.331206070788381e-08,3.2295937164651965e-08,1.0,1.0,0.13523815956325277,0.28358718839606323,0.038481729628792524,0.06422865362545756,0.1338753563768411,0.15408991017146131,1.0,1.0,0.00935692376981554,0.0015358338111611132,1.0,1.0,1.0,1.0,0.49842290910498827,0.7171546592353178,1.0,1.0,1.6606978622953742e-10,1.148082276081999e-10,5.1265910527249e-08,3.42651864166458e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.051849449129548e-05,0.0016210758391094835,1.322207309189389e-06,7.823495043535134e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0521337243195762e-10,7.078719105232559e-12,3.744057488769342e-08,3.736780366865602e-08,1.0,1.0,0.24963845914749044,0.13503073331264256
1.0,1.0,1.0,1.0,1.7546537554519004e-13,1.980408452730323e-13,2.2215773838548013e-05,8.225994333005052e-05,1.0,0.5493051976224234,0.2657002395830994,0.37277858275322584,1.0,1.0,1.0,1.0,7.829844897461327e-15,7.994837200661051e-16,7.674970360347668e-16,7.863435871745766e-16,0.8293167540275979,0.011820210998095382,5.992431931982056e-07,5.465832213322112e-07,1.0,1.0,1.0,1.0,6.687987892650924e-11,3.343838690115213e-11,6.157528844782648e-08,2.7071739946525347e-08,1.0,1.0,0.12191144601615923,0.2583412109921823,0.04292438701409556,0.07157769060912879,0.1479875250922326,0.170870339889457,1.0,1.0,0.00828699303151669,0.0013504734868595844,1.0,1.0,1.0,1.0,0.5489469731826347,0.7868340827213015,1.0,1.0,1.362957004817944e-10,9.427489242642082e-11,4.298300644682913e-08,2.875102070417329e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.495475145894859e-05,0.0014251355140189929,1.1252390703422552e-06,6.694426556752314e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.6370368270853e-11,5.747156785571373e-12,3.1389930503747497e-08,3.132860813228348e-08,1.0,1.0,0.2265069365324152,0.12172256292096938
7.974693077202641e-25,8.859915650103483e-23,3.7832728546615344e-17,6.140887962641225e-17,1.0,1.0,1.0,1.0,1.9051131922507442e-06,0.000545533669960903,0.0014901741644924638,0.0009457020775638417,6.129696517719475e-21,4.259150925768856e-19,9.834692634280042e-15,7.829844897461327e-15,1.0,1.0,1.0,1.0,0.00029725845817095095,0.046690629661627306,1.0,1.0,1.6938748313018683e-27,1.8502146816683e-25,7.044719845110697e-20,7.746095768963368e-21,1.0,1.0,1.0,1.0,1.836612677907069e-08,1.6245951991009394e-06,0.003957340012439935,0.0015457785700589595,7.677441315742423e-35,3.7105251105759663e-34,3.715647335960849e-33,5.89426735481023e-33,0.00011233668327583132,4.2717380713882663e-08,0.064476139921082,0.2845982789508561,7.524311188121051e-13,2.6805733540061133e-12,3.2194132523317545e-14,1.6550489514203685e-13,3.013784971614895e-31,1.039499701750141e-30,1.0348632924368345e-28,3.5725980499470136e-28,1.0,1.0,1.0,1.0,1.4516394745396334e-10,6.833900604867615e-10,1.188843021127062e-11,1.8521945133138816e-11,3.242249246422198e-25,1.5114380917334854e-24,1.896622572003068e-15,1.1967623000423805e-16,1.0,0.27440032015486754,1.0,1.0,1.1508486308010196e-06,4.5033681167973274e-07,0.00013747421443548836,5.807049190625543e-05,6.4084653631043355e-27,7.318830323299637e-26,1.2162596522332972e-20,1.2808121885727973e-19,1.0,1.0,1.0,1.0,1.902250741148009e-08,9.60598185616236e-07,0.0018377324561665853,0.003965276642069172
4.4884431050036903e-26,5.58163455620876e-24,3.319600963061164e-18,5.44734853789083e-18,1.0,1.0,1.0,0.7770318852112016,3.7831616902548737e-07,0.00013944486878567064,0.00040577801895891915,0.00024944122991331927,4.298715869197151e-22,3.3223260208765615e-20,1.0108485093120213e-15,7.994837200661051e-16,1.0,1.0,1.0,1.0,7.368400152847138e-05,0.015510962317658193,1.0,1.0,8.303194254134033e-29,1.0073173357100876e-26,5.234602275039784e-21,5.453952871191982e-22,1.0,1.0,1.0,1.0,3.0258688024239445e-09,3.214101888199703e-07,0.0011329721554820765,0.0004215594293413896,2.6444244216125167e-36,1.3197719597723675e-35,1.3822770225022849e-34,2.211849790586261e-34,2.6617311382619812e-05,7.300823941243393e-09,0.021680671787949676,0.10571310538603322,8.78952581209578e-14,3.286692085450809e-13,3.425679542994783e-15,1.8432900691979536e-14,1.2260980290121381e-32,4.339813328735812e-32,4.773977306354247e-30,1.6945673620660895e-29,1.0,1.0,1.0,1.0,2.0153415989725e-11,1.0047220511201005e-10,1.5246599686525032e-12,2.407205777044352e-12,1.786718123189461e-26,8.63791921497727e-26,1.8667107071251617e-16,1.0832342920552844e-17,1.0,0.10120913688404935,1.0,1.0,2.2440536235616104e-07,8.437994293105118e-08,3.292362587138526e-05,1.3363445998800509e-05,3.2345160639056704e-28,3.904395773057718e-27,8.673706946346008e-22,9.656869369131444e-21,1.0,1.0,1.0,1.0,3.1382365634300997e-09,1.8593405676030897e-07,0.0005066693762908833,0.0011348680370397292
4.263772461396365e-26,5.312674192137252e-24,3.1782764670088345e-18,5.219958562217958e-18,1.0,1.0,1.0,0.7649077027134163,3.677587237735324e-07,0.00013624421658601726,0.00039664616979701945,0.00024372751492747867,4.0991091362963576e-22,3.17512251535254e-20,9.705201229358962e-16,7.674970360347668e-16,1.0,1.0,1.0,1.0,7.18574436006771e-05,0.01519993254828238,1.0,1.0,7.870501598119928e-29,9.563278656732063e-27,4.99853764742652e-21,5.202821385677389e-22,1.0,1.0,1.0,1.0,2.9306876266685792e-09,3.122783395236331e-07,0.0011085525792990125,0.0004120943500726702,2.4903524184253247e-36,1.2435644760882438e-35,1.3035231111842334e-34,2.0861763010714533e-34,2.5947488089465154e-05,7.07516656826311e-09,0.021276105039033454,0.10386878991755721,8.46125896405252e-14,3.165117466096252e-13,3.292130508350608e-15,1.7723926961324973e-14,1.1580822547604748e-32,4.1009398178223976e-32,4.519008230088009e-30,1.6048260604402793e-29,1.0,1.0,1.0,1.0,1.9466737039701004e-11,9.707202959614224e-11,1.4695091752784113e-12,2.322326235352232e-12,1.696661579521438e-26,8.207698113668589e-26,1.7907185185774693e-16,1.037700905469175e-17,1.0,0.09943833099714855,1.0,1.0,2.1788804830417137e-07,8.193813943785488e-08,3.2100541544551594e-05,1.302002938153776e-05,3.066669989140899e-28,3.706457214860356e-27,8.273477795258182e-22,9.223889519699403e-21,1.0,1.0,1.0,1.0,3.0395971053670407e-09,1.8072281949892718e-07,0.0004949135444015971,0.0011109449552889048
4.395766777207237e-26,5.47076814361146e-24,3.2614792856764236e-18,5.3558644447172985e-18,1.0,1.0,1.0,0.7721642136378075,3.7403520034019605e-07,0.0001381300337665904,0.0004022849802167616,0.0002471399815097285,4.2164937712814584e-22,3.262337497815848e-20,9.942824592782952e-16,7.863435871745766e-16,1.0,1.0,1.0,1.0,7.294050049237677e-05,0.01538501239672253,1.0,1.0,8.125970512131145e-29,9.862797797149948e-27,5.138345737691827e-21,5.351482229139356e-22,1.0,1.0,1.0,1.0,2.98648508290417e-09,3.1775691329439454e-07,0.0011231620037146733,0.00041755657077146695,2.580679581076477e-36,1.2882481367671965e-35,1.3497087387827928e-34,2.1598811023417876e-34,2.6339885131421943e-05,7.207451962107977e-09,0.021507780637816377,0.1050049961359025,8.65655553009149e-14,3.2368181311635283e-13,3.370391803170912e-15,1.8141860250532314e-14,1.1979855511193776e-32,4.2410967807872554e-32,4.668671217302851e-30,1.6575089143432783e-29,1.0,1.0,1.0,1.0,1.986643392608098e-11,9.90795997380264e-11,1.5020445723570955e-12,2.3717493801620027e-12,1.749565079759948e-26,8.460470412938001e-26,1.8354829677985857e-16,1.0645123497388763e-17,1.0,0.1005290063452408,1.0,1.0,2.2174370673271158e-07,8.338871770461592e-08,3.258270648690865e-05,1.3226890581580187e-05,3.165231965304464e-28,3.8222701847021845e-27,8.50886407462543e-22,9.477448176627674e-21,1.0,1.0,1.0,1.0,3.0974216151981214e-09,1.837909266666164e-07,0.0005018912091947411,0.001125583898955909
1.8041753221818907e-05,0.00020332937231948568,0.0911701185050085,0.11231085059140307,0.001868530309141642,0.0020053042745667394,1.0,1.0,1.0,1.0,1.0,1.0,0.0016392451469201168,0.01229175238155042,0.9076995238973187,0.8293167540275979,0.00029725845817095095,7.368400152847138e-05,7.18574436006771e-05,7.294050049237677e-05,1.0,1.0,1.0,1.0,6.722787667132876e-07,8.381388166962804e-06,0.005256075529296439,0.0018338854449808002,0.054588065284374925,0.037321442620597736,1.0,1.0,1.0,1.0,1.0,1.0,4.3161836445513574e-11,1.098883081019444e-10,4.2444597763087723e-10,5.546360893313143e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.394893338801733e-09,1.0940871823832356e-08,1.4514039623251115e-07,2.8772391065119457e-07,0.08062055916047933,0.06566732250650603,1.0,1.0,1.0,1.0,1.0,1.0,1.1259862861883081e-05,2.522962911926031e-05,0.467261528765128,0.14908088580913914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3844784682992939e-06,5.11094698439991e-06,0.002280538302842036,0.006990676287305041,0.06278377439711438,0.014129597705171684,1.0,1.0,1.0,1.0,1.0,1.0
2.1263590969726086e-08,3.7858394211373837e-07,0.000683789147662313,0.0008910296246901718,0.2023624803343491,0.21416145877079804,1.0,1.0,1.0,1.0,1.0,1.0,4.735715214285904e-06,5.547303317730796e-05,0.01330655664078761,0.011820210998095382,0.046690629661627306,0.015510962317658193,0.01519993254828238,0.01538501239672253,1.0,1.0,1.0,1.0,4.426752000708455e-10,8.587932143119003e-09,1.9681598313241707e-05,5.432261498103345e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.558142564210852e-15,1.8972761832317743e-14,8.901711599189034e-14,1.2132434629598053e-13,1.0,1.0,1.0,1.0,0.11633126696917732,0.21462231744100638,0.024319678292607057,0.05501412617285092,1.6462716405432083e-12,3.705142614269261e-12,7.391929356923445e-11,1.6399959724271722e-10,1.0,1.0,1.0,1.0,1.0,1.0,0.4283962075283379,0.5232948614991819,1.2172059034897832e-08,3.1561865392551664e-08,0.005584933143748171,0.0012758408197920163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0317215695943095e-09,4.799400499171194e-09,7.093175779781237e-06,2.7791810385601518e-05,1.0,0.9503414276840008,1.0,1.0,1.0,1.0,1.0,1.0
1.590270560141854e-14,6.284640808437379e-13,1.1932342648727743e-08,1.7080182416585898e-08,1.0,1.0,1.0,1.0,0.2859619592941706,1.0,1.0,1.0,1.6370805403163853e-11,4.130539862707742e-10,7.068105818217932e-07,5.992431931982056e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2454409823527058e-16,5.056514641505075e-15,1.0544963316087343e-10,1.956419643028642e-11,1.0,1.0,1.0,1.0,0.015510962317658193,0.26104059060129986,1.0,1.0,1.5321064463032246e-22,5.530455395449883e-22,3.590815322677042e-21,5.208898871799847e-21,1.0,0.026656338977795006,1.0,1.0,1.5739445820779615e-05,3.866882589851619e-05,1.6636540751504284e-06,5.367367648194478e-06,1.2512507728089832e-19,3.3793238061923817e-19,1.3474093355090235e-17,3.620654311563849e-17,1.0,1.0,1.0,1.0,0.0006144707199599624,0.0017434819219895533,0.00010979226566688414,0.00014909824876696857,7.850672073494431e-15,2.6221584680861313e-14,2.1442258571529917e-07,2.799728083040008e-08,1.0,1.0,1.0,1.0,0.21209295254272928,0.11877122402685054,1.0,1.0,3.5699326093665085e-16,2.436801905344835e-15,2.7651614044605024e-11,1.6606978622953742e-10,1.0,1.0,1.0,1.0,0.015853061941505573,0.18963397717854938,1.0,1.0
1.4031080917901561e-14,5.579179868796528e-13,1.0789208414684024e-08,1.5455186538780106e-08,1.0,1.0,1.0,1.0,0.2723299805181437,1.0,1.0,1.0,1.4632428883856196e-11,3.7142368197915747e-10,6.454562615767488e-07,5.465832213322112e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0921790977673448e-16,4.4516502524353166e-15,9.46102673397695e-11,1.749857706122785e-11,1.0,1.0,1.0,1.0,0.014541861718721493,0.24788838791953538,1.0,1.0,1.3158797384471607e-22,4.762509025115556e-22,3.0963846662574493e-21,4.496746088358271e-21,1.0,0.025035503225121852,1.0,1.0,1.4484355619866897e-05,3.5618108474494554e-05,1.5222051627862491e-06,4.9224097410409085e-06,1.0843625227209135e-19,2.9337137191222925e-19,1.1757300908766225e-17,3.1650482552942e-17,1.0,1.0,1.0,1.0,0.0005706185159173335,0.001623094717034488,0.00010144210303732164,0.00013793185608261391,6.918761048481418e-15,2.3169943480028495e-14,1.952889750544894e-07,2.5378834052423238e-08,1.0,1.0,1.0,1.0,0.20052000963074407,0.11205554503793205,1.0,1.0,3.1337681672525567e-16,2.1442071501090197e-15,2.4721627428593145e-11,1.489128991612621e-10,1.0,1.0,1.0,1.0,0.014894825745881319,0.17931924166786925,1.0,1.0
1.0,1.0,1.0,1.0,1.0636464242820912e-25,1.2507018539746045e-25,2.5366502973399776e-14,1.8310928217701729e-13,0.00012115157073185492,3.2082399083067743e-07,8.65632312659595e-08,1.5953300898777314e-07,1.0,1.0,1.0,1.0,1.6938748313018683e-27,8.303194254134033e-29,7.870501598119928e-29,8.125970512131145e-29,6.722787667132876e-07,4.426752000708455e-10,1.2454409823527058e-16,1.0921790977673448e-16,1.0,1.0,1.0,1.0,3.3823299244496934e-22,1.306823764550673e-22,4.708129766644402e-18,1.4574525039155065e-18,0.004519490664891078,0.0001392449463747656,2.2237896168874706e-08,8.237676711413592e-08,1.0,1.0,1.0,1.0,2.076158200342492e-06,0.0024959162472994578,2.505620161865157e-10,1.3871931965079493e-11,1.0,0.6045867683461443,1.0,1.0,1.0,1.0,1.0,1.0,8.999719919976563e-22,5.407285621389765e-22,2.823147456297528e-18,1.5873378329208156e-18,0.08718784823441915,0.03646166327767711,0.3054322129078084,0.24944950658369688,1.0,1.0,1.0,1.0,5.0220975454732e-14,1.5095570174231977e-11,3.1056981124134133e-16,4.2566111407583566e-15,0.00018825478474653853,0.0004135902475710833,1.6501719737783652e-06,4.281592296710191e-06,1.0,1.0,1.0,1.0,4.795113555400919e-22,1.1853322281799146e-23,1.8006824847047043e-18,1.795331172381141e-18,0.004408906458109447,0.00021997086097378738,6.512577599268742e-08,2.2167920738698454e-08
1.0,1.0,1.0,1.0,1.0034358779360158e-23,1.1726728934002129e-23,8.12278359771195e-13,5.290496027709014e-12,0.0010475490605305721,4.173999650122089e-06,1.227011490663141e-06,2.1658628222196906e-06,1.0,1.0,1.0,1.0,1.8502146816683e-25,1.0073173357100876e-26,9.563278656732063e-27,9.862797797149948e-27,8.381388166962804e-06,8.587932143119003e-09,5.056514641505075e-15,4.4516502524353166e-15,1.0,1.0,1.0,1.0,2.3417395884995533e-20,9.398559026969848e-21,2.2135955884994734e-16,7.222557414162407e-17,0.0294263627575015,0.0011902670075129686,3.42082244842222e-07,1.170391505842371e-06,1.0,1.0,1.0,1.0,2.4027021145307916e-05,0.017154231731702343,4.994085495862044e-09,3.23677705707338e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.009229749138508e-20,3.6793519287235745e-20,1.3572739718513272e-16,7.838172935032199e-17,0.42333495310894065,0.1951409292250924,1.0,1.0,1.0,1.0,1.0,1.0,1.5540735768751753e-12,3.5067925830753965e-10,1.2112620330528922e-14,1.4823853121616036e-13,0.0015666149951075355,0.0032248530852274047,1.938570611869713e-05,4.7336539903971617e-05,1.0,1.0,1.0,1.0,3.278132083273858e-20,9.354416931279268e-22,8.841907260156177e-17,8.816890065455937e-17,0.02878320433966835,0.0018065320890253713,9.393755219167705e-07,3.410812028998226e-07
1.0,1.0,1.0,1.0,2.4617407359469856e-18,2.826884979916618e-18,8.217811894348814e-09,4.0430499942329066e-08,0.22633254212141063,0.0030212311520597993,0.0011344175823366316,0.0017865960962430978,1.0,1.0,1.0,1.0,7.044719845110697e-20,5.234602275039784e-21,4.99853764742652e-21,5.138345737691827e-21,0.005256075529296439,1.9681598313241707e-05,1.0544963316087343e-10,9.46102673397695e-11,1.0,1.0,1.0,1.0,2.3441784736107967e-15,1.0480062793931979e-15,7.0237234331222975e-12,2.6484463258095356e-12,1.0,0.24926057946611826,0.00040632369198502765,0.0010941244479890724,1.0,1.0,1.0,1.0,0.01221997498540744,1.0,1.2602911817754084e-05,1.289591166248977e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.364099757196831e-15,3.4871184254986177e-15,4.5872034728833976e-12,2.842161383146182e-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4278106489036952e-08,1.3791115065185632e-06,2.2406649270420731e-10,1.914730944438654e-09,0.30417146738092044,0.5232898024991016,0.010293241625197945,0.02077035700634284,1.0,1.0,1.0,1.0,3.1531437019984997e-15,1.3718174220438177e-16,3.1575511436551918e-12,3.1499698992632047e-12,1.0,0.33893337567165027,0.0009186293828742913,0.00040577801895891915
1.0,1.0,1.0,1.0,2.9248076803374995e-19,3.3690821661195757e-19,1.7320543371473003e-09,9.018176462541262e-09,0.09580405829305387,0.0010329731563243278,0.0003722826938110395,0.0005984445032904759,1.0,1.0,1.0,1.0,7.746095768963368e-21,5.453952871191982e-22,5.202821385677389e-22,5.351482229139356e-22,0.0018338854449808002,5.432261498103345e-06,1.956419643028642e-11,1.749857706122785e-11,1.0,1.0,1.0,1.0,3.2872478970149017e-16,1.4432713739400734e-16,1.2117474432656033e-12,4.459865821295693e-13,1.0,0.10604565013776178,0.0001261921296363273,0.00035761187663079516,1.0,1.0,1.0,1.0,0.004378217787372733,0.8609967055084746,3.418620539884116e-06,3.2343169227484835e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.665675335674813e-16,4.934428081482574e-16,7.826227127732091e-13,4.795212524469028e-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.064621803156494e-09,3.4614461665939907e-07,4.244276292093667e-11,3.881902549812482e-10,0.13272921091018927,0.23548086294850373,0.0036719771185815724,0.007712602988554083,1.0,1.0,1.0,1.0,4.446378172943787e-16,1.7896968772439724e-17,5.342310710286651e-13,5.329060916660224e-13,1.0,0.1483165208013781,0.0002965750776483548,0.0001258910163667136
8.734752909794835e-20,6.011086502057351e-18,6.190170433165696e-13,9.44660613782932e-13,1.0,1.0,1.0,1.0,0.0009378264964194057,0.088420559430314,0.19512197313200988,0.1360536304601147,2.669350100646141e-16,1.1626890697531351e-14,8.1685994353719e-11,6.687987892650924e-11,1.0,1.0,1.0,1.0,0.054588065284374925,1.0,1.0,1.0,3.3823299244496934e-22,2.3417395884995533e-20,2.3441784736107967e-15,3.2872478970149017e-16,1.0,1.0,1.0,1.0,1.9681598313241707e-05,0.0008227729956421636,0.41337578644166556,0.20067724189657413,6.990042880653416e-29,2.9534164889928594e-28,2.4229933963187875e-27,3.693038153872718e-27,0.02533068357247505,4.002316189526393e-05,1.0,1.0,3.5363037259744087e-09,1.0665065202205362e-08,2.2980895418753902e-10,9.51749873240537e-10,1.331576856622549e-25,4.111523659991258e-25,2.690349392263699e-23,8.259032736739861e-23,1.0,1.0,1.0,1.0,3.280061277305547e-07,1.2261913107159762e-06,3.8382679374531434e-08,5.621136223682105e-08,3.878481946625314e-20,1.553324589706349e-19,1.9324830630511e-11,1.7014367538062213e-12,1.0,1.0,1.0,1.0,0.0006191625402441944,0.0002861120004131165,0.029772416442680846,0.01508828568710839,1.1257012275912824e-21,1.0130589834773427e-20,4.913201430529611e-16,3.985110282907208e-15,1.0,1.0,1.0,1.0,2.0283777975596165e-05,0.0005336241678844227,0.2295472248962339,0.4136754329761753
