AGEMOEA2-greedy_multi-1P,AGEMOEA2-greedy_multi-2P,AGEMOEA2-greedy_multi-HUX,AGEMOEA2-greedy_multi-UX,AGEMOEA2-greedy_ting-1P,AGEMOEA2-greedy_ting-2P,AGEMOEA2-greedy_ting-HUX,AGEMOEA2-greedy_ting-UX,AGEMOEA2-random_dense-1P,AGEMOEA2-random_dense-2P,AGEMOEA2-random_dense-HUX,AGEMOEA2-random_dense-UX,NSGA2-greedy_multi-1P,NSGA2-greedy_multi-2P,NSGA2-greedy_multi-HUX,NSGA2-greedy_multi-UX,NSGA2-greedy_ting-1P,NSGA2-greedy_ting-2P,NSGA2-greedy_ting-HUX,NSGA2-greedy_ting-UX,NSGA2-random_dense-1P,NSGA2-random_dense-2P,NSGA2-random_dense-HUX,NSGA2-random_dense-UX,NSGA3-greedy_multi-1P,NSGA3-greedy_multi-2P,NSGA3-greedy_multi-HUX,NSGA3-greedy_multi-UX,NSGA3-greedy_ting-1P,NSGA3-greedy_ting-2P,NSGA3-greedy_ting-HUX,NSGA3-greedy_ting-UX,NSGA3-random_dense-1P,NSGA3-random_dense-2P,NSGA3-random_dense-HUX,NSGA3-random_dense-UX,RVEA-greedy_multi-1P,RVEA-greedy_multi-2P,RVEA-greedy_multi-HUX,RVEA-greedy_multi-UX,RVEA-greedy_ting-1P,RVEA-greedy_ting-2P,RVEA-greedy_ting-HUX,RVEA-greedy_ting-UX,RVEA-random_dense-1P,RVEA-random_dense-2P,RVEA-random_dense-HUX,RVEA-random_dense-UX,SMSEMOA-greedy_multi-1P,SMSEMOA-greedy_multi-2P,SMSEMOA-greedy_multi-HUX,SMSEMOA-greedy_multi-UX,SMSEMOA-greedy_ting-1P,SMSEMOA-greedy_ting-2P,SMSEMOA-greedy_ting-HUX,SMSEMOA-greedy_ting-UX,SMSEMOA-random_dense-1P,SMSEMOA-random_dense-2P,SMSEMOA-random_dense-HUX,SMSEMOA-random_dense-UX,SPEA2-greedy_multi-1P,SPEA2-greedy_multi-2P,SPEA2-greedy_multi-HUX,SPEA2-greedy_multi-UX,SPEA2-greedy_ting-1P,SPEA2-greedy_ting-2P,SPEA2-greedy_ting-HUX,SPEA2-greedy_ting-UX,SPEA2-random_dense-1P,SPEA2-random_dense-2P,SPEA2-random_dense-HUX,SPEA2-random_dense-UX,UNSGA3-greedy_multi-1P,UNSGA3-greedy_multi-2P,UNSGA3-greedy_multi-HUX,UNSGA3-greedy_multi-UX,UNSGA3-greedy_ting-1P,UNSGA3-greedy_ting-2P,UNSGA3-greedy_ting-HUX,UNSGA3-greedy_ting-UX,UNSGA3-random_dense-1P,UNSGA3-random_dense-2P,UNSGA3-random_dense-HUX,UNSGA3-random_dense-UX
9.195341489184983e-09,1.5567192272624584e-07,0.0003507739401950548,0.00042750132432010603,1.0,0.6752261100464113,1.0,1.0,1.0,1.0,1.0,1.0,2.4217068379897827e-06,3.1164046559626565e-05,0.005531370289529686,0.0047767368643215555,0.10209807906188956,0.03627372526737504,0.012265214067569457,0.012827608111045328,1.0,1.0,0.19299643067919753,0.2206507891601105,3.279570845806609e-10,5.264252033719272e-09,1.2071797033144996e-05,3.697415888792115e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.1523789667654116e-15,1.3216770906669469e-14,4.618827118817138e-14,6.484273221755034e-14,1.0,0.14876861163250757,1.0,1.0,0.10467514706001187,0.17979904985531742,0.11766284664091142,0.18224015542222238,1.1191881716354279e-12,2.4171971510048667e-12,3.832191176473446e-11,7.305839975406288e-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1383301058963923e-08,6.391332515340635e-08,0.0034147881198263973,0.0011047519108001015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.598839262642657e-10,2.477121871412098e-09,4.61025314992645e-06,2.0616822045307415e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.3895575823577597e-08,3.8193506203084415e-07,0.0007209852968923896,0.000872228492126208,0.7481499488708295,0.4114469967935899,1.0,1.0,1.0,1.0,1.0,1.0,5.616444609884791e-06,6.796521992691849e-05,0.010399525279188407,0.009032278845563232,0.057692534552251686,0.019882017979110017,0.006522622607306654,0.006827611537580392,1.0,1.0,0.1121354729285385,0.129112965067122,9.05350687633031e-10,1.3850345242788446e-08,2.6887628538861232e-05,8.488054445722107e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3948325058333568e-14,4.353400592005469e-14,1.4865491025314768e-13,2.0776445078944962e-13,1.0,0.2533997185280113,1.0,1.0,0.1805862315327471,0.30294234683087284,0.202425495783139,0.30669833570435356,3.425237497955074e-12,7.33312799998091e-12,1.1031742425557993e-10,2.0777322480287272e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.488570574811386e-08,1.5969822090100783e-07,0.006537317779913225,0.0021915566633149562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.074414072851388e-09,6.609368118139209e-09,1.0540468294803779e-05,4.5247369474864416e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,9.848189570193615e-18,1.978200372004216e-18,3.418120843433153e-09,1.8181692022861457e-08,0.028239726197863142,0.00019434848493763275,2.4217068379897827e-06,5.616444609884791e-06,1.0,1.0,1.0,1.0,1.362656428145137e-20,1.0600253516694352e-21,8.04278119333921e-23,8.945767330692076e-23,0.0007477934007655828,7.829389022753286e-07,6.956002490987457e-20,9.832246303243733e-20,1.0,1.0,1.0,1.0,6.686771461605946e-15,1.420476354250456e-15,1.3523649775175115e-13,4.37744540232608e-14,0.3046286239342793,0.006211450118828293,1.4773973181408043e-07,3.460945744747067e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3015027702812045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5911792153859224e-14,9.403237963440516e-15,5.6439943800236394e-11,4.855643760626393e-11,1.0,0.2980403852092133,1.0,1.0,1.0,1.0,1.0,1.0,1.0196779110949343e-07,0.00017518792438601908,3.960953745842033e-10,8.518517590002742e-09,0.2570976846094049,0.18031732841383538,0.001512338893970628,0.0028527826745568677,1.0,1.0,1.0,1.0,5.436794804823683e-15,1.2996847049589682e-16,7.954036485918303e-14,4.6240302943283245e-14,0.3999065549579247,0.007273272992968835,4.0659173493922156e-07,1.5363575373762969e-07
1.0,1.0,1.0,1.0,5.35697923622895e-16,1.1553288685767974e-16,6.741435239918195e-08,3.232266028121527e-07,0.16676398431251913,0.0017887488004770058,3.1164046559626565e-05,6.796521992691849e-05,1.0,1.0,1.0,1.0,9.874818159909817e-19,8.56138350315032e-20,7.224711357673863e-21,7.999312197228966e-21,0.006131630283633425,1.0851570740547454e-05,4.7081296195915065e-18,6.5552194108813806e-18,1.0,1.0,1.0,1.0,2.6654306572806345e-13,6.135230492405351e-14,4.661435936501608e-12,1.5912796620179822e-12,1.0,0.042503834606830944,2.26530076999057e-06,5.035081869541461e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3175297050996973e-12,3.682093708147727e-13,1.4006318058451737e-09,1.2160213166207277e-09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6013858400611438e-06,0.0016278405940194083,8.82742472415242e-09,1.5874451611083863e-07,1.0,0.8673994174075318,0.011651670508170139,0.020875101360888364,1.0,1.0,1.0,1.0,2.1897122713645248e-13,6.290802086231837e-15,2.8100447296577433e-12,1.6768882731524628e-12,1.0,0.04911997748447617,5.850012860425045e-06,2.3504444537231016e-06
1.0,1.0,1.0,1.0,2.709340060421767e-12,6.904949579137144e-13,3.210787780448047e-05,0.00012111944158133208,1.0,0.14873375722876342,0.005531370289529686,0.010399525279188407,1.0,1.0,1.0,1.0,9.753563041596748e-15,1.0779854177785831e-15,1.1622403343892405e-16,1.273846103917474e-16,0.39253767622758995,0.002310020266342204,3.9571055492829436e-14,5.319274491004471e-14,1.0,1.0,1.0,1.0,6.642369710033444e-10,1.8159566025983671e-10,8.180808475899874e-09,3.191608239030936e-09,1.0,1.0,0.0006300182438763701,0.0012230201719803549,0.06867816816917308,0.11739630857565181,0.20752482301248543,0.2408798583460083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8266510346845619,1.0,1.0,1.0,2.704449846805865e-09,8.810682112142282e-10,1.16674976005792e-06,1.0311297615366928e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00047084108665015114,0.13801486334852003,5.661866931127036e-06,6.66313037949942e-05,1.0,1.0,0.6511608006519317,1.0,1.0,1.0,1.0,1.0,5.588557638735896e-10,2.421086937998114e-11,5.264252033719272e-09,3.342164491876084e-09,1.0,1.0,0.0013850418849962237,0.0006500615110395774
1.0,1.0,1.0,1.0,2.1169851466435308e-12,5.35697234298746e-13,2.7009544246610868e-05,0.00010263177051980586,1.0,0.13193128518956443,0.0047767368643215555,0.009032278845563232,1.0,1.0,1.0,1.0,7.455528846399597e-15,8.197111245265331e-16,8.755483697692781e-17,9.602225962253751e-17,0.35031152547949646,0.0019898405338069883,3.041618111208896e-14,4.0970388233486464e-14,1.0,1.0,1.0,1.0,5.305470764143213e-10,1.4412497848277278e-10,6.6038794737063135e-09,2.5641295621082783e-09,1.0,1.0,0.0005374135323907795,0.0010503996007799983,0.07789467814526516,0.1326188233539739,0.23270586175285451,0.26976302632104926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9183299887944191,1.0,1.0,1.0,2.1704190542506923e-09,7.048268595658601e-10,9.63071370560291e-07,8.516590771817787e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004007681069978995,0.12220979138654875,4.710122753039139e-06,5.612282167288199e-05,1.0,1.0,0.5835946478724304,0.9126666722847603,1.0,1.0,1.0,1.0,4.455705894798821e-10,1.9056127366285437e-11,4.235095088859043e-09,2.6856066833709797e-09,1.0,1.0,0.0011887552492635205,0.0005546125350827883
1.672673521006091e-24,1.5106646091846903e-22,6.625212551144116e-17,9.351545983465734e-17,1.0,1.0,1.0,1.0,1.5312279499151242e-05,0.0035245159862052036,0.10209807906188956,0.057692534552251686,1.362656428145137e-20,9.874818159909817e-19,9.753563041596748e-15,7.455528846399597e-15,1.0,1.0,1.0,1.0,0.001000936302009966,0.20940818478294415,1.0,1.0,9.275509521264414e-27,6.938919012285218e-25,1.9730980839464043e-19,2.7402433538287724e-20,1.0,1.0,1.0,1.0,4.13222695926724e-07,0.00010164736896906751,0.545016088850189,0.3376574652471031,4.430815747218832e-34,2.395365936815283e-33,1.50156642388521e-32,2.480113280648482e-32,3.386134809188699e-09,5.6753049583379134e-12,4.112568112448237e-08,4.218183320436427e-07,2.7840509784169383e-12,8.332252936125352e-12,3.519346470223554e-12,8.57822348278876e-12,1.693426421187372e-30,5.367511976205906e-30,3.4644774263110873e-28,9.258860865989983e-28,1.0,1.0,1.0,1.0,4.058478647434498e-10,4.305883616393893e-07,5.110954889469855e-09,4.7268962899415614e-09,6.346049979452287e-24,3.6134110998135476e-23,3.9942773705683376e-15,5.09253847623245e-16,0.6658507563310722,0.0038612440747313455,1.0,1.0,5.546141251399668e-07,9.944501616984853e-07,0.00048619701080803774,0.00024669420718391206,3.4142014857492825e-26,2.1365801137489963e-25,3.9490080273441344e-20,4.89061774985084e-19,1.0,1.0,1.0,1.0,2.5777916240963027e-07,8.40246022744724e-05,0.3073341759609005,0.5334898912807545
1.0567949769772065e-25,1.0543716781121784e-23,6.410012843009735e-18,9.130838477955214e-18,1.0,1.0,1.0,0.6777841046394283,3.473609526459369e-06,0.001043526682517254,0.03627372526737504,0.019882017979110017,1.0600253516694352e-21,8.56138350315032e-20,1.0779854177785831e-15,8.197111245265331e-16,1.0,1.0,1.0,1.0,0.00027601111376139196,0.07802073177444645,1.0,1.0,5.219510248344813e-28,4.299245104108331e-26,1.6421178825127468e-20,2.16874945441116e-21,1.0,1.0,1.0,1.0,8.159828456602744e-08,2.5218697449435145e-05,0.21835495936720603,0.13126359158945675,1.7661703646999444e-35,9.856905333642529e-35,6.412321670566121e-34,1.0698657255002543e-33,5.600650676209794e-10,7.586601299084863e-13,7.417697147661715e-09,8.336139924047413e-08,3.6469594533435943e-13,1.128213363861883e-12,4.643139110186949e-13,1.162585678888133e-12,7.943715289811118e-32,2.5764567008749448e-31,1.8139127931976182e-29,4.9485488735508543e-29,1.0,1.0,1.0,1.0,6.251775975744511e-11,8.5161737597658e-08,8.545207797149526e-10,7.887674052513744e-10,4.128784237868685e-25,2.442602703444912e-24,4.3189780392649918e-16,5.211338044759143e-17,0.26936069719929523,0.0011475279507072059,1.0,0.9890386751402774,1.1084738425737602e-07,2.0409221585162104e-07,0.00012954841971936972,6.403386544738616e-05,1.9763775767447037e-27,1.287949552055876e-26,3.1592481433651602e-21,4.154196667289229e-20,1.0,1.0,1.0,1.0,4.9861288656120136e-08,2.0690452265613123e-05,0.11860250553434738,0.21353529858241374
6.515040965477173e-27,7.202968222524283e-25,6.033137276857906e-19,8.679953725888935e-19,1.0,1.0,0.6654303748253982,0.27924399314210313,7.661736224942008e-07,0.0002938572237214841,0.012265214067569457,0.006522622607306654,8.04278119333921e-23,7.224711357673863e-21,1.1622403343892405e-16,8.755483697692781e-17,1.0,1.0,1.0,1.0,7.338464849706939e-05,0.027803717863357866,1.0,1.0,2.8696260761958215e-29,2.5998871825315214e-27,1.3297377516705605e-21,1.6752621842767878e-22,1.0,1.0,1.0,1.0,1.5438363903744965e-08,5.98575192557335e-06,0.08287433982815029,0.04801489617853665,6.926156592517335e-37,3.994431947916185e-36,2.6907501672350544e-35,4.5317596743023654e-35,8.963538045374307e-11,9.847166618548038e-14,1.2899447476046384e-09,1.578420025894624e-08,4.642767347636082e-14,1.478532041264067e-13,5.952727497315604e-14,1.5249579413829208e-13,3.659074210232322e-33,1.2150764541669713e-32,9.3121120926167e-31,2.5925761140306582e-30,1.0,1.0,1.0,1.0,9.284556096186184e-12,1.613148699660295e-08,1.3878786374378572e-10,1.2776650586756394e-10,2.62933543814068e-26,1.6177728075750378e-25,4.5422034868412335e-17,5.170895991410288e-18,0.10413706869419219,0.00032480519537422554,1.0,0.41696819606812324,2.1165781327152843e-08,4.00864497786517e-08,3.3177197965008126e-05,1.5866455757493757e-05,1.116696181115703e-28,7.591657684861185e-28,2.461951749817685e-22,3.447119483811698e-21,1.0,1.0,1.0,1.0,9.258203298606652e-09,4.8724959764414585e-06,0.043196273740452706,0.08082930634953792
7.305481806556767e-27,8.043653274921943e-25,6.650866006675911e-19,9.562185608395147e-19,1.0,1.0,0.685564297612503,0.2896967227659194,8.146569512881473e-07,0.0003098118574028657,0.012827608111045328,0.006827611537580392,8.945767330692076e-23,7.999312197228966e-21,1.273846103917474e-16,9.602225962253751e-17,1.0,1.0,1.0,1.0,7.739289196330506e-05,0.029042249879219054,1.0,1.0,3.2334588919894354e-29,2.9184678316370537e-27,1.4746961747453762e-21,1.8620789754735306e-22,1.0,1.0,1.0,1.0,1.6525344871183545e-08,6.35648076325803e-06,0.0862470872576906,0.05006232648746867,7.91192609423213e-37,4.556994304105446e-36,3.0653050621384876e-35,5.160545011459156e-35,9.659016487992938e-11,1.0711757037219178e-13,1.3855696472803022e-09,1.689498838766424e-08,5.0565224164866124e-14,1.6070378596097332e-13,6.477028355122969e-14,1.657996887020716e-13,4.152736626949081e-33,1.377714956991448e-32,1.0522164091981824e-30,2.927037605264268e-30,1.0,1.0,1.0,1.0,1.004806004616779e-11,1.7272723138230496e-08,1.4952374663352424e-10,1.3781303816622328e-10,2.9456571146195815e-26,1.8089870458753413e-25,4.986553810077494e-17,5.68784084240817e-18,0.10831402421864256,0.0003420574269350898,1.0,0.4326351745006566,2.266291185015973e-08,4.283322500377985e-08,3.5084845943923125e-05,1.6807661302798685e-05,1.2568613372134613e-28,8.53082515449499e-28,2.7346874843441604e-22,3.819423697130855e-21,1.0,1.0,1.0,1.0,9.924744189929973e-09,5.171671402990266e-06,0.04502457583558986,0.0841717617804247
6.707910521871635e-06,7.417108283905756e-05,0.044064128483674865,0.05155562273516317,0.023561565263647076,0.01104391906900574,1.0,1.0,1.0,1.0,1.0,1.0,0.0007477934007655828,0.006131630283633425,0.39253767622758995,0.35031152547949646,0.001000936302009966,0.00027601111376139196,7.338464849706939e-05,7.739289196330506e-05,1.0,1.0,0.002232930190053134,0.002643763793668031,3.8517847242250186e-07,4.15659371297407e-06,0.002815751057418775,0.0010610438152903953,0.4130897736456106,0.21622934437524094,1.0,0.8903891955431996,1.0,1.0,1.0,1.0,1.9954630986345944e-11,5.5523474742897533e-11,1.6712001196651285e-10,2.257631835820977e-10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7469124800388587e-09,5.395069679104631e-09,5.99647121309825e-08,1.0517392786028491e-07,0.8204745804821655,0.4754682670013143,1.0,1.0,1.0,1.0,1.0,1.0,1.3844185287873462e-05,3.480599418853335e-05,0.26936069719929523,0.11037424283580154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.934493950546597e-07,2.1767279526998767e-06,0.0012713886871964955,0.004368283473524513,0.3796930274823794,0.07602088642097497,1.0,0.9093311525799752,1.0,1.0,1.0,1.0
2.531590071720243e-09,4.617199225283491e-08,0.00013227533826482092,0.00016191338290985174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.829389022753286e-07,1.0851570740547454e-05,0.002310020266342204,0.0019898405338069883,0.20940818478294415,0.07802073177444645,0.027803717863357866,0.029042249879219054,1.0,1.0,0.3824995975525703,0.43293173082048825,8.305458128184409e-11,1.4223796109874697e-09,4.055442294515255e-06,1.2034163803533727e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.16208396120243e-16,2.6559579207263128e-15,9.55544727365851e-15,1.3529682016732992e-14,1.0,0.07140181035837716,1.0,1.0,0.049275999470122414,0.08689994602295384,0.05568075480903284,0.08824260344634254,2.473170610000177e-13,5.442716672082341e-13,9.200294908433213e-12,1.7793821059100584e-11,1.0,1.0,1.0,1.0,0.596874599468698,1.0,1.0,1.0,6.0220861021267966e-09,1.844919003092002e-08,0.0013975627606576816,0.0004335593513311507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.967947114940229e-10,6.588885897250889e-10,1.5084950133893612e-06,7.053408711772293e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.800822237172372e-24,8.280622764788044e-22,2.936560971066859e-16,4.1243526302597263e-16,1.0,1.0,1.0,1.0,3.860104488000957e-05,0.007529234085546968,0.19299643067919753,0.1121354729285385,6.956002490987457e-20,4.7081296195915065e-18,3.9571055492829436e-14,3.041618111208896e-14,1.0,1.0,1.0,1.0,0.002232930190053134,0.3824995975525703,1.0,1.0,5.86596842399583e-26,4.1190864340681325e-24,9.654632406018856e-19,1.3843019044331468e-19,1.0,1.0,1.0,1.0,1.1464994668212272e-06,0.00024351469294672072,0.95534984623536,0.6080860016671251,3.5060054493864584e-33,1.8536443806948785e-32,1.1362755729217184e-31,1.8647986379947314e-31,1.0591496066545246e-08,2.0344168451442727e-11,1.2167560269473033e-07,1.168789913209799e-06,1.015365056870894e-11,2.9660309036698277e-11,1.2780331554158771e-11,3.0528343678838064e-11,1.2045292990890986e-29,3.7592466000772656e-29,2.2931929283682644e-27,6.045094759894194e-27,1.0,1.0,1.0,1.0,1.3280526433647916e-09,1.1910128277558045e-06,1.5834428727973876e-08,1.4686951618347204e-08,3.65202912570847e-23,2.025430789202471e-22,1.6502217642612755e-14,2.179842323072678e-15,1.0,0.008227435525032824,1.0,1.0,1.5224751891782555e-06,2.7002578488456597e-06,0.001112987788948728,0.0005769931678184098,2.117001913972697e-25,1.2899840577495345e-24,1.9858062292429313e-19,2.355125753805694e-18,1.0,1.0,1.0,1.0,7.263124820060058e-07,0.00020258470571437473,0.5560518623207578,0.9360924651009417
1.4267881915461458e-23,1.188727334606519e-21,4.0309668332961877e-16,5.650557582856565e-16,1.0,1.0,1.0,1.0,4.702797277401338e-05,0.008799303675033279,0.2206507891601105,0.129112965067122,9.832246303243733e-20,6.5552194108813806e-18,5.319274491004471e-14,4.0970388233486464e-14,1.0,1.0,1.0,1.0,0.002643763793668031,0.43293173082048825,1.0,1.0,8.681279273250943e-26,6.016490697447067e-24,1.3526737095427404e-18,1.9538835343129382e-19,1.0,1.0,1.0,1.0,1.4210873002139505e-06,0.0002926429000716348,1.0,0.6851367096067029,5.4414154102186016e-33,2.864729237245356e-32,1.7478438420644096e-31,2.8628847060272695e-31,1.3518995037747463e-08,2.6707067258814972e-11,1.5282994842935726e-07,1.4497385580342542e-06,1.334631490755858e-11,3.881813322828076e-11,1.6782193454301698e-11,3.9949082377693804e-11,1.8282096614002423e-29,5.683842905386393e-29,3.426915148183795e-27,9.005093644854437e-27,1.0,1.0,1.0,1.0,1.7063283410985832e-09,1.4783452082227394e-06,2.0079531075338893e-08,1.8610245631641407e-08,5.295971264071533e-23,2.9210127093302555e-22,2.2304476698183252e-14,2.9685865711128877e-15,1.0,0.00962391721461932,1.0,1.0,1.8856433194384993e-06,3.339263043627495e-06,0.0013222283034325542,0.0006904781430980025,3.1189437637439595e-25,1.8904883109232032e-24,2.7985203525604288e-19,3.2892759073280098e-18,1.0,1.0,1.0,1.0,8.996404802294834e-07,0.00024385424276641334,0.6294844529938008,1.0
1.0,1.0,1.0,1.0,1.6149940271696374e-23,2.600769709422753e-24,1.2516897178292852e-13,9.096893479277984e-13,3.9796612503608105e-05,7.159463681236103e-08,3.279570845806609e-10,9.05350687633031e-10,1.0,1.0,1.0,1.0,9.275509521264414e-27,5.219510248344813e-28,2.8696260761958215e-29,3.2334588919894354e-29,3.8517847242250186e-07,8.305458128184409e-11,5.86596842399583e-26,8.681279273250943e-26,1.0,1.0,1.0,1.0,2.8011751238641545e-20,4.741277533167217e-21,8.98451916585388e-19,2.436231232458201e-19,0.0009464735013753227,5.658391316065993e-06,1.1072784212359085e-11,3.08841717832915e-11,1.0,1.0,1.0,1.0,0.02660108303280182,0.7322520372514295,0.005218381310667575,0.0009311543514984162,0.9932867213548808,0.6194927156557277,0.9009696345495072,0.611213457522369,1.0,1.0,1.0,1.0,1.9381128120742747e-19,4.134230961151338e-20,9.9525372693657e-16,8.344120092920631e-16,0.09065919236263104,0.0009165096204934856,0.020611958184366883,0.021633369855801304,1.0,1.0,1.0,1.0,7.105371247681287e-12,6.298765262419266e-08,9.83461327692413e-15,3.686065337989347e-13,0.0007477934007655828,0.00046281755506613495,9.356957311094562e-07,2.079107278807727e-06,1.0,1.0,1.0,1.0,2.2097805549611977e-20,3.068247443136056e-22,4.867730657179124e-19,2.5958743180078817e-19,0.0013642758325985987,6.951214959194716e-06,3.7532939550534996e-11,1.1619264145607922e-11
1.0,1.0,1.0,1.0,9.387599262022075e-22,1.6107680479043846e-22,2.9355678203199908e-12,1.9513324580033946e-11,0.00032228364581597083,8.540916146034304e-07,5.264252033719272e-09,1.3850345242788446e-08,1.0,1.0,1.0,1.0,6.938919012285218e-25,4.299245104108331e-26,2.5998871825315214e-27,2.9184678316370537e-27,4.15659371297407e-06,1.4223796109874697e-09,4.1190864340681325e-24,6.016490697447067e-24,1.0,1.0,1.0,1.0,1.2356741530355893e-18,2.2369134713871697e-19,3.4649575928162564e-17,9.876928783999368e-18,0.0060745981266351725,5.222569511532581e-05,2.1051989314702173e-10,5.576489345842185e-10,1.0,1.0,1.0,1.0,0.13096882916746877,1.0,0.02948734158540241,0.0059835513195555376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.92672999034046e-18,1.798850152150102e-18,2.895475787754634e-14,2.4448161274766447e-14,0.3959524890981413,0.005896808512499883,0.10388387613297366,0.1083291016163712,1.0,1.0,1.0,1.0,1.3794210943772934e-10,7.59314524771987e-07,2.5730223639568677e-13,8.267690118224604e-12,0.004890527707132697,0.003148103751610684,9.654193367835647e-06,2.0511263995382918e-05,1.0,1.0,1.0,1.0,9.828976144059127e-19,1.6034454865206358e-20,1.9211855352712842e-17,1.0498588803713859e-17,0.008492637878504232,6.344593008232637e-05,6.698724142420666e-10,2.204030910615923e-10
1.0,1.0,1.0,1.0,1.193315589955035e-16,2.5069186169475478e-17,2.206591573969323e-08,1.1063840210627839e-07,0.08644780951492788,0.0007866346429908467,1.2071797033144996e-05,2.6887628538861232e-05,1.0,1.0,1.0,1.0,1.9730980839464043e-19,1.6421178825127468e-20,1.3297377516705605e-21,1.4746961747453762e-21,0.002815751057418775,4.055442294515255e-06,9.654632406018856e-19,1.3526737095427404e-18,1.0,1.0,1.0,1.0,6.690301239112948e-14,1.494930537281558e-14,1.2348752426464122e-12,4.1257107936351045e-13,0.7967455573579483,0.020880181411109866,8.178756539818857e-07,1.8454580138598452e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7888178772174518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.403148764031769e-13,9.297298932025411e-14,4.2130145937140893e-10,3.648652502574037e-10,1.0,0.7799436269820272,1.0,1.0,1.0,1.0,1.0,1.0,5.749941347848392e-07,0.0007136418576082584,2.7593981495283433e-09,5.3301823114165056e-08,0.6773597531683929,0.4867740684661844,0.005500563642181088,0.009901968123811729,1.0,1.0,1.0,1.0,5.4826114126827456e-14,1.4635156267054265e-15,7.37906802616464e-13,4.3521954686783066e-13,1.0,0.024305035530602218,2.1546434723289484e-06,8.50155909900669e-07
1.0,1.0,1.0,1.0,1.894258594990133e-17,3.843931038884503e-18,5.582381464296043e-09,2.9205273293629636e-08,0.037873916825783865,0.000280889361483826,3.697415888792115e-06,8.488054445722107e-06,1.0,1.0,1.0,1.0,2.7402433538287724e-20,2.16874945441116e-21,1.6752621842767878e-22,1.8620789754735306e-22,0.0010610438152903953,1.2034163803533727e-06,1.3843019044331468e-19,1.9538835343129382e-19,1.0,1.0,1.0,1.0,1.2239224155385056e-14,2.632804917006977e-15,2.411299574454237e-13,7.876426752697441e-14,0.39385142697038295,0.00851575945122498,2.319966465342515e-07,5.390661348403985e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3894222237915261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.469790676773288e-14,1.7132010260907777e-14,9.562334761911531e-11,8.243594534684812e-11,1.0,0.38479962368384285,1.0,1.0,1.0,1.0,1.0,1.0,1.6035804716679931e-07,0.00025375845955899674,6.588885897250889e-10,1.3806263234056054e-08,0.33203641211738066,0.23496062569283926,0.00213152062291379,0.003962020522240861,1.0,1.0,1.0,1.0,9.963994383159905e-15,2.45252037557042e-16,1.425283344553747e-13,8.316445980571614e-14,0.5137990245925945,0.009952639843015077,6.314541827571287e-07,2.413436522658638e-07
