generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
31,UNSGA3+random_dense+HUX,0.8078310974675138,1.514779913211166,1.225227656175583,0.21293800539083557,0.19676164934051385,134.10222437137332,0.354848705465067,0.60122704934449,0.7726453341870576
41,UNSGA3+random_dense+HUX,0.9242811673983202,1.49391590265153,1.1596713653956245,0.22133333333333333,0.19956753162550178,135.56809719535784,0.378096225798487,0.5842735316540439,0.7675985041554694
51,UNSGA3+random_dense+HUX,0.9339284571565621,1.4728879520530658,1.1356482131932417,0.226775956284153,0.20277591404465156,134.0276233075435,0.3891770674334596,0.5555082095679271,0.7484116555653
61,UNSGA3+random_dense+HUX,1.0034945935783373,1.4728879520530658,1.0839674609627454,0.226775956284153,0.2072587304389329,134.31232269503545,0.4064929512397137,0.5294157758559658,0.7443412960002144
71,UNSGA3+random_dense+HUX,1.1150529322021594,1.4632957078269673,0.9974813930044916,0.23052959501557632,0.21054904665790458,133.81902804642164,0.4356069429035725,0.517923210556789,0.7353773847920058
81,UNSGA3+random_dense+HUX,1.1736901179562946,1.4507671939908264,0.9922470073810534,0.23423423423423423,0.2115581740696158,135.81302385557703,0.439599845267531,0.4980427530312843,0.7465086143860222
91,UNSGA3+random_dense+HUX,1.2268763126125657,1.4466056637956937,0.9620906502469336,0.23423423423423423,0.21450473026168734,134.60707205029013,0.4479258341534396,0.47748525983346995,0.7352893193188185
101,UNSGA3+random_dense+HUX,1.2077446786179307,1.4466056637956937,0.9594966165244988,0.23901098901098902,0.21539829652097353,134.95390876853642,0.45003733864653805,0.47748525983346995,0.737908384140341
111,UNSGA3+random_dense+HUX,1.2133706549914964,1.4445402077800151,0.9502137736511368,0.23901098901098902,0.2192887590534364,135.2687419406834,0.45423658731732863,0.46552386535137613,0.7387411367630947
121,UNSGA3+random_dense+HUX,1.2114388838834942,1.4407706058281111,0.9632965166390437,0.23853211009174313,0.21738633329877216,136.9607511283043,0.4506490524909725,0.47669228305860245,0.7515522727235079
131,UNSGA3+random_dense+HUX,1.1809640532121093,1.4425609480750188,0.979639725498034,0.2411764705882353,0.21752875126055535,136.6231503868472,0.4465613980210823,0.47897508788897364,0.7482300414216921
141,UNSGA3+random_dense+HUX,1.2167858586070746,1.4494221522591062,0.9583444866272353,0.2411764705882353,0.21832871823676128,136.79350016118633,0.4548650417953607,0.47897508788897364,0.7477861292935829
151,UNSGA3+random_dense+HUX,1.2349110933066632,1.4315645419661984,0.9357244560965319,0.24050632911392406,0.22087132192614045,136.5535420696325,0.4620126700101832,0.46108971116322567,0.7450730596336557
161,UNSGA3+random_dense+HUX,1.2427235933066023,1.4354348671603652,0.9279119560965929,0.24232081911262798,0.22041073790946217,135.4845986460348,0.4648738048762665,0.46108971116322567,0.7378465508621804
171,UNSGA3+random_dense+HUX,1.247189412217847,1.4300449243776123,0.9250557868521762,0.24187725631768953,0.22195062200828888,138.10922388781432,0.46646301897172704,0.46316075052663536,0.7562471224802867
181,UNSGA3+random_dense+HUX,1.2393769122179081,1.4344623336070708,0.9250557868521762,0.24444444444444444,0.21878151311007002,137.9587927143778,0.4658813756400855,0.46316075052663536,0.7552162604882403
191,UNSGA3+random_dense+HUX,1.2791541853637272,1.4368578037488695,0.9086856148735403,0.24516129032258063,0.220861671739141,138.5634671179884,0.47294744353562457,0.46316075052663536,0.7584080014590505
201,UNSGA3+random_dense+HUX,1.2682187914442788,1.4344908769365143,0.9065367468417731,0.24358974358974358,0.2213067074832592,138.65012491940684,0.47403098466188026,0.46316075052663536,0.759226216095252
211,UNSGA3+random_dense+HUX,1.2994687914440348,1.4344908769365143,0.898724246841834,0.24922118380062305,0.221904810686492,139.3477393617021,0.47605170580159445,0.46316075052663536,0.7646531327668824
221,UNSGA3+random_dense+HUX,1.3082215315298795,1.4333648593657404,0.9082107843568433,0.24922118380062305,0.22166262153550934,138.19384268214057,0.4731252575245557,0.46316075052663536,0.7552541064135547
231,UNSGA3+random_dense+HUX,1.3171806523021057,1.4333648593657404,0.9082107843568433,0.24922118380062305,0.22273873566244443,137.7430770470664,0.4722454389187327,0.46316075052663536,0.7517900695904528
241,UNSGA3+random_dense+HUX,1.3495580503109161,1.429917888790826,0.8920870173566179,0.24922118380062305,0.22316087996550105,138.65794648613797,0.4784671217596623,0.46316075052663536,0.7603522997317653
251,UNSGA3+random_dense+HUX,1.3495580503109161,1.4344908769365143,0.8920870173566179,0.24922118380062305,0.22221600239270076,139.91935847840105,0.4785787418083053,0.46316075052663536,0.7702849653649906
261,UNSGA3+random_dense+HUX,1.3495580503109161,1.4344908769365143,0.8920870173566179,0.24922118380062305,0.22064440562148513,139.09149339136042,0.4788025938408652,0.46316075052663536,0.763727309260632
271,UNSGA3+random_dense+HUX,1.3822167709026465,1.4344908769365143,0.8830078993280953,0.24922118380062305,0.22076810076400213,138.29201321727916,0.4810477750336155,0.4522749689857805,0.7596097671778622
281,UNSGA3+random_dense+HUX,1.3843636657738738,1.4344908769365143,0.8830078993280953,0.24922118380062305,0.2199405220590203,138.2558188265635,0.4804479238608119,0.4522749689857805,0.7597765517446777
291,UNSGA3+random_dense+HUX,1.3995282396727255,1.4223809143911956,0.878324273281761,0.24922118380062305,0.21976637449025666,137.660916344294,0.48193028950289407,0.4583658789488924,0.7547715750749706
301,UNSGA3+random_dense+HUX,1.4256872380043648,1.4223809143911956,0.8756027749499384,0.24922118380062305,0.22033366904940174,138.2443987749839,0.4836595128670791,0.4630922794384861,0.7583583855831632
311,UNSGA3+random_dense+HUX,1.4177776722276723,1.4223809143911956,0.8835123407266311,0.24922118380062305,0.21914501415971166,137.8917150225661,0.4822609255756108,0.46316075052663536,0.7543103135619894
321,UNSGA3+random_dense+HUX,1.4177776722276723,1.4223809143911956,0.8835123407266311,0.24922118380062305,0.21949245454755828,137.61405141843971,0.48231306645000627,0.46316075052663536,0.7523137168995961
331,UNSGA3+random_dense+HUX,1.4197717641682694,1.4223809143911956,0.8822322275191691,0.24922118380062305,0.22045019482653058,137.99768697614445,0.4836413114412081,0.46316075052663536,0.7538546421316373
341,UNSGA3+random_dense+HUX,1.4206757049963548,1.4223809143911956,0.8818069080535726,0.24922118380062305,0.21967157112010305,138.89912153449387,0.48233479003774,0.4641597135382646,0.7610028972134749
351,UNSGA3+random_dense+HUX,1.4219727218575724,1.4223809143911956,0.880509891192355,0.24922118380062305,0.21818512201851414,138.08440119277887,0.48290223572883695,0.46628754641435066,0.7534116150060546
361,UNSGA3+random_dense+HUX,1.4492852567937327,1.4288907721286892,0.859903579135405,0.24307692307692308,0.21632730147839696,142.35540780141844,0.48501495267214273,0.43544276389397846,0.7832063036540102
371,UNSGA3+random_dense+HUX,1.4414727567937937,1.4288907721286892,0.859903579135405,0.2453416149068323,0.21947332697568805,144.31742827208254,0.4847501592583431,0.43544276389397846,0.7988984153342641
381,UNSGA3+random_dense+HUX,1.4336602567938546,1.4288907721286892,0.859903579135405,0.24307692307692308,0.21868600102514035,143.42721631205674,0.48471975622820773,0.43544276389397846,0.7946549612153815
391,UNSGA3+random_dense+HUX,1.406275782484719,1.4288907721286892,0.8728283055012416,0.24307692307692308,0.2195921442383947,140.76127901353965,0.4830075228276455,0.43544276389397846,0.773499715977972
401,UNSGA3+random_dense+HUX,1.4359027504726622,1.4288907721286892,0.8563702161003518,0.24315068493150685,0.22036574757943247,140.73260396518373,0.4885367950108736,0.43544276389397846,0.7755527699916658
411,UNSGA3+random_dense+HUX,1.432771605560555,1.4288907721286892,0.856627963415439,0.24307692307692308,0.22078220597204673,139.8679763056093,0.4882797198647117,0.43544276389397846,0.7697233892725289
421,UNSGA3+random_dense+HUX,1.4249591055606161,1.4288907721286892,0.856627963415439,0.24382716049382716,0.2206423179771627,139.08256769825917,0.48908222171343185,0.43544276389397846,0.7631658168979617
431,UNSGA3+random_dense+HUX,1.4388904413396155,1.4344908769365143,0.8575885639769572,0.2446043165467626,0.2214544181205124,139.2227433913604,0.48841003090201185,0.44043916513029885,0.7626729592916999
441,UNSGA3+random_dense+HUX,1.4338232416808694,1.4344908769365143,0.8640736482830447,0.2446043165467626,0.22167748310522134,139.01710589941973,0.4883765850042796,0.45401585562022606,0.7633706364575673
451,UNSGA3+random_dense+HUX,1.4241940571953455,1.4192034469754125,0.8701147401852545,0.24475524475524477,0.2213839840099999,139.58392972275954,0.48601775669469416,0.45401585562022606,0.7683897033784424
461,UNSGA3+random_dense+HUX,1.4419431773046687,1.4192034469754125,0.8695443924351034,0.24662162162162163,0.22171912290511842,138.6240409413282,0.48702186946257436,0.45401585562022606,0.7615868779830635
471,UNSGA3+random_dense+HUX,1.4252284286366592,1.4192034469754125,0.8755654530500283,0.2446043165467626,0.22223618577965715,138.8317013217279,0.4858797784656091,0.45401585562022606,0.7619815595801219
481,UNSGA3+random_dense+HUX,1.4359788759929821,1.424589954833662,0.8680001826633732,0.2446043165467626,0.22253309245299308,138.63606947130882,0.4881605557365276,0.45401585562022606,0.7610170157279812
491,UNSGA3+random_dense+HUX,1.4719144324210813,1.4291056663520354,0.8452203281774369,0.2446043165467626,0.22296794088589447,138.82178836234687,0.4939880760557456,0.45723698783073385,0.7620971699495481
500,UNSGA3+random_dense+HUX,1.4449467295709326,1.427532951115407,0.8590323290854225,0.24528301886792453,0.22263916282244176,136.9533768536428,0.4898441113341613,0.45723698783073385,0.7478339651356131
1,UNSGA3+random_dense+1P,0.5425814797571871,1.6943208827473333,1.5127180053062406,0.1784841075794621,0.15680724802103832,127.58568665377176,0.25107290648052605,0.7275349513066061,0.8524295953736627
11,UNSGA3+random_dense+1P,0.7701018322247121,1.6561741095152052,1.3867073864209534,0.1893939393939394,0.1711433233111934,125.76243149580914,0.28955899034235055,0.6532072001168093,0.7948480865921782
21,UNSGA3+random_dense+1P,0.8551471831728331,1.6287292342959183,1.3365556977426303,0.1935483870967742,0.17658507088940825,128.5338813668601,0.30761840920401834,0.6424826569609927,0.8034706286336663
31,UNSGA3+random_dense+1P,0.9567473496378116,1.6190087129401882,1.287428742671341,0.19613259668508287,0.17692354757914555,128.44492616341202,0.3221303414626794,0.6091050043118041,0.7959079771351109
41,UNSGA3+random_dense+1P,0.9921657134460204,1.5966218333662525,1.2583587167414412,0.19832402234636873,0.17922427994683865,130.26703827844165,0.332194605564016,0.596450014517984,0.8033717870630047
51,UNSGA3+random_dense+1P,0.9657820248344822,1.5896696561276973,1.2440351828773588,0.2016348773841962,0.18207611252610176,130.2191731141199,0.33799164714001856,0.5928023950690049,0.7930048670491172
61,UNSGA3+random_dense+1P,1.0248674689907307,1.5681839104579711,1.2027626687612405,0.20435967302452315,0.1847071020188941,130.72972275951,0.35298226879553285,0.5860810976825269,0.791953302302262
71,UNSGA3+random_dense+1P,1.0138364889847706,1.5478537463191364,1.190190033155153,0.21066666666666667,0.18791585847835057,130.3926700515796,0.3585719151370875,0.5757447106471634,0.7829758806493609
81,UNSGA3+random_dense+1P,0.9792842995346901,1.5389360548274258,1.1754522341647342,0.2125340599455041,0.19175373850537172,131.00797469374595,0.3639106608586134,0.5611984117863571,0.7830846060269497
91,UNSGA3+random_dense+1P,0.9925382715912259,1.5293882630012392,1.163224401269024,0.21621621621621623,0.19550919257893715,131.85765232108315,0.36882531160387677,0.5481130984381906,0.7864832161111499
101,UNSGA3+random_dense+1P,1.0078048624376172,1.5288378982715722,1.1493266515060792,0.21621621621621623,0.19471753380034593,129.74175128949065,0.3739374600959244,0.5562930100374083,0.7712458601240973
111,UNSGA3+random_dense+1P,1.006473147150107,1.5290754949816732,1.1512092822309512,0.21621621621621623,0.1961224121799587,131.23477120373067,0.37483562016985095,0.564687839977257,0.7775843898339894
121,UNSGA3+random_dense+1P,1.0497802200231579,1.5245548143478156,1.1297620362166494,0.21621621621621623,0.1968582263094659,132.67198581560282,0.3813909046750682,0.5582282642626638,0.7859063590823098
131,UNSGA3+random_dense+1P,1.0815363719519504,1.516158790592883,1.1248548036460486,0.21693121693121692,0.19536149454532614,131.19108236621534,0.3828723954130559,0.5546022024313289,0.7739798377791526
141,UNSGA3+random_dense+1P,1.044546159131075,1.5163801289083327,1.1409865766261498,0.21465968586387435,0.1948875382393674,132.02753084620616,0.37884854684193736,0.5585259547586815,0.7787310480209726
151,UNSGA3+random_dense+1P,1.0513011487021418,1.5157811882488486,1.1255051884290288,0.21750663129973474,0.19513246789154093,131.95369922630562,0.3835657232248254,0.5480125736787947,0.777220199445946
161,UNSGA3+random_dense+1P,1.064869955513997,1.5138236536975653,1.1180363763917625,0.21693121693121692,0.19359303055607055,131.6986140933047,0.3857280578423127,0.540002773058727,0.7771862980882114
171,UNSGA3+random_dense+1P,1.0803318927902952,1.5113981509229357,1.111507338933108,0.21839080459770116,0.19347821905671178,132.55001376339908,0.38750529409565704,0.5339541248627027,0.7807331085287934
181,UNSGA3+random_dense+1P,1.0568943927904784,1.506105850225817,1.111507338933108,0.21715817694369974,0.19408592603426225,134.27118794326242,0.3880259796610851,0.5339541248627027,0.7959349053231899
191,UNSGA3+random_dense+1P,1.0519163385269457,1.506105850225817,1.11645799079681,0.21715817694369974,0.1940719835222366,133.08250374129742,0.3869555291524646,0.5398129653883903,0.7865474199197128
201,UNSGA3+random_dense+1P,1.0509175848417909,1.504700597990876,1.1130977944049598,0.21715817694369974,0.19391771930630256,133.7317053513862,0.3880232408494096,0.5374341080376759,0.7893847495676701
211,UNSGA3+random_dense+1P,1.0663656078146961,1.5047361377020776,1.1039508070477846,0.21715817694369974,0.19332821268710615,133.16497862625087,0.3909147619705575,0.5248029219321257,0.7859433726164189
221,UNSGA3+random_dense+1P,1.074178107814635,1.501539708423757,1.1039508070477846,0.21715817694369974,0.1940487817178414,133.5340846530004,0.39114020580736153,0.5248029219321257,0.786618130511145
231,UNSGA3+random_dense+1P,1.0768786069611145,1.5054351627194331,1.1019954798800629,0.21715817694369974,0.19469367703693508,133.0701086602902,0.3916925531904864,0.522623283400841,0.7819681877856625
241,UNSGA3+random_dense+1P,1.0772178595649369,1.5054351627194331,1.1019057732412199,0.2176039119804401,0.19294256963862222,132.20515965542927,0.3918444802914547,0.5225561904012561,0.7750425963951355
251,UNSGA3+random_dense+1P,1.06619455866341,1.507259476144751,1.094990487638485,0.2185792349726776,0.19293291234105164,132.8189505813012,0.3947704276805774,0.5333655737101134,0.778624484331165
261,UNSGA3+random_dense+1P,1.0687915042082146,1.507259476144751,1.0940061182322725,0.2185792349726776,0.1936231320762889,132.65932865892972,0.3946408804323699,0.5314190832706613,0.7775573119365665
271,UNSGA3+random_dense+1P,1.0799736120667545,1.507259476144751,1.0912056579586145,0.21951219512195122,0.19266443281671175,133.0333655705996,0.39592783148578187,0.5314190832706613,0.7809670410331304
281,UNSGA3+random_dense+1P,1.0779784452513814,1.506554676424795,1.0901735791466909,0.21951219512195122,0.19451116134168664,132.97459178624445,0.39674234788043383,0.5336847529631555,0.7797360472519748
291,UNSGA3+random_dense+1P,1.0659810598946313,1.5054391583979776,1.0948671938645727,0.21951219512195122,0.1933773929103105,132.66172803523432,0.39503607944887065,0.5384806122351795,0.7777794707879503
301,UNSGA3+random_dense+1P,1.0785902099322904,1.511084466556989,1.089301549715018,0.21951219512195122,0.19369232927948893,133.38167120049226,0.3959035912978066,0.5288888599947427,0.7833241429418678
311,UNSGA3+random_dense+1P,1.0849381243381497,1.511084466556989,1.089301549715018,0.21951219512195122,0.19375454646236218,132.36493391360412,0.3956572392319725,0.5288888599947427,0.7751151720835596
321,UNSGA3+random_dense+1P,1.1065882099634359,1.511084466556989,1.0772112543964123,0.21951219512195122,0.19463374726649504,132.99804478771983,0.3993655924244407,0.5130300415688204,0.7793844647416337
331,UNSGA3+random_dense+1P,1.1004275116552646,1.509098992331633,1.078393694899768,0.21951219512195122,0.19363400417062748,133.3820962466401,0.3990962056023793,0.5172331501555744,0.7805181672421377
341,UNSGA3+random_dense+1P,1.0920120280461714,1.511084466556989,1.0856126732168714,0.21951219512195122,0.19447291744953227,132.84179821551132,0.3974723809327635,0.5214977311846892,0.776045362551455
351,UNSGA3+random_dense+1P,1.0927849273543715,1.511084466556989,1.0848397739086713,0.21951219512195122,0.19409415535668023,132.89545888791736,0.3972479936297307,0.5214977311846892,0.77643748804258
361,UNSGA3+random_dense+1P,1.0911917588035227,1.511084466556989,1.0863415149736322,0.21951219512195122,0.19408063656599492,133.90975177304963,0.39731770839967734,0.5237303547878874,0.7844075624091029
371,UNSGA3+random_dense+1P,1.104093560655481,1.511084466556989,1.0796592285780724,0.21951219512195122,0.19426440801275077,134.02589055448098,0.39955512227445766,0.5237303547878874,0.784226952746732
381,UNSGA3+random_dense+1P,1.0969636712663917,1.5102760429799693,1.0791069858826896,0.21951219512195122,0.19483574204861676,133.54891746372567,0.40009801676018186,0.5267476882325235,0.7806240148584794
391,UNSGA3+random_dense+1P,1.0899837553595142,1.5094215722161108,1.0864716184855772,0.22010869565217392,0.1960696696633498,132.83217154052915,0.3987911502090672,0.5252455294666741,0.7733104493357433
401,UNSGA3+random_dense+1P,1.075244595017404,1.5096817141923229,1.089673649632707,0.21951219512195122,0.19556234774985645,133.42268849887242,0.39650842617251664,0.5228648354383622,0.7792980982949235
