algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,random_dense+HUX,0.4066666666666667,0.46534653465346537,0.6385741138560687,0.009148012966938379
SMSEMOA,random_dense+HUX,0.38,0.46534653465346537,0.6825269433616142,0.012001729817501893
SMSEMOA,random_dense+HUX,0.37777777777777777,0.46534653465346537,0.6905266343825666,0.01299338591815995
SMSEMOA,random_dense+HUX,0.4066666666666667,0.504950495049505,0.6891648764769065,0.014147041852474096
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6709323839425879,0.010841902620958192
SMSEMOA,random_dense+HUX,0.49777777777777776,0.5643564356435643,0.6286719233147805,0.012948067381223415
SMSEMOA,random_dense+HUX,0.3844444444444444,0.46534653465346537,0.6823696145124716,0.011902600738411012
SMSEMOA,random_dense+HUX,0.3933333333333333,0.4752475247524752,0.6895935004436557,0.01258720421074079
SMSEMOA,random_dense+HUX,0.5711111111111111,0.594059405940594,0.5988037260358688,0.013686604798702196
SMSEMOA,random_dense+HUX,0.41333333333333333,0.5148514851485149,0.6754718726868985,0.01324744370853236
SMSEMOA,random_dense+HUX,0.3977777777777778,0.48514851485148514,0.7187568575817423,0.016917988539974425
SMSEMOA,random_dense+HUX,0.6466666666666666,0.6732673267326733,0.5681413504999313,0.017459204332530932
SMSEMOA,random_dense+HUX,0.4111111111111111,0.49504950495049505,0.6744791666666667,0.011782805039276605
SMSEMOA,random_dense+HUX,0.3977777777777778,0.48514851485148514,0.6787771560236997,0.011597065274806787
SMSEMOA,random_dense+HUX,0.3977777777777778,0.46534653465346537,0.6600010972130788,0.009920070372288073
SMSEMOA,random_dense+HUX,0.38,0.46534653465346537,0.6907532675991745,0.012758120696294275
SMSEMOA,random_dense+HUX,0.37777777777777777,0.46534653465346537,0.685280468119451,0.012212525412117047
SMSEMOA,random_dense+HUX,0.3977777777777778,0.49504950495049505,0.7046302391924512,0.01589978946309861
SMSEMOA,random_dense+HUX,0.5555555555555556,0.594059405940594,0.5978073135869134,0.015105634956364791
SMSEMOA,random_dense+HUX,0.47333333333333333,0.5643564356435643,0.6865259740259738,0.019365278422362887
SMSEMOA,random_dense+HUX,0.4111111111111111,0.49504950495049505,0.6985012755102039,0.014707808785403403
SMSEMOA,random_dense+HUX,0.37777777777777777,0.4752475247524752,0.6894312809869709,0.012822627768351143
SMSEMOA,random_dense+HUX,0.5955555555555555,0.6336633663366337,0.6051437847866419,0.015380034312068538
SMSEMOA,random_dense+HUX,0.4066666666666667,0.504950495049505,0.7012218045112781,0.015565572118388833
SMSEMOA,random_dense+HUX,0.5311111111111111,0.5841584158415841,0.6030570764891321,0.012414709652514889
SMSEMOA,random_dense+HUX,0.3888888888888889,0.48514851485148514,0.6967089033415562,0.014260766603569048
SMSEMOA,random_dense+HUX,0.3888888888888889,0.45544554455445546,0.6749831800852208,0.01119446330748388
SMSEMOA,random_dense+HUX,0.4222222222222222,0.504950495049505,0.6628315031596392,0.0111627374176806
SMSEMOA,random_dense+HUX,0.42444444444444446,0.5148514851485149,0.6584209441352297,0.010900816897117931
SMSEMOA,random_dense+HUX,0.4222222222222222,0.504950495049505,0.6373083497358335,0.0098058296190583
SMSEMOA,random_dense+HUX,0.38222222222222224,0.46534653465346537,0.688169821001026,0.01257823969581838
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6880778554515727,0.012444912300089032
SMSEMOA,random_dense+HUX,0.4066666666666667,0.504950495049505,0.6881713211600428,0.013474742665896707
SMSEMOA,random_dense+HUX,0.43777777777777777,0.504950495049505,0.6441326530612245,0.009784174315119513
SMSEMOA,random_dense+HUX,0.38222222222222224,0.4752475247524752,0.6773814274313077,0.011625259456359293
SMSEMOA,random_dense+HUX,0.39555555555555555,0.48514851485148514,0.6793643132928845,0.011630125242534966
SMSEMOA,random_dense+HUX,0.3844444444444444,0.4752475247524752,0.6848214285714285,0.012204014184140397
SMSEMOA,random_dense+HUX,0.3844444444444444,0.4752475247524752,0.6755527210884353,0.011283666736771353
SMSEMOA,random_dense+HUX,0.39111111111111113,0.48514851485148514,0.6871793799487007,0.01247888915111244
SMSEMOA,random_dense+HUX,0.42444444444444446,0.5247524752475248,0.6918547722119149,0.015176530094854628
SMSEMOA,random_dense+HUX,0.3977777777777778,0.45544554455445546,0.6502359008119375,0.009656641081857936
SMSEMOA,random_dense+HUX,0.42,0.5148514851485149,0.6529961474385673,0.010974210194681817
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6782490468714957,0.011544261102219322
SMSEMOA,random_dense+HUX,0.39555555555555555,0.48514851485148514,0.6707597904026475,0.010942582960152592
SMSEMOA,random_dense+HUX,0.4,0.504950495049505,0.7056981883662555,0.016932780411180532
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6743643590032699,0.011227314112544842
SMSEMOA,random_dense+HUX,0.41333333333333333,0.48514851485148514,0.6497501850481124,0.009807537328226536
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6854675936308589,0.012194491443463283
SMSEMOA,random_dense+HUX,0.39111111111111113,0.48514851485148514,0.7094415635106501,0.015878927640249892
SMSEMOA,random_dense+HUX,0.39111111111111113,0.48514851485148514,0.6894516003122558,0.012714946002189515
SMSEMOA,random_dense+HUX,0.38,0.46534653465346537,0.6889618206833296,0.012687735709211022
SMSEMOA,random_dense+HUX,0.39111111111111113,0.4752475247524752,0.6782577785212445,0.011503446698823628
SMSEMOA,random_dense+HUX,0.3933333333333333,0.46534653465346537,0.6602013087843832,0.009983587821459161
SMSEMOA,random_dense+HUX,0.4066666666666667,0.504950495049505,0.6913399570354456,0.01415115297528177
SMSEMOA,random_dense+HUX,0.38222222222222224,0.4752475247524752,0.6812578383308631,0.011820630432609407
SMSEMOA,random_dense+HUX,0.3933333333333333,0.4752475247524752,0.6815106477373558,0.011813726480186628
SMSEMOA,random_dense+HUX,0.41333333333333333,0.49504950495049505,0.6524598181241409,0.010094401423906696
SMSEMOA,random_dense+HUX,0.3888888888888889,0.46534653465346537,0.674198250728863,0.011144516647549908
SMSEMOA,random_dense+HUX,0.4,0.4752475247524752,0.6691381097893703,0.010702126490434234
SMSEMOA,random_dense+HUX,0.38222222222222224,0.46534653465346537,0.6953668338843916,0.013326608501066692
SMSEMOA,random_dense+HUX,0.3933333333333333,0.4752475247524752,0.6765611135758649,0.011332228807507833
SMSEMOA,random_dense+HUX,0.43555555555555553,0.5247524752475248,0.6519742133306524,0.011911550670500098
SMSEMOA,random_dense+HUX,0.4088888888888889,0.46534653465346537,0.6389237632225664,0.008736061193113416
SMSEMOA,random_dense+HUX,0.4222222222222222,0.5148514851485149,0.6724787630788354,0.012542609445047575
SMSEMOA,random_dense+HUX,0.38,0.4752475247524752,0.6918711304746616,0.013000742340454797
SMSEMOA,random_dense+HUX,0.4311111111111111,0.5148514851485149,0.6486762615493958,0.010848880220303074
SMSEMOA,random_dense+HUX,0.4177777777777778,0.5247524752475248,0.6650902668759812,0.012299822557749808
SMSEMOA,random_dense+HUX,0.45111111111111113,0.5346534653465347,0.6631924198250727,0.01327601705723404
SMSEMOA,random_dense+HUX,0.41333333333333333,0.5148514851485149,0.6952323675584221,0.015547636754713327
SMSEMOA,random_dense+HUX,0.4111111111111111,0.504950495049505,0.669549851190476,0.012280457809037684
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6917049786947744,0.012890000361946555
SMSEMOA,random_dense+HUX,0.39111111111111113,0.4752475247524752,0.6751212780194044,0.011158554497152792
SMSEMOA,random_dense+HUX,0.4711111111111111,0.5445544554455446,0.6596717454104929,0.014407515438132108
SMSEMOA,random_dense+HUX,0.4577777777777778,0.5544554455445545,0.6771881287726356,0.015940245288409472
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6909248506032245,0.012849038418407625
SMSEMOA,random_dense+HUX,0.38,0.46534653465346537,0.685636895207521,0.012236167994961893
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6827343574792554,0.011976466433100671
SMSEMOA,random_dense+HUX,0.4,0.49504950495049505,0.6941026410564225,0.013732347651183616
SMSEMOA,random_dense+HUX,0.41333333333333333,0.504950495049505,0.6842352225864439,0.013344631837249333
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6894872589919945,0.012698871086142495
SMSEMOA,random_dense+HUX,0.4288888888888889,0.5148514851485149,0.6377678571428572,0.010100407202683483
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6786134783583763,0.011557898181327336
SMSEMOA,random_dense+HUX,0.38222222222222224,0.46534653465346537,0.6782650210922357,0.011618799814044704
SMSEMOA,random_dense+HUX,0.38,0.46534653465346537,0.6856655583581746,0.012259634363315492
SMSEMOA,random_dense+HUX,0.3844444444444444,0.4752475247524752,0.6806122448979591,0.011797382693208017
SMSEMOA,random_dense+HUX,0.4222222222222222,0.5148514851485149,0.6658486998860457,0.011790518648839687
SMSEMOA,random_dense+HUX,0.39555555555555555,0.48514851485148514,0.6850317153888582,0.01233240920292311
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6979295861991204,0.013855213643379475
SMSEMOA,random_dense+HUX,0.37777777777777777,0.46534653465346537,0.6880476766977976,0.012442392745921859
SMSEMOA,random_dense+HUX,0.40444444444444444,0.504950495049505,0.6959359140481588,0.01588180938496064
SMSEMOA,random_dense+HUX,0.43777777777777777,0.5346534653465347,0.6776210484193677,0.014591944636164275
SMSEMOA,random_dense+HUX,0.3933333333333333,0.46534653465346537,0.663015749778172,0.010191574736289885
SMSEMOA,random_dense+HUX,0.3844444444444444,0.45544554455445546,0.6750566893424036,0.011280176060658956
SMSEMOA,random_dense+HUX,0.38,0.45544554455445546,0.6856655583581746,0.01220282056847998
SMSEMOA,random_dense+HUX,0.39111111111111113,0.4752475247524752,0.6817288390766142,0.01185923174938363
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6868375803360015,0.012295378211565301
SMSEMOA,random_dense+HUX,0.3933333333333333,0.4752475247524752,0.6691160159716059,0.010531419569585348
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6898818919833126,0.012749542394193895
SMSEMOA,random_dense+HUX,0.38222222222222224,0.46534653465346537,0.6846496978679739,0.012112195745908043
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6779724320667493,0.011523796175292336
SMSEMOA,random_dense+HUX,0.3888888888888889,0.48514851485148514,0.7040956492487103,0.015215728945124449
SMSEMOA,random_dense+HUX,0.39111111111111113,0.46534653465346537,0.6762643582022974,0.011328952818929258
SMSEMOA,random_dense+HUX,0.5044444444444445,0.5544554455445545,0.6389433978719693,0.01428081500919094
SMSEMOA,random_dense+HUX,0.41555555555555557,0.5148514851485149,0.6795050494424574,0.014577493033238803
SMSEMOA,random_dense+HUX,0.3844444444444444,0.46534653465346537,0.6863520408163264,0.012261175451378123
SMSEMOA,random_dense+HUX,0.3844444444444444,0.48514851485148514,0.6894982993197278,0.013239615510461348
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6781789638932495,0.011433939234515267
SMSEMOA,random_dense+HUX,0.3844444444444444,0.4752475247524752,0.6894699546485259,0.012637584888679223
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6722219107423189,0.010901461370480639
SMSEMOA,random_dense+HUX,0.3844444444444444,0.46534653465346537,0.6874858276643989,0.012346978546342995
SMSEMOA,random_dense+HUX,0.3933333333333333,0.4752475247524752,0.6726791259982252,0.011111182831323922
SMSEMOA,random_dense+HUX,0.4111111111111111,0.49504950495049505,0.7030718537414966,0.015859350605361637
SMSEMOA,random_dense+HUX,0.38666666666666666,0.46534653465346537,0.6743643590032699,0.011184023267679644
SMSEMOA,random_dense+HUX,0.38666666666666666,0.46534653465346537,0.6821442665463975,0.011822386098325447
SMSEMOA,random_dense+HUX,0.40444444444444444,0.504950495049505,0.6764050858438613,0.01348489935338742
SMSEMOA,random_dense+HUX,0.4711111111111111,0.5346534653465347,0.6264502376292982,0.01100922191619919
SMSEMOA,random_dense+HUX,0.4066666666666667,0.49504950495049505,0.6526450053705692,0.01047543544675982
SMSEMOA,random_dense+HUX,0.3888888888888889,0.48514851485148514,0.6891819914779097,0.012861829815060214
SMSEMOA,random_dense+HUX,0.38666666666666666,0.46534653465346537,0.6717710564888939,0.010967326964161297
SMSEMOA,random_dense+HUX,0.41333333333333333,0.49504950495049505,0.7025549857248599,0.015532422639527626
SMSEMOA,random_dense+HUX,0.38,0.4752475247524752,0.7002980967667967,0.01410528712834718
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6826093697147366,0.01193261368503558
SMSEMOA,random_dense+HUX,0.4111111111111111,0.49504950495049505,0.6772560586734693,0.012274426143197055
SMSEMOA,random_dense+HUX,0.3844444444444444,0.4752475247524752,0.6936507936507935,0.013454829592061679
SMSEMOA,random_dense+HUX,0.43555555555555553,0.5247524752475248,0.6756873931838745,0.01430524547427702
SMSEMOA,random_dense+HUX,0.3844444444444444,0.48514851485148514,0.7023951247165532,0.015530806504549514
SMSEMOA,random_dense+HUX,0.4022222222222222,0.4752475247524752,0.6518942683456361,0.009719384275695063
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6740120081181643,0.011129732949505072
SMSEMOA,random_dense+HUX,0.4022222222222222,0.48514851485148514,0.6765496092053843,0.011347119172380621
SMSEMOA,random_dense+HUX,0.41555555555555557,0.504950495049505,0.6562565747948663,0.010669729467672804
SMSEMOA,random_dense+HUX,0.38666666666666666,0.45544554455445546,0.6669227083098431,0.010529559218547249
SMSEMOA,random_dense+HUX,0.37777777777777777,0.46534653465346537,0.6945765594373343,0.013276336753686398
SMSEMOA,random_dense+HUX,0.45555555555555555,0.5247524752475248,0.6762370042356565,0.01441586903641414
SMSEMOA,random_dense+HUX,0.37555555555555553,0.45544554455445546,0.6882102272727272,0.012680211555883282
SMSEMOA,random_dense+HUX,0.38222222222222224,0.4752475247524752,0.6862458670619083,0.012342967976861938
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6909620991253642,0.012862122893277542
SMSEMOA,random_dense+HUX,0.4022222222222222,0.49504950495049505,0.6784085974815457,0.01233848459091625
SMSEMOA,random_dense+HUX,0.4688888888888889,0.5643564356435643,0.6713864444860512,0.015735124665397948
SMSEMOA,random_dense+HUX,0.38,0.45544554455445546,0.6840317587709239,0.01207755823890915
SMSEMOA,random_dense+HUX,0.3844444444444444,0.46534653465346537,0.6785147392290247,0.0115036270931069
SMSEMOA,random_dense+HUX,0.38222222222222224,0.45544554455445546,0.6795191540303271,0.011572139463156871
SMSEMOA,random_dense+HUX,0.4111111111111111,0.49504950495049505,0.7066990858843536,0.016391139088151336
SMSEMOA,random_dense+HUX,0.3933333333333333,0.48514851485148514,0.7055512422360246,0.01539197428092362
SMSEMOA,random_dense+HUX,0.42444444444444446,0.504950495049505,0.6565914244485671,0.0104181445138059
SMSEMOA,random_dense+HUX,0.4,0.46534653465346537,0.6528907017352394,0.009656030221389325
SMSEMOA,random_dense+HUX,0.3888888888888889,0.48514851485148514,0.689812738282126,0.013178626929494012
SMSEMOA,random_dense+HUX,0.39111111111111113,0.45544554455445546,0.6831228392996543,0.011910594993897303
SMSEMOA,random_dense+HUX,0.47333333333333333,0.5247524752475248,0.6160482374768089,0.01056100277003804
SMSEMOA,random_dense+HUX,0.38222222222222224,0.4752475247524752,0.692431022688405,0.01303926912199264
SMSEMOA,random_dense+HUX,0.38666666666666666,0.45544554455445546,0.663089130679896,0.010380131408693434
SMSEMOA,random_dense+HUX,0.37777777777777777,0.45544554455445546,0.6843724778046809,0.012092677427970412
SMSEMOA,random_dense+HUX,0.4222222222222222,0.5148514851485149,0.700151507303429,0.016212830436398117
SMSEMOA,random_dense+HUX,0.4111111111111111,0.504950495049505,0.696269132653061,0.014354661178267593
SMSEMOA,random_dense+HUX,0.39555555555555555,0.4752475247524752,0.6613830667402094,0.010207785922135313
SMSEMOA,random_dense+HUX,0.38,0.4752475247524752,0.6906242834212336,0.012830112080300505
SMSEMOA,random_dense+HUX,0.3933333333333333,0.49504950495049505,0.6970108695652173,0.013738331669874993
SMSEMOA,random_dense+HUX,0.3844444444444444,0.4752475247524752,0.6828798185941042,0.01207318006135388
SMSEMOA,random_dense+HUX,0.4488888888888889,0.5346534653465347,0.6667988965921295,0.013969967218052924
SMSEMOA,random_dense+HUX,0.38222222222222224,0.4752475247524752,0.6816141260973663,0.011938771328959048
SMSEMOA,random_dense+HUX,0.38222222222222224,0.45544554455445546,0.6827114924181962,0.011848431042758087
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.683841668535546,0.012090425682519428
SMSEMOA,random_dense+HUX,0.39111111111111113,0.48514851485148514,0.7026249024199842,0.014709789656564531
SMSEMOA,random_dense+HUX,0.38666666666666666,0.4752475247524752,0.6934335889051751,0.013124599820207038
SMSEMOA,random_dense+HUX,0.4622222222222222,0.5445544554455446,0.6660832937826292,0.01497682590132209
SMSEMOA,random_dense+HUX,0.3888888888888889,0.46534653465346537,0.6773800179412424,0.01136115984703829
SMSEMOA,random_dense+HUX,0.4822222222222222,0.5544554455445545,0.6325733418367346,0.013045534424890821
SMSEMOA,random_dense+HUX,0.41333333333333333,0.5148514851485149,0.6783665538754362,0.014367481513798358
SMSEMOA,random_dense+HUX,0.38,0.45544554455445546,0.6813374226094933,0.01177885540848608
SMSEMOA,random_dense+HUX,0.3888888888888889,0.48514851485148514,0.6712547656425207,0.011033165903761796
SMSEMOA,random_dense+HUX,0.4066666666666667,0.49504950495049505,0.6740870032223415,0.011580124218407527
SMSEMOA,random_dense+HUX,0.38,0.4752475247524752,0.6916991515707405,0.012918955750887143
SMSEMOA,random_dense+HUX,0.4111111111111111,0.504950495049505,0.6810294430272108,0.01275396587815797
SMSEMOA,random_dense+HUX,0.39111111111111113,0.49504950495049505,0.69237900078064,0.014178508225899146
SMSEMOA,random_dense+HUX,0.40444444444444444,0.49504950495049505,0.6767425224057878,0.011782914908069424
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.7024697241533976,0.014705458964413005
SMSEMOA,random_dense+HUX,0.44666666666666666,0.5346534653465347,0.6649210164835165,0.014196038694966948
SMSEMOA,random_dense+HUX,0.3888888888888889,0.48514851485148514,0.6857479255438437,0.012440344285337156
SMSEMOA,random_dense+HUX,0.37777777777777777,0.4752475247524752,0.693423555863023,0.013309924674607756
SMSEMOA,random_dense+HUX,0.4488888888888889,0.49504950495049505,0.6106886534518112,0.009672804669955959
SMSEMOA,random_dense+HUX,0.3844444444444444,0.4752475247524752,0.7013321995464852,0.014397274082656583
SMSEMOA,random_dense+HUX,0.38,0.45544554455445546,0.6828852327447832,0.011919790982715363
SMSEMOA,random_dense+HUX,0.39555555555555555,0.48514851485148514,0.6799848317705458,0.011861112108800717
SMSEMOA,random_dense+HUX,0.37777777777777777,0.46534653465346537,0.689560993889081,0.012780538290837334
SMSEMOA,random_dense+HUX,0.4022222222222222,0.504950495049505,0.7030367998263134,0.015982989517811658
SMSEMOA,random_dense+HUX,0.41333333333333333,0.504950495049505,0.6656775404462303,0.011290052498839407
SMSEMOA,random_dense+HUX,0.4022222222222222,0.48514851485148514,0.6592895136778116,0.01065013288078787
SMSEMOA,random_dense+HUX,0.6466666666666666,0.6435643564356436,0.5758457745514313,0.018500889320802093
SMSEMOA,random_dense+HUX,0.38222222222222224,0.46534653465346537,0.6974333029301105,0.013660973849802145
SMSEMOA,random_dense+HUX,0.3933333333333333,0.46534653465346537,0.6828554791481809,0.011919095618711656
SMSEMOA,random_dense+HUX,0.5622222222222222,0.594059405940594,0.5919642857142856,0.013611630612009993
SMSEMOA,random_dense+HUX,0.3888888888888889,0.4752475247524752,0.6676244673693652,0.010719509069507794
SMSEMOA,random_dense+HUX,0.39111111111111113,0.4752475247524752,0.6666457566633209,0.010450541701426558
SMSEMOA,random_dense+HUX,0.42,0.49504950495049505,0.6616774260724697,0.01064439592372861
SMSEMOA,random_dense+HUX,0.39555555555555555,0.48514851485148514,0.6831977385548813,0.01201190760953948
SMSEMOA,random_dense+HUX,0.3933333333333333,0.46534653465346537,0.663306898846495,0.010357861641093943
