algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,random_dense+1P,0.6,0.6435643564356436,0.622582516761217,0.01666361275924966
SMSEMOA,random_dense+1P,0.6311111111111111,0.6534653465346535,0.5861955606985061,0.013822917612081265
SMSEMOA,random_dense+1P,0.6044444444444445,0.6633663366336634,0.6205334284251334,0.016798621317658396
SMSEMOA,random_dense+1P,0.5933333333333334,0.6237623762376238,0.6488622821391329,0.024321170789475936
SMSEMOA,random_dense+1P,0.5733333333333334,0.6336633663366337,0.6252358490566037,0.018682533221476404
SMSEMOA,random_dense+1P,0.5844444444444444,0.6534653465346535,0.6198412698412699,0.017636741415604385
SMSEMOA,random_dense+1P,0.6222222222222222,0.6633663366336634,0.6033785465405673,0.015637260458088855
SMSEMOA,random_dense+1P,0.6622222222222223,0.693069306930693,0.5974949815991969,0.01656629280156243
SMSEMOA,random_dense+1P,0.5822222222222222,0.6336633663366337,0.6259151430088762,0.01779132173401747
SMSEMOA,random_dense+1P,0.5822222222222222,0.6435643564356436,0.6261996434261436,0.018021028365856076
SMSEMOA,random_dense+1P,0.6022222222222222,0.6435643564356436,0.6406181177506972,0.021266587502043265
SMSEMOA,random_dense+1P,0.6288888888888889,0.6534653465346535,0.6009676284306825,0.015261053695318813
SMSEMOA,random_dense+1P,0.6311111111111111,0.6732673267326733,0.633569149309208,0.021574276565384617
SMSEMOA,random_dense+1P,0.5488888888888889,0.5841584158415841,0.627802105094006,0.020770125366263416
SMSEMOA,random_dense+1P,0.5955555555555555,0.6435643564356436,0.6210528756957329,0.01654427910695797
SMSEMOA,random_dense+1P,0.5755555555555556,0.6336633663366337,0.6201377167408315,0.017225569892246398
SMSEMOA,random_dense+1P,0.5911111111111111,0.6534653465346535,0.6297516259250953,0.019366181733530906
SMSEMOA,random_dense+1P,0.58,0.6435643564356436,0.6197837343892779,0.017919790342818365
SMSEMOA,random_dense+1P,0.6066666666666667,0.6435643564356436,0.6325983965014575,0.01859114389948136
SMSEMOA,random_dense+1P,0.6377777777777778,0.6732673267326733,0.6449916701374426,0.026616704217028282
SMSEMOA,random_dense+1P,0.6,0.6534653465346535,0.6229048478597214,0.01711298672937123
SMSEMOA,random_dense+1P,0.58,0.6336633663366337,0.6235912275357902,0.017580576840282146
SMSEMOA,random_dense+1P,0.5911111111111111,0.6534653465346535,0.6244346639754803,0.017646305642224146
SMSEMOA,random_dense+1P,0.5844444444444444,0.6435643564356436,0.6208333333333332,0.017297389239693824
SMSEMOA,random_dense+1P,0.6088888888888889,0.6732673267326733,0.6388944367782698,0.025522626554337097
SMSEMOA,random_dense+1P,0.6111111111111112,0.6633663366336634,0.635855405992184,0.019735789525060134
SMSEMOA,random_dense+1P,0.64,0.6633663366336634,0.585891560013836,0.013919446759375316
SMSEMOA,random_dense+1P,0.5955555555555555,0.6435643564356436,0.6229638218923932,0.016745855563469254
SMSEMOA,random_dense+1P,0.6,0.6534653465346535,0.6268557061813894,0.01746690118662586
SMSEMOA,random_dense+1P,0.5644444444444444,0.6138613861386139,0.625337203847056,0.018946001551006075
SMSEMOA,random_dense+1P,0.5822222222222222,0.6336633663366337,0.6238667400045519,0.017348107866235155
SMSEMOA,random_dense+1P,0.5755555555555556,0.6237623762376238,0.6272729016418597,0.018866918880825773
SMSEMOA,random_dense+1P,0.6088888888888889,0.6237623762376238,0.597987326603239,0.014382877715974208
SMSEMOA,random_dense+1P,0.6022222222222222,0.6039603960396039,0.6476104830421378,0.024230822360896114
SMSEMOA,random_dense+1P,0.6044444444444445,0.6336633663366337,0.5867849828103284,0.013703096984122805
SMSEMOA,random_dense+1P,0.5511111111111111,0.5841584158415841,0.6275760304121649,0.020666444989396616
SMSEMOA,random_dense+1P,0.5955555555555555,0.6435643564356436,0.6016001855287568,0.014854350333026482
SMSEMOA,random_dense+1P,0.6133333333333333,0.6732673267326733,0.6379849643037426,0.02449508830520436
SMSEMOA,random_dense+1P,0.64,0.6831683168316832,0.623300760982359,0.020501803998239216
SMSEMOA,random_dense+1P,0.5844444444444444,0.6138613861386139,0.641609977324263,0.022684134944606464
SMSEMOA,random_dense+1P,0.5733333333333334,0.6237623762376238,0.6223767809010395,0.01763079041021269
SMSEMOA,random_dense+1P,0.58,0.6237623762376238,0.6335383033810539,0.019801461099144282
SMSEMOA,random_dense+1P,0.6422222222222222,0.693069306930693,0.6266460976282405,0.02110432643958372
SMSEMOA,random_dense+1P,0.5911111111111111,0.6138613861386139,0.6447306944755923,0.023349922612707394
SMSEMOA,random_dense+1P,0.6,0.6336633663366337,0.6430551462462241,0.023243805065072367
SMSEMOA,random_dense+1P,0.5644444444444444,0.6039603960396039,0.627770935960591,0.019013123755273777
SMSEMOA,random_dense+1P,0.58,0.6336633663366337,0.610969387755102,0.015686603588756162
SMSEMOA,random_dense+1P,0.64,0.6732673267326733,0.6028753026634381,0.01628063845539408
SMSEMOA,random_dense+1P,0.6711111111111111,0.7029702970297029,0.642927316557691,0.025313197184893933
SMSEMOA,random_dense+1P,0.5844444444444444,0.6336633663366337,0.6312169312169312,0.018189770316254343
SMSEMOA,random_dense+1P,0.5911111111111111,0.6237623762376238,0.6463472751738057,0.023626303442030788
SMSEMOA,random_dense+1P,0.5911111111111111,0.6534653465346535,0.6193980339388502,0.0169749333999498
SMSEMOA,random_dense+1P,0.6488888888888888,0.6831683168316832,0.5842988533205924,0.01457642184949494
SMSEMOA,random_dense+1P,0.6133333333333333,0.6435643564356436,0.5767154034758779,0.013096914672259112
SMSEMOA,random_dense+1P,0.5888888888888889,0.6237623762376238,0.6199917466986794,0.01689024587247097
SMSEMOA,random_dense+1P,0.5644444444444444,0.6039603960396039,0.6342413402142466,0.02095320823193223
SMSEMOA,random_dense+1P,0.5933333333333334,0.6435643564356436,0.6279979144942647,0.01779946945600367
SMSEMOA,random_dense+1P,0.58,0.6336633663366337,0.6328243984160828,0.01950950318930939
SMSEMOA,random_dense+1P,0.6022222222222222,0.6336633663366337,0.6186499779768021,0.016130146219186178
SMSEMOA,random_dense+1P,0.5466666666666666,0.5841584158415841,0.6264166733887231,0.020635808851879985
SMSEMOA,random_dense+1P,0.5911111111111111,0.6435643564356436,0.6280602900500858,0.017958867904156024
SMSEMOA,random_dense+1P,0.7177777777777777,0.7326732673267327,0.6038806431663574,0.02469320076342296
SMSEMOA,random_dense+1P,0.6422222222222222,0.6831683168316832,0.6316878102592388,0.021863390707270888
SMSEMOA,random_dense+1P,0.7377777777777778,0.7524752475247525,0.5998547649148155,0.023058684501571523
SMSEMOA,random_dense+1P,0.6044444444444445,0.6336633663366337,0.620067112866652,0.016437908444793776
SMSEMOA,random_dense+1P,0.5822222222222222,0.6039603960396039,0.6181482816174796,0.016810614216051362
SMSEMOA,random_dense+1P,0.5888888888888889,0.6336633663366337,0.6238933073229291,0.01724507363930783
SMSEMOA,random_dense+1P,0.6022222222222222,0.6534653465346535,0.6287347672882102,0.0178907624935207
SMSEMOA,random_dense+1P,0.5688888888888889,0.6039603960396039,0.6248399549934042,0.01870260971831228
SMSEMOA,random_dense+1P,0.5977777777777777,0.6534653465346535,0.6290760869565215,0.018378676466817272
SMSEMOA,random_dense+1P,0.6244444444444445,0.6534653465346535,0.6517768565759636,0.02640471202968484
SMSEMOA,random_dense+1P,0.5711111111111111,0.6237623762376238,0.6225069573283858,0.01788015504197562
SMSEMOA,random_dense+1P,0.5911111111111111,0.6336633663366337,0.6134643417806681,0.015794248557697566
SMSEMOA,random_dense+1P,0.5777777777777777,0.6336633663366337,0.6281863869143162,0.01822195838114791
SMSEMOA,random_dense+1P,0.5666666666666667,0.6138613861386139,0.6246689515500856,0.01884075187218993
SMSEMOA,random_dense+1P,0.5844444444444444,0.6237623762376238,0.6368102796674225,0.022035060813154952
SMSEMOA,random_dense+1P,0.6155555555555555,0.6633663366336634,0.6415457027881576,0.02243209773454043
SMSEMOA,random_dense+1P,0.6044444444444445,0.6534653465346535,0.6384362884938921,0.024014811465700288
SMSEMOA,random_dense+1P,0.5911111111111111,0.6336633663366337,0.6076708155789786,0.015050949965210237
SMSEMOA,random_dense+1P,0.6022222222222222,0.6435643564356436,0.6071887388048743,0.015921946887181564
SMSEMOA,random_dense+1P,0.6355555555555555,0.6732673267326733,0.6465966079264469,0.026976260460117217
SMSEMOA,random_dense+1P,0.5711111111111111,0.6138613861386139,0.6084473562152132,0.01594551665930716
SMSEMOA,random_dense+1P,0.6022222222222222,0.6534653465346535,0.6310930847159006,0.018444431500665676
SMSEMOA,random_dense+1P,0.6111111111111112,0.6633663366336634,0.6260493559125777,0.016906259067292838
SMSEMOA,random_dense+1P,0.6244444444444445,0.6732673267326733,0.631049815759637,0.021651857295194588
SMSEMOA,random_dense+1P,0.5822222222222222,0.594059405940594,0.6410790152492222,0.022865364982706606
SMSEMOA,random_dense+1P,0.6155555555555555,0.6831683168316832,0.6372161540672606,0.02349273666335761
SMSEMOA,random_dense+1P,0.5533333333333333,0.5841584158415841,0.6258071588010203,0.02030539504272824
SMSEMOA,random_dense+1P,0.5933333333333334,0.6237623762376238,0.640855429763146,0.02303883538467256
SMSEMOA,random_dense+1P,0.6088888888888889,0.6633663366336634,0.6191308373883361,0.016673064359642387
SMSEMOA,random_dense+1P,0.6022222222222222,0.6336633663366337,0.643710541770665,0.023114627100423193
SMSEMOA,random_dense+1P,0.5911111111111111,0.6237623762376238,0.5924768258951931,0.0141620419062275
SMSEMOA,random_dense+1P,0.64,0.693069306930693,0.63114406779661,0.02182323216183207
SMSEMOA,random_dense+1P,0.5955555555555555,0.6435643564356436,0.6211363636363636,0.016593567615130533
SMSEMOA,random_dense+1P,0.6311111111111111,0.6831683168316832,0.6365672557682867,0.02277427505658256
SMSEMOA,random_dense+1P,0.5888888888888889,0.6435643564356436,0.6197947929171668,0.01682433677949605
SMSEMOA,random_dense+1P,0.5977777777777777,0.6435643564356436,0.6307490387459331,0.018428134409712468
SMSEMOA,random_dense+1P,0.5711111111111111,0.6237623762376238,0.6325757575757575,0.01898908493451829
SMSEMOA,random_dense+1P,0.5911111111111111,0.6435643564356436,0.632910032144726,0.01898644125616336
SMSEMOA,random_dense+1P,0.5977777777777777,0.6039603960396039,0.6475340136054422,0.02425378247681191
SMSEMOA,random_dense+1P,0.6955555555555556,0.7128712871287128,0.5962133290816325,0.01770281206002143
SMSEMOA,random_dense+1P,0.6888888888888889,0.6831683168316832,0.5914705787677845,0.015895890318798934
SMSEMOA,random_dense+1P,0.5711111111111111,0.6237623762376238,0.6210961657390228,0.017569085274517022
SMSEMOA,random_dense+1P,0.6333333333333333,0.6534653465346535,0.5861406206318144,0.013733571821601565
SMSEMOA,random_dense+1P,0.5822222222222222,0.6435643564356436,0.6248719748122296,0.01796190458059133
SMSEMOA,random_dense+1P,0.5777777777777777,0.6237623762376238,0.632801154169533,0.018949295733705847
SMSEMOA,random_dense+1P,0.66,0.6732673267326733,0.6018813775510203,0.01597480218051392
SMSEMOA,random_dense+1P,0.5888888888888889,0.6435643564356436,0.6260222839135653,0.017991714746466124
SMSEMOA,random_dense+1P,0.6022222222222222,0.6534653465346535,0.6226967405667301,0.016529923682957547
SMSEMOA,random_dense+1P,0.6244444444444445,0.6633663366336634,0.6286405187074828,0.01807419413110067
SMSEMOA,random_dense+1P,0.6377777777777778,0.6336633663366337,0.5751596556990143,0.01287589702245183
SMSEMOA,random_dense+1P,0.5777777777777777,0.6336633663366337,0.6206097607582357,0.017335782332358423
SMSEMOA,random_dense+1P,0.5622222222222222,0.6138613861386139,0.6258732339089481,0.01901009616766506
SMSEMOA,random_dense+1P,0.6266666666666667,0.6831683168316832,0.6289765906362544,0.021720880750418305
SMSEMOA,random_dense+1P,0.6288888888888889,0.693069306930693,0.6333216045038705,0.02232978167932909
SMSEMOA,random_dense+1P,0.5955555555555555,0.6534653465346535,0.6245129870129869,0.017553649225636868
SMSEMOA,random_dense+1P,0.6266666666666667,0.6435643564356436,0.6481754466492478,0.023675778224661482
SMSEMOA,random_dense+1P,0.6733333333333333,0.7128712871287128,0.6188117182356813,0.02032521255983482
SMSEMOA,random_dense+1P,0.5644444444444444,0.6039603960396039,0.6338894753303619,0.020856683359876282
SMSEMOA,random_dense+1P,0.6177777777777778,0.6534653465346535,0.6431480486931614,0.022456324169250228
SMSEMOA,random_dense+1P,0.5866666666666667,0.6435643564356436,0.6395201069357631,0.02076955480382093
SMSEMOA,random_dense+1P,0.5711111111111111,0.6237623762376238,0.623096397649969,0.01826768088289988
SMSEMOA,random_dense+1P,0.5822222222222222,0.6237623762376238,0.6162041954328198,0.015979069118218458
SMSEMOA,random_dense+1P,0.5911111111111111,0.6336633663366337,0.6257335351723107,0.0176943334853676
SMSEMOA,random_dense+1P,0.6022222222222222,0.6237623762376238,0.5971957128175011,0.014475847090115516
SMSEMOA,random_dense+1P,0.6044444444444445,0.6336633663366337,0.6309203789042498,0.0180160412998126
SMSEMOA,random_dense+1P,0.6022222222222222,0.6435643564356436,0.6332954044927324,0.019180550455926416
SMSEMOA,random_dense+1P,0.6111111111111112,0.6633663366336634,0.6344532493848603,0.019595557137330015
SMSEMOA,random_dense+1P,0.6266666666666667,0.6534653465346535,0.5980289174493327,0.01512867936373971
SMSEMOA,random_dense+1P,0.5933333333333334,0.6336633663366337,0.6356695963056754,0.019295829307831327
SMSEMOA,random_dense+1P,0.6333333333333333,0.6633663366336634,0.6036745177523064,0.01562985917073881
SMSEMOA,random_dense+1P,0.5822222222222222,0.6039603960396039,0.6110357711857978,0.015826198179204446
SMSEMOA,random_dense+1P,0.5888888888888889,0.6435643564356436,0.6218956332533012,0.017334875250326374
SMSEMOA,random_dense+1P,0.6022222222222222,0.6534653465346535,0.6166311848480398,0.01625394274191123
SMSEMOA,random_dense+1P,0.5488888888888889,0.5742574257425742,0.6267676361883335,0.020398354293824403
SMSEMOA,random_dense+1P,0.5911111111111111,0.6237623762376238,0.6411985123719817,0.02317029644520126
SMSEMOA,random_dense+1P,0.5822222222222222,0.6435643564356436,0.6210786359153326,0.01760267896687177
SMSEMOA,random_dense+1P,0.6,0.6336633663366337,0.6399055109408384,0.02117493148510085
SMSEMOA,random_dense+1P,0.62,0.6534653465346535,0.6428928214642499,0.02233365759451204
SMSEMOA,random_dense+1P,0.5888888888888889,0.6336633663366337,0.6375112545018007,0.019952300160800625
SMSEMOA,random_dense+1P,0.5466666666666666,0.5841584158415841,0.6301574977817213,0.021095562784619718
SMSEMOA,random_dense+1P,0.6133333333333333,0.6237623762376238,0.6477834066488786,0.023839812420285142
SMSEMOA,random_dense+1P,0.6,0.6633663366336634,0.619930192293524,0.016748635686382685
SMSEMOA,random_dense+1P,0.6377777777777778,0.6039603960396039,0.5634457864778564,0.01181329065243784
SMSEMOA,random_dense+1P,0.56,0.6138613861386139,0.6234585533054919,0.018835112814749345
SMSEMOA,random_dense+1P,0.5822222222222222,0.6336633663366337,0.6304955997268795,0.018275899696633114
SMSEMOA,random_dense+1P,0.5844444444444444,0.6237623762376238,0.6096560846560846,0.015405344859622147
SMSEMOA,random_dense+1P,0.5577777777777778,0.6039603960396039,0.6253262933080209,0.01904845604916556
SMSEMOA,random_dense+1P,0.6066666666666667,0.6138613861386139,0.6507835276967929,0.024743544651390517
SMSEMOA,random_dense+1P,0.6066666666666667,0.6336633663366337,0.6492255830903788,0.02443532405218207
SMSEMOA,random_dense+1P,0.6088888888888889,0.6336633663366337,0.6479092526690391,0.023951757324264324
SMSEMOA,random_dense+1P,0.6111111111111112,0.6435643564356436,0.6407403386886669,0.022031873355965403
SMSEMOA,random_dense+1P,0.7288888888888889,0.7425742574257426,0.5975137069753275,0.023188218549317508
SMSEMOA,random_dense+1P,0.6044444444444445,0.6435643564356436,0.6328222149074683,0.018716268018593645
SMSEMOA,random_dense+1P,0.6422222222222222,0.6732673267326733,0.6028078461114176,0.016043087196931753
