algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,random_dense+UX,0.4,0.31683168316831684,0.715247462621412,0.02451707594191263
AGEMOEA2,random_dense+UX,0.6244444444444445,0.7227722772277227,0.7275545634920633,0.03243881563574661
AGEMOEA2,random_dense+UX,0.6222222222222222,0.6336633663366337,0.6291731849534239,0.015234071928835916
AGEMOEA2,random_dense+UX,0.4622222222222222,0.5643564356435643,0.7433970099667772,0.04017048805375069
AGEMOEA2,random_dense+UX,0.43333333333333335,0.4752475247524752,0.632880379874722,0.019485382540990623
AGEMOEA2,random_dense+UX,0.56,0.504950495049505,0.673503861003861,0.018593294246567384
AGEMOEA2,random_dense+UX,0.5311111111111111,0.4752475247524752,0.5634229301476688,0.008898949247565078
AGEMOEA2,random_dense+UX,0.6111111111111112,0.6039603960396039,0.663274352294109,0.01810392850318061
AGEMOEA2,random_dense+UX,0.42444444444444446,0.45544554455445546,0.7608869305297875,0.035549812632484086
AGEMOEA2,random_dense+UX,0.6777777777777778,0.7524752475247525,0.6117461407639978,0.02212249641527636
AGEMOEA2,random_dense+UX,0.5155555555555555,0.6039603960396039,0.6541552813594056,0.025387211954079624
AGEMOEA2,random_dense+UX,0.5111111111111111,0.5346534653465347,0.577450917075691,0.012145499497411822
AGEMOEA2,random_dense+UX,0.7155555555555555,0.8118811881188119,0.6702864276409651,0.02810669074941611
AGEMOEA2,random_dense+UX,0.5755555555555556,0.5445544554455446,0.690453813104189,0.02084664180919842
AGEMOEA2,random_dense+UX,0.3933333333333333,0.31683168316831684,0.6079053904170363,0.013995196061391952
AGEMOEA2,random_dense+UX,0.4111111111111111,0.45544554455445546,0.7278114370748301,0.03353338953642924
AGEMOEA2,random_dense+UX,0.5555555555555556,0.6534653465346535,0.723809854681172,0.031845968172806535
AGEMOEA2,random_dense+UX,0.7533333333333333,0.8415841584158416,0.6364427273799692,0.024335338506617593
AGEMOEA2,random_dense+UX,0.5644444444444444,0.5445544554455446,0.4924006959105481,0.003951575724017614
AGEMOEA2,random_dense+UX,0.5844444444444444,0.6237623762376238,0.7339002267573695,0.03053922958194073
AGEMOEA2,random_dense+UX,0.6377777777777778,0.7425742574257426,0.7146154380119394,0.028868023529450094
AGEMOEA2,random_dense+UX,0.5844444444444444,0.7029702970297029,0.7142290249433105,0.03351358563008026
AGEMOEA2,random_dense+UX,0.5466666666666666,0.6435643564356436,0.7483312494958458,0.04054131582033962
AGEMOEA2,random_dense+UX,0.38,0.37623762376237624,0.6199696170603072,0.01785181875310436
AGEMOEA2,random_dense+UX,0.6266666666666667,0.6534653465346535,0.7105562813360639,0.02711192732725801
AGEMOEA2,random_dense+UX,0.3688888888888889,0.39603960396039606,0.7061534151232745,0.024853813790675503
AGEMOEA2,random_dense+UX,0.44,0.4158415841584158,0.7402999004479842,0.027077133780571437
AGEMOEA2,random_dense+UX,0.6644444444444444,0.6336633663366337,0.574596505268774,0.012155991508630414
AGEMOEA2,random_dense+UX,0.5822222222222222,0.6039603960396039,0.6983868826340945,0.021614587672276486
AGEMOEA2,random_dense+UX,0.74,0.7524752475247525,0.5946953781512605,0.015526685412663057
AGEMOEA2,random_dense+UX,0.5066666666666667,0.5148514851485149,0.6077344767694312,0.014476877971016856
AGEMOEA2,random_dense+UX,0.5111111111111111,0.39603960396039606,0.5777307758546455,0.010744493175991117
AGEMOEA2,random_dense+UX,0.4688888888888889,0.49504950495049505,0.7624508519003933,0.03484977219271982
AGEMOEA2,random_dense+UX,0.6,0.594059405940594,0.717559677300523,0.025691986882499938
AGEMOEA2,random_dense+UX,0.7088888888888889,0.693069306930693,0.5881667084011518,0.01359385828719385
AGEMOEA2,random_dense+UX,0.6355555555555555,0.6336633663366337,0.5111748624364422,0.009270709504123927
AGEMOEA2,random_dense+UX,0.4222222222222222,0.48514851485148514,0.653236040609137,0.022677336214504303
AGEMOEA2,random_dense+UX,0.6355555555555555,0.5742574257425742,0.5858683917252907,0.01204907422347831
AGEMOEA2,random_dense+UX,0.7,0.7722772277227723,0.7025684497401444,0.03150574197840534
AGEMOEA2,random_dense+UX,0.4177777777777778,0.42574257425742573,0.5704408686551544,0.012459738367963002
AGEMOEA2,random_dense+UX,0.45555555555555555,0.4752475247524752,0.7489531189834423,0.029560415163529672
AGEMOEA2,random_dense+UX,0.7444444444444445,0.7524752475247525,0.5222804033894259,0.008710833443125126
AGEMOEA2,random_dense+UX,0.49777777777777776,0.5841584158415841,0.6818568336425479,0.02356462591409198
AGEMOEA2,random_dense+UX,0.58,0.6237623762376238,0.6384404508071885,0.01709582530261367
AGEMOEA2,random_dense+UX,0.5133333333333333,0.5643564356435643,0.7555629394614987,0.03605206879412867
AGEMOEA2,random_dense+UX,0.6,0.6831683168316832,0.7376270905474104,0.03386838248210481
AGEMOEA2,random_dense+UX,0.5044444444444445,0.46534653465346537,0.6941173905459619,0.02009977658161616
AGEMOEA2,random_dense+UX,0.5533333333333333,0.6237623762376238,0.7514449139030611,0.03656232176357491
AGEMOEA2,random_dense+UX,0.7266666666666667,0.7821782178217822,0.6195237076866674,0.019736251955168472
AGEMOEA2,random_dense+UX,0.5311111111111111,0.6237623762376238,0.6962211713953873,0.032426432299626884
AGEMOEA2,random_dense+UX,0.6155555555555555,0.693069306930693,0.6655648174762862,0.023251151558233558
AGEMOEA2,random_dense+UX,0.7177777777777777,0.7425742574257426,0.623121521335807,0.01815796956146537
AGEMOEA2,random_dense+UX,0.4533333333333333,0.3564356435643564,0.657129557984331,0.018439310033535616
AGEMOEA2,random_dense+UX,0.6644444444444444,0.7029702970297029,0.6875583566760036,0.023362476965745956
AGEMOEA2,random_dense+UX,0.6088888888888889,0.6732673267326733,0.638031992156293,0.0219711657986228
AGEMOEA2,random_dense+UX,0.6733333333333333,0.693069306930693,0.5459430546412113,0.011921283914217477
AGEMOEA2,random_dense+UX,0.49777777777777776,0.6039603960396039,0.6874226963512677,0.02720297747987129
AGEMOEA2,random_dense+UX,0.6911111111111111,0.7128712871287128,0.6166570401745605,0.017169588962486926
AGEMOEA2,random_dense+UX,0.5177777777777778,0.504950495049505,0.6854910714285714,0.01942833665946204
AGEMOEA2,random_dense+UX,0.5111111111111111,0.504950495049505,0.5190142512701283,0.007013317325961899
AGEMOEA2,random_dense+UX,0.6377777777777778,0.7128712871287128,0.6253557545467165,0.020228446751854565
AGEMOEA2,random_dense+UX,0.62,0.7326732673267327,0.6985782075067788,0.03106122954217684
AGEMOEA2,random_dense+UX,0.5444444444444444,0.5346534653465347,0.6471189666342726,0.016129013118997493
AGEMOEA2,random_dense+UX,0.48444444444444446,0.39603960396039606,0.4971145124716552,0.004534400555500698
AGEMOEA2,random_dense+UX,0.6444444444444445,0.6237623762376238,0.5529229368515083,0.009152434417250072
AGEMOEA2,random_dense+UX,0.64,0.693069306930693,0.608297301971636,0.01677037826547253
AGEMOEA2,random_dense+UX,0.7088888888888889,0.7425742574257426,0.6981344685113309,0.027892328109700475
AGEMOEA2,random_dense+UX,0.5355555555555556,0.6039603960396039,0.6330953752468729,0.01721018522080897
AGEMOEA2,random_dense+UX,0.5733333333333334,0.6831683168316832,0.748300924143242,0.03398915135536249
AGEMOEA2,random_dense+UX,0.45555555555555555,0.42574257425742573,0.5778061224489796,0.011186155437382989
AGEMOEA2,random_dense+UX,0.5022222222222222,0.6138613861386139,0.7360022335114301,0.034821161167209576
AGEMOEA2,random_dense+UX,0.47555555555555556,0.5346534653465347,0.6782424508264844,0.023560089083497684
AGEMOEA2,random_dense+UX,0.4711111111111111,0.42574257425742573,0.7414907743919483,0.02768149126133794
AGEMOEA2,random_dense+UX,0.4666666666666667,0.504950495049505,0.7252010251105049,0.02928578620236736
AGEMOEA2,random_dense+UX,0.5622222222222222,0.5742574257425742,0.5214580062794348,0.008962032941175539
AGEMOEA2,random_dense+UX,0.5511111111111111,0.594059405940594,0.6917517006802719,0.022247051527483012
AGEMOEA2,random_dense+UX,0.6666666666666666,0.7623762376237624,0.6684795253606328,0.029110875452989328
AGEMOEA2,random_dense+UX,0.4911111111111111,0.5544554455445545,0.7222073039742213,0.030186957094834238
AGEMOEA2,random_dense+UX,0.5333333333333333,0.5445544554455446,0.6759429480294141,0.021533169175380774
AGEMOEA2,random_dense+UX,0.5244444444444445,0.6138613861386139,0.691006340807928,0.02623187248789524
AGEMOEA2,random_dense+UX,0.4866666666666667,0.48514851485148514,0.7282598880260066,0.026195152877170474
AGEMOEA2,random_dense+UX,0.5444444444444444,0.5643564356435643,0.7190739390994492,0.02722365876285633
AGEMOEA2,random_dense+UX,0.4888888888888889,0.5643564356435643,0.6553032005753843,0.02323478247767041
AGEMOEA2,random_dense+UX,0.6955555555555556,0.6831683168316832,0.5356106505102041,0.009014298530368593
AGEMOEA2,random_dense+UX,0.5266666666666666,0.6039603960396039,0.7121319839411173,0.028302857882417685
AGEMOEA2,random_dense+UX,0.5577777777777778,0.6237623762376238,0.6191464958076253,0.02037012873384991
AGEMOEA2,random_dense+UX,0.49777777777777776,0.5742574257425742,0.7250033130135171,0.03313602533343397
AGEMOEA2,random_dense+UX,0.66,0.6732673267326733,0.6509129967776582,0.018594056554783706
AGEMOEA2,random_dense+UX,0.4955555555555556,0.5544554455445545,0.7137311446317658,0.026149904057100742
AGEMOEA2,random_dense+UX,0.47555555555555556,0.39603960396039606,0.6250404007756948,0.014724886405376482
AGEMOEA2,random_dense+UX,0.45555555555555555,0.5544554455445545,0.722107239122064,0.033610853158289974
AGEMOEA2,random_dense+UX,0.4111111111111111,0.37623762376237624,0.5401519982993198,0.008634893329261062
AGEMOEA2,random_dense+UX,0.49777777777777776,0.5346534653465347,0.6839771622934887,0.02199499805768489
AGEMOEA2,random_dense+UX,0.5711111111111111,0.6138613861386139,0.6517857142857143,0.020127621917526678
AGEMOEA2,random_dense+UX,0.6111111111111112,0.693069306930693,0.6744554204660588,0.026928535792999097
AGEMOEA2,random_dense+UX,0.4266666666666667,0.4752475247524752,0.706177571531125,0.02583110130990655
AGEMOEA2,random_dense+UX,0.6022222222222222,0.6039603960396039,0.6758827631772133,0.02096930605793735
AGEMOEA2,random_dense+UX,0.4822222222222222,0.504950495049505,0.6121424016034985,0.01906958560258091
AGEMOEA2,random_dense+UX,0.5133333333333333,0.5742574257425742,0.6630938089521522,0.01877951083222425
AGEMOEA2,random_dense+UX,0.5555555555555556,0.49504950495049505,0.6986966965774636,0.021668251122179308
AGEMOEA2,random_dense+UX,0.5355555555555556,0.6039603960396039,0.6618355003291638,0.02208007633363165
AGEMOEA2,random_dense+UX,0.49777777777777776,0.5247524752475248,0.7350417439703153,0.02869686479828577
AGEMOEA2,random_dense+UX,0.47555555555555556,0.46534653465346537,0.6017926401329761,0.01485710356759044
AGEMOEA2,random_dense+UX,0.5577777777777778,0.6138613861386139,0.7101131150134471,0.02535883316874751
AGEMOEA2,random_dense+UX,0.4622222222222222,0.48514851485148514,0.7027467963929757,0.02301425298348097
AGEMOEA2,random_dense+UX,0.4311111111111111,0.4158415841584158,0.666863387145903,0.020196471083021233
AGEMOEA2,random_dense+UX,0.49333333333333335,0.5643564356435643,0.7666373317886105,0.03859677960613241
AGEMOEA2,random_dense+UX,0.4688888888888889,0.36633663366336633,0.646414529114398,0.015887491275244872
AGEMOEA2,random_dense+UX,0.4311111111111111,0.504950495049505,0.7206505736623006,0.032566193837327166
AGEMOEA2,random_dense+UX,0.7311111111111112,0.7920792079207921,0.5699176992225462,0.015582812666475746
AGEMOEA2,random_dense+UX,0.54,0.5544554455445545,0.713642857142857,0.024648292106918802
AGEMOEA2,random_dense+UX,0.5711111111111111,0.6039603960396039,0.7267605905998762,0.027742180188712096
AGEMOEA2,random_dense+UX,0.5155555555555555,0.5544554455445545,0.6051949022286739,0.01671185130384174
AGEMOEA2,random_dense+UX,0.6155555555555555,0.594059405940594,0.6455518827249209,0.016656756426731624
AGEMOEA2,random_dense+UX,0.4955555555555556,0.5445544554455446,0.6340949423247559,0.021177560381103577
AGEMOEA2,random_dense+UX,0.44,0.45544554455445546,0.6246826779492284,0.016518985044012585
AGEMOEA2,random_dense+UX,0.5822222222222222,0.6534653465346535,0.6947926940292843,0.02470592109747168
AGEMOEA2,random_dense+UX,0.6977777777777778,0.7425742574257426,0.583138629283489,0.017071443037990318
AGEMOEA2,random_dense+UX,0.4533333333333333,0.49504950495049505,0.715984379533804,0.02663136252996794
AGEMOEA2,random_dense+UX,0.4311111111111111,0.504950495049505,0.6938838968423191,0.02762091966831679
AGEMOEA2,random_dense+UX,0.5555555555555556,0.5841584158415841,0.6613247439053442,0.019862976408330325
AGEMOEA2,random_dense+UX,0.5511111111111111,0.6435643564356436,0.696423569427771,0.028486152530504984
AGEMOEA2,random_dense+UX,0.43777777777777777,0.4752475247524752,0.713672969187675,0.02322391777754755
AGEMOEA2,random_dense+UX,0.48,0.5643564356435643,0.7429246362222017,0.030502104208730216
AGEMOEA2,random_dense+UX,0.4711111111111111,0.5346534653465347,0.6884668250861989,0.027186537134441007
AGEMOEA2,random_dense+UX,0.5733333333333334,0.6138613861386139,0.5950953022718519,0.014160166372622202
AGEMOEA2,random_dense+UX,0.4288888888888889,0.45544554455445546,0.7248469387755102,0.027810864993127273
AGEMOEA2,random_dense+UX,0.6555555555555556,0.6732673267326733,0.6127179348560615,0.014332769281344995
AGEMOEA2,random_dense+UX,0.5777777777777777,0.6633663366336634,0.7017169227241458,0.029710118229024706
AGEMOEA2,random_dense+UX,0.5133333333333333,0.42574257425742573,0.643275167209741,0.014637495890398469
AGEMOEA2,random_dense+UX,0.5755555555555556,0.6039603960396039,0.6120722725180296,0.01642553476893591
AGEMOEA2,random_dense+UX,0.46444444444444444,0.45544554455445546,0.6503212396069538,0.017260866639021103
AGEMOEA2,random_dense+UX,0.5422222222222223,0.594059405940594,0.730318521831043,0.02986814535960224
AGEMOEA2,random_dense+UX,0.49333333333333335,0.504950495049505,0.6322018982265393,0.016839438097501613
AGEMOEA2,random_dense+UX,0.5111111111111111,0.48514851485148514,0.7103515456815638,0.024236145334693746
AGEMOEA2,random_dense+UX,0.6911111111111111,0.7425742574257426,0.6446219997432935,0.021832529637918832
AGEMOEA2,random_dense+UX,0.6533333333333333,0.7227722772277227,0.6464209437927994,0.018962103461819115
AGEMOEA2,random_dense+UX,0.42444444444444446,0.42574257425742573,0.6483843537414966,0.018771747478421003
AGEMOEA2,random_dense+UX,0.47333333333333333,0.4752475247524752,0.6829197588126158,0.020660598420401993
AGEMOEA2,random_dense+UX,0.5066666666666667,0.5742574257425742,0.6252333912288319,0.018475524222432378
AGEMOEA2,random_dense+UX,0.5555555555555556,0.5643564356435643,0.6228212101961407,0.015560049974665343
AGEMOEA2,random_dense+UX,0.41333333333333333,0.4158415841584158,0.629883948398012,0.017260102974793648
AGEMOEA2,random_dense+UX,0.4666666666666667,0.504950495049505,0.6671623718611869,0.021485617082258164
AGEMOEA2,random_dense+UX,0.5844444444444444,0.5643564356435643,0.6747921390778533,0.01875118397059417
AGEMOEA2,random_dense+UX,0.5666666666666667,0.6336633663366337,0.6808790310017135,0.022633434932147117
AGEMOEA2,random_dense+UX,0.5355555555555556,0.5841584158415841,0.7485496214614876,0.0316407291578233
AGEMOEA2,random_dense+UX,0.6311111111111111,0.6633663366336634,0.6384081983308787,0.01915685984662288
AGEMOEA2,random_dense+UX,0.64,0.6336633663366337,0.5958708059494985,0.014969132142031438
AGEMOEA2,random_dense+UX,0.5955555555555555,0.6534653465346535,0.6205890538033395,0.0185016371120078
AGEMOEA2,random_dense+UX,0.4533333333333333,0.504950495049505,0.6864118870296934,0.02178855775566734
AGEMOEA2,random_dense+UX,0.64,0.7128712871287128,0.6527196471809061,0.02327633124230023
AGEMOEA2,random_dense+UX,0.7444444444444445,0.7722772277227723,0.5452694235588971,0.011596654727030512
AGEMOEA2,random_dense+UX,0.6888888888888889,0.7425742574257426,0.6630842400051502,0.024166792144469495
AGEMOEA2,random_dense+UX,0.39111111111111113,0.44554455445544555,0.6766128582580572,0.027844373417916894
AGEMOEA2,random_dense+UX,0.6177777777777778,0.6534653465346535,0.5808941997851772,0.01409986775641813
AGEMOEA2,random_dense+UX,0.44,0.49504950495049505,0.608567695370831,0.01690151219982205
AGEMOEA2,random_dense+UX,0.39555555555555555,0.3564356435643564,0.6515788747931605,0.0186011798144919
AGEMOEA2,random_dense+UX,0.46444444444444444,0.5247524752475248,0.6462230725623582,0.023369781749348745
AGEMOEA2,random_dense+UX,0.5311111111111111,0.594059405940594,0.645148913223826,0.019807123716756622
AGEMOEA2,random_dense+UX,0.3933333333333333,0.36633663366336633,0.6818295252883761,0.023422702104629017
AGEMOEA2,random_dense+UX,0.5777777777777777,0.6732673267326733,0.6682288083772834,0.023978995471294545
AGEMOEA2,random_dense+UX,0.5133333333333333,0.46534653465346537,0.6676384839650145,0.017361193925007498
AGEMOEA2,random_dense+UX,0.5822222222222222,0.5346534653465347,0.5367147788483423,0.006050852329911819
AGEMOEA2,random_dense+UX,0.5844444444444444,0.6633663366336634,0.6735544217687075,0.029418049539051673
AGEMOEA2,random_dense+UX,0.4888888888888889,0.4752475247524752,0.653505124516767,0.01939221769951009
AGEMOEA2,random_dense+UX,0.47333333333333333,0.38613861386138615,0.5957328385899813,0.012488051889101359
AGEMOEA2,random_dense+UX,0.5688888888888889,0.6039603960396039,0.5844504151470473,0.011326498588509835
AGEMOEA2,random_dense+UX,0.4822222222222222,0.4158415841584158,0.6611242711370261,0.01883586897874617
AGEMOEA2,random_dense+UX,0.5844444444444444,0.5643564356435643,0.6521825396825397,0.018031302617446374
AGEMOEA2,random_dense+UX,0.5,0.5445544554455446,0.5892857142857142,0.01552545929776158
AGEMOEA2,random_dense+UX,0.5933333333333334,0.5643564356435643,0.6319082377476537,0.015002093308377758
AGEMOEA2,random_dense+UX,0.5755555555555556,0.5445544554455446,0.5863990332975294,0.013303104894785317
AGEMOEA2,random_dense+UX,0.48444444444444446,0.504950495049505,0.5665249433106576,0.012067303815022105
AGEMOEA2,random_dense+UX,0.5022222222222222,0.5445544554455446,0.6634788035385828,0.020239358754639364
AGEMOEA2,random_dense+UX,0.5377777777777778,0.5742574257425742,0.6896002376854354,0.024389600006568236
AGEMOEA2,random_dense+UX,0.4444444444444444,0.4158415841584158,0.6841849058463964,0.02287829952003741
