algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
NSGA2,random_dense+UX,0.9088888888888889,0.9306930693069307,0.5827364599686029,0.020114469192392213
NSGA2,random_dense+UX,0.4266666666666667,0.49504950495049505,0.7306622397702799,0.03944115266486078
NSGA2,random_dense+UX,0.31555555555555553,0.31683168316831684,0.8029293932338033,0.059908978896192566
NSGA2,random_dense+UX,0.33555555555555555,0.38613861386138615,0.7886043657969516,0.049324183645228274
NSGA2,random_dense+UX,0.7644444444444445,0.7425742574257426,0.5179843304843303,0.010393999017283034
NSGA2,random_dense+UX,0.6444444444444445,0.6336633663366337,0.6228397924826494,0.02318537866730172
NSGA2,random_dense+UX,0.8511111111111112,0.8514851485148515,0.5533882783882784,0.01621904572609927
NSGA2,random_dense+UX,0.8933333333333333,0.9108910891089109,0.5802573474377527,0.019762910744745427
NSGA2,random_dense+UX,0.7355555555555555,0.7326732673267327,0.5726965342349957,0.01817814316254511
NSGA2,random_dense+UX,0.4866666666666667,0.49504950495049505,0.645521040274517,0.025446805889472325
NSGA2,random_dense+UX,0.42444444444444446,0.42574257425742573,0.696557410843125,0.032316914388168035
NSGA2,random_dense+UX,0.8866666666666667,0.8811881188118812,0.5540112596762843,0.01646844602015308
NSGA2,random_dense+UX,0.29555555555555557,0.297029702970297,0.7671647230320697,0.0478578611947829
NSGA2,random_dense+UX,0.42444444444444446,0.4752475247524752,0.7117475778190062,0.036795978037533525
NSGA2,random_dense+UX,0.6044444444444445,0.594059405940594,0.5846088435374149,0.02195723773696956
NSGA2,random_dense+UX,0.64,0.5643564356435643,0.4597068488412313,0.00452193966185602
NSGA2,random_dense+UX,0.35777777777777775,0.38613861386138615,0.7717899659863944,0.04629702478936831
NSGA2,random_dense+UX,0.34444444444444444,0.39603960396039606,0.792800453514739,0.054911006069127404
NSGA2,random_dense+UX,0.4444444444444444,0.49504950495049505,0.7088201222517992,0.03230600648472931
NSGA2,random_dense+UX,0.37555555555555553,0.40594059405940597,0.6842097634508347,0.031968351891790814
NSGA2,random_dense+UX,0.7711111111111111,0.7821782178217822,0.6128718436527154,0.024412346719614383
NSGA2,random_dense+UX,0.3933333333333333,0.37623762376237624,0.6971356477373556,0.03374351350575317
NSGA2,random_dense+UX,0.6822222222222222,0.6534653465346535,0.5610701286884179,0.016384597289120104
NSGA2,random_dense+UX,0.7266666666666667,0.7425742574257426,0.5689921178052058,0.018807892450205442
NSGA2,random_dense+UX,0.6866666666666666,0.6138613861386139,0.45634203048307925,0.0035507048551367978
NSGA2,random_dense+UX,0.6311111111111111,0.5742574257425742,0.4497291184515042,0.00392366716056165
NSGA2,random_dense+UX,0.8955555555555555,0.9108910891089109,0.5696428571428572,0.018354453565377838
NSGA2,random_dense+UX,0.7622222222222222,0.7326732673267327,0.4908965014577259,0.00791245066437149
NSGA2,random_dense+UX,0.4111111111111111,0.42574257425742573,0.6647401147959182,0.03001249019707486
NSGA2,random_dense+UX,0.4955555555555556,0.504950495049505,0.6340505767524399,0.025742685365545852
NSGA2,random_dense+UX,0.5755555555555556,0.5346534653465347,0.586360672088384,0.017540887606865098
NSGA2,random_dense+UX,0.8333333333333334,0.8316831683168316,0.5472606581899775,0.015580667007648303
NSGA2,random_dense+UX,0.5911111111111111,0.6237623762376238,0.6483189429617999,0.03036840647741083
NSGA2,random_dense+UX,0.7066666666666667,0.6732673267326733,0.48074960753532175,0.007181315221988574
NSGA2,random_dense+UX,0.41333333333333333,0.4158415841584158,0.6897470127947551,0.031246348252749186
NSGA2,random_dense+UX,0.66,0.6732673267326733,0.6282139500537056,0.025808879575056495
NSGA2,random_dense+UX,0.41555555555555557,0.43564356435643564,0.7052913949084787,0.03512742575717012
NSGA2,random_dense+UX,0.39555555555555555,0.4158415841584158,0.7376103143960284,0.03872617506893291
NSGA2,random_dense+UX,0.68,0.6534653465346535,0.5389947512551346,0.013803544811969607
NSGA2,random_dense+UX,0.39555555555555555,0.42574257425742573,0.7060466078323221,0.03437991489249105
NSGA2,random_dense+UX,0.40444444444444444,0.3564356435643564,0.5736758989310008,0.02064698690964751
NSGA2,random_dense+UX,0.8266666666666667,0.801980198019802,0.5317194819880459,0.014177883493148
NSGA2,random_dense+UX,0.8222222222222222,0.8118811881188119,0.5736378769014236,0.016589906037955165
NSGA2,random_dense+UX,0.42444444444444446,0.44554455445544555,0.7283034425891567,0.039271002485268665
NSGA2,random_dense+UX,0.49777777777777776,0.48514851485148514,0.627335674529552,0.02412664048937715
NSGA2,random_dense+UX,0.4711111111111111,0.46534653465346537,0.5620457086944366,0.01687813270201684
NSGA2,random_dense+UX,0.7488888888888889,0.7029702970297029,0.5429446487897484,0.012647580701298263
NSGA2,random_dense+UX,0.5288888888888889,0.5841584158415841,0.6723917117867554,0.029907973957799698
NSGA2,random_dense+UX,0.8022222222222222,0.7623762376237624,0.49789263531499556,0.010079370578395398
NSGA2,random_dense+UX,0.3288888888888889,0.36633663366336633,0.7989384463462802,0.06143088220368605
NSGA2,random_dense+UX,0.6933333333333334,0.6336633663366337,0.4691838334079714,0.00549141043414393
NSGA2,random_dense+UX,0.6355555555555555,0.5841584158415841,0.48671815142439223,0.008376896439020051
NSGA2,random_dense+UX,0.4533333333333333,0.45544554455445546,0.6648672502176226,0.029178506631616436
NSGA2,random_dense+UX,0.8866666666666667,0.900990099009901,0.5517681210415198,0.01576958171296289
NSGA2,random_dense+UX,0.49777777777777776,0.4752475247524752,0.5837585034013605,0.01870904784142543
NSGA2,random_dense+UX,0.5577777777777778,0.5643564356435643,0.6256031482360385,0.0232067675185211
NSGA2,random_dense+UX,0.6933333333333334,0.7029702970297029,0.5959271639690359,0.021403367390460358
NSGA2,random_dense+UX,0.4177777777777778,0.4752475247524752,0.70391810570382,0.03395624976379295
NSGA2,random_dense+UX,0.7,0.7128712871287128,0.5940629357332996,0.02245068420489148
NSGA2,random_dense+UX,0.3244444444444444,0.3465346534653465,0.7781195811657995,0.049074254072512466
NSGA2,random_dense+UX,0.6444444444444445,0.5742574257425742,0.47960472067614923,0.006514081189690504
NSGA2,random_dense+UX,0.6266666666666667,0.5346534653465347,0.46445784196031353,0.005249519041352219
NSGA2,random_dense+UX,0.6622222222222223,0.594059405940594,0.4520031783205084,0.0040676386701377016
NSGA2,random_dense+UX,0.3466666666666667,0.39603960396039606,0.8065371854263177,0.06380376143489239
NSGA2,random_dense+UX,0.3422222222222222,0.39603960396039606,0.803595195842312,0.06257707557138069
NSGA2,random_dense+UX,0.4488888888888889,0.42574257425742573,0.6845095693779903,0.031014229262857726
NSGA2,random_dense+UX,0.8288888888888889,0.7920792079207921,0.5477107948442536,0.015190116276181883
NSGA2,random_dense+UX,0.7555555555555555,0.7524752475247525,0.5231687055225548,0.011052787287579018
NSGA2,random_dense+UX,0.6044444444444445,0.6039603960396039,0.5778061224489796,0.016910369018513286
NSGA2,random_dense+UX,0.35333333333333333,0.3564356435643564,0.7340638062453897,0.040264252056386445
NSGA2,random_dense+UX,0.47333333333333333,0.43564356435643564,0.5868506493506492,0.021422339352193728
NSGA2,random_dense+UX,0.68,0.6831683168316832,0.6114747017017669,0.024252937322163347
NSGA2,random_dense+UX,0.7733333333333333,0.7722772277227723,0.5266563667720608,0.011502413260193387
NSGA2,random_dense+UX,0.6044444444444445,0.6435643564356436,0.6448184112354618,0.027073970803215937
NSGA2,random_dense+UX,0.33555555555555555,0.3564356435643564,0.8030547662102814,0.05791180157968691
NSGA2,random_dense+UX,0.6444444444444445,0.6435643564356436,0.6243772761629903,0.024197961272476358
NSGA2,random_dense+UX,0.8933333333333333,0.8811881188118812,0.5398339653709895,0.015109030634667776
NSGA2,random_dense+UX,0.38222222222222224,0.43564356435643564,0.7348292669022914,0.04121736122258243
NSGA2,random_dense+UX,0.3088888888888889,0.3069306930693069,0.7817479731618673,0.050469583060934665
NSGA2,random_dense+UX,0.6466666666666666,0.5841584158415841,0.45399602794137783,0.004309379179501115
NSGA2,random_dense+UX,0.7266666666666667,0.7623762376237624,0.6098008065501649,0.021381263187972954
NSGA2,random_dense+UX,0.6888888888888889,0.693069306930693,0.5895231120839503,0.020981625178823442
NSGA2,random_dense+UX,0.4822222222222222,0.5148514851485149,0.6677295918367346,0.02961070006626943
NSGA2,random_dense+UX,0.34444444444444444,0.38613861386138615,0.805240614764424,0.06302324789409788
NSGA2,random_dense+UX,0.28888888888888886,0.2871287128712871,0.7797277670192164,0.049937888461274366
NSGA2,random_dense+UX,0.5288888888888889,0.5445544554455446,0.5820751770095793,0.02087269851220877
NSGA2,random_dense+UX,0.8288888888888889,0.8118811881188119,0.5461533297529537,0.01461254035971791
NSGA2,random_dense+UX,0.3111111111111111,0.33663366336633666,0.7946949187838401,0.057416798506935915
NSGA2,random_dense+UX,0.7355555555555555,0.6831683168316832,0.4883845550054341,0.006827597305374033
NSGA2,random_dense+UX,0.6911111111111111,0.6435643564356436,0.4751315620587857,0.005954071019904713
NSGA2,random_dense+UX,0.6,0.6237623762376238,0.6463521329109261,0.028668191430150262
NSGA2,random_dense+UX,0.4688888888888889,0.4752475247524752,0.6494570305186294,0.0256982472194375
NSGA2,random_dense+UX,0.7,0.7227722772277227,0.601002978831284,0.024993352424410732
NSGA2,random_dense+UX,0.45555555555555555,0.504950495049505,0.6858394301116674,0.03062200450592392
NSGA2,random_dense+UX,0.7666666666666667,0.7326732673267327,0.5084140190166976,0.009514263326530025
NSGA2,random_dense+UX,0.8666666666666667,0.8613861386138614,0.576129003238575,0.01897532434515728
NSGA2,random_dense+UX,0.3488888888888889,0.40594059405940597,0.8062313339970135,0.06196335321918017
NSGA2,random_dense+UX,0.8666666666666667,0.8712871287128713,0.5460565208451137,0.014921646394651395
NSGA2,random_dense+UX,0.6555555555555556,0.5841584158415841,0.44538113258548445,0.0032518726723205654
NSGA2,random_dense+UX,0.3688888888888889,0.40594059405940597,0.7495207620620502,0.042505735918349136
NSGA2,random_dense+UX,0.5533333333333333,0.5247524752475248,0.6150450414540816,0.021730615173488798
NSGA2,random_dense+UX,0.32666666666666666,0.3465346534653465,0.800142459581235,0.05879666331846164
NSGA2,random_dense+UX,0.7133333333333334,0.7128712871287128,0.5757295296167247,0.02058873545361158
NSGA2,random_dense+UX,0.35555555555555557,0.38613861386138615,0.7527266894781864,0.04743519466504222
NSGA2,random_dense+UX,0.3488888888888889,0.40594059405940597,0.804395843703335,0.06096957421106559
NSGA2,random_dense+UX,0.4888888888888889,0.5247524752475248,0.7181234828733255,0.03782852107035305
NSGA2,random_dense+UX,0.6666666666666666,0.6534653465346535,0.6362219969420992,0.027768678301548378
NSGA2,random_dense+UX,0.3288888888888889,0.3465346534653465,0.7708936800526659,0.047202886582365135
NSGA2,random_dense+UX,0.7288888888888889,0.693069306930693,0.5300830033505939,0.011734436265134488
NSGA2,random_dense+UX,0.5711111111111111,0.5247524752475248,0.5354050711193569,0.01351345993728806
NSGA2,random_dense+UX,0.33111111111111113,0.38613861386138615,0.8016254578754578,0.056303844133844545
NSGA2,random_dense+UX,0.36666666666666664,0.40594059405940597,0.7447199810156621,0.04141452739150822
NSGA2,random_dense+UX,0.36666666666666664,0.36633663366336633,0.721923943996203,0.03807226987104174
NSGA2,random_dense+UX,0.5,0.48514851485148514,0.5818195812807883,0.02061659023189171
NSGA2,random_dense+UX,0.8022222222222222,0.7722772277227723,0.5865267302573202,0.02016071276764632
NSGA2,random_dense+UX,0.34444444444444444,0.38613861386138615,0.7895880574452003,0.05227842116074827
NSGA2,random_dense+UX,0.31333333333333335,0.32673267326732675,0.7917988141202426,0.05247945874260792
NSGA2,random_dense+UX,0.6844444444444444,0.6039603960396039,0.4423671849692257,0.0034170154875197574
NSGA2,random_dense+UX,0.56,0.5841584158415841,0.6306388385470018,0.027393434067444076
NSGA2,random_dense+UX,0.31555555555555553,0.32673267326732675,0.7836512121627172,0.048286535385725755
NSGA2,random_dense+UX,0.4,0.44554455445544555,0.7219592382407508,0.03988295834927272
NSGA2,random_dense+UX,0.40444444444444444,0.45544554455445546,0.7567959723571966,0.04509055529167045
NSGA2,random_dense+UX,0.3977777777777778,0.42574257425742573,0.7330892034233047,0.040435502507124736
NSGA2,random_dense+UX,0.3688888888888889,0.42574257425742573,0.8090789784121738,0.05758870993475402
NSGA2,random_dense+UX,0.37777777777777777,0.39603960396039606,0.7187319843191514,0.03635092353983683
NSGA2,random_dense+UX,0.35777777777777775,0.38613861386138615,0.8054543245869773,0.05849710899679718
NSGA2,random_dense+UX,0.3844444444444444,0.44554455445544555,0.8124716553287981,0.06010737889340876
NSGA2,random_dense+UX,0.32,0.3465346534653465,0.7626452899040411,0.04555227663088801
NSGA2,random_dense+UX,0.7311111111111112,0.7029702970297029,0.4878750607385811,0.007991826036951742
NSGA2,random_dense+UX,0.47555555555555556,0.504950495049505,0.699966525071567,0.03762771315793261
NSGA2,random_dense+UX,0.5955555555555555,0.6336633663366337,0.6507003710575139,0.030226212272042755
