algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,random_dense+1P,0.6955555555555556,0.6534653465346535,0.6594467474489796,0.030618972806834913
AGEMOEA2,random_dense+1P,0.6444444444444445,0.5445544554455446,0.5333221672507387,0.011313012818583426
AGEMOEA2,random_dense+1P,0.8,0.8316831683168316,0.6098016181949617,0.0267981625258909
AGEMOEA2,random_dense+1P,0.6533333333333333,0.6336633663366337,0.5085641399416908,0.009328657767628633
AGEMOEA2,random_dense+1P,0.6688888888888889,0.5841584158415841,0.6284620991253643,0.02300191443450704
AGEMOEA2,random_dense+1P,0.72,0.7722772277227723,0.6456046920278685,0.03165042732885715
AGEMOEA2,random_dense+1P,0.6844444444444444,0.7425742574257426,0.6120950761256883,0.024211342454403376
AGEMOEA2,random_dense+1P,0.6088888888888889,0.6534653465346535,0.5728765705570484,0.020246387113000072
AGEMOEA2,random_dense+1P,0.6066666666666667,0.6138613861386139,0.5409074344023324,0.01547040703639336
AGEMOEA2,random_dense+1P,0.6755555555555556,0.7326732673267327,0.6383661985694598,0.032482745081277735
AGEMOEA2,random_dense+1P,0.54,0.5445544554455446,0.5835102040816325,0.021585289867635766
AGEMOEA2,random_dense+1P,0.74,0.7326732673267327,0.5752100840336135,0.015885956932285818
AGEMOEA2,random_dense+1P,0.5444444444444444,0.48514851485148514,0.6131053611920957,0.02428270007701441
AGEMOEA2,random_dense+1P,0.7644444444444445,0.7920792079207921,0.5748917088202802,0.022815936089788005
AGEMOEA2,random_dense+1P,0.7355555555555555,0.7128712871287128,0.58579126917039,0.017814964797741143
AGEMOEA2,random_dense+1P,0.7688888888888888,0.7524752475247525,0.6299683471122159,0.02553641250251285
AGEMOEA2,random_dense+1P,0.66,0.6732673267326733,0.64187533566058,0.02640540534472713
AGEMOEA2,random_dense+1P,0.6955555555555556,0.7425742574257426,0.5876116071428571,0.02029061012270621
AGEMOEA2,random_dense+1P,0.5755555555555556,0.5841584158415841,0.6258823078103422,0.027039755590030305
AGEMOEA2,random_dense+1P,0.7022222222222222,0.6633663366336634,0.6358872496366966,0.023936062446897513
AGEMOEA2,random_dense+1P,0.6755555555555556,0.7128712871287128,0.5802176980116805,0.021740148394404756
AGEMOEA2,random_dense+1P,0.7422222222222222,0.7722772277227723,0.6043412232928361,0.021813675493519497
AGEMOEA2,random_dense+1P,0.7755555555555556,0.7722772277227723,0.595261981196973,0.020057968736990027
AGEMOEA2,random_dense+1P,0.7444444444444445,0.7425742574257426,0.6470939252894139,0.031210380078357476
AGEMOEA2,random_dense+1P,0.6377777777777778,0.5445544554455446,0.6432996668054977,0.025466946128790125
AGEMOEA2,random_dense+1P,0.6333333333333333,0.6831683168316832,0.5799203242941011,0.021055385183228418
AGEMOEA2,random_dense+1P,0.7044444444444444,0.6831683168316832,0.6539588057445198,0.03393350407832821
AGEMOEA2,random_dense+1P,0.64,0.693069306930693,0.5633215150466966,0.01802555156924934
AGEMOEA2,random_dense+1P,0.6422222222222222,0.693069306930693,0.575927330391616,0.019202331913676724
AGEMOEA2,random_dense+1P,0.7288888888888889,0.7029702970297029,0.5662694182150473,0.015101490487136025
AGEMOEA2,random_dense+1P,0.6222222222222222,0.5148514851485149,0.6038851951930596,0.01891521738734553
AGEMOEA2,random_dense+1P,0.6644444444444444,0.7128712871287128,0.6369464452447644,0.025538812578526526
AGEMOEA2,random_dense+1P,0.7066666666666667,0.6732673267326733,0.645035321821036,0.027354028929109063
AGEMOEA2,random_dense+1P,0.7533333333333333,0.7128712871287128,0.5974548779049192,0.017813202331636777
AGEMOEA2,random_dense+1P,0.6844444444444444,0.6237623762376238,0.6295796890184645,0.023198005427081135
AGEMOEA2,random_dense+1P,0.6222222222222222,0.5643564356435643,0.5712907985493848,0.015830140499951805
AGEMOEA2,random_dense+1P,0.6511111111111111,0.7128712871287128,0.6075085034013605,0.026825594104400056
AGEMOEA2,random_dense+1P,0.6911111111111111,0.7029702970297029,0.6188310229752277,0.02424267290573198
AGEMOEA2,random_dense+1P,0.6,0.6237623762376238,0.6184658881603182,0.024153418789689976
AGEMOEA2,random_dense+1P,0.6888888888888889,0.6435643564356436,0.647834449237108,0.027011831636022325
AGEMOEA2,random_dense+1P,0.6688888888888889,0.7227722772277227,0.6380864033925258,0.02894492234417473
AGEMOEA2,random_dense+1P,0.7355555555555555,0.6732673267326733,0.5808552711025238,0.015684668338323732
AGEMOEA2,random_dense+1P,0.6955555555555556,0.7128712871287128,0.6468829719387753,0.028768167661274952
AGEMOEA2,random_dense+1P,0.6288888888888889,0.693069306930693,0.602999648135116,0.0236289184328786
AGEMOEA2,random_dense+1P,0.6888888888888889,0.5742574257425742,0.6139549668447819,0.019746867287137985
AGEMOEA2,random_dense+1P,0.7333333333333333,0.7524752475247525,0.5925218010052685,0.01838885253845493
AGEMOEA2,random_dense+1P,0.6266666666666667,0.6237623762376238,0.5945863639573475,0.018494781174267887
AGEMOEA2,random_dense+1P,0.6555555555555556,0.7029702970297029,0.6268076767130694,0.02852053686333764
AGEMOEA2,random_dense+1P,0.7422222222222222,0.7128712871287128,0.6300983003171942,0.024580621567195714
AGEMOEA2,random_dense+1P,0.6088888888888889,0.5841584158415841,0.5201040380565037,0.010987820546560506
AGEMOEA2,random_dense+1P,0.7466666666666667,0.7029702970297029,0.6192174391622538,0.022761653769678335
AGEMOEA2,random_dense+1P,0.6288888888888889,0.6435643564356436,0.6602216748768471,0.038338379575598096
AGEMOEA2,random_dense+1P,0.6066666666666667,0.6237623762376238,0.5877551020408162,0.021578898601698315
AGEMOEA2,random_dense+1P,0.72,0.7623762376237624,0.5925573401566063,0.021049381328943594
AGEMOEA2,random_dense+1P,0.76,0.7326732673267327,0.6068541313373488,0.020176443654680316
AGEMOEA2,random_dense+1P,0.6111111111111112,0.5643564356435643,0.6482667535099146,0.029987240665746415
AGEMOEA2,random_dense+1P,0.6244444444444445,0.5643564356435643,0.6003578514739228,0.019694158455130638
AGEMOEA2,random_dense+1P,0.5822222222222222,0.594059405940594,0.5778345724907064,0.02179638178393007
AGEMOEA2,random_dense+1P,0.6577777777777778,0.5445544554455446,0.5938110392671919,0.01673702966773462
AGEMOEA2,random_dense+1P,0.78,0.7920792079207921,0.6083969900809486,0.02399414284803462
AGEMOEA2,random_dense+1P,0.68,0.594059405940594,0.5584411879767881,0.012993281051783826
AGEMOEA2,random_dense+1P,0.6177777777777778,0.6336633663366337,0.6277166129609738,0.024963131200015948
AGEMOEA2,random_dense+1P,0.5733333333333334,0.5544554455445545,0.5481469002695418,0.016644537678201028
AGEMOEA2,random_dense+1P,0.6266666666666667,0.6534653465346535,0.5863330626368193,0.019403636114780794
AGEMOEA2,random_dense+1P,0.7044444444444444,0.7326732673267327,0.5452569916855631,0.016307208701229214
AGEMOEA2,random_dense+1P,0.6022222222222222,0.5742574257425742,0.6117585523417999,0.021295119313615715
AGEMOEA2,random_dense+1P,0.5933333333333334,0.6138613861386139,0.6226072545806643,0.027644875018316653
AGEMOEA2,random_dense+1P,0.6644444444444444,0.7128712871287128,0.5680022008803521,0.01870125850310598
AGEMOEA2,random_dense+1P,0.5933333333333334,0.5346534653465347,0.6270110233874572,0.022478736997158348
AGEMOEA2,random_dense+1P,0.6155555555555555,0.5643564356435643,0.5888725208393216,0.01751999676907155
AGEMOEA2,random_dense+1P,0.5888888888888889,0.6039603960396039,0.5609993997599039,0.018487622493815407
AGEMOEA2,random_dense+1P,0.7066666666666667,0.7524752475247525,0.6298390894819466,0.026369039282197367
AGEMOEA2,random_dense+1P,0.6955555555555556,0.693069306930693,0.5979910714285713,0.01963181038087685
AGEMOEA2,random_dense+1P,0.6288888888888889,0.6732673267326733,0.5755102040816327,0.017961537094266185
AGEMOEA2,random_dense+1P,0.7155555555555555,0.6732673267326733,0.5411458656410891,0.012004404385365977
AGEMOEA2,random_dense+1P,0.6222222222222222,0.6138613861386139,0.5668109578326105,0.01732609362051079
AGEMOEA2,random_dense+1P,0.7111111111111111,0.7227722772277227,0.6154395244336266,0.0234112274209903
AGEMOEA2,random_dense+1P,0.6155555555555555,0.6237623762376238,0.6040888186260419,0.02108526509031999
AGEMOEA2,random_dense+1P,0.6533333333333333,0.6336633663366337,0.5815012882229302,0.01717445135725348
AGEMOEA2,random_dense+1P,0.6555555555555556,0.5346534653465347,0.5617397621300174,0.013616729890269243
AGEMOEA2,random_dense+1P,0.7133333333333334,0.7227722772277227,0.5679520283723245,0.016739856874952105
AGEMOEA2,random_dense+1P,0.6133333333333333,0.5742574257425742,0.6208129011321842,0.024174442066386647
AGEMOEA2,random_dense+1P,0.6688888888888889,0.6435643564356436,0.6167340312748476,0.02126838175564113
AGEMOEA2,random_dense+1P,0.7377777777777778,0.7029702970297029,0.5466294925049665,0.012581572407954109
AGEMOEA2,random_dense+1P,0.6044444444444445,0.6039603960396039,0.6383631409553067,0.03196506998985564
AGEMOEA2,random_dense+1P,0.6511111111111111,0.5148514851485149,0.6189370748299319,0.02079083007701668
AGEMOEA2,random_dense+1P,0.6088888888888889,0.6138613861386139,0.5773703609557702,0.019522609201482202
AGEMOEA2,random_dense+1P,0.7444444444444445,0.7425742574257426,0.5562790905836018,0.015865002691648575
AGEMOEA2,random_dense+1P,0.6822222222222222,0.7425742574257426,0.6257718055375016,0.027448251229665575
AGEMOEA2,random_dense+1P,0.5644444444444444,0.5841584158415841,0.6115265071545858,0.02864484035195491
AGEMOEA2,random_dense+1P,0.6844444444444444,0.6633663366336634,0.6235544217687073,0.021310010806824257
AGEMOEA2,random_dense+1P,0.6666666666666666,0.6732673267326733,0.5278077843515256,0.012430201615067247
AGEMOEA2,random_dense+1P,0.7222222222222222,0.7722772277227723,0.5818785345463485,0.01919712779377261
AGEMOEA2,random_dense+1P,0.6977777777777778,0.7425742574257426,0.6413193782185772,0.02958139851877228
AGEMOEA2,random_dense+1P,0.8044444444444444,0.7920792079207921,0.5680514075548918,0.019570303467971225
AGEMOEA2,random_dense+1P,0.7111111111111111,0.6336633663366337,0.6158217874305685,0.01990480019581477
AGEMOEA2,random_dense+1P,0.5822222222222222,0.5247524752475248,0.5404322509673013,0.013064498401960483
AGEMOEA2,random_dense+1P,0.7066666666666667,0.7128712871287128,0.6081750392464678,0.02189532625100065
AGEMOEA2,random_dense+1P,0.6422222222222222,0.6633663366336634,0.6090905956977385,0.02082138907702556
AGEMOEA2,random_dense+1P,0.6622222222222223,0.6633663366336634,0.6048469387755101,0.01991827539437905
AGEMOEA2,random_dense+1P,0.5955555555555555,0.5841584158415841,0.5758209647495361,0.018076148912454622
AGEMOEA2,random_dense+1P,0.58,0.4752475247524752,0.6468359731952482,0.02780569905000961
AGEMOEA2,random_dense+1P,0.6088888888888889,0.5841584158415841,0.67365549422616,0.0364270557640195
AGEMOEA2,random_dense+1P,0.7333333333333333,0.6732673267326733,0.6225511718040331,0.02209701577445262
AGEMOEA2,random_dense+1P,0.6266666666666667,0.6633663366336634,0.6247749099639855,0.02408803956220744
AGEMOEA2,random_dense+1P,0.58,0.5148514851485149,0.592940907706366,0.02109968868430456
AGEMOEA2,random_dense+1P,0.5866666666666667,0.6138613861386139,0.6083901272686195,0.02377980218489207
AGEMOEA2,random_dense+1P,0.6511111111111111,0.693069306930693,0.6424659863945578,0.03418263243719412
AGEMOEA2,random_dense+1P,0.6733333333333333,0.6732673267326733,0.6122366688610928,0.020829346401633902
AGEMOEA2,random_dense+1P,0.6311111111111111,0.6039603960396039,0.5610886107020127,0.014650311688593876
AGEMOEA2,random_dense+1P,0.5733333333333334,0.5643564356435643,0.5808095879861377,0.019548136457566652
AGEMOEA2,random_dense+1P,0.66,0.693069306930693,0.5694901315789473,0.016204867114743015
AGEMOEA2,random_dense+1P,0.6844444444444444,0.6138613861386139,0.5990889212827988,0.016842431402474073
AGEMOEA2,random_dense+1P,0.7377777777777778,0.7722772277227723,0.6105856059237854,0.026191326817915164
AGEMOEA2,random_dense+1P,0.7644444444444445,0.7326732673267327,0.61900764579336,0.022835549291626966
AGEMOEA2,random_dense+1P,0.5488888888888889,0.5445544554455446,0.600062269002089,0.02337883730950064
AGEMOEA2,random_dense+1P,0.7133333333333334,0.7326732673267327,0.6551611498257839,0.03273989059195066
AGEMOEA2,random_dense+1P,0.58,0.5643564356435643,0.6130444715199512,0.023051153364780926
AGEMOEA2,random_dense+1P,0.6244444444444445,0.6732673267326733,0.6030683106575964,0.022537667810504893
AGEMOEA2,random_dense+1P,0.6955555555555556,0.7128712871287128,0.5525749362244898,0.01773508931684502
AGEMOEA2,random_dense+1P,0.6377777777777778,0.6336633663366337,0.6506577120644175,0.030020872404716015
AGEMOEA2,random_dense+1P,0.6244444444444445,0.594059405940594,0.6179315476190476,0.020495283548316066
AGEMOEA2,random_dense+1P,0.6644444444444444,0.6534653465346535,0.5931622649059622,0.01895082913725477
AGEMOEA2,random_dense+1P,0.6266666666666667,0.504950495049505,0.5893872254784266,0.01739118201522241
AGEMOEA2,random_dense+1P,0.6155555555555555,0.6039603960396039,0.6362819775797641,0.02730325041560517
AGEMOEA2,random_dense+1P,0.64,0.7029702970297029,0.6348106191629193,0.029705481949490093
AGEMOEA2,random_dense+1P,0.7466666666666667,0.7623762376237624,0.6333112691140597,0.02893570092193198
AGEMOEA2,random_dense+1P,0.64,0.6534653465346535,0.5455940850916636,0.013199334453778652
AGEMOEA2,random_dense+1P,0.78,0.801980198019802,0.5884520009120966,0.024689119332577874
AGEMOEA2,random_dense+1P,0.6244444444444445,0.6534653465346535,0.6316964285714285,0.028546472147924738
AGEMOEA2,random_dense+1P,0.7244444444444444,0.7524752475247525,0.6539613593185021,0.03184686006913208
AGEMOEA2,random_dense+1P,0.6888888888888889,0.5841584158415841,0.5747078799974247,0.014439070880495054
AGEMOEA2,random_dense+1P,0.7333333333333333,0.7326732673267327,0.5972226427663052,0.021137015806599647
AGEMOEA2,random_dense+1P,0.6555555555555556,0.6732673267326733,0.6505102040816326,0.03511452569813295
AGEMOEA2,random_dense+1P,0.6088888888888889,0.6435643564356436,0.6218271116275692,0.027639655759195324
AGEMOEA2,random_dense+1P,0.7555555555555555,0.7920792079207921,0.5988244721519732,0.027073576019572346
AGEMOEA2,random_dense+1P,0.5644444444444444,0.5841584158415841,0.6296377746500899,0.030097206845469782
AGEMOEA2,random_dense+1P,0.6466666666666666,0.6435643564356436,0.5654533625530749,0.01689566308182283
AGEMOEA2,random_dense+1P,0.7222222222222222,0.6831683168316832,0.606666461765429,0.01824685732313558
AGEMOEA2,random_dense+1P,0.7066666666666667,0.6534653465346535,0.5588029827315542,0.013166419597323325
AGEMOEA2,random_dense+1P,0.6822222222222222,0.6633663366336634,0.5849067333939945,0.015748215372982106
AGEMOEA2,random_dense+1P,0.5888888888888889,0.5544554455445545,0.5683898559423768,0.016596752922153797
AGEMOEA2,random_dense+1P,0.6711111111111111,0.693069306930693,0.5947386236047817,0.02025113028559872
AGEMOEA2,random_dense+1P,0.64,0.6732673267326733,0.6275812867519889,0.026405959201409254
AGEMOEA2,random_dense+1P,0.6822222222222222,0.6237623762376238,0.6375276225139737,0.025485290621320877
AGEMOEA2,random_dense+1P,0.6422222222222222,0.6336633663366337,0.6139168505239934,0.01942095969168923
AGEMOEA2,random_dense+1P,0.7466666666666667,0.7623762376237624,0.5457882132444813,0.017423477083413623
AGEMOEA2,random_dense+1P,0.6333333333333333,0.594059405940594,0.6450237629298293,0.02932733103441818
AGEMOEA2,random_dense+1P,0.6844444444444444,0.7326732673267327,0.6234896339488175,0.02559359692039702
AGEMOEA2,random_dense+1P,0.6533333333333333,0.6732673267326733,0.6436156688589056,0.028859535297363542
AGEMOEA2,random_dense+1P,0.6133333333333333,0.5346534653465347,0.5631940938919737,0.013936352038653066
AGEMOEA2,random_dense+1P,0.68,0.693069306930693,0.5717016039642694,0.016036447087191163
AGEMOEA2,random_dense+1P,0.6288888888888889,0.6435643564356436,0.6135380014074594,0.021955358279320526
AGEMOEA2,random_dense+1P,0.5711111111111111,0.4752475247524752,0.5505179344465058,0.014087289770516567
AGEMOEA2,random_dense+1P,0.6511111111111111,0.6831683168316832,0.6281632653061224,0.02276392664878782
AGEMOEA2,random_dense+1P,0.7088888888888889,0.7425742574257426,0.5774226868661576,0.018911891974648515
AGEMOEA2,random_dense+1P,0.6644444444444444,0.7128712871287128,0.6087268240629584,0.02302159546735144
AGEMOEA2,random_dense+1P,0.5622222222222222,0.5346534653465347,0.6269623233908947,0.026959542957838246
AGEMOEA2,random_dense+1P,0.6555555555555556,0.594059405940594,0.5892265846736044,0.01484680271154788
AGEMOEA2,random_dense+1P,0.6755555555555556,0.693069306930693,0.5831378371284205,0.01877548305289819
AGEMOEA2,random_dense+1P,0.6333333333333333,0.6435643564356436,0.6363922281241263,0.025084316999077105
AGEMOEA2,random_dense+1P,0.7288888888888889,0.693069306930693,0.6083117575388365,0.021005747410658325
AGEMOEA2,random_dense+1P,0.6844444444444444,0.7029702970297029,0.6031300615484287,0.02106986819040372
AGEMOEA2,random_dense+1P,0.6711111111111111,0.6732673267326733,0.6145193514298923,0.02261996687809351
AGEMOEA2,random_dense+1P,0.7288888888888889,0.7227722772277227,0.5886041730124885,0.019627261126820835
AGEMOEA2,random_dense+1P,0.7222222222222222,0.6831683168316832,0.5762002089992623,0.01783435445901939
AGEMOEA2,random_dense+1P,0.6688888888888889,0.6534653465346535,0.667530811025709,0.03189207448094206
AGEMOEA2,random_dense+1P,0.54,0.46534653465346537,0.5985816326530612,0.021554021989978328
AGEMOEA2,random_dense+1P,0.5688888888888889,0.5841584158415841,0.5945090013191588,0.023220143093283265
AGEMOEA2,random_dense+1P,0.66,0.6336633663366337,0.6445774033297529,0.02727149854371362
AGEMOEA2,random_dense+1P,0.7022222222222222,0.7425742574257426,0.5970769886902129,0.02203525270128231
AGEMOEA2,random_dense+1P,0.6311111111111111,0.693069306930693,0.628922960936952,0.02773278039898155
AGEMOEA2,random_dense+1P,0.6444444444444445,0.6732673267326733,0.588224936439222,0.02024049269514375
AGEMOEA2,random_dense+1P,0.6044444444444445,0.504950495049505,0.6316152805208104,0.024103197122563758
AGEMOEA2,random_dense+1P,0.7755555555555556,0.7722772277227723,0.6227786058243522,0.027330986133400757
AGEMOEA2,random_dense+1P,0.6333333333333333,0.693069306930693,0.6208764327648867,0.024045857388159966
AGEMOEA2,random_dense+1P,0.7755555555555556,0.7623762376237624,0.6136780554918595,0.023047467687319363
AGEMOEA2,random_dense+1P,0.5888888888888889,0.6039603960396039,0.6028473889555821,0.02193401143456173
AGEMOEA2,random_dense+1P,0.6022222222222222,0.48514851485148514,0.5720158567023931,0.015671873950459
AGEMOEA2,random_dense+1P,0.64,0.6534653465346535,0.6215020754064337,0.021683896299262193
AGEMOEA2,random_dense+1P,0.6022222222222222,0.5148514851485149,0.6616319189546321,0.03170825847897185
AGEMOEA2,random_dense+1P,0.7866666666666666,0.7722772277227723,0.5578502176493867,0.018655657947031022
AGEMOEA2,random_dense+1P,0.6777777777777778,0.693069306930693,0.5436453427524855,0.013532348482740122
AGEMOEA2,random_dense+1P,0.74,0.7326732673267327,0.6229291716686675,0.024293810369446188
AGEMOEA2,random_dense+1P,0.6022222222222222,0.5445544554455446,0.6372687564234325,0.027765789343037077
AGEMOEA2,random_dense+1P,0.6355555555555555,0.6435643564356436,0.5504849550741798,0.01609720152733099
AGEMOEA2,random_dense+1P,0.6177777777777778,0.594059405940594,0.6292293233082706,0.024527500576354853
AGEMOEA2,random_dense+1P,0.7222222222222222,0.7524752475247525,0.6092866363412834,0.022508986141673085
AGEMOEA2,random_dense+1P,0.7111111111111111,0.6633663366336634,0.6064134369344066,0.020079792474221474
AGEMOEA2,random_dense+1P,0.66,0.6039603960396039,0.592986372180451,0.018394288666465003
AGEMOEA2,random_dense+1P,0.72,0.7128712871287128,0.5236258400641222,0.012023977724256847
AGEMOEA2,random_dense+1P,0.6022222222222222,0.5643564356435643,0.5328787990016148,0.01305656540949233
