algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.019801980198019802,0.9320335276967928,0.12495846581826088
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.0594059405940594,0.7502880184331795,0.07847056154776581
AGEMOEA2,greedy_multi+HUX,0.06,0.0594059405940594,0.8788265306122447,0.07854177102524386
AGEMOEA2,greedy_multi+HUX,0.06666666666666667,0.07920792079207921,0.789196083838941,0.06728604035227492
AGEMOEA2,greedy_multi+HUX,0.03333333333333333,0.039603960396039604,0.8214285714285714,0.12077551293900012
AGEMOEA2,greedy_multi+HUX,0.07333333333333333,0.09900990099009901,0.9239158163265306,0.08051225717197864
AGEMOEA2,greedy_multi+HUX,0.02,0.019801980198019802,0.9626913265306122,0.17691301944085847
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.06930693069306931,0.9346198156682026,0.0923176328798374
AGEMOEA2,greedy_multi+HUX,0.06,0.06930693069306931,0.93562424969988,0.08406062731612791
AGEMOEA2,greedy_multi+HUX,0.02666666666666667,0.0297029702970297,0.9256847475832437,0.14975561448794608
AGEMOEA2,greedy_multi+HUX,0.06222222222222222,0.07920792079207921,0.9555029154518949,0.08831354188343168
AGEMOEA2,greedy_multi+HUX,0.06444444444444444,0.06930693069306931,0.9089427437641722,0.08017969825725571
AGEMOEA2,greedy_multi+HUX,0.08,0.0891089108910891,0.8262043189368768,0.06691184581217506
AGEMOEA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.9957232893157261,0.19973291058942183
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.0594059405940594,0.9801114890400602,0.12654858123344906
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.07920792079207921,0.9685760667903522,0.09520490321955022
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.07920792079207921,0.9386595547309833,0.09225834585016114
AGEMOEA2,greedy_multi+HUX,0.022222222222222223,0.009900990099009901,0.8855792316926769,0.15583564835761535
AGEMOEA2,greedy_multi+HUX,0.017777777777777778,0.0,0.7812074829931971,0.16894913172264964
AGEMOEA2,greedy_multi+HUX,0.05555555555555555,0.07920792079207921,0.927375637755102,0.09102201260387222
AGEMOEA2,greedy_multi+HUX,0.07777777777777778,0.09900990099009901,0.8862973760932945,0.0736665626312212
AGEMOEA2,greedy_multi+HUX,0.05333333333333334,0.0297029702970297,0.822374917709019,0.08055867269116367
AGEMOEA2,greedy_multi+HUX,0.06222222222222222,0.07920792079207921,0.9841472303206994,0.11169145973152857
AGEMOEA2,greedy_multi+HUX,0.028888888888888888,0.0297029702970297,0.776785714285714,0.12681349566891578
AGEMOEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.9219976452119306,0.22640910576351334
AGEMOEA2,greedy_multi+HUX,0.04,0.019801980198019802,0.716377551020408,0.09033669719095581
AGEMOEA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9901437847866417,0.28302213278369154
AGEMOEA2,greedy_multi+HUX,0.044444444444444446,0.0594059405940594,0.9521447467876037,0.11156109935202947
AGEMOEA2,greedy_multi+HUX,0.024444444444444446,0.019801980198019802,0.8545918367346937,0.15045849162330627
AGEMOEA2,greedy_multi+HUX,0.04666666666666667,0.0297029702970297,0.8598760932944604,0.09358052736795304
AGEMOEA2,greedy_multi+HUX,0.06,0.06930693069306931,0.95453181272509,0.08868921662475505
AGEMOEA2,greedy_multi+HUX,0.07333333333333333,0.07920792079207921,0.8476403061224489,0.06999064593548862
AGEMOEA2,greedy_multi+HUX,0.028888888888888888,0.0297029702970297,0.8973214285714285,0.138749979239854
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.039603960396039604,0.9028790087463555,0.1290903017527135
