algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,greedy_ting+HUX,0.18666666666666668,0.21782178217821782,0.7258494056963443,0.019037030928165843
SMSEMOA,greedy_ting+HUX,0.15777777777777777,0.19801980198019803,0.7700156985871273,0.02869605889728487
SMSEMOA,greedy_ting+HUX,0.27111111111111114,0.297029702970297,0.6255833728840373,0.013272213736182726
SMSEMOA,greedy_ting+HUX,0.15777777777777777,0.19801980198019803,0.7245879120879122,0.022858270134801996
SMSEMOA,greedy_ting+HUX,0.09555555555555556,0.0891089108910891,0.7755612244897957,0.0575962134683401
SMSEMOA,greedy_ting+HUX,0.33111111111111113,0.3564356435643564,0.5984105180533752,0.011681142864039784
SMSEMOA,greedy_ting+HUX,0.13777777777777778,0.16831683168316833,0.8021110618160304,0.03589236437753314
SMSEMOA,greedy_ting+HUX,0.15333333333333332,0.18811881188118812,0.7822905477980665,0.033054983776216566
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.2079207920792079,0.7502733236151602,0.02362657221872321
SMSEMOA,greedy_ting+HUX,0.22,0.24752475247524752,0.6572487485560261,0.012370234771432913
SMSEMOA,greedy_ting+HUX,0.2,0.25742574257425743,0.7131416999789606,0.017171602808120336
SMSEMOA,greedy_ting+HUX,0.18888888888888888,0.22772277227722773,0.7102650842945872,0.018228040605355923
SMSEMOA,greedy_ting+HUX,0.1622222222222222,0.2079207920792079,0.7686862244897958,0.028133902776253272
SMSEMOA,greedy_ting+HUX,0.14222222222222222,0.16831683168316833,0.7827141419948259,0.03117294153463258
SMSEMOA,greedy_ting+HUX,0.2088888888888889,0.25742574257425743,0.6777000404122043,0.014651322785486835
SMSEMOA,greedy_ting+HUX,0.3333333333333333,0.36633663366336633,0.6473173664370206,0.019725961739924382
SMSEMOA,greedy_ting+HUX,0.11555555555555555,0.1188118811881188,0.7498054306468348,0.04343554837390721
SMSEMOA,greedy_ting+HUX,0.36666666666666664,0.39603960396039606,0.6129419791172281,0.014551800099076044
SMSEMOA,greedy_ting+HUX,0.18222222222222223,0.22772277227722773,0.7256793166704884,0.019354496617453452
SMSEMOA,greedy_ting+HUX,0.17333333333333334,0.2079207920792079,0.6947028811524607,0.017663304521806762
SMSEMOA,greedy_ting+HUX,0.16444444444444445,0.18811881188118812,0.7431500377928949,0.023653413521530633
SMSEMOA,greedy_ting+HUX,0.16444444444444445,0.2079207920792079,0.770770345175107,0.02895194803921069
SMSEMOA,greedy_ting+HUX,0.12222222222222222,0.1485148514851485,0.8062870309414086,0.044383462391215496
SMSEMOA,greedy_ting+HUX,0.30444444444444446,0.32673267326732675,0.6143884637188208,0.012848720583526383
SMSEMOA,greedy_ting+HUX,0.2733333333333333,0.31683168316831684,0.6187401883830455,0.010438020544219117
SMSEMOA,greedy_ting+HUX,0.19777777777777777,0.25742574257425743,0.7380952380952379,0.02018510183109585
SMSEMOA,greedy_ting+HUX,0.37333333333333335,0.40594059405940597,0.6091472303206996,0.01669947929493244
SMSEMOA,greedy_ting+HUX,0.18,0.21782178217821782,0.709937384044527,0.018972878780173934
SMSEMOA,greedy_ting+HUX,0.3288888888888889,0.3564356435643564,0.6226053324555629,0.015492954346561647
SMSEMOA,greedy_ting+HUX,0.12444444444444444,0.13861386138613863,0.777514577259475,0.04006400436559649
SMSEMOA,greedy_ting+HUX,0.19555555555555557,0.2376237623762376,0.7172261009667025,0.017065112534774596
SMSEMOA,greedy_ting+HUX,0.17333333333333334,0.2079207920792079,0.7379801920768306,0.02147562295079467
SMSEMOA,greedy_ting+HUX,0.14444444444444443,0.1782178217821782,0.7969104308390024,0.03326554302384845
SMSEMOA,greedy_ting+HUX,0.20666666666666667,0.26732673267326734,0.7576275510204081,0.02190536141487295
SMSEMOA,greedy_ting+HUX,0.2088888888888889,0.26732673267326734,0.734655991109315,0.018658390511538024
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.21782178217821782,0.7766642371234207,0.028978126628184876
SMSEMOA,greedy_ting+HUX,0.1688888888888889,0.2079207920792079,0.7582216621588395,0.02430793902361956
SMSEMOA,greedy_ting+HUX,0.18666666666666668,0.2376237623762376,0.7522006055169318,0.022455209115046955
SMSEMOA,greedy_ting+HUX,0.19555555555555557,0.24752475247524752,0.7234022556390975,0.018920553750131432
SMSEMOA,greedy_ting+HUX,0.17777777777777778,0.22772277227722773,0.7447366877785597,0.023213566247777255
SMSEMOA,greedy_ting+HUX,0.19777777777777777,0.24752475247524752,0.7508237670068028,0.024867782589285153
SMSEMOA,greedy_ting+HUX,0.2,0.25742574257425743,0.7247922364822217,0.018593794165456975
SMSEMOA,greedy_ting+HUX,0.18888888888888888,0.21782178217821782,0.6946262200532386,0.016537912181701676
SMSEMOA,greedy_ting+HUX,0.16,0.19801980198019803,0.760317101524154,0.02758011688250365
SMSEMOA,greedy_ting+HUX,0.17555555555555555,0.21782178217821782,0.7435334598955862,0.02362216215222031
SMSEMOA,greedy_ting+HUX,0.18666666666666668,0.21782178217821782,0.7541629289078267,0.022917745669089464
SMSEMOA,greedy_ting+HUX,0.32222222222222224,0.3564356435643564,0.6147120032223417,0.014941348868595355
SMSEMOA,greedy_ting+HUX,0.13555555555555557,0.15841584158415842,0.7604291716686672,0.029572119401886168
SMSEMOA,greedy_ting+HUX,0.18,0.21782178217821782,0.7470721243042672,0.023136028520407966
SMSEMOA,greedy_ting+HUX,0.21333333333333335,0.26732673267326734,0.6876486031305724,0.014632164699931649
SMSEMOA,greedy_ting+HUX,0.17555555555555555,0.2079207920792079,0.7655434266729947,0.025210596659143995
SMSEMOA,greedy_ting+HUX,0.15333333333333332,0.1782178217821782,0.772422126745435,0.0290931805255277
SMSEMOA,greedy_ting+HUX,0.16666666666666666,0.19801980198019803,0.778683424589348,0.02991043415603508
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.2079207920792079,0.7363945578231293,0.020920080213004524
SMSEMOA,greedy_ting+HUX,0.2111111111111111,0.25742574257425743,0.6751450580232092,0.012861236563071934
SMSEMOA,greedy_ting+HUX,0.4866666666666667,0.4752475247524752,0.570175636626332,0.016505971950603153
SMSEMOA,greedy_ting+HUX,0.20666666666666667,0.25742574257425743,0.7121683673469387,0.01624219201265412
SMSEMOA,greedy_ting+HUX,0.13333333333333333,0.16831683168316833,0.8139087724642095,0.036436993274132745
SMSEMOA,greedy_ting+HUX,0.19333333333333333,0.21782178217821782,0.6764546244029526,0.013728483871174327
SMSEMOA,greedy_ting+HUX,0.10222222222222223,0.09900990099009901,0.7570514054678475,0.04910731185028879
SMSEMOA,greedy_ting+HUX,0.21555555555555556,0.22772277227722773,0.6200206043956041,0.011794642399470374
SMSEMOA,greedy_ting+HUX,0.2111111111111111,0.24752475247524752,0.677721088435374,0.014582880946407091
SMSEMOA,greedy_ting+HUX,0.22,0.26732673267326734,0.722107239122064,0.017250298100778293
SMSEMOA,greedy_ting+HUX,0.16,0.2079207920792079,0.7515984241797986,0.026896119708538422
SMSEMOA,greedy_ting+HUX,0.19777777777777777,0.25742574257425743,0.7419483418367344,0.021342876022608512
SMSEMOA,greedy_ting+HUX,0.17333333333333334,0.21782178217821782,0.7651410564225689,0.02694639413645506
SMSEMOA,greedy_ting+HUX,0.3466666666666667,0.37623762376237624,0.6239905471391008,0.018000286627252247
SMSEMOA,greedy_ting+HUX,0.13333333333333333,0.1485148514851485,0.7494859884252209,0.03422238052902312
SMSEMOA,greedy_ting+HUX,0.30666666666666664,0.297029702970297,0.5818877551020407,0.010365858203775905
SMSEMOA,greedy_ting+HUX,0.21555555555555556,0.26732673267326734,0.6955209968602823,0.01603502251008851
SMSEMOA,greedy_ting+HUX,0.12222222222222222,0.13861386138613863,0.767898288347597,0.039950858868428696
SMSEMOA,greedy_ting+HUX,0.27555555555555555,0.2871287128712871,0.618875603676585,0.011329891297401615
SMSEMOA,greedy_ting+HUX,0.19333333333333333,0.22772277227722773,0.7254939209726443,0.018602014923137754
SMSEMOA,greedy_ting+HUX,0.2088888888888889,0.26732673267326734,0.7391013336027479,0.019295253911625947
SMSEMOA,greedy_ting+HUX,0.13111111111111112,0.12871287128712872,0.7570346320346321,0.03466557411257453
SMSEMOA,greedy_ting+HUX,0.20444444444444446,0.24752475247524752,0.6924989692846836,0.01533244370270302
SMSEMOA,greedy_ting+HUX,0.12,0.1188118811881188,0.752822850451656,0.04071672557835587
SMSEMOA,greedy_ting+HUX,0.18,0.21782178217821782,0.7186920222634509,0.019365721040420978
SMSEMOA,greedy_ting+HUX,0.14222222222222222,0.16831683168316833,0.7521737568266742,0.029327672033521025
SMSEMOA,greedy_ting+HUX,0.14,0.1485148514851485,0.7763119533527696,0.03485878048926467
SMSEMOA,greedy_ting+HUX,0.14888888888888888,0.1782178217821782,0.707011858797573,0.024827973044911203
SMSEMOA,greedy_ting+HUX,0.16,0.2079207920792079,0.762480625161457,0.029100591653965016
SMSEMOA,greedy_ting+HUX,0.18,0.2079207920792079,0.7563775510204082,0.02313514334673836
SMSEMOA,greedy_ting+HUX,0.10666666666666667,0.1188118811881188,0.7605983302411872,0.04711331420667978
SMSEMOA,greedy_ting+HUX,0.21555555555555556,0.27722772277227725,0.7210802590266877,0.017614892942900848
SMSEMOA,greedy_ting+HUX,0.30666666666666664,0.3465346534653465,0.6357934553131597,0.016916399427267116
SMSEMOA,greedy_ting+HUX,0.17555555555555555,0.2079207920792079,0.7822140484100615,0.029942763387477114
SMSEMOA,greedy_ting+HUX,0.19333333333333333,0.22772277227722773,0.7301617455492835,0.01874527274328101
SMSEMOA,greedy_ting+HUX,0.20666666666666667,0.25742574257425743,0.7047959183673469,0.015858571894476255
SMSEMOA,greedy_ting+HUX,0.15333333333333332,0.18811881188118812,0.7622516111707838,0.02569503034612619
SMSEMOA,greedy_ting+HUX,0.19111111111111112,0.24752475247524752,0.7462283300416939,0.019375759288306642
SMSEMOA,greedy_ting+HUX,0.18666666666666668,0.22772277227722773,0.7511633774388876,0.022046054404231383
SMSEMOA,greedy_ting+HUX,0.2111111111111111,0.24752475247524752,0.6830732292917164,0.01472404210431755
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.21782178217821782,0.7534317298347909,0.025297536893037813
SMSEMOA,greedy_ting+HUX,0.4,0.36633663366336633,0.5458842627960275,0.0107390983930275
SMSEMOA,greedy_ting+HUX,0.17555555555555555,0.2079207920792079,0.7426732320835311,0.022155468415341238
SMSEMOA,greedy_ting+HUX,0.08222222222222222,0.07920792079207921,0.7823515769944339,0.07209674361324026
SMSEMOA,greedy_ting+HUX,0.20444444444444446,0.26732673267326734,0.7655509173366317,0.023782230027211585
SMSEMOA,greedy_ting+HUX,0.18888888888888888,0.22772277227722773,0.7048303016858917,0.017387655673285082
SMSEMOA,greedy_ting+HUX,0.37333333333333335,0.38613861386138615,0.5726020408163264,0.01185617029332345
SMSEMOA,greedy_ting+HUX,0.18,0.2079207920792079,0.695413961038961,0.018823424933744757
SMSEMOA,greedy_ting+HUX,0.27111111111111114,0.2871287128712871,0.6300723777883245,0.0125229053654996
SMSEMOA,greedy_ting+HUX,0.18666666666666668,0.22772277227722773,0.7057776407266201,0.017684926432926924
SMSEMOA,greedy_ting+HUX,0.08,0.0594059405940594,0.7207225913621262,0.06891166562031367
SMSEMOA,greedy_ting+HUX,0.18,0.21782178217821782,0.7280264378478664,0.01944062515448507
SMSEMOA,greedy_ting+HUX,0.18,0.22772277227722773,0.7783221243042671,0.025664808896123357
SMSEMOA,greedy_ting+HUX,0.2311111111111111,0.27722772277227725,0.6835011031439603,0.015207529534204184
SMSEMOA,greedy_ting+HUX,0.10444444444444445,0.10891089108910891,0.7950680272108842,0.05727916830607295
SMSEMOA,greedy_ting+HUX,0.3888888888888889,0.40594059405940597,0.5976115721013681,0.014093436825275363
SMSEMOA,greedy_ting+HUX,0.18666666666666668,0.2376237623762376,0.7284004261045075,0.019066189838456423
SMSEMOA,greedy_ting+HUX,0.20444444444444446,0.2376237623762376,0.6938646670789526,0.01576368269092138
SMSEMOA,greedy_ting+HUX,0.13111111111111112,0.15841584158415842,0.7726113172541742,0.04225509444078297
SMSEMOA,greedy_ting+HUX,0.34,0.37623762376237624,0.624282525510204,0.018701349551851845
SMSEMOA,greedy_ting+HUX,0.19111111111111112,0.22772277227722773,0.6938638358569233,0.017186037907143285
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.21782178217821782,0.7531887755102041,0.024181376462628763
SMSEMOA,greedy_ting+HUX,0.16666666666666666,0.2079207920792079,0.7749191139870583,0.029070998509309446
SMSEMOA,greedy_ting+HUX,0.2111111111111111,0.26732673267326734,0.7096088435374148,0.016691482133751167
SMSEMOA,greedy_ting+HUX,0.1688888888888889,0.21782178217821782,0.7484478731251536,0.02400538570186301
SMSEMOA,greedy_ting+HUX,0.20666666666666667,0.2376237623762376,0.6599999999999999,0.014404496718772329
SMSEMOA,greedy_ting+HUX,0.27555555555555555,0.31683168316831684,0.6511625642623461,0.01814081884268578
SMSEMOA,greedy_ting+HUX,0.16,0.19801980198019803,0.732352751227073,0.024606567502908877
SMSEMOA,greedy_ting+HUX,0.1688888888888889,0.21782178217821782,0.7570844602901401,0.02567647142112122
SMSEMOA,greedy_ting+HUX,0.18,0.22772277227722773,0.7424918831168832,0.022109614229412756
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.21782178217821782,0.7764212827988339,0.027519592929560917
SMSEMOA,greedy_ting+HUX,0.12444444444444444,0.1485148514851485,0.7370221898283121,0.03393448082848791
SMSEMOA,greedy_ting+HUX,0.18444444444444444,0.21782178217821782,0.7531746031746033,0.022459067989690808
SMSEMOA,greedy_ting+HUX,0.1622222222222222,0.19801980198019803,0.7687181122448977,0.026110145030457114
SMSEMOA,greedy_ting+HUX,0.17777777777777778,0.22772277227722773,0.7962555711939945,0.029188424202519606
SMSEMOA,greedy_ting+HUX,0.19555555555555557,0.24752475247524752,0.7363184747583241,0.0193735823371169
SMSEMOA,greedy_ting+HUX,0.24666666666666667,0.297029702970297,0.6935100311310963,0.022297510522685776
SMSEMOA,greedy_ting+HUX,0.14888888888888888,0.1782178217821782,0.7644787644787645,0.031010058276770083
SMSEMOA,greedy_ting+HUX,0.16666666666666666,0.19801980198019803,0.7500622200099551,0.02376824333166962
SMSEMOA,greedy_ting+HUX,0.2822222222222222,0.31683168316831684,0.6376789521778861,0.016100861150589618
SMSEMOA,greedy_ting+HUX,0.19333333333333333,0.2376237623762376,0.7686712983065566,0.023591918326057348
SMSEMOA,greedy_ting+HUX,0.25555555555555554,0.297029702970297,0.660066075610572,0.01424776557572667
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.2079207920792079,0.7599003887269192,0.025062093589671854
SMSEMOA,greedy_ting+HUX,0.20666666666666667,0.26732673267326734,0.7109438775510203,0.01857627165868577
SMSEMOA,greedy_ting+HUX,0.17777777777777778,0.21782178217821782,0.7489883884588319,0.023250061760115057
SMSEMOA,greedy_ting+HUX,0.15333333333333332,0.1782178217821782,0.7729256176154671,0.029527306102195505
SMSEMOA,greedy_ting+HUX,0.27111111111111114,0.3069306930693069,0.6526558297737699,0.015216833890148301
SMSEMOA,greedy_ting+HUX,0.18,0.22772277227722773,0.7426078385899815,0.0225460001651384
SMSEMOA,greedy_ting+HUX,0.2511111111111111,0.2871287128712871,0.7134353741496599,0.026736685408442762
SMSEMOA,greedy_ting+HUX,0.09555555555555556,0.07920792079207921,0.745051020408163,0.05615859944804661
SMSEMOA,greedy_ting+HUX,0.18444444444444444,0.2376237623762376,0.7488095238095236,0.02035772798501833
SMSEMOA,greedy_ting+HUX,0.19555555555555557,0.2376237623762376,0.722220730397422,0.01821932935182794
SMSEMOA,greedy_ting+HUX,0.15333333333333332,0.16831683168316833,0.7643662728249195,0.0283937270312164
SMSEMOA,greedy_ting+HUX,0.1622222222222222,0.18811881188118812,0.7688137755102039,0.028059128799891104
SMSEMOA,greedy_ting+HUX,0.17333333333333334,0.21782178217821782,0.7400210084033614,0.02377581673490801
SMSEMOA,greedy_ting+HUX,0.1688888888888889,0.19801980198019803,0.7604038603393162,0.024441871919394252
SMSEMOA,greedy_ting+HUX,0.17555555555555555,0.22772277227722773,0.7535595633602279,0.02378347843931741
SMSEMOA,greedy_ting+HUX,0.13111111111111112,0.1485148514851485,0.7684755720470003,0.037004222722641714
SMSEMOA,greedy_ting+HUX,0.18444444444444444,0.2376237623762376,0.7247448979591835,0.019364175966282194
SMSEMOA,greedy_ting+HUX,0.12666666666666668,0.13861386138613863,0.7659438775510202,0.03738070687633322
SMSEMOA,greedy_ting+HUX,0.26222222222222225,0.3069306930693069,0.6691938775510203,0.019401486256454586
SMSEMOA,greedy_ting+HUX,0.2,0.2376237623762376,0.6936803071744161,0.014891584088625162
SMSEMOA,greedy_ting+HUX,0.28444444444444444,0.32673267326732675,0.6677154195011338,0.0178762616228615
SMSEMOA,greedy_ting+HUX,0.1511111111111111,0.18811881188118812,0.730425170068027,0.02722386436074316
SMSEMOA,greedy_ting+HUX,0.12666666666666668,0.12871287128712872,0.7764269770408163,0.03878122839803676
SMSEMOA,greedy_ting+HUX,0.26666666666666666,0.297029702970297,0.6312570303712035,0.014095946421773439
SMSEMOA,greedy_ting+HUX,0.17777777777777778,0.22772277227722773,0.7542077175697864,0.0234372016877946
SMSEMOA,greedy_ting+HUX,0.1622222222222222,0.1782178217821782,0.7478635204081632,0.023078534804513287
SMSEMOA,greedy_ting+HUX,0.18,0.21782178217821782,0.7544642857142854,0.02351396020972036
SMSEMOA,greedy_ting+HUX,0.1622222222222222,0.2079207920792079,0.7740433673469387,0.030217177086146522
SMSEMOA,greedy_ting+HUX,0.21555555555555556,0.25742574257425743,0.6643200549450549,0.012680864942232566
SMSEMOA,greedy_ting+HUX,0.12666666666666668,0.1485148514851485,0.7523517219387755,0.03576476318915709
SMSEMOA,greedy_ting+HUX,0.15777777777777777,0.19801980198019803,0.7541535845107272,0.027231943492171704
SMSEMOA,greedy_ting+HUX,0.2577777777777778,0.3069306930693069,0.6704724572755931,0.020876469115701245
SMSEMOA,greedy_ting+HUX,0.15333333333333332,0.19801980198019803,0.7363050483351234,0.024659557614876447
SMSEMOA,greedy_ting+HUX,0.21333333333333335,0.22772277227722773,0.6586214582920544,0.012679373029509456
SMSEMOA,greedy_ting+HUX,0.1622222222222222,0.18811881188118812,0.6869897959183672,0.021018051218770654
SMSEMOA,greedy_ting+HUX,0.2688888888888889,0.2871287128712871,0.6391900510204082,0.01298256607910617
SMSEMOA,greedy_ting+HUX,0.3244444444444444,0.3564356435643564,0.6222739095638254,0.01297449550066819
SMSEMOA,greedy_ting+HUX,0.17777777777777778,0.2079207920792079,0.7364678630072719,0.019096692286530523
SMSEMOA,greedy_ting+HUX,0.6711111111111111,0.594059405940594,0.5466902780529687,0.019184063642102307
SMSEMOA,greedy_ting+HUX,0.09555555555555556,0.09900990099009901,0.7841326530612243,0.05996383441106027
SMSEMOA,greedy_ting+HUX,0.16444444444444445,0.19801980198019803,0.7721875787351975,0.027889033466189407
SMSEMOA,greedy_ting+HUX,0.16444444444444445,0.2079207920792079,0.7562830687830688,0.024628213001048067
SMSEMOA,greedy_ting+HUX,0.25333333333333335,0.297029702970297,0.6981257378984651,0.02197099377744557
SMSEMOA,greedy_ting+HUX,0.1711111111111111,0.21782178217821782,0.7102465986394558,0.02016563875789002
SMSEMOA,greedy_ting+HUX,0.11777777777777777,0.12871287128712872,0.8024234693877549,0.05002174023020581
SMSEMOA,greedy_ting+HUX,0.1688888888888889,0.2079207920792079,0.6855944184902876,0.018556454849397566
SMSEMOA,greedy_ting+HUX,0.24888888888888888,0.2871287128712871,0.652000085748585,0.015283571917020088
SMSEMOA,greedy_ting+HUX,0.3,0.33663366336633666,0.6200955734406438,0.014157027254345792
SMSEMOA,greedy_ting+HUX,0.2866666666666667,0.32673267326732675,0.6595513205282112,0.015275721883067429
SMSEMOA,greedy_ting+HUX,0.16,0.2079207920792079,0.7838252389563419,0.03096762886780907
SMSEMOA,greedy_ting+HUX,0.28,0.31683168316831684,0.6341970998925884,0.01445229249540693
SMSEMOA,greedy_ting+HUX,0.16,0.18811881188118812,0.7434932833893048,0.024040291066012524
SMSEMOA,greedy_ting+HUX,0.68,0.6336633663366337,0.5165897828780073,0.014919906051244299
SMSEMOA,greedy_ting+HUX,0.10444444444444445,0.1188118811881188,0.7665343915343915,0.0545478546919238
SMSEMOA,greedy_ting+HUX,0.16444444444444445,0.18811881188118812,0.7611646510456034,0.024884739955717355
SMSEMOA,greedy_ting+HUX,0.18888888888888888,0.24752475247524752,0.7438442768411709,0.021574304113555445
SMSEMOA,greedy_ting+HUX,0.11777777777777777,0.13861386138613863,0.7736819727891154,0.04549156427904015
SMSEMOA,greedy_ting+HUX,0.1622222222222222,0.21782178217821782,0.764987244897959,0.02787252632209866
SMSEMOA,greedy_ting+HUX,0.18222222222222223,0.2376237623762376,0.7427052281586791,0.022334345357668633
SMSEMOA,greedy_ting+HUX,0.33111111111111113,0.3564356435643564,0.6435766614338043,0.022103945888669978
SMSEMOA,greedy_ting+HUX,0.18444444444444444,0.24752475247524752,0.7695011337868481,0.027284435363691337
SMSEMOA,greedy_ting+HUX,0.18444444444444444,0.2376237623762376,0.7635487528344671,0.02467556038064775
SMSEMOA,greedy_ting+HUX,0.13111111111111112,0.1485148514851485,0.8043831168831169,0.03965337284052827
