algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
SMSEMOA,greedy_ting+UX,0.14444444444444443,0.15841584158415842,0.7900722789115644,0.04837528019243792
SMSEMOA,greedy_ting+UX,0.19555555555555557,0.22772277227722773,0.6835526315789472,0.022721551349798558
SMSEMOA,greedy_ting+UX,0.15555555555555556,0.1782178217821782,0.7697621256294725,0.045111543851458456
SMSEMOA,greedy_ting+UX,0.12222222222222222,0.12871287128712872,0.7464614878209347,0.04576922122875298
SMSEMOA,greedy_ting+UX,0.1688888888888889,0.1782178217821782,0.7531810917137937,0.032832388165133425
SMSEMOA,greedy_ting+UX,0.16666666666666666,0.1782178217821782,0.7558797909407665,0.03366359586567891
SMSEMOA,greedy_ting+UX,0.21555555555555556,0.24752475247524752,0.6764619309262165,0.01803288281685607
SMSEMOA,greedy_ting+UX,0.11777777777777777,0.10891089108910891,0.7917942176870747,0.058547169059387776
SMSEMOA,greedy_ting+UX,0.24888888888888888,0.2871287128712871,0.660682129994855,0.017370317019638544
SMSEMOA,greedy_ting+UX,0.10666666666666667,0.10891089108910891,0.7860621521335805,0.05897572194881578
SMSEMOA,greedy_ting+UX,0.26666666666666666,0.31683168316831684,0.6577313996464726,0.017582988808658863
SMSEMOA,greedy_ting+UX,0.2288888888888889,0.25742574257425743,0.6421150278293136,0.01606263132838692
SMSEMOA,greedy_ting+UX,0.12444444444444444,0.1188118811881188,0.7749635568513118,0.04583513268280991
SMSEMOA,greedy_ting+UX,0.24888888888888888,0.31683168316831684,0.7422719087635055,0.02728101014974782
SMSEMOA,greedy_ting+UX,0.16,0.1782178217821782,0.689146861276156,0.025889274318765504
SMSEMOA,greedy_ting+UX,0.24666666666666667,0.27722772277227725,0.6675458318920786,0.017634583180159938
SMSEMOA,greedy_ting+UX,0.26222222222222225,0.31683168316831684,0.6881938775510203,0.01996343799227995
SMSEMOA,greedy_ting+UX,0.17777777777777778,0.19801980198019803,0.7471117757447806,0.031845043218882284
SMSEMOA,greedy_ting+UX,0.25333333333333335,0.2871287128712871,0.6472318266149435,0.014432460879298909
SMSEMOA,greedy_ting+UX,0.3688888888888889,0.36633663366336633,0.5712147575793322,0.01434136126112137
SMSEMOA,greedy_ting+UX,0.1711111111111111,0.19801980198019803,0.7527939747327501,0.036959893627974735
SMSEMOA,greedy_ting+UX,0.3022222222222222,0.32673267326732675,0.6232428285999713,0.01335973225272728
SMSEMOA,greedy_ting+UX,0.16,0.15841584158415842,0.646554507879101,0.02201139776644037
SMSEMOA,greedy_ting+UX,0.22444444444444445,0.27722772277227725,0.731859410430839,0.025496441033960756
SMSEMOA,greedy_ting+UX,0.23333333333333334,0.26732673267326734,0.6629919825072885,0.015229719780225552
SMSEMOA,greedy_ting+UX,0.15333333333333332,0.16831683168316833,0.7718850698174006,0.038358209962909576
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.297029702970297,0.7112005058433629,0.02289239187769873
SMSEMOA,greedy_ting+UX,0.22444444444444445,0.27722772277227725,0.7366780045351474,0.025599227235253333
SMSEMOA,greedy_ting+UX,0.17777777777777778,0.19801980198019803,0.6879691531785126,0.02010176997534226
SMSEMOA,greedy_ting+UX,0.5622222222222222,0.5247524752475248,0.5211440345368917,0.020037376066742895
SMSEMOA,greedy_ting+UX,0.21555555555555556,0.2376237623762376,0.6338059262166404,0.01660127389766966
SMSEMOA,greedy_ting+UX,0.20222222222222222,0.22772277227722773,0.6555081216159933,0.01766635900012258
SMSEMOA,greedy_ting+UX,0.18444444444444444,0.21782178217821782,0.7395124716553287,0.027739826991699235
SMSEMOA,greedy_ting+UX,0.26666666666666666,0.32673267326732675,0.6970813916117627,0.02352004441992611
SMSEMOA,greedy_ting+UX,0.19111111111111112,0.2079207920792079,0.692190585911784,0.01990319376255363
SMSEMOA,greedy_ting+UX,0.24222222222222223,0.2871287128712871,0.6798469387755103,0.01899408349804551
SMSEMOA,greedy_ting+UX,0.2222222222222222,0.22772277227722773,0.6512612054167459,0.016698666524596048
SMSEMOA,greedy_ting+UX,0.29555555555555557,0.3069306930693069,0.6167638483965013,0.013000960475903298
SMSEMOA,greedy_ting+UX,0.17777777777777778,0.2079207920792079,0.7449126202205019,0.030636436243902943
SMSEMOA,greedy_ting+UX,0.4088888888888889,0.40594059405940597,0.5845108986002776,0.018905618257419037
SMSEMOA,greedy_ting+UX,0.20444444444444446,0.2376237623762376,0.7178030303030303,0.024252173887992858
SMSEMOA,greedy_ting+UX,0.15333333333333332,0.16831683168316833,0.7394266917293231,0.0350351758511006
SMSEMOA,greedy_ting+UX,0.2777777777777778,0.3069306930693069,0.6989409400123684,0.020848422149912848
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.25742574257425743,0.5983451072736786,0.011375485844474773
SMSEMOA,greedy_ting+UX,0.12444444444444444,0.1485148514851485,0.7669460641399417,0.04071756292422138
SMSEMOA,greedy_ting+UX,0.20222222222222222,0.22772277227722773,0.6644366930445647,0.01896935483489043
SMSEMOA,greedy_ting+UX,0.2644444444444444,0.31683168316831684,0.7011054421768707,0.022098056896813906
SMSEMOA,greedy_ting+UX,0.1688888888888889,0.16831683168316833,0.6925098352594048,0.026389984054894768
SMSEMOA,greedy_ting+UX,0.16666666666666666,0.18811881188118812,0.7500622200099551,0.03634254446524205
SMSEMOA,greedy_ting+UX,0.19111111111111112,0.21782178217821782,0.7190174456879525,0.02435277530730198
SMSEMOA,greedy_ting+UX,0.22666666666666666,0.26732673267326734,0.7044912001497846,0.023829146984102705
SMSEMOA,greedy_ting+UX,0.17333333333333334,0.19801980198019803,0.7127400960384153,0.028448365217739576
SMSEMOA,greedy_ting+UX,0.24222222222222223,0.27722772277227725,0.6940754750175931,0.01936903888934706
SMSEMOA,greedy_ting+UX,0.15555555555555556,0.15841584158415842,0.6824310893188442,0.02395634594261634
SMSEMOA,greedy_ting+UX,0.25555555555555554,0.2871287128712871,0.6891518902643025,0.018719179596170907
SMSEMOA,greedy_ting+UX,0.2222222222222222,0.26732673267326734,0.6808482738889946,0.01897944283001098
SMSEMOA,greedy_ting+UX,0.18888888888888888,0.21782178217821782,0.6719443212067434,0.021887877276350665
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.2871287128712871,0.6429334554334554,0.015270810978155068
SMSEMOA,greedy_ting+UX,0.2222222222222222,0.26732673267326734,0.6991584016784284,0.020954254551949443
SMSEMOA,greedy_ting+UX,0.64,0.5742574257425742,0.5373789346246972,0.02382711041502729
SMSEMOA,greedy_ting+UX,0.25333333333333335,0.2871287128712871,0.6937615955473098,0.02118256751127787
SMSEMOA,greedy_ting+UX,0.18888888888888888,0.2079207920792079,0.6415816326530612,0.018798228555230417
SMSEMOA,greedy_ting+UX,0.26222222222222225,0.297029702970297,0.6485612244897959,0.01448278856590835
SMSEMOA,greedy_ting+UX,0.16444444444444445,0.19801980198019803,0.7346466364323505,0.03436823100325327
SMSEMOA,greedy_ting+UX,0.14,0.1485148514851485,0.7193513119533527,0.034708576245721344
SMSEMOA,greedy_ting+UX,0.4311111111111111,0.43564356435643564,0.6217319017159102,0.023936380847832575
SMSEMOA,greedy_ting+UX,0.2111111111111111,0.2376237623762376,0.666266506602641,0.018476353887223143
SMSEMOA,greedy_ting+UX,0.2511111111111111,0.2871287128712871,0.677359693877551,0.018939625329265977
SMSEMOA,greedy_ting+UX,0.2511111111111111,0.26732673267326734,0.6286777210884352,0.013821231460575744
SMSEMOA,greedy_ting+UX,0.25555555555555554,0.2871287128712871,0.6983104717296754,0.02113546863541232
SMSEMOA,greedy_ting+UX,0.22666666666666666,0.22772277227722773,0.6257138176371466,0.011835400355496467
SMSEMOA,greedy_ting+UX,0.17555555555555555,0.2079207920792079,0.7191801139060273,0.028658335085873714
SMSEMOA,greedy_ting+UX,0.18888888888888888,0.2079207920792079,0.7436779059449867,0.027279408830154152
SMSEMOA,greedy_ting+UX,0.44,0.43564356435643564,0.597380537580886,0.01855000250308204
SMSEMOA,greedy_ting+UX,0.2688888888888889,0.297029702970297,0.6156130420918366,0.01289966797816909
SMSEMOA,greedy_ting+UX,0.21555555555555556,0.25742574257425743,0.7283653846153845,0.02440429961417873
SMSEMOA,greedy_ting+UX,0.16,0.16831683168316833,0.6472649186256781,0.024775699412441912
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.26732673267326734,0.6867368742368741,0.019262787299824335
SMSEMOA,greedy_ting+UX,0.19777777777777777,0.22772277227722773,0.6790497448979591,0.020023188727274262
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.2871287128712871,0.6814604046746903,0.01950449387097544
SMSEMOA,greedy_ting+UX,0.18666666666666668,0.2079207920792079,0.6633073559093967,0.020533213113168913
SMSEMOA,greedy_ting+UX,0.16444444444444445,0.1782178217821782,0.7462994457042074,0.03655670625864152
SMSEMOA,greedy_ting+UX,0.24666666666666667,0.27722772277227725,0.709270148737461,0.022568210391731843
SMSEMOA,greedy_ting+UX,0.18444444444444444,0.22772277227722773,0.732001133786848,0.025889652980343306
SMSEMOA,greedy_ting+UX,0.1622222222222222,0.1782178217821782,0.7695790816326528,0.03925183194064109
SMSEMOA,greedy_ting+UX,0.22444444444444445,0.26732673267326734,0.7391109221466362,0.027183046635166803
SMSEMOA,greedy_ting+UX,0.41333333333333333,0.38613861386138615,0.5643372634027704,0.014057147772728222
SMSEMOA,greedy_ting+UX,0.21777777777777776,0.24752475247524752,0.6929907677356656,0.019146896735829328
SMSEMOA,greedy_ting+UX,0.22444444444444445,0.26732673267326734,0.7108371126228268,0.024621983031764674
SMSEMOA,greedy_ting+UX,0.2288888888888889,0.25742574257425743,0.6283858998144713,0.014479133753303496
SMSEMOA,greedy_ting+UX,0.20222222222222222,0.21782178217821782,0.6399677217825904,0.01727395534775409
SMSEMOA,greedy_ting+UX,0.14,0.13861386138613863,0.7193877551020407,0.03336498363247172
SMSEMOA,greedy_ting+UX,0.20222222222222222,0.2376237623762376,0.7330799666805496,0.025818071032225973
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.27722772277227725,0.7189625850340137,0.023329718234843956
SMSEMOA,greedy_ting+UX,0.23777777777777778,0.26732673267326734,0.6707617257429287,0.017525645658597138
SMSEMOA,greedy_ting+UX,0.22666666666666666,0.26732673267326734,0.6613344879236098,0.016558343993091022
SMSEMOA,greedy_ting+UX,0.18,0.18811881188118812,0.6897611317254173,0.02264201262697761
SMSEMOA,greedy_ting+UX,0.39111111111111113,0.4158415841584158,0.6296768707482991,0.022531739972842982
SMSEMOA,greedy_ting+UX,0.13333333333333333,0.1485148514851485,0.7460211696618944,0.03761687745032903
SMSEMOA,greedy_ting+UX,0.06,0.039603960396039604,0.7694327731092434,0.09901250477762391
SMSEMOA,greedy_ting+UX,0.20666666666666667,0.2376237623762376,0.7103571428571428,0.0220910100257719
SMSEMOA,greedy_ting+UX,0.1622222222222222,0.1782178217821782,0.7581951530612244,0.036734200241432716
SMSEMOA,greedy_ting+UX,0.08222222222222222,0.0594059405940594,0.6950950834879407,0.07488548091804038
SMSEMOA,greedy_ting+UX,0.13111111111111112,0.13861386138613863,0.7734616573902289,0.04637326303067885
SMSEMOA,greedy_ting+UX,0.16444444444444445,0.18811881188118812,0.7511180398085158,0.037175728610311445
SMSEMOA,greedy_ting+UX,0.2,0.24752475247524752,0.7447533136966127,0.02981859352808998
SMSEMOA,greedy_ting+UX,0.15333333333333332,0.16831683168316833,0.743454618689581,0.035632454079150215
SMSEMOA,greedy_ting+UX,0.19555555555555557,0.2079207920792079,0.6420649838882921,0.018703103618410453
SMSEMOA,greedy_ting+UX,0.09333333333333334,0.09900990099009901,0.8320751770095792,0.07192595146726617
SMSEMOA,greedy_ting+UX,0.2288888888888889,0.27722772277227725,0.6722402597402597,0.018312618778894178
SMSEMOA,greedy_ting+UX,0.11555555555555555,0.09900990099009901,0.768916464891041,0.05612798994897906
SMSEMOA,greedy_ting+UX,0.4022222222222222,0.4158415841584158,0.5800586191923577,0.022372387970837803
SMSEMOA,greedy_ting+UX,0.3333333333333333,0.3465346534653465,0.6209459898609125,0.018086880915711354
SMSEMOA,greedy_ting+UX,0.18444444444444444,0.19801980198019803,0.7837018140589569,0.04061291959799997
SMSEMOA,greedy_ting+UX,0.1622222222222222,0.16831683168316833,0.7510522959183675,0.03348948116046527
SMSEMOA,greedy_ting+UX,0.21777777777777776,0.2376237623762376,0.7180879494655005,0.02368255712898685
SMSEMOA,greedy_ting+UX,0.23777777777777778,0.297029702970297,0.7297932330827066,0.025672477525453388
SMSEMOA,greedy_ting+UX,0.15555555555555556,0.18811881188118812,0.7136728067850515,0.03394304051199339
SMSEMOA,greedy_ting+UX,0.23777777777777778,0.27722772277227725,0.6822636949516648,0.018478079590190783
SMSEMOA,greedy_ting+UX,0.3377777777777778,0.3465346534653465,0.6145632781414452,0.015484070167508437
SMSEMOA,greedy_ting+UX,0.2644444444444444,0.2871287128712871,0.6980280207321025,0.020345194463026715
SMSEMOA,greedy_ting+UX,0.2644444444444444,0.27722772277227725,0.575417071590541,0.008568877218141117
SMSEMOA,greedy_ting+UX,0.22666666666666666,0.24752475247524752,0.6986870436247893,0.018742757219014233
SMSEMOA,greedy_ting+UX,0.1711111111111111,0.19801980198019803,0.7265852769679301,0.030932824341789525
SMSEMOA,greedy_ting+UX,0.41555555555555557,0.40594059405940597,0.6063407321691563,0.02048311259412102
SMSEMOA,greedy_ting+UX,0.14666666666666667,0.1485148514851485,0.7652537042214146,0.03766506793202049
SMSEMOA,greedy_ting+UX,0.1711111111111111,0.1782178217821782,0.7338435374149661,0.029425543436353452
SMSEMOA,greedy_ting+UX,0.41333333333333333,0.39603960396039606,0.5584553769694407,0.016315127134347907
SMSEMOA,greedy_ting+UX,0.22,0.2376237623762376,0.6487293030419714,0.017820792062138026
SMSEMOA,greedy_ting+UX,0.1111111111111111,0.10891089108910891,0.767566237021124,0.05123996716872179
SMSEMOA,greedy_ting+UX,0.1688888888888889,0.15841584158415842,0.6439175067617408,0.02164145842129381
SMSEMOA,greedy_ting+UX,0.1111111111111111,0.07920792079207921,0.7856023988542785,0.05695920341812303
SMSEMOA,greedy_ting+UX,0.36444444444444446,0.38613861386138615,0.6060911206587898,0.016700244593215986
SMSEMOA,greedy_ting+UX,0.2311111111111111,0.27722772277227725,0.7022775326346754,0.01943364933458877
SMSEMOA,greedy_ting+UX,0.2088888888888889,0.2376237623762376,0.7270534451404322,0.02442936421111242
SMSEMOA,greedy_ting+UX,0.2644444444444444,0.32673267326732675,0.6916302235179785,0.020175715111032538
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.27722772277227725,0.6645408163265306,0.016894835843565534
SMSEMOA,greedy_ting+UX,0.27111111111111114,0.3069306930693069,0.628549675684227,0.014418680498357834
SMSEMOA,greedy_ting+UX,0.22,0.26732673267326734,0.6976559491721217,0.02143004341552166
SMSEMOA,greedy_ting+UX,0.11555555555555555,0.09900990099009901,0.6884079903147698,0.04967169540120511
SMSEMOA,greedy_ting+UX,0.24888888888888888,0.2871287128712871,0.6538651174755615,0.01724259668283213
SMSEMOA,greedy_ting+UX,0.37777777777777777,0.36633663366336633,0.5668093508589875,0.013428664380848785
SMSEMOA,greedy_ting+UX,0.15777777777777777,0.18811881188118812,0.7507195185766614,0.036930238832746716
SMSEMOA,greedy_ting+UX,0.24444444444444444,0.25742574257425743,0.5882064364207221,0.011333340599294531
SMSEMOA,greedy_ting+UX,0.2088888888888889,0.24752475247524752,0.6883840169731258,0.021146492523659577
SMSEMOA,greedy_ting+UX,0.2222222222222222,0.25742574257425743,0.6938417890520693,0.01931672899246981
SMSEMOA,greedy_ting+UX,0.22666666666666666,0.2376237623762376,0.6625280846283466,0.015638780803039303
SMSEMOA,greedy_ting+UX,0.12,0.1188118811881188,0.718906825025092,0.04593063675922793
SMSEMOA,greedy_ting+UX,0.2,0.22772277227722773,0.7731827266989268,0.030563866744927056
SMSEMOA,greedy_ting+UX,0.1711111111111111,0.18811881188118812,0.689868804664723,0.024378957624905374
SMSEMOA,greedy_ting+UX,0.19333333333333333,0.21782178217821782,0.7233499782891878,0.02399457919323411
SMSEMOA,greedy_ting+UX,0.1711111111111111,0.18811881188118812,0.751731049562682,0.03274802770220488
SMSEMOA,greedy_ting+UX,0.16444444444444445,0.18811881188118812,0.7276234567901236,0.0284878678428614
SMSEMOA,greedy_ting+UX,0.38,0.39603960396039606,0.606368952075212,0.018888577024945848
SMSEMOA,greedy_ting+UX,0.22,0.25742574257425743,0.7127214093184442,0.024162823704355827
SMSEMOA,greedy_ting+UX,0.16444444444444445,0.16831683168316833,0.7120338876291256,0.02776014441222939
SMSEMOA,greedy_ting+UX,0.25555555555555554,0.2871287128712871,0.6592087654734023,0.01719039023954238
SMSEMOA,greedy_ting+UX,0.18222222222222223,0.22772277227722773,0.7493264159596421,0.03636225647365237
SMSEMOA,greedy_ting+UX,0.20666666666666667,0.22772277227722773,0.631938775510204,0.015353479426695954
SMSEMOA,greedy_ting+UX,0.31777777777777777,0.3564356435643564,0.6453911564625849,0.022323250084402058
SMSEMOA,greedy_ting+UX,0.18222222222222223,0.19801980198019803,0.691971451501949,0.02047106534355
SMSEMOA,greedy_ting+UX,0.2822222222222222,0.3069306930693069,0.6324626865671641,0.014272091174121182
SMSEMOA,greedy_ting+UX,0.13777777777777778,0.1485148514851485,0.7253955930198165,0.03713559396965627
SMSEMOA,greedy_ting+UX,0.12444444444444444,0.12871287128712872,0.7858155166828635,0.05253118755773458
SMSEMOA,greedy_ting+UX,0.18444444444444444,0.21782178217821782,0.7591553287981857,0.0388943920239038
SMSEMOA,greedy_ting+UX,0.2111111111111111,0.24752475247524752,0.6863495398159263,0.020945713167131712
SMSEMOA,greedy_ting+UX,0.25555555555555554,0.27722772277227725,0.6327785212445634,0.014403155184181048
SMSEMOA,greedy_ting+UX,0.18444444444444444,0.2079207920792079,0.752551020408163,0.030554194775236004
SMSEMOA,greedy_ting+UX,0.22666666666666666,0.24752475247524752,0.6629961617674591,0.01597224569803011
SMSEMOA,greedy_ting+UX,0.19333333333333333,0.21782178217821782,0.6789513677811548,0.019292082140038948
SMSEMOA,greedy_ting+UX,0.2911111111111111,0.32673267326732675,0.6553534457261165,0.017679718178787534
SMSEMOA,greedy_ting+UX,0.19777777777777777,0.2376237623762376,0.7520195578231291,0.03083292563594543
SMSEMOA,greedy_ting+UX,0.31777777777777777,0.33663366336633666,0.631734693877551,0.015197172599644147
SMSEMOA,greedy_ting+UX,0.09777777777777778,0.09900990099009901,0.784188675470188,0.07080560039843642
SMSEMOA,greedy_ting+UX,0.18888888888888888,0.2376237623762376,0.7426519520851818,0.02925272080851557
SMSEMOA,greedy_ting+UX,0.19333333333333333,0.21782178217821782,0.6839448545375597,0.02009578390515617
SMSEMOA,greedy_ting+UX,0.25333333333333335,0.2871287128712871,0.6713716478326867,0.017545431672725185
SMSEMOA,greedy_ting+UX,0.20444444444444446,0.25742574257425743,0.70839775304061,0.023566608682846803
SMSEMOA,greedy_ting+UX,0.14666666666666667,0.1485148514851485,0.7013733575622029,0.02825352662284036
SMSEMOA,greedy_ting+UX,0.23333333333333334,0.27722772277227725,0.6400327988338191,0.01529198722214172
SMSEMOA,greedy_ting+UX,0.2733333333333333,0.3069306930693069,0.6590070643642071,0.01775549108342503
SMSEMOA,greedy_ting+UX,0.15777777777777777,0.1782178217821782,0.7685766614338043,0.03821702666817454
SMSEMOA,greedy_ting+UX,0.15777777777777777,0.15841584158415842,0.7305075876504449,0.03278921613101737
SMSEMOA,greedy_ting+UX,0.23777777777777778,0.2871287128712871,0.6912146437522376,0.02031920651921959
SMSEMOA,greedy_ting+UX,0.22444444444444445,0.26732673267326734,0.7034438775510202,0.020571487587143878
