Compacidad,Tolerancia,Hamming,Balance
360.0,75.0,0.3384727147360126,0.0024567250019463974
9.0,0.0,0.508274231678487,0.028409778925346435
27.0,5.0,0.478230890464933,0.011348869006183442
27.0,5.0,0.46263462043603887,0.010866813748939245
9.0,0.0,0.43420015760441294,0.02546199268362804
17.0,0.0,0.2714851898206091,0.007880615875532052
30.0,3.0,0.4842789598108747,0.009961674742495652
9.0,0.0,0.48098896769109534,0.02737257942473751
11.0,0.0,0.43052869116698905,0.019879205861653797
359.0,71.0,0.37947954325450917,0.0038623352641136864
12.0,0.0,0.3453014184397163,0.015666457610281084
10.0,0.0,0.3949468085106383,0.0207102808586087
193.0,38.0,0.4473229706390328,0.007965815890975086
402.0,85.0,0.35982101901838326,0.003222269420322458
277.0,48.0,0.3806904012084901,0.0033896968304679416
41.0,6.0,0.42453727728766655,0.0065722230346109845
260.0,53.0,0.417686170212766,0.005851523840798757
139.0,31.0,0.4372480738813205,0.00676225350882523
18.0,0.0,0.42247832939322305,0.012377572094083286
126.0,22.0,0.4712020150849938,0.012511936524889881
173.0,33.0,0.4563143114828025,0.009419966925050757
121.0,21.0,0.30684748842389076,0.0029039189480771065
229.0,46.0,0.33238873919910805,0.0026376916049169145
13.0,1.0,0.5081833060556465,0.02002409901041372
110.0,18.0,0.4729448742746615,0.010440064600800372
97.0,16.0,0.47790999488191854,0.014180159142000638
29.0,4.0,0.42730496453900707,0.008676353046165753
246.0,49.0,0.42365795998385514,0.006128639374800257
100.0,20.0,0.47059397163120564,0.012326331594864544
265.0,55.0,0.3359126187608725,0.0024833132606255372
43.0,3.0,0.5000618505690253,0.04138521877902022
51.0,9.0,0.4028820748157419,0.005482585036774278
93.0,17.0,0.4740238694425379,0.009211801544051258
122.0,26.0,0.45247645622602023,0.009190572275098632
26.0,3.0,0.40711947626841244,0.009470904395948812
98.0,15.0,0.35742328846432186,0.004135775656571621
198.0,38.0,0.334963106239702,0.0030397132323099424
18.0,0.0,0.36692277383766747,0.010287124672666606
177.0,30.0,0.32790900348599594,0.0028555670778381225
96.0,17.0,0.44168328900709225,0.006878751293585478
329.0,68.0,0.3372458988122184,0.002491006924632514
11.0,0.0,0.5086234687298518,0.02354675998846018
16.0,0.0,0.29886968085106386,0.009593691350252738
85.0,12.0,0.4889549436795995,0.0166877443931531
104.0,21.0,0.46418951172940537,0.010195138279563514
185.0,41.0,0.43700881732796626,0.0053695161659279575
26.0,2.0,0.4983292416803055,0.012110862098048502
107.0,21.0,0.46725657851130115,0.014652088433472397
43.0,7.0,0.49255731486063004,0.014010097080740198
186.0,40.0,0.4066289178677648,0.004254685010306645
42.0,4.0,0.44891928402566694,0.007568708703406588
286.0,52.0,0.40346178644050984,0.005030335466931456
98.0,16.0,0.47753835576783904,0.011850421945053443
173.0,38.0,0.4135407698930021,0.0043117398364903425
156.0,29.0,0.44183601563920716,0.005623214008407138
166.0,33.0,0.44594334785952316,0.006412062056469262
16.0,1.0,0.5082003546099291,0.017039912872214635
25.0,2.0,0.4441843971631206,0.010337100749459333
73.0,11.0,0.48344748858447484,0.010852075567160792
159.0,34.0,0.3970014273607208,0.004536522657454357
59.0,9.0,0.4173127779781224,0.005582320442585685
173.0,40.0,0.4343561677530439,0.00629352156020291
10.0,0.0,0.46374113475177303,0.023729620932045704
19.0,1.0,0.3486375513251213,0.009824522390216283
62.0,6.0,0.45934854724319374,0.007598544251603499
157.0,29.0,0.4590673984731445,0.010811542019114908
57.0,9.0,0.4632325494587533,0.011158823438981799
149.0,30.0,0.45730401256604314,0.008047143487399414
209.0,41.0,0.4276230954562421,0.005305954295615752
171.0,30.0,0.35634150387789804,0.003466398019723805
117.0,21.0,0.3838425168212402,0.00440217158077852
12.0,0.0,0.496306146572104,0.02133682826009176
85.0,17.0,0.46737588652482265,0.010176924674129388
11.0,0.0,0.44584139264990325,0.02011649063996909
102.0,20.0,0.43252850785704355,0.007286419286909176
86.0,17.0,0.4533131288141184,0.009326100148336642
15.0,0.0,0.38817966903073287,0.013808270319512279
226.0,48.0,0.408487886775874,0.00532110582731822
171.0,36.0,0.4428632159595205,0.008956521113860604
104.0,14.0,0.4236821467539552,0.005208868643870172
172.0,35.0,0.37762864918357253,0.003701966766994569
247.0,50.0,0.4085300198122147,0.0052930689865637445
130.0,28.0,0.43396753955264594,0.0055310755336709025
46.0,4.0,0.3251040703052729,0.005246540269399708
211.0,45.0,0.3827560418137206,0.003983554222346117
58.0,8.0,0.4778063096111519,0.011254684606464359
10.0,0.0,0.48395390070921984,0.02436131702379161
36.0,4.0,0.4970695429472025,0.01927537945587202
124.0,26.0,0.4592699039121482,0.0068289463546885205
138.0,28.0,0.4050711789495323,0.004453464241661859
106.0,20.0,0.4107871671350194,0.006985830708625005
168.0,38.0,0.43298822188449854,0.00529998638650074
55.0,7.0,0.478030303030303,0.009339148252349367
211.0,43.0,0.40111256764478503,0.004407624311216285
48.0,7.0,0.48544621749408984,0.010705063399798244
205.0,45.0,0.4383324684310673,0.007067333800898217
118.0,21.0,0.44266137756941937,0.005702066840938283
135.0,25.0,0.36799973732597846,0.003947867339821458
126.0,24.0,0.4632021839468648,0.01170568890155939
152.0,30.0,0.4005050858529302,0.004319040862328844
36.0,3.0,0.4656471631205674,0.008445106965728625
121.0,23.0,0.45127044135748196,0.006222438128045535
225.0,46.0,0.42806540583136327,0.006658808785731902
85.0,11.0,0.3916875260742595,0.004832986263945231
311.0,57.0,0.3666164967731637,0.0035089562406455882
45.0,8.0,0.4800827423167849,0.01302419418689348
119.0,20.0,0.423825913344061,0.005023866599782573
273.0,56.0,0.38828488296573405,0.0047496385629638375
98.0,17.0,0.3795773628600376,0.004677380078271201
262.0,49.0,0.35125331600887877,0.0027987844908133994
124.0,18.0,0.3267129947380462,0.003395260127296959
147.0,23.0,0.4158585419983596,0.004628217588296527
11.0,0.0,0.37322695035460995,0.018217322563051776
296.0,64.0,0.40195814165229055,0.0048943881471943795
53.0,6.0,0.46652950622240064,0.009315407707812343
150.0,34.0,0.42264775413711586,0.00483759144688676
87.0,16.0,0.4518932909431809,0.007396406454146659
76.0,15.0,0.427981522956327,0.005753079833841034
64.0,11.0,0.47524656471631205,0.011836491386137626
102.0,15.0,0.30431268251981647,0.0030814666197699824
91.0,14.0,0.43302353674694105,0.006077298431736941
305.0,61.0,0.34085862109057086,0.002568147440114688
97.0,13.0,0.4840242743291658,0.018090912263925313
197.0,43.0,0.4218103106886993,0.004856080652459371
17.0,1.0,0.5043283270755111,0.01604914455108236
248.0,51.0,0.3387347002974148,0.0026496425268581463
282.0,57.0,0.4030072682460641,0.00502398932011181
117.0,19.0,0.4675925925925926,0.012004322054065982
29.0,3.0,0.4932746392761066,0.010477112900234398
302.0,54.0,0.3471067587243436,0.0028685007678058046
200.0,40.0,0.386697695035461,0.0036432392854672804
104.0,15.0,0.3998312193126023,0.004698379309252301
158.0,28.0,0.36941152706706165,0.0038739491673502485
342.0,68.0,0.38444071170834887,0.004141250358066933
148.0,25.0,0.4633110504121143,0.011049686316506416
160.0,34.0,0.4345578457446808,0.005531119603781173
273.0,53.0,0.3746947496947497,0.004023126245429644
44.0,8.0,0.4524298839458414,0.008697296678018296
231.0,49.0,0.4212835037303122,0.005786825433007961
300.0,60.0,0.3951270685579196,0.004601461394952749
217.0,40.0,0.335809066248325,0.0029187431035767528
133.0,27.0,0.45833333333333337,0.008775891179048784
93.0,10.0,0.4126153435522001,0.005510196260739018
59.0,9.0,0.49110470008414475,0.013634121442577578
67.0,9.0,0.44698052291732826,0.00842088264755379
308.0,62.0,0.35954913880445794,0.003102093106072547
