Compacidad,Tolerancia,Hamming,Balance
27.0,6.0,0.5037431048069346,0.008367236186999904
25.0,5.0,0.5069503546099291,0.01016162164881038
18.0,3.0,0.49793144208037826,0.011794162535605411
28.0,5.0,0.5074088145896657,0.012478580301518551
17.0,2.0,0.4882144347100542,0.011885935416071582
26.0,2.0,0.4582992362247681,0.007678405400818322
14.0,1.0,0.48043313069908816,0.014547843950844314
21.0,2.0,0.4871242823370483,0.009744799513454257
15.0,0.0,0.5092198581560283,0.0241466727025806
11.0,1.0,0.501611863313991,0.02026291974437988
15.0,2.0,0.48221040189125297,0.013568478977695024
19.0,4.0,0.5030795072788353,0.011365538736646537
31.0,5.0,0.43634179821551133,0.0062981104638153785
26.0,4.0,0.5076377523186034,0.012169412441899135
31.0,6.0,0.4287920384351407,0.006235615831994343
29.0,5.0,0.4251345072144779,0.006427018068745577
23.0,5.0,0.4974946037619489,0.009479035837429244
33.0,8.0,0.4828605200945626,0.0069482261281992325
27.0,3.0,0.46535986340950886,0.007456142813457526
10.0,0.0,0.4854609929078014,0.021987198833056644
17.0,3.0,0.47919274092615766,0.011653244133911852
20.0,2.0,0.5085106382978724,0.01654104421306767
27.0,6.0,0.48292618859994746,0.00798514880962853
20.0,3.0,0.48798758865248226,0.010279017576455052
25.0,3.0,0.4209929078014184,0.00738341129721844
16.0,0.0,0.5033244680851063,0.013009781245284438
31.0,7.0,0.5032029283916724,0.008932479679692512
24.0,3.0,0.50639036643026,0.009746335695216476
26.0,4.0,0.4962493180578287,0.008520700944287151
24.0,5.0,0.5020316193853428,0.009185872030159309
20.0,4.0,0.5030141843971631,0.010664673557668087
17.0,2.0,0.5082394659991656,0.019552224577063924
25.0,5.0,0.48400709219858157,0.00860663824757304
11.0,0.0,0.4667956157317859,0.019397439558763167
20.0,1.0,0.504654255319149,0.011172930106005705
24.0,5.0,0.4763593380614657,0.008706534784747012
33.0,7.0,0.48737373737373735,0.007157460050754672
26.0,4.0,0.4758251500272777,0.008130010721708308
30.0,5.0,0.5034574468085107,0.008294783650218804
31.0,6.0,0.5044612216884008,0.008801065611983466
