Compacidad,Tolerancia,Hamming,Balance
266.0,68.0,0.4164900282621447,0.0034312994852123573
219.0,51.0,0.3968028433563263,0.002785686833254042
208.0,51.0,0.41924952264048004,0.003237444699507733
238.0,53.0,0.404128672745694,0.002996542475447999
259.0,56.0,0.4056552753361264,0.003045067930857854
313.0,75.0,0.4057961162848662,0.003358927015573225
221.0,51.0,0.3752567311703732,0.0025586670619703413
345.0,81.0,0.3961866584438277,0.0032588335589405692
263.0,65.0,0.4155239597659305,0.003359573749671987
307.0,73.0,0.3925399080555363,0.00282165166914592
226.0,58.0,0.43132570765078765,0.0038647999141518674
263.0,63.0,0.4079126553946552,0.0031466243539065974
251.0,65.0,0.4156282670735498,0.003489060612218867
273.0,70.0,0.4086359857636453,0.003604554503376056
231.0,60.0,0.4035837094347733,0.0033449809799794305
217.0,56.0,0.43442576069549305,0.004225221679747534
221.0,56.0,0.40386621096883923,0.0033202974349114513
246.0,64.0,0.42128308251167623,0.003796212609097601
214.0,52.0,0.4145539205938888,0.0032108180953949123
245.0,58.0,0.41610580402373715,0.0032734543414406924
233.0,54.0,0.3979887681490275,0.0027373792570232125
247.0,61.0,0.38512863582852386,0.0026052264735894255
293.0,72.0,0.3912055527315857,0.003019990726892942
218.0,55.0,0.4181225193571475,0.003274388488008153
209.0,42.0,0.4084800977298178,0.002905892369527494
231.0,56.0,0.3941389579687452,0.0030338916413984993
308.0,68.0,0.3736586994565718,0.002482459078928542
306.0,73.0,0.37904440736105316,0.002750274132315409
175.0,41.0,0.4017831813576494,0.002978322652435051
223.0,49.0,0.4150009541074325,0.0030841575193744507
314.0,72.0,0.36486425441568415,0.002450404381709127
193.0,46.0,0.40004777128578256,0.0028760499856694466
237.0,60.0,0.3953638866445222,0.0028706162447196017
225.0,56.0,0.3887194641449961,0.0028300912497259876
203.0,48.0,0.4077359116794187,0.00302922042584619
274.0,61.0,0.3967133871719211,0.0028471753786051273
240.0,62.0,0.4010970744680851,0.003213541674853401
253.0,60.0,0.39893967426344856,0.0028827360131083984
204.0,52.0,0.4226289806702823,0.0033572573154947087
217.0,50.0,0.4024700134000065,0.0027992424389055555
270.0,65.0,0.40965983714210663,0.003169098893905703
258.0,62.0,0.40120402441035796,0.0030476970750437796
191.0,49.0,0.4189363558724147,0.00341532782644796
257.0,68.0,0.41192703590253055,0.003597580489223304
267.0,63.0,0.379605280633251,0.002617432001490094
327.0,79.0,0.3964257054243391,0.00325355564662384
247.0,61.0,0.4040004881270279,0.003126912806603746
249.0,56.0,0.3926201258936455,0.0027320013232618756
327.0,79.0,0.39055620621597587,0.0030150032013653563
277.0,67.0,0.3854142663286991,0.002854846932619913
287.0,69.0,0.39566807522178565,0.002853772459091567
287.0,71.0,0.3883225838337411,0.002817250345794046
242.0,55.0,0.37541761913135224,0.0024390328554207657
298.0,75.0,0.4111362987291161,0.0034898315495275997
214.0,55.0,0.4200097766288858,0.0034991619917254693
206.0,52.0,0.4015613165323969,0.0031085733484721434
289.0,73.0,0.41364818768558737,0.0036699669757317573
222.0,52.0,0.40997380359082486,0.003085024592045424
246.0,56.0,0.37145029694977805,0.0022631150980688512
275.0,70.0,0.4004674403610574,0.003346959273379089
245.0,64.0,0.4234621508177739,0.00427251789966209
268.0,63.0,0.3857408436540701,0.0026228831333518156
327.0,81.0,0.40161201119135925,0.0034328164752724984
233.0,56.0,0.4182684990716221,0.003297591329478941
270.0,64.0,0.39521604938271604,0.0027702993713659505
222.0,57.0,0.40278975784294935,0.00307608245623324
278.0,66.0,0.42438389713760905,0.0037890033453304188
306.0,68.0,0.38529933249895704,0.0027095650640034984
236.0,57.0,0.39924795648515443,0.002867375976451406
245.0,62.0,0.4223114777826024,0.003485290110476368
240.0,60.0,0.40448803191489363,0.0029893476946294
